time	open	close	high	low	volumefrom
1473264000	0.1871	0.1874	0.1874	0.1874	32679.74
1473267600	0.1874	0.2453	0.368	0.1877	249.09
1473271200	0.2453	0.4845	0.4845	0.2453	190.08
1473274800	0.4845	0.4359	0.6017	0.4359	135.8
1473278400	0.4359	0.4667	0.4667	0.436	9.804
1473282000	0.4667	0.6129	1.471	0.4658	123.11
1473300000	0.6147	0.5693	0.6129	0.5693	107.64
1473411600	0.5774	0.2551	0.5779	0.2551	457.52
1473422400	0.255	0.5657	0.5657	0.2549	100.0
1473451200	0.5649	0.5597	0.5659	0.2487	1621.87
1473454800	0.5597	0.5549	0.5611	0.5549	321.95
1473458400	0.5549	0.5605	0.5605	0.5543	321.14
1473494400	0.561	0.5545	0.5614	0.5545	320.34
1473508800	0.5556	0.4059	0.5551	0.3747	691.33
1473526800	0.4056	0.4058	0.4064	0.4058	638.27
1473537600	0.4054	0.4009	0.4065	0.4009	200.0
1473577200	0.4002	0.4	0.4	0.4	600.0
1473609600	0.3985	0.3997	0.3997	0.3997	1200.0
1473620400	0.4018	0.3972	0.3972	0.3918	200.0
1473667200	0.395	0.3828	0.3943	0.3828	600.0
1473688800	0.3825	0.3828	0.3828	0.3828	1200.0
1473699600	0.3826	0.3825	0.3825	0.3825	900.0
1473786000	0.3828	0.3943	0.3943	0.3834	1154.0
1473800400	0.3951	0.3906	0.3955	0.3906	398.0
1473861600	0.3902	0.3051	0.3904	0.3051	9.804
1473879600	0.305	0.3905	0.3905	0.3051	600.0
1473922800	0.3906	0.3895	0.3895	0.3895	300.0
1473944400	0.39	0.3049	0.3902	0.3049	59.68
1473958800	0.3039	0.3039	0.3039	0.3039	20.0
1474012800	0.3045	0.3946	0.3946	0.304	500.0
1474023600	0.3949	0.3948	0.3948	0.3948	400.0
1474070400	0.395	0.3953	0.3953	0.3953	17.8
1474095600	0.3949	0.3953	0.3953	0.3953	485.34
1474146000	0.395	0.3944	0.3944	0.3944	1120.0
1474153200	0.3938	0.3939	0.3939	0.3939	86.6
1474182000	0.3942	0.3929	0.3929	0.3929	470.58
1474290000	0.396	0.397	0.397	0.3963	1108.0
1474300800	0.3954	0.3043	0.3956	0.3043	291.74
1474376400	0.3051	0.3967	0.3967	0.3052	9.0
1474390800	0.3964	0.3837	0.3958	0.3837	30.0
1474426800	0.3762	0.3752	0.3752	0.3752	19.61
1474455600	0.3781	0.3774	0.3774	0.3774	80.78
1474844400	0.379	0.3902	0.3902	0.3782	100.0
1474920000	0.3941	0.394	0.394	0.394	1.0
1475150400	0.3931	0.381	0.3931	0.381	4.994
1475236800	0.381	0.3804	0.3804	0.3804	9.804
1475305200	0.3845	0.397	0.397	0.3848	200.0
1475391600	0.3973	0.3843	0.3965	0.3843	9.804
1475708400	0.3856	0.3976	0.3976	0.3854	2310.77
1476000000	0.401	0.3995	0.3995	0.3995	245.32
