MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1606250940000	0.71734	0.71885	0.71903	0.71636	46170.01738284
1606251000000	0.71835	0.71108	0.71835	0.71068	59826.07906999
1606251060000	0.71213	0.70846	0.71383	0.70738	203220.69045689
1606251120000	0.7084	0.70654	0.7085	0.70511	174931.47453144
1606251180000	0.70649	0.71293	0.7134	0.70551	188191.45543554
1606251240000	0.7124	0.71162	0.71241	0.70919	118857.01155796
1606251300000	0.7114	0.70966	0.7136	0.70966	5981.63205701
1606251360000	0.70982	0.71083	0.7116	0.70944	125999.38530231001
1606251420000	0.71055	0.71499	0.71569	0.71055	172564.82762005
1606251480000	0.71498	0.71501	0.71686	0.71413	32006.168448419998
1606251540000	0.715	0.71275	0.71509	0.71124	52252.690535120004
1606251600000	0.7117	0.71249	0.71329	0.71	64289.6181433
1606251660000	0.71385	0.72	0.72168	0.71298	384174.84036383
1606251720000	0.71989	0.71806	0.71989	0.71548	130007.4955309
1606251780000	0.71685	0.71757	0.71918	0.71601	121460.74814994
1606251840000	0.71834	0.71539	0.71834	0.71519	36566.92226925
1606251900000	0.71518	0.7147	0.71579	0.71251	70229.36721186001
1606251960000	0.71483	0.71475	0.71589	0.71347	40593.92649606
1606252020000	0.71331	0.7112	0.71396	0.70886	210686.0463548
1606252080000	0.71024	0.70997	0.71058	0.70782	187470.17700019001
1606252140000	0.71048	0.70875	0.71191	0.70875	114600.16788864
1606252200000	0.70937	0.71166	0.71166	0.70916	15208.0
1606252260000	0.71187	0.70845	0.71187	0.70845	17295.57883099
1606252320000	0.70797	0.71013	0.71096	0.70591	39582.34330734
1606252380000	0.71021	0.71271	0.71274	0.70899	72677.20085031001
1606252440000	0.71156	0.71264	0.71392	0.71119	69624.23461762001
1606252500000	0.7132	0.71319	0.71599	0.71199	18779.1575908
1606252560000	0.71395	0.7056	0.71395	0.7056	204259.21441449
1606252620000	0.7064	0.70696	0.70827	0.7003	576186.66200271
1606252680000	0.70843	0.7031	0.70844	0.7018	161496.3791612
1606252740000	0.70315	0.69826	0.70403	0.69431	1146360.25659718
1606252800000	0.69828	0.68975	0.69985	0.682	899621.80743685
1606252860000	0.6893	0.69237	0.6929	0.68588	574636.82417179
1606252920000	0.69238	0.68939	0.69567	0.68665	538217.17889851
1606252980000	0.68818	0.681	0.69033	0.681	789955.72792457
1606253040000	0.681	0.68362	0.68521	0.68	981431.61904688
1606253100000	0.68361	0.68572	0.68711	0.67726	1027259.45626904
1606253160000	0.68474	0.68128	0.6859	0.68128	387433.67855682
1606253220000	0.68123	0.68922	0.69077	0.68	758735.96332262
1606253280000	0.68922	0.69189	0.69189	0.68702	162813.56664375
1606253340000	0.692	0.69572	0.69576	0.69089	103185.3887773
1606253400000	0.69586	0.6928	0.696	0.69098	310169.110884
1606253460000	0.69277	0.69078	0.69562	0.69072	186111.02785843
1606253520000	0.69164	0.69099	0.69188	0.68668	214491.73681904
1606253580000	0.69088	0.69015	0.69318	0.6884	96156.24332831
1606253640000	0.68929	0.69265	0.69454	0.68929	80751.67623691
1606253700000	0.693	0.69499	0.69499	0.69165	56857.30889
1606253760000	0.69452	0.698	0.698	0.69434	245662.24291969
1606253820000	0.698	0.69597	0.6984	0.695	81030.74665091
1606253880000	0.69503	0.6942	0.69617	0.69147	205737.67332854
1606253940000	0.69426	0.69738	0.69839	0.6938	45442.23494063
1606254000000	0.69839	0.69433	0.699	0.69394	144486.76433372
1606254060000	0.69392	0.69028	0.69471	0.68822	214941.30164417
1606254120000	0.6888	0.68937	0.69028	0.68666	29246.30131764
1606254180000	0.69036	0.68798	0.69065	0.68574	147873.31786685
1606254240000	0.68843	0.68989	0.691	0.68843	101871.18282840001
1606254300000	0.68978	0.68685	0.69094	0.68402	178668.14554415
1606254360000	0.68579	0.68126	0.68656	0.68125	122487.19526366
1606254420000	0.68237	0.68438	0.68455	0.67841	169844.61913704
1606254480000	0.68339	0.66706	0.68542	0.662	1599589.0096684
1606254540000	0.66829	0.67079	0.6708	0.66476	803274.00397356
