MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1526600040000	0.65374	0.65253	0.65375	0.65172	9738.91166424
1526600100000	0.65253	0.65385	0.65388	0.65253	24923.70462324
1526600220000	0.65364	0.65364	0.65364	0.65363	10587.89526535
1526600280000	0.65386	0.65401	0.65415	0.65386	27310.49129999
1526600340000	0.65401	0.65417	0.65417	0.65401	19131.203
1526600400000	0.65417	0.656	0.656	0.65417	53696.57505146
1526600460000	0.65615	0.65591	0.65641	0.65553	18578.65893
1526600520000	0.65565	0.65566	0.65566	0.65489	21627.3
1526600580000	0.65579	0.65591	0.65591	0.65575	2100.0
1526600640000	0.65581	0.65773	0.65773	0.65581	5881.07123891
1526600700000	0.65776	0.65773	0.65785	0.65672	20392.91005894
1526600760000	0.65786	0.66	0.66	0.65786	23246.7658
1526600820000	0.66	0.65916	0.66	0.65907	10577.54883284
1526600880000	0.6586	0.65771	0.6586	0.65771	27214.55904533
1526600940000	0.65867	0.66009	0.6602	0.65867	25336.71216246
1526601000000	0.66019	0.66089	0.66089	0.65986	6631.1559130099995
1526601060000	0.66089	0.659	0.66089	0.65868	16784.39746322
1526601120000	0.659	0.659	0.65901	0.659	12735.49758198
1526601180000	0.659	0.65874	0.659	0.65874	3271.37192529
1526601240000	0.65873	0.658	0.65873	0.658	11508.17992074
1526601300000	0.658	0.658	0.658	0.65799	11603.54609132
1526601360000	0.658	0.658	0.658	0.658	5062.9757
1526601420000	0.658	0.65981	0.6599	0.658	101522.96519999999
1526601480000	0.65981	0.65987	0.65987	0.65981	27860.82723086
1526601540000	0.65973	0.65857	0.65973	0.65806	44687.48554461
1526601600000	0.65799	0.65678	0.65799	0.65609	53173.31870921
1526601660000	0.65692	0.65695	0.65695	0.65651	8744.73532498
1526601720000	0.65651	0.65579	0.65695	0.65539	10183.3167
1526601780000	0.6565	0.65534	0.6565	0.65442	19577.09804759
1526601840000	0.65534	0.65534	0.65555	0.65534	17759.28637537
1526601900000	0.65449	0.65476	0.65555	0.65366	16522.76134216
1526601960000	0.65541	0.65554	0.65554	0.65466	2347.12404112
1526602020000	0.65554	0.6556	0.6556	0.65554	6028.75326241
1526602080000	0.65594	0.65505	0.65651	0.65505	1229.31815168
1526602140000	0.65566	0.65689	0.65716	0.65566	2304.9037
1526602200000	0.65688	0.6564	0.65689	0.65635	13813.2743
1526602260000	0.6564	0.6563	0.6564	0.656	150457.0383
1526602320000	0.65639	0.65636	0.65639	0.65563	4391.934
1526602380000	0.6559	0.65592	0.65722	0.6559	61764.66541635
1526602440000	0.65615	0.65689	0.65689	0.65602	2000.0
1526602500000	0.6569	0.6569	0.65691	0.6569	8343.25259207
1526602560000	0.6569	0.65373	0.65691	0.65368	37858.17544148
1526602620000	0.654	0.65439	0.65529	0.65367	8598.02120311
1526602680000	0.65435	0.65539	0.65539	0.65435	13219.86874113
1526602800000	0.6558	0.65561	0.65581	0.65462	26857.12733873
1526602860000	0.65571	0.65571	0.65571	0.65571	500.0
1526602920000	0.6555	0.6555	0.6555	0.6555	1000.0
1526602980000	0.6551	0.65462	0.6551	0.65462	3770.4397
1526603040000	0.65459	0.65308	0.65459	0.65267	28605.88219586
1526603100000	0.65287	0.65579	0.65579	0.65276	17854.98710053
1526603160000	0.6558	0.65578	0.6558	0.65578	2637.676368
1526603220000	0.6558	0.65578	0.65592	0.65578	1474.210972
1526603280000	0.65503	0.65511	0.65511	0.65477	2101.8607
1526603340000	0.65478	0.65455	0.65496	0.65455	7797.77578594
1526603400000	0.65471	0.65482	0.65592	0.65471	20660.93897399
1526603460000	0.65499	0.6532	0.65499	0.6532	7428.81394153
1526603520000	0.65365	0.65352	0.65365	0.65352	1700.0
1526603580000	0.65363	0.65365	0.65365	0.65363	2000.0
1526603640000	0.65353	0.6535	0.65353	0.6535	4370.0
1526603700000	0.6534	0.65322	0.65365	0.65252	14210.81066037
1526603760000	0.65322	0.65322	0.65322	0.65322	4276.425
1526603820000	0.65298	0.653	0.653	0.65298	3050.0
1526603880000	0.65286	0.6526	0.65286	0.6526	898.6
1526603940000	0.65277	0.6526	0.65287	0.6526	4332.52593704
1526604000000	0.6526	0.65218	0.6526	0.65218	13865.321889660001
1526604060000	0.65199	0.65143	0.65199	0.65051	14449.21752507
1526604120000	0.65193	0.64801	0.65219	0.648	109859.35806325
1526604180000	0.64802	0.64942	0.64942	0.64642	123902.29172656
1526604240000	0.64828	0.64823	0.64933	0.64708	29053.8918678
1526604300000	0.64823	0.64713	0.64832	0.6471	7624.1891597
1526604360000	0.6471	0.6466	0.6471	0.6466	8626.07312706
1526604420000	0.6466	0.64633	0.64692	0.64633	6337.66332
1526604480000	0.64633	0.64882	0.64883	0.6454	97971.16962105
1526604540000	0.64882	0.64897	0.65057	0.64881	53393.26048606
1526604600000	0.64968	0.65014	0.651	0.64968	32662.29082854
1526604660000	0.65014	0.64671	0.65014	0.64644	131719.48440041998
1526604720000	0.64671	0.64952	0.65012	0.64627	70623.61294018
1526604780000	0.64942	0.6477	0.64942	0.64769	25431.02961591
1526604840000	0.6477	0.64712	0.6477	0.64644	46993.98789989
1526604900000	0.64654	0.64655	0.64713	0.64653	2262.47281982
1526604960000	0.64663	0.64737	0.64737	0.64662	4329.5188
1526605020000	0.64737	0.651	0.65233	0.64709	148615.14956203
1526605080000	0.65196	0.64989	0.65196	0.64906	38886.89591129
1526605140000	0.64962	0.65214	0.65253	0.64962	18918.58177209
1526605200000	0.65255	0.65379	0.65379	0.65162	76054.33591508999
1526605260000	0.65385	0.65328	0.65385	0.65328	1400.0
1526605320000	0.65385	0.65416	0.65416	0.653	72321.51273962
1526605380000	0.6541	0.653	0.6541	0.653	74821.64803135
1526605440000	0.653	0.6519	0.653	0.6519	23421.95318418
1526605500000	0.6519	0.65196	0.65209	0.6519	14890.63000255
1526605560000	0.6519	0.65244	0.65353	0.6519	84555.57943119999
1526605620000	0.65244	0.65298	0.65299	0.6519	42265.38225314
1526605680000	0.65317	0.6548	0.65579	0.65298	247295.16783021
1526605740000	0.65575	0.65545	0.65601	0.65545	19182.1829
1526605800000	0.65495	0.65453	0.65495	0.654	41084.16373076
1526605860000	0.65454	0.65479	0.65479	0.65454	22200.0
1526605920000	0.65476	0.65482	0.65482	0.65476	8610.57866125
1526605980000	0.65482	0.6557	0.65582	0.65482	12809.33
1526606040000	0.65571	0.65614	0.65764	0.65571	123228.93893331
1526606100000	0.65615	0.65614	0.65616	0.65614	22587.46179163
1526606160000	0.65615	0.65615	0.65615	0.65614	16882.22379118
1526606220000	0.65615	0.65503	0.65615	0.65503	45784.8561791
1526606280000	0.65503	0.65504	0.65544	0.65503	9699.23849284
1526606340000	0.65503	0.65504	0.65504	0.65503	6837.687
1526606400000	0.65503	0.65503	0.65503	0.65503	2221.0985226499997
1526606460000	0.65504	0.65509	0.65509	0.65504	1710.17866392
1526606520000	0.6553	0.6551	0.6553	0.6551	1696.18381084
1526606580000	0.65527	0.65512	0.65575	0.6551	6027.19461115
1526606640000	0.65577	0.65622	0.6566	0.65516	33851.101098189996
1526606700000	0.65639	0.65654	0.6569	0.65639	13887.40361619
1526606760000	0.65654	0.65487	0.65654	0.65479	60367.806769070005
1526606820000	0.65484	0.65484	0.65484	0.65484	400.0
1526606880000	0.65543	0.65599	0.65599	0.65539	2562.78220665
1526606940000	0.656	0.65599	0.656	0.65599	2050.0
1526607000000	0.65599	0.65816	0.65921	0.65555	109682.2869753
1526607060000	0.65915	0.65911	0.65999	0.65828	21801.03
1526607120000	0.6591	0.65999	0.66	0.65894	18883.00529474
1526607180000	0.65987	0.66	0.66085	0.65987	13043.37963709
1526607240000	0.66052	0.66031	0.66095	0.6603	8774.46449559
1526607300000	0.66031	0.66045	0.6626	0.66016	112423.6327867
1526607360000	0.66031	0.66123	0.66126	0.66023	14228.14611482
1526607420000	0.66111	0.65853	0.66111	0.65853	35930.61197638
1526607480000	0.65879	0.6594	0.6594	0.65858	8082.99102278
1526607540000	0.65942	0.65918	0.65942	0.65918	7000.00696546
1526607600000	0.65941	0.66	0.66	0.65941	8668.94352346
1526607660000	0.65943	0.66	0.66074	0.65943	25032.86298285
1526607720000	0.65974	0.66017	0.66017	0.65946	20272.54352244
1526607780000	0.6601	0.66	0.6601	0.66	4157.69546152
1526607840000	0.66	0.65683	0.66	0.65669	87648.30734977999
1526607900000	0.65712	0.65791	0.65833	0.65689	7576.35545236
1526607960000	0.65708	0.65708	0.65765	0.65708	6323.1189
1526608020000	0.65765	0.65795	0.65817	0.65765	1323.96397843
1526608080000	0.65818	0.65806	0.65866	0.65806	12065.9448791
1526608140000	0.65805	0.65865	0.65866	0.65805	8751.43398087
1526608200000	0.65866	0.65901	0.65904	0.65866	13285.87811036
1526608260000	0.65901	0.65783	0.65901	0.65783	33409.67366595
1526608320000	0.65703	0.65681	0.65703	0.65681	12606.78358639
1526608380000	0.65722	0.65723	0.65723	0.65722	1000.0
1526608440000	0.657	0.657	0.657	0.657	1000.0
1526608500000	0.65788	0.65788	0.65788	0.65788	320.04166956
1526608620000	0.65787	0.65788	0.65788	0.65787	2303.65490249
1526608680000	0.65738	0.65682	0.65738	0.65682	5998.049421770001
1526608740000	0.65682	0.65527	0.65682	0.65489	55784.47574174
1526608800000	0.65589	0.6559	0.6559	0.65516	62345.15264602
1526608860000	0.6559	0.65435	0.65751	0.65435	90111.52366901
1526608920000	0.65434	0.65449	0.65449	0.65401	2470.67704509
1526608980000	0.65429	0.65431	0.65472	0.65429	2900.0
1526609040000	0.65405	0.65367	0.65405	0.65275	39366.0864
1526609100000	0.65405	0.65439	0.65498	0.65369	35597.8011195
1526609160000	0.65475	0.65475	0.65475	0.65475	763.6502
1526609220000	0.65475	0.65721	0.65721	0.65475	37864.03341193
1526609280000	0.65721	0.65786	0.65908	0.65721	47791.71300611
1526609340000	0.65794	0.65799	0.65899	0.65794	3250.0
1526609400000	0.65699	0.657	0.65794	0.65699	5141.1124358199995
1526609460000	0.65755	0.65755	0.65755	0.65755	1000.0
1526609520000	0.65828	0.65757	0.65828	0.65757	5000.0
1526609640000	0.65755	0.65755	0.65755	0.65755	1000.0
1526609700000	0.65787	0.65787	0.65787	0.65782	2698.64850584
1526609760000	0.6585	0.65901	0.65901	0.6585	3718.50575039
1526609820000	0.65899	0.66024	0.66158	0.65896	74239.83842137
1526609880000	0.66024	0.65987	0.66024	0.65978	13093.5519858
1526609940000	0.65987	0.661	0.661	0.65985	44923.01279395
1526610000000	0.661	0.66209	0.66209	0.66099	22720.77504187
1526610060000	0.66166	0.6618	0.66185	0.66156	26798.82177106
1526610120000	0.6618	0.66188	0.66294	0.66179	17563.22207182
1526610180000	0.66188	0.66195	0.66204	0.66117	35166.12528687
1526610240000	0.66194	0.66167	0.66254	0.66167	26073.49647312
1526610300000	0.66167	0.66264	0.66264	0.66167	25455.25448941
1526610360000	0.66253	0.66294	0.66294	0.6622	23473.11004801
1526610420000	0.66294	0.66368	0.66399	0.66294	28840.24511279
1526610480000	0.66369	0.66348	0.66399	0.6631	38265.05323029
1526610540000	0.66316	0.66293	0.66316	0.66293	7116.75383653
1526610600000	0.66303	0.66167	0.66303	0.66147	59086.39405599
1526610660000	0.66148	0.66055	0.66148	0.6601	8484.92725053
1526610780000	0.66062	0.66054	0.66062	0.66054	3000.0
1526610840000	0.66093	0.66093	0.66093	0.66093	1000.0
1526610900000	0.66094	0.66048	0.66094	0.66048	16260.470066
1526610960000	0.66023	0.66008	0.66045	0.66008	14540.50578113
1526611020000	0.66002	0.66193	0.66244	0.66002	45414.64893484
1526611080000	0.66193	0.66306	0.66306	0.66193	21309.90860796
1526611140000	0.66319	0.66337	0.66344	0.66319	1162.8366683
1526611200000	0.66325	0.66325	0.66337	0.66325	8432.72633579
1526611260000	0.66325	0.66332	0.66374	0.66325	23955.940440899998
1526611320000	0.66328	0.66331	0.66331	0.66328	2053.05975611
1526611380000	0.66331	0.66359	0.66359	0.66331	50.00061657
1526611440000	0.66331	0.66329	0.66361	0.66328	3252.5
1526611500000	0.66335	0.66194	0.66361	0.66194	8601.09317842
1526611560000	0.66233	0.66188	0.66233	0.66124	23018.40922377
1526611620000	0.66189	0.6619	0.6619	0.66115	13024.29333526
1526611680000	0.66251	0.66325	0.66451	0.66251	16359.40770709
1526611740000	0.66318	0.66318	0.66318	0.66318	1697.6723377600001
1526611800000	0.66318	0.66246	0.66318	0.66246	2207.52809887
1526611860000	0.66246	0.66225	0.66246	0.66201	3541.60376059
1526611920000	0.66186	0.66163	0.662	0.66163	2000.0
1526611980000	0.6621	0.6621	0.66211	0.6621	2939.28893811
1526612040000	0.6621	0.6621	0.66211	0.6621	2023.0
1526612100000	0.6621	0.6613	0.6621	0.65982	56144.78084793
1526612160000	0.66069	0.66011	0.66069	0.66011	7711.8665301
1526612220000	0.6601	0.66102	0.66102	0.66003	98413.52086174
1526612280000	0.66042	0.65916	0.66042	0.65916	26376.50059727
1526612340000	0.65909	0.65826	0.6599	0.658	65579.68663471
1526612400000	0.65837	0.6585	0.65977	0.65837	19085.814093009998
1526612460000	0.65907	0.6585	0.65907	0.6585	1372.021
1526612520000	0.65838	0.65838	0.65848	0.65838	3890.3346548199997
1526612580000	0.65838	0.65839	0.65839	0.65838	935.51254358
1526612640000	0.65839	0.65839	0.65839	0.65839	23.0
1526612700000	0.65809	0.65836	0.65836	0.65809	1442.0247451
1526612760000	0.65836	0.66076	0.66076	0.65836	38770.53491801
1526612820000	0.66034	0.66067	0.66067	0.66034	12155.99403407
1526612880000	0.66067	0.66067	0.66067	0.66067	1023.0
1526612940000	0.66067	0.66123	0.66123	0.66067	6126.6939999999995
1526613000000	0.66123	0.6622	0.6632	0.66122	55446.19443756
1526613060000	0.66229	0.66254	0.66269	0.66229	15234.35460028
1526613120000	0.66262	0.6634	0.6634	0.66262	38040.50929193
1526613180000	0.66341	0.663	0.66353	0.66256	82662.61161913
1526613240000	0.66313	0.66347	0.66347	0.66313	19126.99931889
1526613300000	0.66348	0.663	0.66348	0.663	7451.04614619
1526613360000	0.663	0.66322	0.66322	0.663	2208.18516
1526613420000	0.66322	0.66301	0.66348	0.66301	12947.02996699
1526613480000	0.66324	0.66345	0.66345	0.66324	1023.0
1526613540000	0.66347	0.66348	0.66348	0.66338	11949.65956005
1526613600000	0.66359	0.66398	0.66398	0.66359	53625.6961836
1526613660000	0.66452	0.66388	0.66561	0.66388	19968.98067069
1526613720000	0.66389	0.66186	0.66435	0.66186	23876.8152846
1526613780000	0.66269	0.66274	0.66274	0.66197	4035.52061421
1526613840000	0.66231	0.66235	0.66318	0.66231	60102.37857241
1526613900000	0.6624	0.6624	0.6624	0.6623	2673.12242182
1526613960000	0.66239	0.66319	0.66319	0.66239	8937.85748223
1526614020000	0.66388	0.66365	0.66439	0.66259	41859.28404
1526614080000	0.66365	0.6623	0.66365	0.6623	9186.94317448
1526614140000	0.6623	0.66186	0.6623	0.66186	6000.0
1526614260000	0.66186	0.66172	0.66186	0.66172	6281.38633588
1526614320000	0.66172	0.66089	0.66172	0.6601	3877.80001624
1526614380000	0.66099	0.66099	0.66174	0.66099	4380.4738632300005
1526614440000	0.66099	0.66021	0.66099	0.66021	2244.90854219
1526614500000	0.66105	0.66148	0.66148	0.66093	18899.83923386
1526614560000	0.66154	0.6615	0.66154	0.6615	22524.94192601
1526614620000	0.66108	0.66108	0.66108	0.66108	7600.66727724
1526614680000	0.6609	0.6609	0.6609	0.6609	4000.0
1526614740000	0.6608	0.66051	0.66081	0.66051	20754.36926851
1526614800000	0.6604	0.6604	0.6604	0.6604	6013.78544649
1526614860000	0.6601	0.6593	0.6601	0.65897	10371.8292
1526614920000	0.6593	0.6589	0.6593	0.65889	14407.75561331
1526614980000	0.65949	0.65877	0.6595	0.65835	8179.59660753
1526615040000	0.6588	0.65873	0.65882	0.65868	11047.08699463
1526615100000	0.65875	0.65936	0.6595	0.65875	12470.25864582
1526615160000	0.65936	0.66068	0.6617	0.65936	78516.49167646
1526615220000	0.66068	0.66094	0.66094	0.66068	3143.83623305
1526615340000	0.66132	0.66108	0.66132	0.66108	2996.0
1526615400000	0.66132	0.66131	0.66132	0.66131	1718.2468443999999
1526615460000	0.66132	0.66131	0.66132	0.66131	3889.2356274100002
1526615520000	0.66131	0.66131	0.66131	0.66131	1000.0
1526615640000	0.66132	0.66131	0.66132	0.66131	1344.69980592
1526615700000	0.66131	0.66131	0.66131	0.66131	1338.01520116
1526615760000	0.66131	0.66131	0.66131	0.66131	1219.3
1526615820000	0.66131	0.65936	0.66131	0.65896	51020.40305101
1526615880000	0.65936	0.65967	0.65967	0.65936	1000.0
1526615940000	0.65944	0.65902	0.65944	0.65902	4954.25618499
1526616000000	0.65902	0.65964	0.65964	0.65902	2536.24513596
1526616120000	0.65952	0.65907	0.65952	0.65907	2000.0
1526616180000	0.65907	0.65907	0.65907	0.65907	637.29192923
1526616240000	0.65908	0.65908	0.65908	0.65908	672.88520141
1526616360000	0.65909	0.65907	0.65909	0.65907	5575.77302437
1526616420000	0.65964	0.65964	0.65964	0.65964	1000.0
1526616540000	0.66	0.66118	0.66118	0.66	31383.39051134
1526616600000	0.66117	0.66117	0.66117	0.66117	1057.98477347
1526616660000	0.66118	0.6613	0.66131	0.66118	9719.5951702
1526616720000	0.6613	0.6613	0.6613	0.6613	9256.1972
1526616780000	0.66118	0.66118	0.66118	0.66118	22.0
1526616840000	0.66102	0.66125	0.66125	0.66102	1100.0
1526616900000	0.66102	0.66091	0.66102	0.66053	8461.13138721
1526616960000	0.66081	0.66092	0.66092	0.66081	2352.0
1526617020000	0.66092	0.66223	0.66356	0.66092	77702.7728698
1526617080000	0.66264	0.66262	0.66273	0.66262	662.6121
1526617140000	0.66262	0.66262	0.66295	0.66262	3235.884
1526617200000	0.66282	0.66262	0.66283	0.66262	1134.08477057
1526617320000	0.66262	0.66262	0.66262	0.66262	1000.0
1526617380000	0.66262	0.6627	0.6627	0.66201	139713.88668441
1526617500000	0.66144	0.66091	0.66155	0.66071	20180.47869434
1526617560000	0.66091	0.66126	0.66126	0.66091	2920.0
1526617620000	0.66187	0.66206	0.66206	0.66187	60.0
1526617680000	0.66239	0.66519	0.66519	0.66239	92503.75062533
1526617740000	0.66469	0.6651	0.6651	0.66446	13088.5491
1526617800000	0.66512	0.66384	0.66512	0.66383	15022.30523035
