MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1596263160000	0.26493	0.26481	0.26497	0.26447	59622.36368818
1596263220000	0.26481	0.26487	0.26497	0.26433	217135.40698818
1596263280000	0.26473	0.26475	0.26496	0.26473	2600.0
1596263340000	0.26487	0.26546	0.26546	0.26481	6748.56638
1596263400000	0.26546	0.26546	0.26549	0.26534	5462.45530236
1596263460000	0.26546	0.2655	0.26565	0.26535	10278.16462184
1596263520000	0.26562	0.26589	0.26606	0.26562	3600.0
1596263580000	0.26607	0.26606	0.26618	0.26585	4013.398611
1596263640000	0.26592	0.26589	0.26648	0.26589	32431.78193415
1596263700000	0.26587	0.26605	0.26619	0.26572	1868.31577761
1596263760000	0.26606	0.26598	0.26639	0.2658	11943.62152062
1596263820000	0.26617	0.26596	0.26624	0.26595	31246.0
1596263880000	0.26572	0.26538	0.26572	0.26537	20274.76811911
1596263940000	0.26537	0.26561	0.26563	0.26531	9350.0
1596264000000	0.26549	0.26599	0.26599	0.26549	3100.0
1596264060000	0.266	0.26612	0.26633	0.266	5522.0
1596264120000	0.2664	0.26647	0.26657	0.2664	7976.7178
1596264180000	0.26638	0.26638	0.26648	0.26627	9448.84020218
1596264240000	0.26648	0.26687	0.267	0.26648	7110.04361955
1596264300000	0.26688	0.26741	0.26745	0.26668	6002.963478
1596264360000	0.26734	0.26689	0.26748	0.26689	4122.0
1596264420000	0.26689	0.26681	0.26689	0.26676	24700.0
1596264480000	0.26695	0.267	0.26724	0.26694	8069.40424002
1596264540000	0.2669	0.26701	0.26716	0.2669	1830.0
1596264600000	0.267	0.26614	0.267	0.26614	41061.690860999995
1596264660000	0.26632	0.26595	0.26658	0.26595	24220.0
1596264720000	0.26625	0.2664	0.26646	0.26623	18137.90799752
1596264780000	0.26629	0.26636	0.26636	0.26629	1050.0
1596264840000	0.26636	0.26612	0.26636	0.26611	1040.0
1596264900000	0.2661	0.26599	0.26611	0.26581	24035.04704
1596264960000	0.266	0.26571	0.26601	0.2657	38739.5726039
1596265020000	0.26564	0.26557	0.26568	0.26554	19700.0
1596265080000	0.26557	0.26575	0.26576	0.26557	8650.0
1596265140000	0.26564	0.26555	0.26564	0.26515	76125.46743
1596265200000	0.26543	0.26574	0.26586	0.26543	28220.63495002
1596265260000	0.26574	0.26598	0.266	0.26555	204013.61298526
1596265320000	0.26598	0.26585	0.266	0.26558	102672.84719553
1596265380000	0.26586	0.26567	0.26597	0.26567	13100.779139999999
1596265440000	0.26574	0.26566	0.26574	0.26566	8939.99565888
1596265500000	0.26552	0.26553	0.2657	0.26548	37516.25396652
1596265560000	0.26538	0.26573	0.26593	0.26538	62222.12059547
1596265620000	0.26563	0.26536	0.26563	0.26536	2350.0
1596265680000	0.26535	0.26529	0.26535	0.26506	12675.02
1596265740000	0.26512	0.26443	0.26512	0.26442	158035.66733735
1596265800000	0.26448	0.2647	0.26471	0.26442	56390.93010226
1596265860000	0.26455	0.26365	0.26455	0.26348	177099.69944240001
1596265920000	0.26373	0.26413	0.26416	0.26341	97623.78347475
1596265980000	0.26415	0.26446	0.26446	0.26379	28030.996738230002
1596266040000	0.26415	0.26408	0.26415	0.26408	1450.0
1596266100000	0.2642	0.26479	0.26496	0.2642	21330.44784668
1596266160000	0.26489	0.26438	0.26489	0.26438	3338.49877043
1596266220000	0.26452	0.26475	0.26475	0.26452	12700.0
1596266280000	0.26462	0.26499	0.26537	0.26462	22681.914623
1596266340000	0.2651	0.26442	0.26542	0.26435	24773.085117
1596266400000	0.26445	0.26457	0.26486	0.26445	8801.403479
1596266460000	0.26459	0.26476	0.26499	0.26457	14284.691765
1596266520000	0.26463	0.26462	0.26486	0.26458	12497.41059488
1596266580000	0.26454	0.26465	0.26465	0.26454	1750.0
1596266640000	0.26452	0.26424	0.26452	0.26406	14358.92194641
1596266700000	0.26416	0.2643	0.2643	0.26416	6383.71954698
1596266760000	0.26439	0.26438	0.26439	0.26438	250.0
1596266820000	0.26431	0.26453	0.26453	0.26431	19867.3144502
1596266880000	0.2648	0.26456	0.26481	0.26456	10601.9822
1596266940000	0.2648	0.2649	0.26496	0.26453	6840.0
1596267000000	0.26496	0.26495	0.26496	0.26484	1600.0
1596267060000	0.26489	0.26508	0.26508	0.26489	6406.61481116
