MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1497800100000	0.26735	0.26735	0.26735	0.26735	49.0
1497800340000	0.26633	0.26899	0.26899	0.26632	5497.14717799
1497800400000	0.26899	0.26899	0.26899	0.26899	2837.9730990000003
1497800460000	0.269	0.269	0.269	0.269	2.0
1497800580000	0.2689	0.2689	0.2689	0.2689	1030.0
1497800880000	0.26702	0.26701	0.26702	0.26701	2600.0
1497801120000	0.26888	0.269	0.269	0.26888	6072.402369369999
1497801180000	0.269	0.26883	0.269	0.26709	5852.576165910001
1497801240000	0.26835	0.26844	0.26844	0.26835	926.4659211
1497801480000	0.26922	0.26923	0.26923	0.26922	4387.28820464
1497801600000	0.26997	0.26901	0.26997	0.26901	20.348
1497801840000	0.26901	0.26865	0.26901	0.26865	1166.26390786
1497801900000	0.269	0.269	0.269	0.269	50.0
1497801960000	0.26853	0.26853	0.26853	0.26853	5539.95
1497802020000	0.27028	0.27037	0.27037	0.27027	44000.0
1497802080000	0.27035	0.27035	0.27035	0.27035	7495.95372084
1497802140000	0.27057	0.2706	0.2706	0.27057	1258.657482
1497802200000	0.2706	0.2706	0.27061	0.2706	9604.244020729999
1497802260000	0.271	0.27216	0.27216	0.27061	3530.3784972700005
1497802380000	0.2708	0.2708	0.2708	0.2708	1126.736672
1497802440000	0.2708	0.2708	0.2708	0.2708	934.993328
1497802500000	0.2722	0.2708	0.27227	0.2708	3543.606933
1497802560000	0.27241	0.27241	0.27241	0.27241	10.0
1497802620000	0.27249	0.2725	0.2725	0.27241	794.91530627
1497802740000	0.2727	0.27343	0.27343	0.2727	2976.31056753
1497802800000	0.27343	0.274	0.2747	0.27343	4204.0
1497802920000	0.27469	0.27468	0.27469	0.27467	3072.3796541499996
1497802980000	0.27358	0.2747	0.2747	0.27358	1516.412428
1497803040000	0.2747	0.27322	0.2747	0.27322	43466.9382382
1497803100000	0.27324	0.27308	0.27324	0.27308	7038.720950999999
1497803520000	0.27301	0.27301	0.27301	0.27301	981.9
1497803580000	0.27437	0.27438	0.27438	0.27437	832.570564
1497803640000	0.27469	0.27471	0.27471	0.27464	1696.838549
1497803700000	0.275	0.275	0.275	0.275	947.0
1497803820000	0.2729	0.2729	0.2729	0.2729	15467.261827999999
1497803880000	0.27256	0.272	0.27256	0.272	18834.74557622
1497803940000	0.27383	0.27381	0.27383	0.27381	334.0
1497804000000	0.27375	0.27375	0.27375	0.27375	1.0
1497804180000	0.2736	0.2736	0.2736	0.2736	3000.0
1497804240000	0.27169	0.27169	0.27169	0.27169	8.0
1497804360000	0.2736	0.2736	0.2736	0.2736	1301.0
1497804480000	0.2736	0.2736	0.2736	0.2736	3000.0
1497804660000	0.2734	0.27357	0.27357	0.27339	2972.212477
1497805140000	0.274	0.2749	0.2749	0.27362	2574.934635
1497805200000	0.27493	0.27275	0.27493	0.27275	500.0
1497805260000	0.27482	0.27498	0.27498	0.27482	15778.186411
1497805320000	0.275	0.276	0.276	0.27498	45274.85435273
1497805380000	0.27515	0.27598	0.276	0.27499	11559.49520956
1497805440000	0.27401	0.27401	0.27401	0.27401	1855.28757
1497805500000	0.27637	0.27637	0.27637	0.27637	206.0
1497805560000	0.27527	0.27474	0.27527	0.27474	2066.722506
1497805620000	0.27599	0.2752	0.27599	0.2752	985.93823547
1497805680000	0.27474	0.27474	0.2752	0.27474	3634.795352
1497805920000	0.27422	0.27368	0.27422	0.27368	5541.88331259
1497805980000	0.27313	0.273	0.27313	0.273	16268.0
1497806040000	0.273	0.27076	0.27485	0.27076	45026.11910369
1497806100000	0.27012	0.27	0.27012	0.27	3860.6278869999996
1497806160000	0.27	0.26999	0.27	0.26946	2250.23916285
1497806220000	0.2688	0.27	0.27	0.26879	9844.809634149999
1497806520000	0.27097	0.27099	0.27099	0.27097	3587.060935
1497806580000	0.27097	0.271	0.271	0.27097	3790.08844051
1497806640000	0.271	0.271	0.271	0.271	8136.022
1497806700000	0.271	0.271	0.271	0.271	73.88955949
1497807000000	0.26902	0.27022	0.27022	0.26878	5305.43653354
1497807180000	0.26899	0.26808	0.269	0.26808	2558.76406094
1497807360000	0.26807	0.26807	0.26807	0.26807	2255.28513862
1497807420000	0.2681	0.2685	0.2685	0.2681	82.0
