MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1542200040000	0.50507	0.50465	0.50507	0.50441	79367.67190732001
1542200160000	0.50518	0.50562	0.50585	0.50518	72853.45869438999
1542200220000	0.50577	0.50568	0.50577	0.50568	600.0
1542200280000	0.50548	0.5054	0.50548	0.5054	350.0
1542200340000	0.5053	0.50515	0.5053	0.50515	5000.00000041
1542200400000	0.50515	0.50524	0.50524	0.50515	61318.0
1542200460000	0.50524	0.50516	0.50524	0.50515	26226.05842133
1542200520000	0.50515	0.50516	0.50516	0.50505	28293.91102409
1542200580000	0.50516	0.5046	0.50516	0.50441	56562.50690796
1542200640000	0.50499	0.50524	0.50524	0.50485	22197.46955325
1542200700000	0.50502	0.50441	0.50502	0.50441	22180.79
1542200760000	0.50471	0.50435	0.50471	0.50424	40100.0
1542200820000	0.50458	0.50422	0.50458	0.50415	32848.65037083
1542200880000	0.5043	0.5045	0.50472	0.50415	69503.85945211
1542200940000	0.5046	0.50421	0.5046	0.5037	98156.42558142
1542201000000	0.50385	0.50385	0.50386	0.50385	1317.3891273
1542201060000	0.50428	0.50438	0.50445	0.50428	2250.0
1542201120000	0.50435	0.50429	0.50435	0.504	6350.0
1542201180000	0.5042	0.5042	0.5042	0.5042	66.30667431
1542201240000	0.50411	0.504	0.50411	0.504	822.64043295
1542201300000	0.50401	0.504	0.50401	0.504	370.16603299999997
1542201360000	0.50401	0.50401	0.50401	0.50401	129.502
1542201420000	0.50415	0.50409	0.5042	0.50409	2840.0
1542201480000	0.50412	0.50412	0.50412	0.50412	913.3566995699999
1542201540000	0.50411	0.50411	0.50411	0.50411	811.49683738
1542201600000	0.50411	0.504	0.50411	0.504	3012.40350039
1542201660000	0.50399	0.50406	0.50406	0.50398	3008.05941419
1542201720000	0.50406	0.50379	0.50409	0.50365	16172.39561057
1542201780000	0.50379	0.50366	0.50379	0.50366	1050.8828
1542201840000	0.50379	0.50313	0.50379	0.50313	36828.12595336
1542201900000	0.50313	0.50275	0.50313	0.50238	139559.32636704
1542201960000	0.50292	0.50275	0.50317	0.50275	68389.51230567
1542202020000	0.50266	0.50187	0.50266	0.50187	127112.86215938
1542202080000	0.50187	0.50243	0.50272	0.50101	110002.66463269999
1542202140000	0.50237	0.50233	0.50237	0.50233	5105.1079549
1542202200000	0.50239	0.50143	0.50239	0.50143	14699.22298965
1542202260000	0.50143	0.50189	0.5019	0.50142	20155.93984315
1542202320000	0.50191	0.50213	0.50213	0.5019	9956.37001476
1542202380000	0.5019	0.50189	0.5019	0.50157	15020.6641028
1542202440000	0.50174	0.50184	0.50188	0.50174	1384.15800896
1542202500000	0.50202	0.50178	0.50203	0.50178	13090.37562646
1542202560000	0.50219	0.50236	0.50236	0.50219	10033.25601514
1542202620000	0.50236	0.50265	0.50305	0.50234	141724.2582392
1542202680000	0.50264	0.50278	0.5034	0.50264	23333.14678804
1542202740000	0.50326	0.50365	0.50365	0.50286	9900.0
1542202800000	0.50347	0.5034	0.50347	0.50326	1306.63061893
1542202860000	0.50329	0.50339	0.50381	0.50329	40553.0
1542202920000	0.5036	0.50383	0.50383	0.50341	12389.481631999999
1542202980000	0.50383	0.50414	0.50421	0.5037	36902.09432072
1542203040000	0.50414	0.50413	0.50448	0.504	51435.67214
1542203100000	0.50408	0.50423	0.50474	0.50408	50941.53974451
1542203160000	0.50448	0.50451	0.50465	0.50448	1493.80834478
1542203220000	0.50464	0.50463	0.50556	0.5046	155504.9065781
1542203280000	0.50475	0.50486	0.50505	0.50475	3467.05958767
1542203340000	0.50486	0.50486	0.50486	0.50486	202.68603514
1542203400000	0.50466	0.50448	0.50466	0.50448	3820.73902924
1542203460000	0.50432	0.50391	0.50432	0.50382	3036.13971263
1542203520000	0.50383	0.50382	0.50384	0.50382	11490.004605889999
1542203580000	0.50383	0.50389	0.50389	0.50383	850.7629000000001
1542203700000	0.50384	0.50389	0.50389	0.50384	100.0
1542203760000	0.50384	0.50346	0.50384	0.50331	8954.30791514
1542203820000	0.50347	0.5035	0.5035	0.50347	1927.399156
1542203880000	0.50351	0.50389	0.50389	0.50351	4150.0
1542203940000	0.50392	0.50443	0.50443	0.50392	13137.8121
1542204060000	0.50402	0.50309	0.50402	0.50309	24285.06942044
1542204120000	0.50309	0.50318	0.50318	0.50309	7572.36866486
1542204180000	0.50348	0.50316	0.50348	0.50277	12619.06900035
1542204240000	0.50315	0.50312	0.50315	0.50312	302.96265057
1542204300000	0.50271	0.50509	0.50509	0.50271	104742.10058335
