MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1530800040000	0.48166	0.48173	0.48197	0.48149	7572.0
1530800100000	0.48232	0.48111	0.48232	0.4811	1551.1871430200001
1530800160000	0.48115	0.48043	0.4815	0.48043	31276.405
1530800220000	0.48026	0.48015	0.48069	0.48015	4614.0
1530800280000	0.4808	0.48078	0.48095	0.4804	9526.03511488
1530800400000	0.48074	0.47952	0.48101	0.47952	35106.64061182
1530800460000	0.4795	0.47833	0.47951	0.478	196399.38068322
1530800520000	0.47835	0.48087	0.48088	0.47835	149999.00726625
1530800580000	0.48059	0.48177	0.48224	0.48059	71954.38750524
1530800640000	0.48172	0.48224	0.4825	0.48172	10592.3517434
1530800700000	0.48203	0.48247	0.48247	0.48203	7039.8199401
1530800760000	0.48243	0.48161	0.48243	0.48161	11079.4482566
1530800820000	0.48165	0.48147	0.48165	0.48125	9479.105288050001
1530800880000	0.4812	0.4812	0.4812	0.4812	122.95400000000001
1530800940000	0.48111	0.48111	0.48111	0.48111	424.27298834
1530801000000	0.48114	0.48147	0.48147	0.48097	5075.0
1530801060000	0.48111	0.48111	0.48111	0.48111	482.46
1530801120000	0.48147	0.48227	0.48227	0.48147	11825.39638985
1530801180000	0.4821	0.4821	0.4821	0.4821	50.0
1530801240000	0.48213	0.48209	0.4825	0.48209	5106.23
1530801300000	0.4819	0.4821	0.4821	0.48184	2708.50135721
1530801360000	0.4819	0.4819	0.4819	0.4819	50.0
1530801420000	0.48174	0.48083	0.48174	0.48056	100622.6003
1530801480000	0.48086	0.48103	0.48103	0.48084	7471.09896248
1530801600000	0.48093	0.48092	0.48134	0.48092	6260.06548953
1530801660000	0.48107	0.48107	0.4812	0.48106	582.46
1530801720000	0.4812	0.48126	0.48153	0.4812	6894.0
1530801780000	0.48131	0.48105	0.48131	0.48105	15918.36035963
1530801840000	0.4805	0.48057	0.48057	0.4805	1339.73152805
1530801960000	0.48067	0.48067	0.48067	0.48067	227.83
1530802020000	0.48068	0.48124	0.48124	0.48068	352.2
1530802080000	0.4812	0.4812	0.4812	0.4812	1422.0
1530802140000	0.48129	0.48129	0.48129	0.48129	280.0
1530802200000	0.48129	0.48129	0.48129	0.48122	10783.37665892
1530802260000	0.48114	0.48114	0.48114	0.48114	2000.0
1530802320000	0.48119	0.4813	0.48177	0.48119	12221.895999999999
1530802380000	0.48114	0.48121	0.48121	0.48114	1809.3229993
1530802440000	0.48138	0.48113	0.48138	0.48113	583.49663102
1530802500000	0.48113	0.48113	0.48113	0.48113	911.83987262
1530802560000	0.48116	0.48136	0.48136	0.48116	230.64446006
1530802620000	0.48127	0.48113	0.48127	0.48113	6291.26500889
1530802680000	0.48113	0.48117	0.48117	0.48113	3271.062
1530802740000	0.48113	0.48069	0.48113	0.48069	13974.520345429999
1530802800000	0.48083	0.47935	0.48083	0.47902	87171.76192362
1530802860000	0.47915	0.47982	0.47982	0.47865	52970.664379769994
1530802920000	0.47981	0.48061	0.48061	0.47981	33104.91318805
1530802980000	0.4804	0.4798	0.4804	0.47946	35189.24160395
1530803040000	0.47967	0.48016	0.48038	0.47967	93636.41728705
1530803100000	0.48013	0.48016	0.48016	0.48013	806.17932196
1530803160000	0.48016	0.48052	0.48052	0.48016	10834.9387
1530803220000	0.48051	0.48052	0.48052	0.48051	427.83000000000004
1530803280000	0.48011	0.48023	0.48023	0.48011	150.0
1530803340000	0.4801	0.48001	0.4801	0.48001	1200.0
1530803400000	0.48018	0.48008	0.48045	0.48008	21236.13869368
1530803460000	0.48007	0.48	0.48007	0.48	2422.0
1530803520000	0.48001	0.48001	0.48001	0.48001	2500.0
1530803580000	0.48001	0.47934	0.48001	0.4792	25905.46
1530803640000	0.4792	0.4793	0.4793	0.4792	13996.046
1530803700000	0.4793	0.4781	0.47943	0.47794	158220.5612
1530803760000	0.47883	0.47716	0.47883	0.47714	43331.41481159
1530803820000	0.47744	0.47701	0.47744	0.47701	28044.27031462
1530803880000	0.47701	0.47613	0.4771	0.47613	79414.60687067
1530803940000	0.47623	0.4757	0.47653	0.4742	478817.86022419
1530804000000	0.47589	0.47593	0.47637	0.47496	95123.97855162
1530804060000	0.47633	0.47617	0.47633	0.47584	600.0
