MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1609959840000	0.24874	0.24848	0.24971	0.2483	180078.45108643
1609959900000	0.24888	0.2483	0.24914	0.2483	1543.94965
1609959960000	0.24865	0.24842	0.24865	0.24833	1533.1144199999999
1609960020000	0.24845	0.24989	0.25035	0.24845	165696.40284
1609960080000	0.25014	0.24982	0.25098	0.24982	144864.77611279
1609960140000	0.25011	0.24986	0.25016	0.24979	7279.228279999999
1609960200000	0.25059	0.24917	0.25059	0.249	31969.966624970002
1609960260000	0.24938	0.24932	0.24939	0.24891	11879.025719
1609960320000	0.24957	0.24935	0.24969	0.24906	16354.171593969999
1609960380000	0.24934	0.2492	0.24969	0.24889	30448.75927252
1609960440000	0.24923	0.24969	0.24971	0.24902	4089.95727
1609960500000	0.24968	0.25045	0.25051	0.24968	14743.69327114
1609960560000	0.25031	0.2499	0.25036	0.24944	20694.6245419
1609960620000	0.24966	0.24899	0.24966	0.24897	103594.47006628
1609960680000	0.249	0.249	0.24921	0.24846	171277.72576844
1609960740000	0.24862	0.24995	0.24995	0.24859	9609.36136393
1609960800000	0.24963	0.2515	0.2515	0.24963	204752.2364142
1609960860000	0.25152	0.25236	0.25347	0.25145	281597.61162283
1609960920000	0.25268	0.25288	0.25288	0.25131	88401.35756906
1609960980000	0.25296	0.25334	0.25376	0.25218	404388.10118604
1609961040000	0.25342	0.25346	0.25573	0.253	347309.16181298
1609961100000	0.25452	0.25323	0.25472	0.253	174979.44331892
1609961160000	0.25324	0.25396	0.25409	0.2528	101081.43593721
1609961220000	0.25364	0.25339	0.25402	0.25339	35269.72820225
1609961280000	0.25341	0.2532	0.2539	0.25269	65874.387179
1609961340000	0.25379	0.25246	0.25379	0.25244	166307.96992968
1609961400000	0.25246	0.2536	0.2536	0.25238	22953.960926
1609961460000	0.25359	0.25407	0.25417	0.2527	74161.04170939
1609961520000	0.25421	0.25386	0.25445	0.25386	163003.11453096
1609961580000	0.25414	0.25358	0.25417	0.25344	25716.812977100002
1609961640000	0.25312	0.25169	0.25312	0.25161	153295.72960284
1609961700000	0.25171	0.2516	0.25171	0.25086	98648.26975191
1609961760000	0.25194	0.25168	0.25262	0.25151	48434.01309499
