MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1568600040000	0.26323	0.263	0.26323	0.26296	28160.16393294
1568600100000	0.26318	0.26319	0.26319	0.26318	7250.0
1568600160000	0.2631	0.2631	0.2631	0.2631	100.0
1568600220000	0.26318	0.26318	0.26318	0.26318	50.0
1568600280000	0.26308	0.26308	0.26308	0.26308	100.0
1568600340000	0.26308	0.26314	0.26314	0.26295	10898.75
1568600700000	0.26315	0.26315	0.26326	0.26315	250.0
1568600760000	0.26315	0.26307	0.26315	0.26304	172.34580552
1568600820000	0.26308	0.26311	0.26311	0.26308	100.0
1568600880000	0.26311	0.26311	0.26311	0.26311	100.0
1568600940000	0.26319	0.26311	0.26319	0.26311	550.0
1568601000000	0.26317	0.26319	0.26319	0.26303	9159.25
1568601180000	0.26329	0.26329	0.26329	0.26329	250.0
1568601240000	0.26331	0.26331	0.26332	0.2633	3142.41264477
1568601300000	0.26309	0.26316	0.26316	0.26309	2700.0
1568601360000	0.2632	0.26344	0.26345	0.2632	266.30250819
1568601420000	0.2633	0.2633	0.2633	0.2633	100.0
1568601600000	0.26341	0.26334	0.26341	0.26334	186.335115
1568601660000	0.26329	0.26336	0.26336	0.26322	3000.0
1568601840000	0.26334	0.26338	0.26338	0.26334	150.0
1568601900000	0.26331	0.26311	0.26331	0.26311	3995.5082496699997
1568601960000	0.26314	0.26314	0.26314	0.26314	50.0
1568602080000	0.26311	0.26313	0.26313	0.26311	1000.0
1568602140000	0.26332	0.26332	0.26332	0.26332	100.0
1568602200000	0.26324	0.26323	0.26324	0.26323	500.0
1568602260000	0.26324	0.26324	0.26324	0.26324	26.9381627
1568602380000	0.26324	0.2631	0.26324	0.2631	650.0
1568602620000	0.26312	0.26312	0.26312	0.26312	300.0
1568602680000	0.26314	0.26314	0.26314	0.26314	163.5395
1568602800000	0.2631	0.26321	0.26327	0.2631	305.87224605
1568602860000	0.26322	0.26322	0.26322	0.26321	2800.0
1568602920000	0.26322	0.26322	0.26322	0.26322	2520.0
1568603040000	0.26322	0.26344	0.26344	0.26322	7550.0
1568603100000	0.2633	0.2633	0.2633	0.2633	50.0
1568603160000	0.26333	0.2633	0.26333	0.2633	650.0
1568603340000	0.2633	0.2633	0.2633	0.2633	50.0
1568603400000	0.2633	0.26301	0.2633	0.26301	2457.91665318
1568603460000	0.26305	0.26305	0.26305	0.26305	75.7639822
1568603580000	0.26305	0.26305	0.26305	0.26305	667.070781
1568603640000	0.26312	0.26311	0.26312	0.26311	5050.0
1568603700000	0.26311	0.26311	0.26311	0.26311	1447.08140153
1568603760000	0.26301	0.263	0.26315	0.263	6222.610598470001
1568603880000	0.26304	0.263	0.26304	0.263	6751.475385940001
1568603940000	0.26312	0.26312	0.26312	0.26312	1000.0
1568604000000	0.263	0.263	0.263	0.263	41778.095
1568604060000	0.263	0.26286	0.263	0.26281	8550.0
1568604120000	0.26282	0.26281	0.26282	0.26281	5000.0
1568604180000	0.2628	0.2628	0.2628	0.2628	100.0
1568604240000	0.26271	0.26272	0.26272	0.26271	16550.0
1568604300000	0.2626	0.2626	0.26266	0.26257	13850.0
1568604360000	0.26259	0.26259	0.26259	0.26259	12.98631035
1568604420000	0.26255	0.26251	0.26255	0.2625	16300.0
1568604480000	0.2625	0.26251	0.26251	0.2625	300.0
1568604540000	0.26261	0.26261	0.26261	0.26261	150.0
1568604600000	0.26251	0.26251	0.26251	0.26251	150.0
1568604660000	0.26252	0.26252	0.26252	0.26252	500.0
1568604720000	0.26252	0.26251	0.26252	0.26251	1285.5
1568604780000	0.26252	0.26251	0.26252	0.26251	5050.0
1568604840000	0.26271	0.26271	0.26271	0.26271	3000.0
1568604900000	0.26269	0.26269	0.26269	0.26269	500.0
1568604960000	0.26266	0.26266	0.26266	0.26266	822.32395342
1568605020000	0.26266	0.26266	0.26266	0.26266	2500.0
1568605140000	0.26267	0.26267	0.26267	0.26266	113.34391486
1568605200000	0.26266	0.26266	0.26267	0.26266	1600.0
1568605440000	0.26266	0.26266	0.26266	0.26266	100.0
1568605500000	0.26267	0.26267	0.26267	0.26267	150.0
1568605560000	0.26266	0.26266	0.26266	0.26266	517.5009884
1568605680000	0.26266	0.26266	0.26266	0.26266	50.0
1568605740000	0.26267	0.26267	0.26267	0.26267	8317.8853
1568605800000	0.26267	0.26267	0.26267	0.26267	50.0
1568605860000	0.26266	0.26252	0.26266	0.26252	7844.6475636899995
1568606040000	0.26252	0.2625	0.26252	0.2625	2700.0
1568606100000	0.26254	0.26254	0.26254	0.26254	680.0
1568606220000	0.26253	0.26253	0.26253	0.26253	1199.86287281
1568606280000	0.26251	0.26251	0.26251	0.26251	50.0
1568606460000	0.2626	0.26319	0.26319	0.2626	40650.0
1568606520000	0.26319	0.26319	0.26325	0.26312	4440.2119737
1568606580000	0.26313	0.26307	0.26313	0.26307	2858.91105243
1568606640000	0.26308	0.26308	0.26308	0.26308	50.0
1568606700000	0.26308	0.26307	0.26308	0.26307	300.0
1568606760000	0.26308	0.26307	0.26308	0.26307	100.0
1568606820000	0.26308	0.26308	0.26308	0.26308	50.0
1568606880000	0.26307	0.26307	0.26307	0.26307	150.0
1568606940000	0.26308	0.26307	0.26308	0.26307	150.0
1568607060000	0.26321	0.26321	0.26321	0.26321	50.0
1568607120000	0.26327	0.26327	0.26327	0.26326	1400.0
1568607240000	0.26329	0.26329	0.26329	0.26329	2.2e-07
1568607360000	0.2633	0.26329	0.2633	0.26329	67.95540087
1568607420000	0.26329	0.26329	0.26329	0.26329	50.0
1568607480000	0.26329	0.2632	0.26329	0.2632	6317.58474065
1568607540000	0.26308	0.26307	0.26308	0.26307	1224.2599877
1568607660000	0.26302	0.26301	0.26302	0.26301	1559.5
1568607720000	0.26301	0.263	0.26301	0.263	10000.0
1568607780000	0.263	0.263	0.263	0.263	2869.6503241200003
1568607840000	0.26289	0.26289	0.26289	0.26289	50.0
1568607900000	0.26289	0.26285	0.26289	0.26285	550.0
1568608020000	0.26282	0.26282	0.26282	0.26282	22.25546508
1568608080000	0.26282	0.26282	0.26282	0.26282	50.0
1568608140000	0.26283	0.26292	0.26292	0.26283	200.0
1568608200000	0.2629	0.2629	0.2629	0.2629	1664.32903639
1568608320000	0.26287	0.26281	0.26287	0.26281	14376.16421318
1568608440000	0.26294	0.26292	0.26294	0.26292	200.0
1568608620000	0.26293	0.26293	0.26293	0.26293	19.19707016
1568608740000	0.263	0.263	0.263	0.263	400.0
1568608920000	0.26299	0.26299	0.26299	0.26299	18.06262447
1568609100000	0.26295	0.26295	0.26295	0.26295	50.0
1568609220000	0.26297	0.26297	0.26297	0.26297	350.0
1568609280000	0.26296	0.26288	0.26296	0.26288	20000.0
1568609400000	0.26297	0.26296	0.26297	0.26296	1000.0
1568609520000	0.2629	0.2629	0.2629	0.2629	250.0
1568609760000	0.26286	0.26286	0.26286	0.26286	1254.0
1568609820000	0.26284	0.26286	0.26286	0.26284	16810.0855267
1568609880000	0.26286	0.26286	0.26286	0.26286	19581.964978160002
1568609940000	0.26286	0.26286	0.26286	0.26286	849.3
1568610000000	0.26286	0.26299	0.26299	0.26286	15627.06184569
1568610060000	0.26316	0.26316	0.26316	0.26316	160.73372447
1568610120000	0.26302	0.26302	0.26302	0.26302	18.96889344
1568610240000	0.26307	0.26299	0.2631	0.26299	14204.68398467
1568610300000	0.26309	0.26288	0.26309	0.26288	12000.0
1568610360000	0.26308	0.26288	0.26309	0.26288	12616.23146125
1568610420000	0.26309	0.2631	0.2631	0.26303	3302.53178993
1568610480000	0.26321	0.26325	0.26325	0.26318	1334.0
1568610540000	0.26321	0.26324	0.26324	0.26321	8150.0
1568610660000	0.2631	0.2631	0.2631	0.2631	749.832129
1568610720000	0.2631	0.26318	0.26318	0.2631	20208.456382970002
1568610780000	0.2632	0.2632	0.2632	0.2632	50.0
1568610960000	0.26324	0.26324	0.26324	0.26324	250.0
1568611020000	0.26333	0.26343	0.26343	0.26328	45207.24877236
1568611080000	0.26341	0.26347	0.26347	0.26341	15807.85351
1568611140000	0.26331	0.26327	0.26331	0.26327	9250.0
1568611200000	0.26332	0.26329	0.26332	0.26329	3815.70666667
