MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1495400280000	0.3314	0.3314	0.3314	0.3314	5054.0225765800005
1495401060000	0.327	0.327	0.327	0.327	30.0
1495401120000	0.327	0.327	0.327	0.327	21.5
1495401240000	0.3265	0.3265	0.3265	0.3265	49.925
1495401540000	0.32945	0.32945	0.32945	0.32945	100.0
1495401600000	0.326	0.32839	0.32839	0.3258	21456.85115567
1495401780000	0.3258	0.32829	0.32837	0.32504	180.36422535999998
1495401840000	0.32503	0.325	0.32503	0.325	3200.0435053100005
1495401900000	0.32837	0.33118	0.33118	0.325	371.77171856999996
1495402080000	0.32959	0.32959	0.32959	0.32959	300.0
1495402140000	0.329	0.329	0.329	0.329	100.0
1495402680000	0.32593	0.32593	0.32593	0.32593	1193.0941
1495403520000	0.32928	0.32928	0.32928	0.32928	84.95177621
1495403640000	0.32867	0.32868	0.32868	0.32867	10000.0
1495403880000	0.32849	0.32849	0.32849	0.32849	44.0
1495403940000	0.32576	0.32576	0.32576	0.32573	18000.0
1495404360000	0.33068	0.33067	0.33068	0.33067	1190.0
1495404600000	0.32778	0.32778	0.32778	0.32778	20.0
1495404780000	0.32907	0.32909	0.32909	0.32905	4171.425252999999
1495404900000	0.33232	0.33232	0.33232	0.33232	57.39035132
1495405140000	0.33235	0.33235	0.33235	0.33235	3000.0
1495405200000	0.3324	0.33311	0.33311	0.3324	3051.44
1495405260000	0.33336	0.33336	0.33336	0.33336	3000.0
1495405440000	0.3334	0.334	0.334	0.3334	375.16600000000005
1495405800000	0.33492	0.33492	0.33492	0.33492	1705.66405923
1495405920000	0.335	0.3354	0.3354	0.335	99.9
1495405980000	0.33502	0.33502	0.33502	0.33502	7163.517115000001
1495406520000	0.33296	0.33296	0.33296	0.33296	6.0
1495406940000	0.33698	0.33698	0.33698	0.33698	10000.0
1495407060000	0.33401	0.33401	0.33401	0.33401	3000.0
1495407300000	0.33001	0.33365	0.33365	0.33001	1192.73050366
1495407360000	0.33345	0.33345	0.33345	0.33345	59.22763358
1495408440000	0.33208	0.33208	0.33208	0.33208	62.536497999999995
1495408560000	0.33201	0.33201	0.33201	0.33201	2498.864185
1495408620000	0.332	0.332	0.332	0.332	821.28655684
1495409040000	0.33	0.33	0.33	0.33	101.5
1495409160000	0.33076	0.33076	0.33076	0.33076	20.0
1495409220000	0.33065	0.33065	0.33065	0.33065	161.01603163
1495410060000	0.3283	0.3283	0.3283	0.3283	4917.173753
1495410120000	0.3283	0.3283	0.3283	0.3283	2148.382917
1495410300000	0.33024	0.33024	0.33024	0.33024	0.1
1495410360000	0.33007	0.33002	0.33007	0.33002	8999.999999509999
1495410420000	0.3281	0.33359	0.33359	0.3281	15471.355608000002
1495410660000	0.32801	0.32801	0.32801	0.32801	2035.32183996
1495410720000	0.32959	0.32959	0.32959	0.32959	2107.46137079
1495410780000	0.327	0.328	0.328	0.327	358.1269
