MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1556600040000	0.30661	0.30653	0.30662	0.30644	10493.63616477
1556600100000	0.30661	0.30653	0.30662	0.30653	2500.00000033
1556600160000	0.30645	0.30656	0.30656	0.30633	2167.37760611
1556600220000	0.30635	0.30641	0.30641	0.30635	599.0
1556600280000	0.30646	0.30638	0.30646	0.30638	100.0
1556600340000	0.3066	0.30657	0.3066	0.30657	200.0
1556600460000	0.30658	0.30658	0.30658	0.30658	100.0
1556600520000	0.30659	0.30659	0.30659	0.30659	426.02159317
1556600580000	0.30659	0.30658	0.30659	0.30658	1235.0
1556600700000	0.30659	0.30659	0.30659	0.30659	150.0
1556600760000	0.30659	0.30659	0.30659	0.30658	598.278
1556600820000	0.30659	0.30689	0.30689	0.30659	649.50921551
1556600880000	0.30689	0.30689	0.30689	0.30689	150.0
1556600940000	0.30688	0.30689	0.30689	0.30688	7922.09347818
1556601000000	0.30689	0.30726	0.30726	0.30689	2137.7780000000002
1556601060000	0.30726	0.30726	0.30726	0.30698	17380.0
1556601120000	0.30719	0.3071	0.3072	0.3071	650.0
1556601180000	0.3071	0.30705	0.30713	0.30705	1538.9739772799999
1556601300000	0.3073	0.30688	0.3073	0.30688	17030.0
1556601360000	0.3073	0.3072	0.3073	0.30683	18515.84790362
1556601420000	0.3072	0.3072	0.3072	0.3072	3087.0887591
1556601480000	0.30705	0.30705	0.30705	0.30705	488.99286833
1556601540000	0.3072	0.3072	0.3072	0.3072	166.05518932
1556601660000	0.30719	0.30717	0.30719	0.30717	1000.0
1556601780000	0.30718	0.30712	0.30718	0.30712	3500.0
1556601960000	0.30711	0.30711	0.30711	0.30711	1000.0
1556602020000	0.30711	0.30711	0.30711	0.30711	3000.0
1556602080000	0.30712	0.30712	0.30712	0.30712	5732.69775578
1556602140000	0.30729	0.30729	0.30729	0.30729	6001.0
1556602200000	0.3073	0.30728	0.3073	0.30718	16980.0
