MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1527200040000	0.6147	0.61629	0.6163	0.61469	28788.73278559
1527200100000	0.61667	0.61828	0.61853	0.61582	60818.75367524
1527200160000	0.61828	0.61939	0.61953	0.61828	26715.30186143
1527200220000	0.61887	0.61888	0.61898	0.61887	7900.0
1527200280000	0.61888	0.61906	0.61912	0.61888	5720.93197963
1527200340000	0.61906	0.61906	0.6195	0.61906	4977.85229325
1527200400000	0.61906	0.61776	0.61911	0.61755	20232.06920811
1527200460000	0.6185	0.6185	0.6185	0.6185	30.0
1527200520000	0.61868	0.61863	0.61933	0.61827	4300.0
1527200580000	0.6187	0.61827	0.61871	0.61827	2000.0
1527200640000	0.61827	0.61827	0.61827	0.61827	1000.0
1527200700000	0.61827	0.61846	0.61846	0.61762	7854.39071033
1527200760000	0.6189	0.61967	0.61967	0.6189	8611.29752491
1527200820000	0.61967	0.61967	0.61967	0.61967	500.0
1527200880000	0.61966	0.62104	0.62112	0.61966	40203.48525619
1527200940000	0.62118	0.62164	0.62165	0.62118	9238.09072064
1527201000000	0.62164	0.61973	0.6222	0.61971	29331.39643182
1527201060000	0.62023	0.62116	0.62116	0.62023	1856.0299175100001
1527201120000	0.62117	0.62226	0.62226	0.62117	576.405
1527201180000	0.62146	0.6222	0.62225	0.62145	1738.80749539
1527201240000	0.62224	0.6225	0.62291	0.62224	4616.91047824
1527201300000	0.62293	0.623	0.623	0.62274	7199.694615
1527201360000	0.62336	0.62469	0.62488	0.62336	26955.29775143
1527201420000	0.62475	0.62569	0.62577	0.62474	13957.565
1527201480000	0.62606	0.62462	0.62655	0.62462	17914.38022283
1527201540000	0.62453	0.62455	0.62455	0.62453	1354.59313454
1527201600000	0.62455	0.62466	0.62466	0.62455	7006.21696969
1527201660000	0.62466	0.62646	0.62646	0.62466	16708.9235
1527201720000	0.6262	0.62646	0.62646	0.6262	5848.206134
1527201780000	0.62646	0.62662	0.62662	0.62601	37096.27256045
1527201840000	0.62578	0.62578	0.62579	0.62578	7827.89122078
1527201900000	0.62578	0.62493	0.62579	0.62473	62017.20127683
1527201960000	0.62466	0.62479	0.62479	0.62466	3871.6550126399998
1527202020000	0.62489	0.62494	0.62494	0.62489	664.39457535
1527202080000	0.6249	0.62305	0.6249	0.62305	36523.016542850004
1527202140000	0.62327	0.62434	0.62434	0.62327	13438.09357376
1527202200000	0.62364	0.62383	0.62434	0.62364	3059.34276667
1527202260000	0.62384	0.624	0.624	0.62318	10493.74093679
1527202320000	0.62406	0.624	0.62406	0.624	2240.0
1527202380000	0.62401	0.624	0.62401	0.624	17193.47498015
1527202440000	0.62401	0.62735	0.62772	0.62401	166421.72393877
1527202500000	0.62735	0.62744	0.62748	0.62735	47887.65876992
1527202560000	0.62744	0.62653	0.62744	0.62366	228910.77951709
1527202620000	0.62652	0.62745	0.62745	0.62652	7751.55655139
1527202680000	0.62744	0.62744	0.62745	0.62744	5743.54183515
1527202740000	0.62744	0.62744	0.62744	0.62744	1300.0
1527202800000	0.62745	0.62659	0.62745	0.62659	76046.27132467
1527202860000	0.62646	0.62645	0.62647	0.62645	2947.92315667
1527202980000	0.62645	0.62527	0.62645	0.62527	60245.19535183
1527203040000	0.62503	0.62467	0.62503	0.62467	36000.0
1527203100000	0.62485	0.62487	0.62503	0.62483	10657.07615488
1527203160000	0.62503	0.62617	0.62617	0.62503	14711.5839947
1527203220000	0.62611	0.62612	0.62612	0.62611	2022.0
1527203280000	0.62611	0.62507	0.62611	0.62492	85513.39797818
1527203340000	0.62502	0.62502	0.62502	0.62502	324.2914023
1527203400000	0.62498	0.62498	0.62498	0.62498	10000.0
1527203460000	0.62499	0.62408	0.62505	0.62362	26545.45860792
1527203520000	0.62408	0.62487	0.62487	0.62408	7114.38902033
1527203580000	0.62498	0.6248	0.62595	0.62413	48527.705197380004
1527203640000	0.62478	0.62559	0.62559	0.62478	12793.7404
1527203700000	0.62613	0.62836	0.62841	0.6261	134384.80008002
