time	open	close	high	low	volumefrom
1613678400	291.89	290.99	296.67	289.45	9361.1
1613682000	291.31	288.27	291.23	286.5	12804.27
1613685600	288.24	286.44	289.66	282.85	5657.87
1613689200	286.44	281.09	286.81	278.41	8486.87
1613692800	281.07	279.94	283.28	279.68	14406.58
1613696400	279.88	277.82	284.71	275.16	8651.3
1613700000	277.82	281.46	284.09	269.24	14309.59
1613703600	281.46	300.19	300.29	280.97	16597.83
1613707200	300.19	306.43	318.43	296.81	51225.71
1613710800	306.18	303.26	313.45	303.26	28423.97
1613714400	303.26	306.9	309.59	302.77	20406.39
1613718000	306.85	318.93	322.31	302.22	20251.44
1613721600	318.93	319.45	333.99	315.47	35346.48
1613725200	319.48	321.77	326.19	317.29	35233.72
1613728800	321.77	328.87	334.72	317.44	36518.28
1613732400	328.87	333.26	333.47	324.56	22594.49
1613736000	333.26	321.16	332.97	319.16	27066.61
1613739600	321.16	313.18	325.9	313.18	33784.78
1613743200	313.18	311.2	320.15	309.88	24769.83
1613746800	311.61	320.31	324.93	310.96	12008.72
1613750400	320.31	310.62	322.38	308.82	14975.25
1613754000	311.5	315.7	320.63	313.62	23682.74
1613757600	316.04	315.8	319.8	314.23	9546.64
1613761200	315.8	316.51	322.36	314.89	9444.43
1613764800	316.51	322.24	325.07	316.07	10547.24
1613768400	322.24	329.04	332.28	321.48	12961.84
1613772000	329.04	325.15	329.51	324.08	9921.72
1613775600	325.15	324.19	329.12	323.77	7659.72
1613779200	324.19	314.87	327.36	314.87	28765.5
1613782800	315.09	316.77	318.07	312.11	12580.63
1613786400	317.1	319.83	324.38	316.24	17870.93
1613790000	319.77	318.86	321.19	315.14	5958.14
1613793600	318.87	318.83	322.74	318.22	15156.57
1613797200	318.95	323.85	324.02	318.8	6938.63
1613800800	323.64	323.2	325.56	321.64	7314.65
1613804400	323.2	318.3	319.01	316.03	14047.46
1613808000	318.3	317.67	319.39	316.35	17561.72
1613811600	317.67	318.87	319.48	314.34	16978.08
