time	open	close	high	low	volumefrom
1583085600	85.25	84.05	84.85	83.87	8703.76
1583089200	84.05	84.9	85.2	84.39	6338.54
1583092800	84.9	84.14	84.48	83.94	3932.49
1583096400	84.14	84.22	84.56	83.86	3716.82
1583100000	84.22	85.39	85.6	84.64	5764.48
1583103600	85.39	84.91	85.58	84.66	6909.66
1583107200	84.91	85.17	85.72	84.95	7800.66
1583110800	85.17	85.34	85.42	84.63	8746.29
1583114400	85.34	85.83	86.19	85.39	5908.45
1583118000	85.83	85.0	85.96	84.92	7418.26
1583121600	85.0	85.91	85.91	85.3	5480.45
1583125200	85.91	86.78	86.96	85.87	9306.86
1583128800	86.78	86.67	86.93	86.36	7291.25
1583132400	86.67	85.95	86.86	85.91	5031.69
1583136000	85.95	86.94	87.29	86.36	7122.4
1583139600	86.94	87.72	87.9	87.1	8341.11
1583143200	87.72	88.42	88.95	87.9	11870.79
1583146800	88.42	88.76	89.55	88.5	7458.91
1583150400	88.76	88.57	89.19	88.22	6714.35
1583154000	88.57	89.58	90.2	89.23	8122.6
1583157600	89.85	89.14	89.76	89.14	8358.22
1583161200	89.14	89.85	90.47	89.23	9574.32
1583164800	89.85	91.35	91.53	90.19	12864.85
1583168400	91.35	91.06	91.95	90.62	11636.33
1583172000	91.06	90.93	91.64	90.66	8740.85
1583175600	90.93	91.18	91.63	90.83	9210.07
1583179200	91.18	91.54	91.63	90.74	5446.82
1583182800	91.54	92.03	92.3	91.49	7332.41
1583186400	92.03	90.61	92.04	90.43	7221.82
1583190000	90.61	90.45	90.89	90.0	18708.26
1583193600	90.45	89.08	89.88	89.0	8343.31
1583197200	89.08	89.11	89.91	88.85	6768.43
1583200800	89.11	89.75	90.02	89.13	6093.08
1583204400	89.75	90.28	90.28	89.66	5986.15
1583208000	90.28	89.39	89.92	89.39	4735.8
1583211600	89.39	89.58	89.76	89.4	4740.51
1583215200	89.58	88.56	89.09	88.29	5770.38
1583218800	88.56	87.75	88.45	87.69	8090.73
1583222400	87.75	88.45	88.71	87.87	6093.1
1583226000	88.45	89.29	89.29	88.75	4760.24
1583229600	89.29	89.07	89.6	88.98	12311.98
1583233200	89.07	89.66	89.93	89.31	6826.6
1583236800	89.66	89.27	89.89	88.83	15309.8
1583240400	89.27	89.31	89.76	89.14	6383.6
1583244000	89.31	88.22	88.66	88.05	7962.38
1583247600	88.22	88.12	88.82	88.03	12005.02
1583251200	88.12	87.62	88.58	87.45	11095.6
1583254800	87.62	88.26	88.52	87.82	7276.99
1583258400	88.26	88.89	88.98	88.1	4530.01
1583262000	88.89	88.82	89.17	88.64	4368.16
1583265600	88.82	88.55	88.9	88.2	4100.72
1583269200	88.55	88.62	88.97	88.53	3587.6
1583272800	88.62	89.06	89.41	88.88	4788.85
1583276400	89.06	88.53	89.23	88.53	5328.86
1583280000	88.53	88.9	89.08	88.55	5667.0
1583283600	88.9	89.36	89.54	88.84	5342.76
1583287200	89.36	89.68	89.77	89.15	4836.98
1583290800	89.68	89.16	89.52	89.08	3408.2
1583294400	89.16	89.75	90.1	89.66	3556.81
1583298000	89.75	90.03	90.3	89.86	3823.08
1583301600	90.03	89.5	89.76	88.97	5114.15
1583305200	89.5	89.43	89.87	89.26	6265.88
1583308800	89.43	89.49	89.67	89.14	5084.51
1583312400	89.49	88.31	88.84	88.23	5980.97
1583316000	88.31	88.25	88.6	88.07	8651.55
1583319600	88.25	88.42	88.42	87.55	9183.47
1583323200	88.42	88.21	88.55	87.94	7148.88
1583326800	88.21	88.43	88.7	88.34	6006.47
1583330400	88.43	88.14	88.4	87.97	5901.98
1583334000	88.14	86.73	88.19	86.73	9743.73
1583337600	86.73	86.51	86.87	85.99	13714.36
1583341200	86.51	87.04	87.07	86.6	3059.55
1583344800	87.04	86.86	87.0	86.69	4036.66
1583348400	86.86	87.16	87.29	87.06	2223.6
1583352000	87.16	86.8	86.93	86.53	3048.41
1583355600	86.8	86.86	87.19	86.78	4299.65
1583359200	86.86	87.09	87.39	87.03	3716.98
1583362800	87.09	87.12	87.29	87.02	3976.68
1583366400	87.12	88.48	88.71	88.22	7800.65
1583370000	88.48	88.48	88.65	88.29	5721.54
1583373600	88.48	89.14	89.22	88.86	5819.69
1583377200	89.14	88.7	88.78	88.48	5243.57
1583380800	88.7	89.51	89.51	89.0	4756.52
1583384400	89.51	89.92	90.01	89.66	7610.33
1583388000	89.92	89.71	90.07	89.51	7388.08
1583391600	89.71	89.17	89.53	89.16	4830.14
1583395200	89.17	89.77	89.95	89.4	5535.84
1583398800	89.77	91.48	91.66	90.61	9600.92
1583402400	91.48	91.96	91.96	90.84	9019.74
1583406000	91.96	91.42	92.42	91.23	10830.41
1583409600	91.42	91.53	92.26	91.08	10083.9
1583413200	91.53	91.16	91.61	90.92	6801.36
1583416800	91.16	90.46	90.85	90.33	6629.7
1583420400	90.46	91.04	91.45	90.95	6373.84
1583424000	91.04	91.61	91.7	90.93	8368.66
1583427600	91.61	92.01	92.1	91.65	6783.01
1583431200	92.01	91.51	92.33	91.42	5677.64
1583434800	91.51	91.85	92.04	91.69	3758.64
1583438400	91.85	90.77	91.48	90.74	6283.31
1583442000	90.77	90.89	90.97	90.67	4097.13
1583445600	90.89	90.18	90.7	90.15	4014.04
1583449200	90.18	90.04	90.3	89.92	4345.68
1583452800	90.04	89.86	90.0	89.42	3423.34
1583456400	89.86	89.82	90.12	89.77	3409.11
1583460000	89.82	90.34	90.68	90.21	3057.88
1583463600	90.34	90.28	90.56	90.04	3213.57
1583467200	90.28	89.44	90.43	89.4	6287.77
1583470800	89.44	91.16	91.38	90.02	9193.28
1583474400	91.16	91.22	91.49	90.9	6980.12
1583478000	91.22	91.36	91.46	91.07	4736.14
1583481600	91.36	91.5	91.68	90.99	4550.72
1583485200	91.5	91.35	91.71	91.14	4015.26
1583488800	91.35	92.06	92.15	91.52	5560.95
1583492400	92.06	93.84	94.11	91.82	24973.61
1583496000	93.84	92.96	93.78	92.5	9989.15
1583499600	92.96	91.93	92.57	91.75	9411.44
1583503200	91.93	92.47	92.74	91.83	6980.91
1583506800	92.47	91.09	92.08	90.82	8553.05
1583510400	91.09	91.89	91.98	91.35	6486.82
1583514000	91.89	92.22	92.49	92.04	4932.92
1583517600	92.22	92.11	92.47	91.84	5021.43
1583521200	92.11	92.73	93.01	92.37	6145.44
1583524800	92.73	92.92	93.1	92.74	3657.68
1583528400	92.92	93.24	93.42	92.6	6819.61
1583532000	93.24	93.37	93.46	92.91	3809.94
1583535600	93.37	94.26	94.26	93.62	5473.63
1583539200	94.26	93.99	94.26	93.62	7076.07
1583542800	93.99	93.08	93.81	92.99	6010.03
1583546400	93.08	93.16	93.53	93.07	3875.12
1583550000	93.16	92.89	93.17	92.71	4791.58
1583553600	92.89	92.47	92.74	92.38	3033.62
1583557200	92.47	92.44	92.62	92.17	5147.79
1583560800	92.44	92.29	92.56	92.11	4891.43
1583564400	92.29	92.21	92.39	92.02	3652.01
1583568000	92.21	92.78	92.87	92.32	4118.13
