time	open	close	high	low	volumefrom
1548777600	67.67	67.68	67.82	67.55	15081.75
1548781200	67.68	67.6	67.77	67.39	14701.11
1548784800	67.6	67.52	67.66	67.42	15180.37
1548788400	67.52	67.74	67.87	67.53	15971.32
1548792000	67.74	67.29	67.67	67.15	18971.47
1548795600	67.29	67.27	67.41	67.06	16812.06
1548799200	67.27	67.05	67.22	66.98	18538.05
1548802800	67.05	67.2	67.24	66.93	21948.89
1548806400	67.2	66.69	67.0	66.55	20326.81
1548810000	66.69	66.61	66.95	66.54	16045.92
1548813600	66.61	66.61	67.16	66.61	15100.31
1548817200	66.61	67.08	67.15	66.6	17674.03
1548820800	67.08	67.23	67.48	66.96	15045.75
1548824400	67.23	67.48	67.72	67.2	13805.87
1548828000	67.48	66.58	67.44	66.47	24582.54
1548831600	66.58	66.58	66.85	66.24	20693.03
1548835200	66.58	67.06	67.4	66.54	15358.92
1548838800	67.06	67.19	67.5	66.95	12634.64
1548842400	67.19	67.21	67.46	67.11	15882.15
1548846000	67.21	67.06	67.4	66.92	19255.64
1548849600	67.06	68.0	68.39	67.55	36435.21
1548853200	68.0	69.01	69.22	67.83	51009.8
1548856800	69.01	69.15	69.29	68.56	40648.07
1548860400	69.15	69.09	69.44	68.89	18108.14
1548864000	69.09	68.95	69.12	68.46	16914.04
1548867600	68.95	68.56	69.08	68.53	13763.15
1548871200	68.56	68.74	68.88	68.35	13762.73
1548874800	68.74	68.24	68.96	68.1	20014.44
1548878400	68.24	68.24	68.8	67.79	21088.26
1548882000	68.24	68.21	68.48	68.0	15050.32
1548885600	68.21	68.69	68.69	68.17	16347.31
1548889200	68.69	68.48	68.89	68.37	14337.56
1548892800	68.48	68.92	69.13	68.78	20060.57
1548896400	68.92	68.96	69.13	68.64	15131.68
1548900000	68.96	68.84	69.05	68.63	9550.38
1548903600	68.84	68.77	68.97	68.59	9313.63
1548907200	68.77	68.82	68.96	68.57	10428.58
1548910800	68.82	68.46	68.95	68.46	10092.83
1548914400	68.46	68.62	68.9	68.44	9725.39
1548918000	68.62	68.74	68.88	68.5	10646.34
1548921600	68.74	67.95	68.33	67.78	13461.77
1548925200	67.95	67.47	67.96	67.44	14713.45
1548928800	67.47	66.99	67.44	66.92	15235.23
1548932400	66.99	67.32	67.36	67.01	16286.97
1548936000	67.32	67.81	68.12	67.22	16398.9
1548939600	67.81	67.79	68.17	67.69	34012.12
1548943200	67.79	67.4	67.64	67.3	33783.78
1548946800	67.4	67.56	67.94	67.49	11418.07
1548950400	67.56	67.66	67.66	67.32	11967.82
1548954000	67.66	67.45	67.69	67.32	11846.37
1548957600	67.45	67.16	67.64	67.16	12916.83
1548961200	67.16	67.64	67.82	67.27	17283.75
1548964800	67.64	68.03	68.16	67.78	17462.15
1548968400	68.03	67.71	68.16	67.71	15064.49
1548972000	67.71	67.74	68.15	67.63	17419.71
1548975600	67.74	67.24	67.65	67.17	15042.49
1548979200	67.24	67.22	67.39	67.15	15873.07
1548982800	67.22	66.27	66.85	66.17	25799.96
1548986400	66.27	66.31	66.45	66.24	15107.96
1548990000	66.31	66.5	66.57	66.3	13756.94
1548993600	66.5	66.36	66.5	66.23	14516.72
1548997200	66.36	66.31	66.52	66.28	12163.81
1549000800	66.31	66.34	66.65	66.31	10327.43
1549004400	66.34	66.21	66.32	66.01	15662.77
1549008000	66.21	66.44	66.67	66.33	14917.58
1549011600	66.44	66.33	66.64	66.26	14384.77
1549015200	66.33	66.54	66.72	66.34	15362.34
1549018800	66.54	66.81	67.19	66.71	16475.65
1549022400	66.81	67.08	67.29	66.88	24130.45
1549026000	67.08	67.17	67.69	67.03	18197.07
1549029600	67.17	66.92	67.23	66.88	28822.85
1549033200	66.92	67.08	67.18	66.8	39945.28
1549036800	67.08	66.8	67.08	66.63	15326.21
1549040400	66.8	67.24	67.45	66.76	20172.6
1549044000	67.24	66.96	67.45	66.9	15550.14
1549047600	66.96	66.92	67.34	66.92	15210.86
1549051200	66.92	66.95	67.26	66.74	16379.03
1549054800	66.95	66.86	67.28	66.8	15811.3
1549058400	66.86	66.93	67.04	66.72	20381.82
1549062000	66.93	66.57	67.22	66.57	20701.85
1549065600	66.57	66.81	66.87	66.49	14571.6
1549069200	66.81	66.47	66.89	66.4	15501.58
1549072800	66.47	66.4	66.75	66.4	13466.71
1549076400	66.4	66.6	66.67	66.39	12686.36
1549080000	66.6	66.7	66.77	66.39	11629.17
