time	open	close	high	low	volumefrom
1606248000	117.9	115.98	117.69	115.41	9961.45
1606251600	115.98	112.33	115.42	112.08	14766.25
1606255200	112.33	112.99	113.92	112.32	13080.67
1606258800	113.37	114.38	115.8	113.18	3305.02
1606262400	114.14	113.34	115.56	112.3	12362.71
1606266000	113.34	114.39	114.64	112.66	8914.81
1606269600	114.39	110.28	113.83	108.38	11978.12
1606273200	110.36	108.56	111.52	107.64	4481.64
1606276800	108.51	107.77	109.24	107.5	7072.43
1606280400	107.77	110.55	110.74	107.89	7095.32
1606284000	110.55	111.04	113.14	110.61	10481.31
1606287600	111.04	112.47	112.51	111.31	6629.89
1606291200	112.47	112.48	113.51	110.39	10397.76
1606294800	112.48	112.71	113.0	111.79	6617.92
1606298400	112.71	114.08	114.18	112.79	8139.32
1606302000	114.08	112.85	114.58	112.25	7534.2
1606305600	112.85	112.88	113.44	111.53	8643.12
1606309200	112.88	110.54	112.85	109.54	12891.91
1606312800	110.54	112.84	112.84	110.76	7515.6
1606316400	112.84	111.5	112.32	111.21	8331.23
1606320000	111.5	110.13	111.23	110.05	8753.41
1606323600	110.32	110.66	110.87	108.55	3544.68
1606327200	110.79	111.24	111.68	110.09	4624.12
1606330800	111.33	109.47	111.89	109.28	2818.22
1606334400	109.47	106.5	109.3	105.08	12375.81
1606338000	106.5	105.72	106.99	105.57	4704.68
1606341600	105.63	102.54	105.9	100.87	6055.55
1606345200	102.54	102.36	103.36	98.39	6882.98
1606348800	102.36	103.47	104.13	100.74	3369.07
1606352400	103.47	102.04	104.1	101.26	2115.29
1606356000	102.04	97.83	102.04	97.45	3983.99
1606359600	97.83	92.76	95.7	89.87	34478.35
1606363200	92.84	92.48	95.88	90.54	6829.29
1606366800	92.42	93.98	94.2	92.6	10378.76
1606370400	94.05	93.35	95.33	92.5	4281.77
1606374000	93.42	89.83	91.67	89.05	10315.69
1606377600	89.92	89.0	90.95	86.91	12437.66
1606381200	89.39	91.59	91.86	90.21	10891.6
1606384800	91.52	91.93	92.1	89.91	8813.55
1606388400	91.93	91.15	93.4	90.73	4329.18
1606392000	91.38	93.4	93.82	92.17	7195.56
1606395600	93.4	89.99	91.95	89.99	7704.82
1606399200	89.99	88.45	89.5	88.39	8478.85
1606402800	88.45	89.62	90.16	89.1	7297.02
1606406400	89.62	85.89	88.68	85.85	9760.4
1606410000	86.01	86.32	86.61	84.14	7896.34
1606413600	86.5	87.19	87.19	85.14	6819.25
1606417200	87.19	87.96	88.28	86.59	6659.3
1606420800	87.96	91.81	92.47	90.41	9925.62
1606424400	91.81	91.01	91.36	90.41	6158.74
1606428000	91.01	92.57	92.66	91.73	4958.49
1606431600	92.57	91.82	92.46	91.48	6122.61
1606435200	91.82	93.29	93.8	92.35	5566.89
1606438800	93.29	93.3	93.93	91.9	10547.08
1606442400	93.3	92.25	92.71	91.64	6444.74
1606446000	92.25	92.58	92.78	92.08	8882.65
1606449600	92.58	93.83	94.39	92.48	8163.69
1606453200	93.83	94.92	95.98	94.73	5726.8
1606456800	94.92	94.72	95.35	94.69	3280.43
1606460400	94.72	93.74	94.2	92.83	6539.27
1606464000	93.74	90.49	92.72	90.24	10658.6
1606467600	90.49	89.5	89.85	89.12	4865.14
1606471200	89.5	90.74	91.01	90.56	2353.49
1606474800	90.74	89.04	90.06	88.87	5078.24
1606478400	89.04	90.89	91.2	90.55	2532.41
1606482000	90.89	90.44	90.58	90.02	2747.25
1606485600	90.56	89.97	90.98	89.54	1463.81
1606489200	89.97	87.43	90.01	87.43	1831.0
1606492800	87.56	91.02	91.03	88.94	6642.86
1606496400	91.02	90.9	91.11	90.29	6949.74
1606500000	90.8	91.21	91.52	90.38	2251.3
1606503600	91.21	91.05	91.48	90.66	1367.53
1606507200	91.01	92.58	92.6	92.0	3690.61
1606510800	92.58	92.17	92.28	91.73	2804.19
1606514400	92.17	91.75	92.16	91.5	2199.0
1606518000	91.75	92.31	92.81	92.17	1715.32
1606521600	92.31	92.8	92.87	92.22	2167.9
1606525200	92.8	92.92	93.38	92.47	5314.1
1606528800	92.92	91.96	92.35	91.9	2119.84
1606532400	92.0	91.63	92.04	91.56	840.22
1606536000	91.82	91.52	91.69	91.29	2838.9
1606539600	91.52	91.66	91.82	91.43	2428.73
1606543200	91.66	92.23	92.24	91.72	2708.56
1606546800	92.23	92.69	92.75	92.12	3034.11
1606550400	92.69	91.85	92.34	91.8	5155.46
1606554000	91.85	95.48	96.42	91.95	14788.77
1606557600	95.48	96.93	98.49	96.51	10980.63
1606561200	96.93	97.82	98.38	96.34	5627.45
1606564800	97.82	100.35	101.57	97.69	19748.95
1606568400	100.43	105.01	106.43	100.43	13983.82
1606572000	105.03	105.64	108.99	103.4	29092.68
1606575600	105.68	106.26	106.88	104.89	6166.87
1606579200	106.15	104.34	107.64	104.11	16310.81
1606582800	104.34	105.26	105.91	103.48	8648.6
1606586400	105.26	104.6	105.71	104.42	5404.36
1606590000	104.57	105.21	105.71	103.88	2926.97
1606593600	105.09	103.84	104.45	103.45	3869.26
1606597200	103.84	104.45	105.0	104.18	2963.7
1606600800	104.47	109.84	109.84	104.47	8603.32
1606604400	109.59	109.31	113.13	109.3	25257.97
1606608000	109.31	107.06	110.38	106.32	13260.32
1606611600	107.11	107.67	107.7	104.92	11398.51
1606615200	107.67	109.47	112.95	107.41	16205.49
1606618800	109.47	113.02	114.73	109.39	13470.44
1606622400	113.02	111.08	114.46	111.02	11731.43
1606626000	111.08	110.01	112.14	108.83	5649.8
1606629600	110.07	107.7	109.73	107.1	10835.36
1606633200	107.7	108.0	110.44	107.98	13335.17
1606636800	108.0	109.37	110.5	108.84	9303.71
1606640400	109.37	106.93	109.12	106.48	9899.6
1606644000	106.93	110.15	111.41	107.47	14179.37
1606647600	110.15	108.46	109.87	107.77	4136.93
1606651200	108.46	107.7	108.11	106.89	6947.61
1606654800	107.7	108.46	109.21	108.03	4132.16
1606658400	108.46	107.45	109.07	107.45	6648.95
1606662000	107.45	108.15	108.46	107.75	4735.8
1606665600	108.15	105.86	108.41	104.94	11080.43
