time	open	close	high	low	volumefrom
1611932400	107.13	106.86	107.38	105.78	7345.84
1611936000	106.86	104.96	105.61	102.65	8991.9
1611939600	104.96	104.47	104.94	103.44	12088.32
1611943200	104.34	104.26	104.57	103.55	5370.24
1611946800	104.31	103.33	104.42	101.13	9795.93
1611950400	103.33	103.36	104.78	102.53	8542.92
1611954000	103.36	104.17	104.93	103.44	5335.11
1611957600	104.17	104.18	104.63	102.14	4538.21
1611961200	104.18	104.5	105.02	103.2	5926.59
1611964800	104.71	104.1	105.42	104.02	1799.77
1611968400	103.84	103.42	103.59	101.98	4558.36
1611972000	103.42	103.12	103.39	102.34	6391.07
1611975600	103.12	101.82	102.32	101.02	6701.27
1611979200	101.9	101.61	102.16	101.48	1436.26
1611982800	101.52	101.68	101.98	100.94	4116.55
1611986400	101.68	102.84	104.26	102.57	2992.25
1611990000	102.84	102.5	103.9	102.37	3631.33
1611993600	102.5	102.2	102.54	101.32	6514.4
1611997200	102.2	102.56	103.31	102.08	6068.38
1612000800	102.56	102.58	103.3	102.51	7561.12
1612004400	102.58	103.06	103.23	100.6	7391.37
1612008000	103.06	102.49	103.61	102.49	3228.85
1612011600	102.49	103.77	104.59	103.53	4351.5
1612015200	103.77	104.43	104.67	103.4	4676.6
1612018800	104.43	104.37	104.88	103.85	3407.99
1612022400	104.37	105.04	105.07	103.41	13305.52
1612026000	105.04	105.49	106.24	104.77	10180.69
1612029600	105.49	105.21	105.8	104.87	8761.47
1612033200	105.14	105.16	105.46	104.45	2183.12
1612036800	105.14	104.56	104.9	104.32	5879.98
1612040400	104.56	105.09	106.44	105.09	3813.37
1612044000	105.09	104.78	104.82	104.09	4929.47
1612047600	104.78	105.12	105.12	103.95	5167.68
1612051200	105.12	105.08	105.21	104.33	4746.65
1612054800	105.08	105.57	106.56	105.4	6358.98
1612058400	105.67	104.15	105.68	103.6	1434.48
1612062000	104.03	103.8	104.62	102.75	6216.31
1612065600	103.8	103.89	104.47	103.89	3567.63
1612069200	103.89	104.43	104.9	102.98	5557.11
1612072800	104.47	103.47	104.63	103.32	1252.29
1612076400	103.39	103.51	103.88	103.14	2612.29
1612080000	103.51	103.52	103.69	103.29	5921.52
1612083600	103.52	102.91	102.91	102.35	5563.74
1612087200	102.91	103.98	104.21	103.6	4927.39
1612090800	103.98	104.16	104.16	103.42	5220.03
1612094400	104.16	104.56	105.92	104.29	9819.73
1612098000	104.56	104.28	104.58	103.61	4170.91
1612101600	104.28	103.2	103.4	102.94	4660.43
1612105200	103.27	101.44	103.38	100.71	3875.68
1612108800	101.44	102.39	102.8	100.33	3442.54
1612112400	102.31	101.1	101.13	100.16	8597.9
1612116000	101.1	100.34	101.8	100.31	1890.81
1612119600	100.18	101.83	101.83	101.21	5094.84
1612123200	101.83	101.75	102.11	101.68	2950.04
1612126800	101.96	101.78	102.25	101.25	2260.04
1612130400	101.72	102.7	103.03	101.91	4039.0
1612134000	102.7	102.41	103.11	102.28	4531.61
1612137600	102.48	100.84	102.48	100.31	3417.49
1612141200	100.84	102.23	102.49	100.62	2586.57
1612144800	102.29	102.14	103.28	102.14	4919.89
1612148400	102.14	102.75	102.75	101.81	3948.68
1612152000	102.75	103.32	103.38	102.48	4311.65
1612155600	103.32	105.13	105.3	103.84	10384.22
1612159200	105.13	103.69	104.33	102.28	7913.97
1612162800	103.69	104.07	105.46	104.07	4228.72
1612166400	104.07	105.24	106.9	105.24	6703.46
1612170000	105.24	105.03	105.13	103.96	8383.31
1612173600	105.0	105.19	105.44	104.34	3779.43
1612177200	105.12	104.57	105.49	104.36	11436.9
1612180800	104.57	103.66	103.93	102.95	8295.85
1612184400	103.66	103.09	103.77	102.59	11537.43
1612188000	103.09	101.81	102.68	101.51	6655.48
1612191600	101.81	101.94	102.13	100.71	4966.51
1612195200	101.94	101.95	102.96	101.95	4699.16
1612198800	102.05	103.16	103.25	101.6	3460.19
1612202400	103.13	103.45	103.45	102.24	4567.61
1612206000	103.45	103.61	103.85	102.93	7946.8
1612209600	103.61	103.84	103.84	103.17	2996.3
1612213200	103.84	103.35	103.55	102.95	4178.81
1612216800	103.35	102.8	103.2	102.37	4492.49
1612220400	102.8	103.56	103.83	102.62	4582.75
1612224000	103.66	104.31	105.55	103.64	7753.52
1612227600	104.31	104.5	104.7	103.33	4026.14
1612231200	104.5	105.73	106.24	104.02	4439.89
1612234800	105.73	107.44	107.51	105.2	5000.41
1612238400	107.44	106.81	107.97	106.56	4190.72
1612242000	106.61	106.12	107.0	105.61	9316.01
1612245600	106.12	106.0	107.14	105.97	6046.63
1612249200	106.0	106.39	106.39	105.23	12774.83
1612252800	106.39	106.38	107.66	106.34	7137.98
1612256400	106.38	106.89	108.37	106.32	17563.26
1612260000	106.89	106.53	106.92	105.97	5803.82
1612263600	106.53	106.12	106.15	105.04	5682.45
1612267200	106.12	106.93	107.13	106.12	4491.04
1612270800	106.93	107.31	107.45	106.27	6395.75
1612274400	107.22	107.65	108.69	106.57	4477.88
1612278000	107.74	108.1	108.38	106.82	11893.46
1612281600	108.1	107.48	109.06	107.13	6644.86
1612285200	107.54	107.16	107.54	106.78	2583.86
1612288800	107.06	107.58	108.47	107.41	7536.05
1612292400	107.58	107.53	109.25	107.53	8326.84
1612296000	107.53	108.43	108.94	107.32	11018.78
1612299600	108.43	108.05	108.41	107.44	8116.81
1612303200	108.05	109.36	109.36	107.79	6574.49
1612306800	109.6	110.01	111.28	109.26	6063.49
1612310400	110.01	113.03	113.2	110.01	7768.06
1612314000	113.03	111.14	113.1	110.76	6587.54
1612317600	111.13	111.47	111.62	110.43	5546.33
1612321200	111.47	111.59	113.05	111.37	7420.09
