time	open	close	high	low	volumefrom
1583571600	92.78	93.05	93.14	92.68	3910.55
1583575200	93.05	92.6	93.15	92.6	5191.37
1583578800	92.6	92.88	93.15	92.42	5937.37
1583582400	92.88	91.98	92.89	91.98	6198.01
1583586000	91.98	91.92	92.28	91.83	4188.99
1583589600	91.92	92.47	92.84	92.02	5802.73
1583593200	92.47	92.5	93.05	92.23	6257.08
1583596800	92.5	90.97	91.88	90.97	9419.77
1583600400	90.97	89.22	89.89	89.0	11293.87
1583604000	89.22	88.32	88.89	87.94	9534.7
1583607600	88.32	89.16	89.22	88.3	7539.73
1583611200	89.16	88.63	89.31	88.43	8244.24
1583614800	88.63	88.4	88.67	88.16	4609.21
1583618400	88.4	89.13	89.63	88.66	4535.17
1583622000	89.13	88.34	88.85	88.25	4077.79
1583625600	88.34	87.08	87.53	86.03	14270.51
1583629200	87.08	86.51	87.25	86.28	9012.09
1583632800	86.51	84.92	86.32	84.9	11109.0
1583636400	84.92	85.62	86.07	85.04	8170.59
1583640000	85.62	85.73	86.07	85.53	4171.2
1583643600	85.73	85.49	85.94	85.37	6036.86
1583647200	85.49	84.83	85.53	84.53	9991.22
1583650800	84.83	85.61	85.68	84.92	4834.49
1583654400	85.61	85.45	85.59	84.94	5845.71
1583658000	85.45	85.05	85.5	85.0	3109.26
1583661600	85.05	85.71	85.76	85.23	4551.53
1583665200	85.71	85.67	85.86	85.49	4707.22
1583668800	85.67	83.76	85.42	83.45	9184.96
1583672400	83.76	83.28	83.64	82.9	8800.34
1583676000	83.28	81.95	82.6	81.78	8719.77
1583679600	81.95	79.41	80.68	78.26	19846.56
1583683200	79.41	77.46	78.72	75.13	24987.92
1583686800	77.46	79.15	80.05	77.58	15713.21
1583690400	79.15	78.76	79.1	78.25	8854.9
1583694000	78.76	79.1	79.25	78.35	6972.24
1583697600	79.1	78.15	78.91	78.13	4671.62
1583701200	78.15	77.91	78.22	77.53	5382.44
1583704800	77.91	76.02	77.17	75.96	6468.55
1583708400	76.02	73.9	75.47	73.45	11489.7
1583712000	73.9	73.82	75.1	73.6	13287.77
1583715600	73.82	74.8	75.03	72.99	12482.31
1583719200	74.8	73.56	74.79	73.52	11777.21
1583722800	73.56	73.29	74.43	72.53	14931.68
1583726400	73.29	71.55	71.81	70.79	11964.71
1583730000	71.55	73.73	73.99	71.86	16718.31
1583733600	73.73	74.01	74.21	72.99	18451.78
1583737200	74.01	73.99	74.56	73.88	16790.23
1583740800	73.99	74.78	75.2	74.55	8012.29
1583744400	74.78	73.59	74.3	73.53	6291.35
1583748000	73.59	73.76	74.16	73.55	5167.55
1583751600	73.76	72.66	73.41	72.41	9086.01
1583755200	72.66	73.71	74.05	73.41	8664.94
1583758800	73.71	72.34	73.13	72.3	10363.1
1583762400	72.34	71.29	72.06	71.09	8597.04
1583766000	71.29	69.77	71.43	69.03	16745.49
1583769600	69.77	71.02	71.74	69.8	13666.21
1583773200	71.02	69.48	70.58	69.38	9477.15
1583776800	69.48	69.9	70.04	69.53	6863.74
1583780400	69.9	70.94	71.5	70.6	5597.52
1583784000	70.94	71.53	71.78	70.86	7044.24
1583787600	71.53	71.16	71.6	71.05	4009.19
1583791200	71.16	72.55	72.67	71.53	7172.51
1583794800	72.55	73.8	73.83	72.66	7753.22
1583798400	73.8	73.7	74.12	73.04	8208.6
1583802000	73.7	73.25	73.8	73.04	7660.94
1583805600	73.25	72.8	73.3	72.61	5314.13
1583809200	72.8	73.59	73.62	72.97	6450.79
1583812800	73.59	73.97	74.06	73.68	4675.6
1583816400	73.97	73.9	74.21	73.76	4787.41
1583820000	73.9	72.94	73.84	72.84	5488.19
1583823600	72.94	72.62	72.99	72.12	7120.06
1583827200	72.62	73.01	73.18	72.57	4597.01
1583830800	73.01	72.69	73.18	72.53	5852.03
1583834400	72.69	74.28	74.57	73.99	6480.04
1583838000	74.28	74.89	75.25	74.58	6921.32
1583841600	74.89	75.54	75.95	75.43	6889.52
1583845200	75.54	74.75	75.02	74.5	8664.04
1583848800	74.75	74.32	74.65	74.25	4963.81
1583852400	74.32	71.88	71.95	71.43	15062.92
1583856000	71.88	73.8	74.02	72.6	12139.82
1583859600	73.8	74.16	74.34	73.6	6591.22
1583863200	74.16	73.75	74.31	73.47	5574.5
1583866800	73.75	75.04	75.61	74.69	7599.04
1583870400	75.04	75.57	75.69	74.91	7680.19
1583874000	75.57	75.85	76.08	75.02	7197.87
1583877600	75.85	76.04	76.24	75.65	6350.37
1583881200	76.04	74.74	75.5	74.45	11052.19
1583884800	74.74	75.08	75.54	74.97	4534.43
1583888400	75.08	74.96	75.16	74.85	2884.13
1583892000	74.96	74.19	74.93	74.16	4715.38
1583895600	74.19	74.68	74.85	74.33	4251.25
1583899200	74.68	74.57	74.76	74.44	4017.32
1583902800	74.57	73.8	74.18	73.58	8196.98
1583906400	73.8	73.66	73.9	73.36	5200.11
1583910000	73.66	73.86	73.99	73.48	4255.38
1583913600	73.86	73.51	73.82	73.29	4615.34
1583917200	73.51	72.99	73.45	72.89	6910.56
1583920800	72.99	72.81	73.25	72.6	6330.46
1583924400	72.81	72.69	73.16	72.43	6431.38
1583928000	72.69	72.46	72.87	72.37	6291.93
1583931600	72.46	72.67	73.04	72.48	4916.28
1583935200	72.67	71.92	72.38	71.73	6126.97
1583938800	71.92	71.78	72.08	71.39	8697.37
1583942400	71.78	71.63	71.92	71.3	7783.77
1583946000	71.63	69.43	71.0	69.21	12724.58
1583949600	69.43	71.43	71.61	69.2	15710.16
1583953200	71.43	71.52	71.86	71.09	6157.24
1583956800	71.52	72.21	72.34	71.68	6236.37
1583960400	72.21	71.26	71.78	71.11	4454.02
1583964000	71.26	72.75	72.9	72.09	5939.57
