time	open	close	high	low	volumefrom
1582779600	83.37	84.68	84.76	83.62	10364.55
1582783200	84.68	84.94	85.47	84.28	12777.06
1582786800	84.94	85.83	86.0	84.73	11131.88
1582790400	85.83	85.35	86.37	85.3	20931.41
1582794000	85.35	85.06	85.49	84.61	11920.23
1582797600	85.06	86.08	86.38	85.32	14568.92
1582801200	86.08	85.84	86.28	85.3	10234.94
1582804800	85.84	86.74	87.03	85.41	19750.74
1582808400	86.74	86.8	87.7	86.68	12358.86
1582812000	86.8	88.44	88.52	86.92	12997.63
1582815600	88.44	88.58	88.97	88.26	20153.4
1582819200	88.58	92.78	94.13	89.3	33454.93
1582822800	92.78	92.64	93.63	91.66	25813.81
1582826400	92.64	92.42	93.22	91.8	12897.37
1582830000	92.42	91.56	93.08	91.38	18378.13
1582833600	91.56	91.06	91.68	90.62	11273.14
1582837200	91.06	89.06	90.73	87.92	35733.36
1582840800	89.06	89.48	89.66	88.34	17346.04
1582844400	89.48	89.71	90.6	88.48	16951.87
1582848000	89.71	91.82	92.26	90.05	19341.58
1582851600	91.82	92.47	92.82	91.49	17049.02
1582855200	92.47	91.53	92.42	91.18	13901.19
1582858800	91.53	89.93	91.26	88.96	20645.15
1582862400	89.93	89.9	90.34	89.37	14560.93
1582866000	89.9	89.78	89.78	88.81	9401.68
1582869600	89.78	89.57	90.8	89.04	12781.88
1582873200	89.57	87.75	89.14	87.34	17311.75
1582876800	87.75	87.39	88.61	87.28	9400.46
1582880400	87.39	84.63	86.64	83.5	21100.61
1582884000	84.63	85.79	85.79	83.72	18034.38
1582887600	85.79	86.06	86.83	85.16	19296.51
1582891200	86.06	85.41	85.67	84.14	18768.5
1582894800	85.41	87.77	88.12	86.77	17531.7
1582898400	87.77	90.1	90.19	87.06	23228.71
1582902000	90.1	91.4	91.92	90.18	31608.41
1582905600	91.4	88.08	90.67	87.99	25899.98
1582909200	88.08	87.23	87.49	86.46	18296.84
1582912800	87.23	86.67	87.61	86.67	9677.81
1582916400	86.67	87.42	87.51	86.56	6741.46
1582920000	87.42	87.09	87.95	86.65	6946.03
1582923600	87.09	88.11	88.19	87.33	6250.59
1582927200	88.11	89.43	89.52	88.64	6961.68
1582930800	89.43	88.5	89.2	88.33	11931.13
1582934400	88.5	89.91	90.0	88.6	11353.77
1582938000	89.91	88.51	89.64	88.42	8919.77
1582941600	88.51	88.96	89.14	88.7	4772.25
1582945200	88.96	89.67	89.67	88.79	8666.43
1582948800	89.67	90.15	90.23	89.62	9764.45
1582952400	90.15	90.05	90.23	89.52	7837.3
1582956000	90.05	89.57	90.01	89.4	7850.13
1582959600	89.57	89.72	90.16	89.37	6547.25
1582963200	89.72	89.14	89.84	88.88	6248.5
1582966800	89.14	87.76	88.72	87.59	10105.49
1582970400	87.76	87.35	88.05	86.92	11779.94
1582974000	87.35	89.34	89.78	87.77	16717.73
1582977600	89.34	88.29	89.33	88.29	7696.61
1582981200	88.29	88.15	88.5	87.98	6776.63
1582984800	88.15	87.84	87.84	86.98	6545.98
1582988400	87.84	87.89	88.76	87.89	7793.39
1582992000	87.89	86.73	87.59	86.55	8587.28
1582995600	86.73	88.06	88.23	87.27	5433.26
1582999200	88.06	87.91	88.17	87.48	4882.8
1583002800	87.91	87.99	88.25	87.55	3459.15
1583006400	87.99	87.55	87.81	87.03	2953.84
1583010000	87.55	87.07	87.51	86.81	5133.78
1583013600	87.07	86.82	87.17	86.56	4286.47
1583017200	86.82	85.42	85.97	85.13	7462.6
1583020800	85.42	85.76	86.02	85.4	6923.63
1583024400	85.76	89.18	89.7	86.37	14664.27
1583028000	89.18	89.22	89.82	88.61	21623.63
1583031600	89.22	88.4	89.43	88.23	10653.7
1583035200	88.4	88.18	88.69	87.83	7090.47
1583038800	88.18	88.4	88.57	87.71	11993.98
1583042400	88.4	87.4	88.25	87.22	7943.83
1583046000	87.4	86.82	87.42	86.57	5983.03
1583049600	86.82	87.2	87.28	86.68	6639.02
1583053200	87.2	86.37	87.23	86.37	6121.65
1583056800	86.37	87.14	87.4	86.62	8285.31
1583060400	87.14	88.55	88.64	87.68	7635.21
1583064000	88.55	87.15	87.84	86.55	11247.72
1583067600	87.15	87.34	88.38	87.25	13245.86
1583071200	87.34	86.7	86.96	86.53	3951.05
1583074800	86.7	86.78	87.04	86.61	4494.77
1583078400	86.78	85.34	86.62	84.71	12897.3
1583082000	85.34	85.25	85.7	84.9	5539.13
