time	open	close	high	low	volumefrom
1462377600	6.886	6.884	6.911	6.826	1485.29
1462381200	6.884	6.829	6.878	6.766	1227.78
1462384800	6.829	6.847	6.869	6.793	345.56
1462388400	6.847	6.889	6.906	6.839	662.35
1462392000	6.889	6.881	6.898	6.823	495.66
1462395600	6.881	6.864	6.873	6.837	217.98
1462399200	6.864	6.813	6.894	6.791	629.23
1462402800	6.813	6.811	6.829	6.811	58.05
1462406400	6.811	6.833	6.851	6.784	268.74
1462410000	6.833	6.859	6.868	6.797	280.52
1462413600	6.859	6.845	6.877	6.814	550.5
1462417200	6.845	6.866	6.884	6.821	205.64
1462420800	6.866	6.829	6.883	6.784	261.23
1462424400	6.829	6.815	6.905	6.811	123.28
1462428000	6.815	6.815	6.873	6.797	318.59
1462431600	6.815	6.79	6.817	6.777	624.28
1462435200	6.79	6.717	6.797	6.694	2082.8
1462438800	6.717	6.759	6.79	6.697	1730.03
1462442400	6.759	6.737	6.772	6.728	482.02
1462446000	6.737	6.736	6.763	6.705	639.86
1462449600	6.736	6.737	6.777	6.719	766.71
1462453200	6.737	6.784	6.82	6.753	190.05
1462456800	6.784	6.76	6.809	6.76	112.96
1462460400	6.76	6.827	6.867	6.755	1106.25
1462464000	6.827	6.782	6.849	6.769	206.88
1462467600	6.782	6.824	6.874	6.753	438.61
1462471200	6.824	6.755	6.89	6.751	392.26
1462474800	6.755	6.766	6.793	6.735	24.33
1462478400	6.766	6.831	6.866	6.763	1469.69
1462482000	6.831	6.847	6.901	6.762	519.3
1462485600	6.847	6.814	6.823	6.765	491.87
1462489200	6.814	6.846	6.851	6.792	102.7
1462492800	6.846	6.877	6.89	6.832	100.71
1462496400	6.877	6.795	6.836	6.76	335.56
1462500000	6.795	6.766	6.806	6.761	195.87
1462503600	6.766	6.767	6.919	6.758	396.27
1462507200	6.767	6.798	6.825	6.798	48.06
1462510800	6.798	6.792	6.864	6.787	37.96
1462514400	6.792	6.825	6.83	6.776	122.28
1462518000	6.825	6.791	6.836	6.786	993.89
1462521600	6.791	6.792	6.846	6.756	1434.99
1462525200	6.792	6.795	6.817	6.745	1792.86
1462528800	6.795	6.837	6.842	6.77	631.29
1462532400	6.837	6.744	6.82	6.735	901.0
1462536000	6.744	6.784	6.815	6.739	464.43
1462539600	6.784	6.767	6.817	6.745	540.7
1462543200	6.767	6.776	6.835	6.726	1359.78
1462546800	6.776	6.728	6.818	6.696	1992.78
1462550400	6.728	6.712	6.762	6.667	1386.89
1462554000	6.712	6.76	6.76	6.683	605.1
1462557600	6.76	6.648	6.766	6.648	1162.52
1462561200	6.648	6.757	6.757	6.652	488.06
1462564800	6.757	6.701	6.802	6.688	563.17
1462568400	6.701	6.782	6.786	6.713	324.8
1462572000	6.782	6.801	6.824	6.755	397.76
1462575600	6.801	6.777	6.814	6.777	324.77
1462579200	6.777	6.76	6.82	6.723	219.88
1462582800	6.76	6.754	6.804	6.731	115.56
1462586400	6.754	6.732	6.732	6.705	451.66
1462590000	6.732	6.738	6.779	6.72	397.34
1462593600	6.738	6.794	6.803	6.73	279.39
1462597200	6.794	6.784	6.793	6.756	181.84
1462600800	6.784	6.768	6.773	6.759	485.7
1462604400	6.71	6.705	6.71	6.705	133.22
1462608000	6.761	6.721	6.753	6.689	1066.17
1462611600	6.721	6.752	6.766	6.715	601.43
1462615200	6.752	6.716	6.743	6.698	1666.0
1462618800	6.716	6.565	6.744	6.432	12184.21
1462622400	6.565	6.573	6.578	6.509	655.87
1462626000	6.573	6.499	6.595	6.489	1569.63
1462629600	6.499	6.551	6.551	6.455	945.15
1462633200	6.551	6.577	6.613	6.517	2242.79
1462636800	6.577	6.596	6.596	6.578	135.18
1462640400	6.596	6.628	6.637	6.591	295.44
1462644000	6.628	6.606	6.647	6.578	361.52
1462647600	6.606	6.579	6.612	6.547	205.45
1462651200	6.579	6.599	6.604	6.558	222.88
1462654800	6.599	6.582	6.605	6.559	336.04
1462658400	6.582	6.556	6.556	6.524	515.26
1462662000	6.556	6.598	6.603	6.589	116.84
1462665600	6.598	6.596	6.596	6.592	17.49
1462669200	6.596	6.591	6.591	6.587	200.38
1462672800	6.591	6.645	6.645	6.603	884.41
1462676400	6.645	6.638	6.643	6.638	969.51
1462680000	6.638	6.652	6.657	6.648	2304.19
1462683600	6.652	6.648	6.648	6.593	38.21
1462687200	6.648	6.574	6.643	6.565	18.6
1462690800	6.574	6.641	6.65	6.6	188.88
1462694400	6.641	6.581	6.613	6.563	1186.36
1462698000	6.581	6.597	6.601	6.556	754.5
1462701600	6.597	6.671	6.708	6.553	3054.71
1462705200	6.671	6.715	6.733	6.674	767.11
1462708800	6.715	6.687	6.733	6.669	2263.71
1462712400	6.687	6.631	6.704	6.617	726.55
1462716000	6.631	6.675	6.716	6.633	459.81
1462719600	6.675	6.753	6.753	6.666	1396.68
1462723200	6.753	6.785	6.79	6.767	107.42
1462726800	6.785	6.78	6.785	6.757	575.4
1462730400	6.78	6.778	6.81	6.773	339.09
1462734000	6.778	6.772	6.781	6.768	272.66
1462737600	6.772	6.701	6.765	6.692	1373.15
1462741200	6.701	6.718	6.773	6.686	310.91
1462744800	6.718	6.691	6.705	6.632	395.22
1462748400	6.691	6.682	6.718	6.636	197.86
1462752000	6.682	6.677	6.713	6.64	428.77
1462755600	6.677	6.622	6.691	6.544	1111.49
1462759200	6.622	6.565	6.616	6.547	331.87
1462762800	6.565	6.621	6.722	6.561	693.6
1462766400	6.621	6.583	6.647	6.583	121.51
1462770000	6.583	6.619	6.729	6.564	2344.54
1462773600	6.619	6.678	6.687	6.6	527.9
1462777200	6.678	6.606	6.711	6.588	1050.19
1462780800	6.606	6.574	6.656	6.569	871.16
1462784400	6.574	6.618	6.645	6.586	722.97
1462788000	6.618	6.623	6.627	6.586	469.29
1462791600	6.623	6.597	6.634	6.597	408.36
1462795200	6.597	6.613	6.654	6.599	699.26
1462798800	6.613	6.555	6.665	6.514	3684.4
1462802400	6.555	6.658	6.663	6.543	454.61
1462806000	6.658	6.616	6.639	6.575	533.13
1462809600	6.616	6.652	6.708	6.629	556.03
1462813200	6.652	6.643	6.675	6.615	382.64
1462816800	6.643	6.674	6.706	6.619	838.2
1462820400	6.674	6.658	6.672	6.58	538.78
1462824000	6.658	6.603	6.668	6.585	582.0
1462827600	6.603	6.577	6.632	6.559	68.51
1462831200	6.577	6.572	6.627	6.549	378.79
1462834800	6.572	6.573	6.578	6.541	244.08
1462838400	6.573	6.571	6.655	6.567	365.11
1462842000	6.571	6.646	6.669	6.581	36.06
1462845600	6.646	6.582	6.642	6.55	452.75
1462849200	6.582	6.575	6.575	6.533	70.96
1462852800	6.575	6.543	6.566	6.506	172.48
1462856400	6.543	6.567	6.631	6.53	735.54
1462860000	6.567	6.575	6.626	6.557	74.55
1462863600	6.575	6.576	6.612	6.557	49.99
1462867200	6.576	6.556	6.56	6.524	610.32
1462870800	6.556	6.553	6.553	6.539	621.58
1462874400	6.553	6.581	6.585	6.468	1325.89
1462878000	6.581	6.588	6.593	6.516	1554.38
1462881600	6.588	6.557	6.642	6.548	1160.32
1462885200	6.557	6.517	6.571	6.485	2000.25
1462888800	6.517	6.574	6.61	6.461	963.34
1462892400	6.574	6.641	6.645	6.577	1575.88
1462896000	6.641	6.6	6.609	6.596	568.63
1462899600	6.6	6.595	6.627	6.586	201.43
1462903200	6.595	6.596	6.6	6.578	47.34
1462906800	6.596	6.692	6.696	6.596	2534.04
1462910400	6.692	6.587	6.686	6.492	1403.63
1462914000	6.587	6.58	6.634	6.526	308.28
1462917600	6.58	6.554	6.554	6.509	46.53
1462921200	6.554	6.661	6.769	6.531	9706.39
1462924800	6.661	6.813	6.845	6.674	3743.29
1462928400	6.813	6.687	6.855	6.629	1383.83
1462932000	6.687	6.684	6.688	6.63	96.92
1462935600	6.684	6.713	6.717	6.677	112.18
1462939200	6.713	6.739	6.771	6.698	152.31
1462942800	6.739	6.721	6.762	6.721	159.65
1462946400	6.721	6.744	6.753	6.717	882.71
1462950000	6.744	6.735	6.735	6.649	500.63
1462953600	6.735	6.689	6.726	6.676	571.11
1462957200	6.689	6.713	6.731	6.704	568.03
1462960800	6.713	6.781	6.79	6.699	578.32
1462964400	6.781	6.744	6.79	6.726	768.78
1462968000	6.744	6.739	6.784	6.716	485.32
1462971600	6.739	6.78	6.78	6.712	1771.33
1462975200	6.78	6.762	6.766	6.721	490.49
1462978800	6.762	6.785	6.83	6.735	3263.1
1462982400	6.785	6.789	6.82	6.784	1419.45
1462986000	6.789	6.827	6.863	6.768	1332.42
1462989600	6.827	6.74	6.826	6.74	2838.96
1462993200	6.74	6.777	6.777	6.686	1435.78
1462996800	6.777	6.754	6.79	6.709	465.54
1463000400	6.754	6.719	6.732	6.678	409.85
1463004000	6.719	6.786	6.809	6.723	772.92
1463007600	6.786	6.788	6.806	6.756	1170.05
1463011200	6.788	6.81	6.842	6.742	961.43
1463014800	6.81	6.844	6.88	6.762	1856.73
1463018400	6.844	6.824	6.847	6.757	254.72
1463022000	6.824	6.754	6.849	6.754	523.24
1463025600	6.754	6.669	6.791	6.665	1469.27
1463029200	6.669	6.652	6.675	6.594	739.22
1463032800	6.652	6.632	6.7	6.614	20.02
1463036400	6.632	6.665	6.674	6.633	134.9
1463040000	6.665	6.711	6.756	6.67	630.43
1463043600	6.711	6.779	6.779	6.676	623.82
1463047200	6.779	6.76	6.765	6.733	440.33
1463050800	6.76	6.752	6.765	6.504	1743.53
1463054400	6.752	6.788	6.847	6.761	2467.1
1463058000	6.788	6.834	6.848	6.753	967.77
1463061600	6.834	6.841	6.864	6.778	2650.72
1463065200	6.841	6.797	6.856	6.774	2000.1
1463068800	6.797	6.831	6.836	6.745	1210.39
1463072400	6.831	6.849	6.849	6.84	1034.71
1463076000	6.849	6.758	6.857	6.74	2103.89
1463079600	6.758	6.769	6.814	6.728	1066.57
1463083200	6.769	6.753	6.829	6.73	451.77
1463086800	6.753	6.824	6.856	6.761	309.05
1463090400	6.824	6.809	6.854	6.809	46.0
1463094000	6.809	6.778	6.815	6.774	420.59
1463097600	6.778	6.782	6.809	6.768	600.42
1463101200	6.782	6.771	6.799	6.739	246.06
1463104800	6.771	6.723	6.736	6.695	185.45
1463108400	6.723	6.755	6.764	6.701	897.86
1463112000	6.755	6.728	6.815	6.724	186.59
1463115600	6.728	6.751	6.751	6.669	154.42
1463119200	6.751	6.78	6.785	6.672	1061.71
1463122800	6.78	6.974	7.056	6.752	6145.49
1463126400	6.974	6.89	7.022	6.89	2372.11
1463130000	6.89	6.886	6.913	6.827	986.28
1463133600	6.886	6.838	6.907	6.829	466.36
1463137200	6.838	6.85	6.896	6.832	725.69
1463140800	6.85	6.822	6.85	6.818	791.76
1463144400	6.822	6.794	6.83	6.789	224.97
1463148000	6.794	6.773	6.818	6.764	1629.4
1463151600	6.773	6.832	6.845	6.754	1187.05
1463155200	6.832	6.873	6.886	6.809	2739.67
1463158800	6.873	6.876	6.889	6.871	1150.65
1463162400	6.876	6.969	7.042	6.882	1468.75
1463166000	6.969	6.922	6.982	6.89	887.52
1463169600	6.922	6.938	6.979	6.924	392.08
1463173200	6.938	6.938	6.97	6.928	191.82
1463176800	6.938	6.948	6.98	6.938	154.88
1463180400	6.948	6.968	6.986	6.913	880.18
1463184000	6.968	6.975	7.002	6.934	276.97
1463187600	6.975	7.003	7.008	6.935	225.08
1463191200	7.003	6.896	6.955	6.896	865.92
1463194800	6.896	6.873	6.956	6.873	331.15
1463198400	6.873	6.907	6.966	6.857	524.89
1463202000	6.907	6.906	6.915	6.869	469.75
1463205600	6.906	6.9	6.923	6.872	98.01
1463209200	6.9	6.864	6.914	6.85	858.58
1463212800	6.875	6.912	6.92	6.853	126.3
1463216400	6.885	6.895	6.899	6.863	279.84
1463220000	6.895	6.929	6.929	6.874	142.14
1463223600	6.929	6.806	6.919	6.778	1265.68
1463227200	6.806	6.843	6.852	6.797	159.56
1463230800	6.843	6.958	6.963	6.813	1284.4
1463234400	6.958	6.96	6.978	6.928	946.98
1463238000	6.96	6.91	6.965	6.905	1284.08
1463241600	6.91	6.898	6.916	6.875	1012.11
1463245200	6.898	6.917	6.921	6.88	1933.15
1463248800	6.865	6.847	6.892	6.792	80.32
1463252400	6.925	6.932	6.946	6.914	1386.38
1463256000	6.932	6.95	6.95	6.909	389.25
1463259600	6.95	6.953	6.953	6.917	288.85
1463263200	6.953	6.962	6.962	6.957	363.97
1463266800	6.962	6.915	6.961	6.915	390.29
1463270400	6.915	6.997	6.997	6.92	632.61
1463274000	6.997	7.036	7.036	6.977	38.98
1463277600	7.036	6.987	7.001	6.987	184.38
1463281200	6.987	6.982	7.032	6.977	285.4
1463284800	6.982	6.999	7.022	6.999	233.86
1463288400	6.999	7.002	7.038	7.002	356.54
1463292000	7.002	7.041	7.041	7.004	464.84
1463295600	7.041	7.026	7.03	6.98	1437.2
1463299200	7.026	7.0	7.028	6.927	1487.59
1463302800	7.0	7.015	7.015	6.91	439.24
1463306400	7.015	6.932	7.0	6.841	1312.04
1463310000	6.932	6.845	6.954	6.84	137.22
1463313600	6.845	6.947	6.966	6.843	316.66
1463317200	6.947	6.99	6.99	6.936	554.25
1463320800	6.99	6.993	6.998	6.952	443.17
1463324400	6.993	7.014	7.042	6.951	2803.18
1463328000	7.014	7.006	7.042	7.001	1114.86
1463331600	7.006	6.995	7.023	6.986	1003.75
1463335200	6.995	7.024	7.056	7.001	996.14
1463338800	7.024	7.094	7.094	7.035	967.29
1463342400	7.094	7.08	7.094	7.048	107.37
1463346000	7.08	7.081	7.095	7.058	198.66
1463349600	7.081	7.073	7.096	7.059	128.1
1463353200	7.073	7.041	7.082	7.022	285.29
1463356800	7.041	7.35	7.405	7.011	8336.17
1463360400	7.35	7.376	7.55	7.27	5449.78
1463364000	7.376	7.532	7.568	7.371	3993.92
1463367600	7.532	7.554	7.595	7.412	3825.26
1463371200	7.554	7.552	7.588	7.438	3455.71
1463374800	7.552	7.644	7.735	7.548	2297.87
1463378400	7.644	7.667	7.745	7.539	2718.52
1463382000	7.667	7.675	7.735	7.57	929.92
1463385600	7.675	7.544	7.714	7.526	1096.97
1463389200	7.544	7.451	7.602	7.446	1756.77
1463392800	7.451	7.589	7.594	7.438	937.93
1463396400	7.589	7.535	7.585	7.508	286.96
1463400000	7.535	7.43	7.517	7.426	3739.95
1463403600	7.43	7.652	7.693	7.428	1754.93
1463407200	7.652	7.68	7.74	7.58	2103.6
1463410800	7.68	7.583	7.697	7.56	2924.15
1463414400	7.583	7.182	7.63	7.177	9467.19
1463418000	7.182	7.256	7.279	7.164	2475.85
1463421600	7.256	7.23	7.317	7.221	329.62
1463425200	7.23	7.391	7.409	7.209	4636.1
1463428800	7.391	7.266	7.357	7.203	1038.38
1463432400	7.266	7.315	7.379	7.192	2114.31
1463436000	7.315	7.284	7.415	7.27	778.48
1463439600	7.284	7.327	7.432	7.3	463.32
1463443200	7.327	7.303	7.371	7.244	490.99
1463446800	7.303	7.308	7.349	7.263	1365.59
1463450400	7.308	7.341	7.35	7.282	249.49
1463454000	7.341	7.367	7.372	7.299	210.74
1463457600	7.367	7.313	7.368	7.304	156.21
1463461200	7.313	7.315	7.383	7.296	343.99
1463464800	7.315	7.268	7.396	7.246	353.94
1463468400	7.268	7.277	7.304	7.218	277.66
1463472000	7.277	7.303	7.339	7.216	402.75
1463475600	7.303	7.279	7.333	7.179	537.5
1463479200	7.279	7.249	7.308	7.213	438.11
1463482800	7.249	7.234	7.279	7.189	53.75
1463486400	7.234	7.276	7.276	7.154	1017.81
1463490000	7.276	7.245	7.286	7.218	404.86
1463493600	7.245	7.28	7.307	7.239	301.89
1463497200	7.28	7.289	7.312	7.28	1362.0
1463500800	7.289	7.265	7.329	7.229	3781.67
1463504400	7.265	7.281	7.331	7.222	2018.15
1463508000	7.281	7.344	7.372	7.258	440.73
1463511600	7.344	7.233	7.288	7.215	1034.23
1463515200	7.233	7.233	7.333	7.215	990.08
1463518800	7.233	7.311	7.334	7.234	573.36
1463522400	7.311	7.284	7.325	7.284	300.53
1463526000	7.284	7.29	7.344	7.281	239.93
1463529600	7.29	7.295	7.341	7.295	682.46
1463533200	7.295	7.294	7.299	7.253	1573.56
1463536800	7.294	7.311	7.315	7.261	232.44
1463540400	7.311	7.314	7.328	7.264	188.44
1463544000	7.314	7.294	7.33	7.235	347.52
1463547600	7.294	7.344	7.344	7.285	811.33
1463551200	7.344	7.327	7.349	7.259	219.83
1463554800	7.327	7.262	7.343	7.262	187.3
1463558400	7.262	7.293	7.37	7.279	260.14
1463562000	7.293	7.271	7.317	7.253	387.47
1463565600	7.271	7.271	7.308	7.271	155.31
1463569200	7.271	7.298	7.316	7.257	1285.9
1463572800	7.298	7.356	7.365	7.274	2073.27
1463576400	7.356	7.311	7.365	7.283	150.16
1463580000	7.311	7.362	7.385	7.312	340.82
1463583600	7.362	7.338	7.37	7.292	1220.54
1463587200	7.338	7.356	7.361	7.297	1480.38
1463590800	7.356	7.315	7.384	7.297	2008.44
1463594400	7.315	7.31	7.324	7.297	313.46
1463598000	7.31	7.285	7.322	7.253	1578.04
1463601600	7.285	7.349	7.367	7.276	2082.12
1463605200	7.349	7.331	7.435	7.317	1849.84
1463608800	7.331	7.426	7.444	7.317	807.54
1463612400	7.426	7.404	7.423	7.295	702.53
1463616000	7.31	7.287	7.338	7.287	143.61
1463619600	7.391	7.402	7.416	7.307	1507.35
1463623200	7.402	7.421	7.535	7.39	3405.24
1463626800	7.421	7.425	7.493	7.425	474.71
1463630400	7.425	7.472	7.49	7.417	149.84
1463634000	7.472	7.525	7.53	7.425	570.39
1463637600	7.525	7.628	7.664	7.51	1954.37
1463641200	7.628	7.645	7.682	7.609	546.52
1463644800	7.645	7.592	7.651	7.524	684.46
1463648400	7.592	7.569	7.6	7.488	1854.61
1463652000	7.569	7.505	7.599	7.46	279.7
1463655600	7.505	7.618	7.623	7.483	1231.58
1463659200	7.618	7.599	7.612	7.518	218.37
1463662800	7.599	7.651	7.768	7.553	5294.85
1463666400	7.651	7.682	7.768	7.651	1587.19
1463670000	7.682	7.803	7.843	7.65	2732.11
1463673600	7.803	7.778	7.809	7.684	4829.14
1463677200	7.778	7.8	7.805	7.688	2966.94
1463680800	7.8	7.735	7.816	7.717	1036.69
1463684400	7.735	7.735	7.784	7.681	907.18
1463688000	7.735	7.599	7.723	7.568	1664.3
1463691600	7.599	7.589	7.678	7.483	2131.69
1463695200	7.589	7.763	7.763	7.59	2692.56
1463698800	7.763	7.723	7.75	7.71	1027.94
1463702400	7.723	7.719	7.723	7.644	833.13
1463706000	7.719	7.712	7.726	7.682	1411.1
1463709600	7.712	7.886	7.992	7.709	4514.87
1463713200	7.886	8.167	8.167	7.84	3031.24
1463716800	8.167	8.143	8.148	7.813	5294.02
1463720400	8.143	8.285	8.365	8.127	2766.29
1463724000	8.285	8.173	8.332	7.947	604.33
1463727600	8.173	8.165	8.231	8.156	679.71
1463731200	8.165	8.166	8.183	8.011	1410.0
1463734800	8.166	8.058	8.208	8.031	1330.63
1463738400	8.058	8.053	8.154	8.008	923.83
1463742000	8.053	8.34	8.34	8.061	2617.59
1463745600	8.34	8.594	8.603	8.271	5503.61
1463749200	8.594	8.592	8.787	8.495	4303.83
1463752800	8.592	8.42	8.642	8.229	6213.25
1463756400	8.42	7.867	8.453	7.725	6760.73
1463760000	7.867	7.999	8.03	7.861	2044.94
1463763600	7.999	7.978	8.133	7.942	1782.25
1463767200	7.978	8.022	8.084	7.911	1086.94
1463770800	8.022	8.009	8.084	7.934	824.16
1463774400	8.009	7.856	8.024	7.852	1241.6
1463778000	7.856	7.962	8.002	7.825	886.48
1463781600	7.962	7.894	8.009	7.881	816.97
1463785200	7.894	7.856	7.962	7.848	2134.71
1463788800	7.856	8.047	8.047	7.909	1143.45
1463792400	8.047	8.042	8.069	7.936	1508.03
1463796000	8.042	7.892	8.025	7.892	1326.79
1463799600	7.892	7.85	7.939	7.775	1536.93
1463803200	7.85	7.834	7.865	7.79	256.49
1463806800	7.834	7.747	7.894	7.747	1242.67
1463810400	7.747	7.768	7.852	7.768	355.2
1463814000	7.768	7.877	7.877	7.776	377.78
1463817600	7.877	7.81	7.921	7.779	1573.39
1463821200	7.81	7.77	7.823	7.744	929.31
1463824800	7.77	7.84	7.867	7.752	676.14
1463828400	7.84	7.854	7.88	7.778	539.96
1463832000	7.854	7.97	7.975	7.776	1557.97
1463835600	7.97	8.085	8.089	7.929	1787.6
1463839200	8.085	8.113	8.184	8.06	1960.39
1463842800	8.113	8.074	8.145	8.057	371.54
