MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1450400040000	454.97	455.5	455.62	454.97	4.0
1450400100000	455.06	455.07	455.39	455.06	6.119999999999999
1450400160000	455.09	455.09	455.09	455.09	0.24161856
1450400220000	455.68	455.62	455.68	455.3	8.32125113
1450400340000	455.62	455.62	455.62	455.62	0.25
1450400520000	455.11	455.11	455.11	455.11	1.08350104
1450400580000	455.25	455.1	455.25	455.1	0.63737284
1450400640000	455.35	455.11	455.35	455.1	7.521181739999999
1450400760000	455.11	455.12	455.12	455.1	5.506665040000001
1450400820000	455.12	455.12	455.12	455.12	0.86
1450400880000	455.11	455.13	455.13	455.11	1.2157
1450400940000	455.14	455.14	455.15	455.12	11.7877855
1450401000000	455.14	455.12	455.14	455.12	5.52225926
1450401060000	455.12	455.11	455.12	455.11	1.35258505
1450401120000	455.14	455.11	455.14	455.1	3.45121903
1450401240000	455.12	455.1	455.12	455.1	0.67837907
1450401300000	455.11	455.11	455.11	455.11	0.215502
1450401360000	455.11	455.11	455.11	455.11	0.25
1450401420000	455.15	455.15	455.15	455.15	0.15
1450401480000	455.15	455.1	455.15	455.1	6.25614337
1450401540000	455.15	455.15	455.15	455.15	3.0
1450401600000	455.15	455.15	455.15	455.15	2.3
1450401660000	455.12	455.12	455.12	455.12	0.1
1450401780000	455.15	455.12	455.15	455.12	1.81868701
1450401840000	455.1	455.12	455.12	455.1	0.81166858
1450402020000	455.14	455.11	455.14	455.11	1.0
1450402080000	455.15	455.1	455.15	455.1	4.337766810000001
1450402140000	455.11	455.15	455.15	455.11	6.14102495
1450402200000	455.15	455.15	455.15	455.15	2.0
1450402260000	455.15	455.15	455.15	455.15	1.0
1450402320000	455.15	455.15	455.15	455.15	6.0
1450402380000	455.15	455.15	455.15	455.15	9.01
1450402440000	455.15	455.12	455.15	455.12	5.419364229999999
1450402500000	455.14	455.12	455.14	455.12	1.05938086
1450402560000	455.11	455.11	455.12	455.11	1.54
1450402620000	455.13	455.1	455.14	455.1	5.50695372
1450402680000	455.14	454.97	455.14	454.97	5.884264419999999
1450402740000	454.97	454.97	454.97	454.97	0.21335332
1450402860000	454.98	454.98	454.98	454.98	0.32822937
1450403100000	454.97	454.97	454.97	454.97	0.02640176
1450403160000	454.97	454.97	454.97	454.97	0.6121714300000001
1450403220000	454.61	454.51	454.61	454.51	1.0
1450403280000	454.8	454.8	454.8	454.8	2.6100000000000003
1450403340000	454.83	454.84	454.97	454.83	1.0440867699999998
1450403460000	454.95	454.95	454.95	454.95	0.01
1450403580000	454.6	454.6	454.6	454.6	6.6609
1450403640000	454.75	455.15	455.29	454.75	44.0
1450403700000	454.85	454.85	454.85	454.85	0.02243972
1450403760000	454.9	454.9	454.9	454.9	5.0
1450403880000	454.69	454.69	454.69	454.69	2.48176443
1450403940000	454.74	454.52	454.74	454.51	1.7504970499999999
1450404000000	454.6	454.52	454.6	454.52	5.0
1450404060000	454.5	454.59	454.66	454.5	11.03333075
1450404120000	454.68	454.55	454.68	454.55	3.1298551699999995
1450404180000	454.54	454.54	454.54	454.54	1.37648371
1450404300000	454.54	454.54	454.54	454.54	2.59
1450404360000	454.54	454.6	454.6	454.51	8.38836914
1450404420000	454.53	454.52	454.6	454.52	5.17563503
1450404480000	454.6	454.6	454.6	454.6	1.004
1450404540000	454.6	454.59	454.6	454.59	1.212
1450404600000	454.6	454.6	454.6	454.6	0.502
1450404660000	454.6	454.59	454.6	454.59	2.64198828
1450404720000	454.57	454.55	454.57	454.52	1.01083452
1450404780000	454.54	454.54	454.54	454.54	5.0
1450404840000	454.5	454.55	454.57	454.5	9.3050185
1450404900000	454.51	454.52	454.52	454.51	4.082
1450404960000	454.51	454.5	454.51	454.5	0.29386927
1450405020000	454.51	454.57	454.57	454.51	8.566825289999999
1450405080000	454.57	454.57	454.57	454.57	5.75
1450405140000	454.57	454.6	454.6	454.57	5.344960769999999
1450405200000	454.6	454.6	454.6	454.6	1.0
1450405260000	454.53	454.54	454.54	454.53	1.0
1450405320000	454.6	454.52	454.6	454.52	9.98
1450405440000	454.69	454.69	454.69	454.69	0.62
1450405560000	454.61	454.61	454.61	454.61	0.305555
1450405620000	454.73	454.73	454.73	454.73	0.01
1450405680000	454.69	454.69	454.69	454.69	1.004
1450405740000	454.69	454.56	454.69	454.56	2.06966103
1450405800000	454.69	454.69	454.69	454.69	6.513699999999999
