MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1479800040000	740.54	740.54	740.54	740.54	1.0
1479800100000	740.61	740.61	740.61	740.61	1.0
1479800160000	740.63	741.0	741.0	740.63	0.64734967
1479800580000	740.97	740.97	740.97	740.97	2.03516612
1479800640000	740.97	740.97	740.97	740.97	0.73684423
1479800760000	740.63	740.63	740.63	740.63	0.12974
1479800820000	740.64	740.64	740.64	740.64	1.9
1479800940000	740.62	740.62	740.62	740.62	0.0199
1479801000000	740.69	740.69	740.69	740.69	0.02
1479801180000	740.63	740.69	740.69	740.63	17.47891437
1479801240000	740.69	740.69	740.7	740.63	35.470423579999995
1479801300000	740.69	740.92	740.92	740.69	33.712
1479801360000	740.92	740.97	741.02	740.87	5.52967662
1479801420000	740.97	741.03	741.03	740.94	10.20926828
1479801480000	741.12	741.27	741.27	741.12	0.065
1479801900000	740.65	740.65	740.65	740.65	1.0
1479801960000	740.65	740.65	740.65	740.65	4.234
1479802020000	740.65	740.65	740.65	740.65	0.5
1479802080000	740.66	740.66	740.66	740.66	0.2255
1479802140000	740.86	740.86	740.86	740.86	1.0
1479802380000	741.0	741.27	741.27	741.0	2.0580000000000003
1479802440000	741.3	741.29	741.3	741.29	1.1
1479802500000	741.29	741.56	741.56	741.29	4.087
1479802560000	741.37	741.32	741.37	741.32	3.0
1479802620000	741.29	741.29	741.3	741.29	1.05
1479802740000	741.29	740.65	741.29	740.65	16.123168099999997
1479802800000	740.65	740.65	740.65	740.65	0.04
1479802860000	740.65	740.65	740.65	740.65	1.0
1479802980000	740.65	740.65	740.65	740.65	1.0
1479803040000	740.66	740.65	740.66	740.65	0.20000249
1479803160000	740.66	740.66	740.66	740.66	8.100883670000002
1479803220000	740.73	740.73	740.73	740.73	0.541
1479803880000	740.84	740.84	740.84	740.84	0.80846044
1479804000000	740.85	740.85	740.85	740.85	24.5823886
1479804060000	740.85	741.02	741.02	740.85	15.146797509999999
1479804120000	741.33	741.35	741.37	741.3	21.14405713
1479804180000	741.37	741.53	741.54	741.37	15.25997817
1479804240000	741.54	741.54	741.54	741.54	0.01
1479804300000	741.57	741.57	741.57	741.57	0.01
1479804360000	741.57	741.57	741.57	741.57	0.5439999999999999
1479804420000	741.57	740.5	741.57	740.5	20.0
1479804540000	740.5	740.5	740.5	740.5	4.32638637
1479804600000	740.5	740.5	740.5	740.5	21.0
1479804720000	740.5	740.5	740.5	740.5	1.1400000000000001
1479804780000	740.5	740.5	740.5	740.5	10.0
1479804840000	740.5	740.39	740.5	740.39	87.80730564000001
1479804900000	740.39	740.39	740.39	740.39	6.0
1479804960000	740.51	740.59	740.59	740.51	0.65
1479805200000	740.39	739.85	740.39	739.85	46.15499999999999
1479805260000	740.37	739.84	740.37	739.84	4.0
1479805440000	739.84	739.84	739.84	739.84	7.28449114
1479805560000	739.84	739.84	739.84	739.84	20.600361310000004
1479805620000	739.57	739.57	739.57	739.57	0.211419
1479805680000	739.71	739.71	739.71	739.71	0.86
1479805740000	739.77	740.58	740.58	739.77	0.0132
1479805800000	740.53	739.96	740.54	739.96	5.26494554
1479805860000	739.96	739.99	740.02	739.96	13.136297449999999
1479805920000	739.99	740.03	740.13	739.98	22.333154649999997
1479805980000	740.19	740.2	740.2	740.19	13.226799149999998
1479806040000	740.67	740.24	740.67	740.0	21.923834579999994
1479806160000	739.96	739.95	739.96	739.95	11.251739910000001
1479806220000	739.95	739.5	739.95	739.5	17.313080920000004
1479806280000	739.44	738.98	739.44	738.98	3.525000000000001
1479806340000	738.98	738.98	738.98	738.98	0.8700000000000001
1479806400000	738.98	738.97	738.98	738.97	8.53899612
1479806460000	738.97	738.97	738.97	738.97	5.12618089
1479806580000	738.97	738.97	738.97	738.97	46.0
1479806640000	738.97	738.06	738.97	738.03	0.75402699
1479806700000	738.06	738.88	738.88	738.06	0.26982234
1479806940000	738.55	738.71	738.71	738.55	3.1343863699999996
1479807000000	738.71	738.03	738.8	738.03	8.851451110000001
1479807060000	738.09	738.38	738.38	738.09	36.67705391
1479807120000	738.28	738.69	738.69	738.28	15.591686
1479807180000	738.68	738.68	738.68	738.68	0.07939961
1479807240000	738.68	738.68	738.68	738.68	0.02600483
1479807360000	738.7	738.71	738.71	738.7	0.04783843
1479807420000	738.68	738.0	738.68	737.99	59.52953484
1479807480000	738.7	739.4	739.9	738.7	4.609982
1479807540000	739.4	739.41	739.41	739.4	8.47468623
1479807600000	739.45	739.45	739.45	739.45	24.9409
1479807660000	739.41	739.37	739.41	739.37	21.755668999999997
1479807840000	739.19	739.2	739.2	739.19	0.5
1479807900000	739.19	739.19	739.19	739.19	1.27738134
1479807960000	739.2	740.1	740.25	739.2	19.5079705
1479808020000	740.14	739.95	740.14	739.95	18.902121440000005
1479808080000	739.95	739.99	740.0	739.92	25.6751416
1479808140000	739.98	740.0	740.0	739.97	14.560458399999998
1479808200000	740.0	740.0	740.0	739.48	30.111999999999995
1479808260000	740.0	740.0	740.0	740.0	18.968288329999996
1479808320000	740.0	740.84	740.84	739.77	30.912788330000005
1479808380000	740.84	740.31	740.85	739.35	30.885152860000005
1479808440000	740.31	740.75	740.75	740.11	18.929818729999997
1479808500000	740.73	740.82	740.82	740.5	19.023548509999998
1479808560000	740.81	740.8	740.83	740.79	10.57235865
1479808620000	740.8	740.8	740.8	740.8	0.7433491900000001
1479808800000	740.8	740.14	740.8	740.14	0.06317385
1479808920000	740.14	740.14	740.14	740.14	0.59145483
1479809040000	740.14	740.14	740.14	740.14	0.04287269
1479809100000	740.14	740.14	740.14	740.14	30.0
1479809160000	740.75	740.75	740.75	740.75	0.13376892
1479809460000	740.15	740.14	740.15	740.14	19.6298377
1479809520000	739.57	739.57	739.57	739.57	0.05081882
1479809640000	740.09	740.1	740.1	740.09	1.83334836
1479810000000	740.1	740.1	740.1	740.1	0.19027962
1479810060000	740.1	740.1	740.1	740.1	0.75323247
1479810180000	740.1	740.1	740.1	740.1	9.125
1479810240000	740.1	740.47	740.47	740.1	14.632
1479810300000	740.47	740.47	740.48	740.47	4.180000000000001
1479810360000	740.47	740.47	740.47	740.47	0.9219722
1479810420000	740.47	740.99	741.05	740.47	12.063767089999999
1479810480000	741.0	741.0	741.0	741.0	10.565497910000001
1479810540000	741.0	740.99	741.0	740.96	14.87770471
1479810600000	740.99	740.99	741.0	740.2	49.4576921
1479810660000	741.0	741.05	741.05	741.0	7.768548900000001
1479810720000	740.23	740.23	740.23	740.23	0.21570095
1479810780000	740.23	740.23	740.23	740.23	0.09956735
1479810840000	740.23	740.23	740.23	740.23	0.06520457
1479810900000	740.22	740.21	741.06	740.21	18.9174
1479810960000	740.21	740.21	740.21	740.21	11.464
1479811320000	741.07	741.07	741.07	741.07	0.13
1479811380000	741.03	740.22	741.37	740.22	0.48986427
1479811440000	740.3	741.53	741.53	740.3	8.987242720000001
1479811500000	741.55	741.6	741.6	741.55	7.6761443499999995
1479811560000	741.6	741.6	741.6	741.6	3.0
1479811680000	741.29	741.29	741.29	741.29	6.0
1479811740000	741.3	741.3	741.3	741.3	2.35704795
1479811800000	741.3	741.29	741.3	741.29	0.02309
1479811920000	741.29	740.96	741.29	740.96	0.61724206
1479811980000	741.07	741.04	741.07	741.04	1.0
1479812040000	741.08	741.27	741.28	741.08	8.10543163
1479812100000	741.27	741.3	741.3	741.23	9.358263
1479812160000	741.3	741.41	741.41	741.3	36.0
1479812220000	741.36	741.36	741.36	741.36	0.1
1479812340000	741.2	741.24	741.24	741.07	9.759534
1479812460000	741.32	741.34	741.34	741.32	1.55483821
1479812520000	741.31	740.13	741.31	740.09	0.54204894
1479812700000	740.01	740.01	740.01	740.01	4.945
1479812760000	740.0	739.96	740.0	739.72	5.109299999999999
1479812820000	739.96	739.73	739.96	739.73	0.08871134
1479812880000	739.96	739.96	739.96	739.96	1.99
1479813000000	739.93	739.93	739.93	739.93	0.80055452
1479813060000	739.61	739.61	739.61	739.61	0.51725737
1479813120000	739.01	739.01	739.01	739.01	0.44
1479813180000	739.94	739.94	739.94	739.94	0.056001789999999996
1479813300000	739.94	739.5	739.94	739.5	12.06
1479813360000	739.3	739.3	739.3	739.3	0.06819092
1479813540000	739.64	739.64	739.64	739.64	7.49380313
1479813600000	739.77	739.77	739.77	739.77	0.04756342
1479813660000	739.77	739.77	739.77	739.77	0.1
1479813780000	739.78	739.78	739.78	739.78	0.48250814
1479814080000	739.5	739.28	739.5	739.28	9.0
1479814140000	739.86	739.86	739.86	739.86	0.06409886
1479814200000	739.86	739.9	739.9	739.86	6.64748732
1479814260000	739.9	739.9	739.9	739.9	1.89082566
1479814560000	739.89	739.55	739.89	739.55	2.01137068
1479814620000	739.9	739.9	739.9	739.9	0.56047366
1479814680000	739.9	739.9	739.9	739.9	0.32611
1479814740000	739.89	739.89	739.89	739.89	4.167
1479814980000	739.9	739.9	739.9	739.9	2.39287819
1479815040000	740.99	740.99	740.99	740.99	4.407
1479815160000	741.0	740.99	741.0	740.99	1.36257466
1479815220000	741.0	740.99	741.0	740.99	0.65357939
1479815280000	741.0	741.0	741.0	741.0	0.28109193
1479815400000	740.99	740.34	740.99	740.34	38.722795
1479815460000	740.0	740.97	740.98	740.0	10.878912979999999
1479815520000	740.97	741.0	741.0	740.95	12.97149582
1479815580000	740.99	740.99	740.99	740.99	1.02
1479815640000	740.99	740.99	740.99	740.99	0.1
1479815760000	741.34	741.34	741.34	741.34	0.015
1479816000000	741.0	741.34	741.34	741.0	0.75306053
1479816120000	741.07	741.07	741.07	741.06	0.7397
1479816240000	741.06	741.05	741.06	741.05	4.91710357
1479816300000	741.05	741.05	741.05	741.05	0.067761
1479816360000	741.0	739.32	741.0	739.32	21.58016542
1479816480000	739.49	739.0	739.5	739.0	62.094585359999996
1479816540000	739.14	739.14	739.14	739.14	2.4440445200000003
1479816600000	738.99	739.08	739.08	738.98	3.47033129
1479816660000	739.56	739.77	739.77	739.56	4.10107271
1479816720000	739.63	739.32	739.63	739.32	1.13510343
1479816780000	739.32	740.03	740.38	739.18	4.37673864
1479816840000	740.03	739.81	740.03	739.81	10.58221243
1479816900000	739.81	740.59	740.61	739.81	6.52741462
1479817020000	740.71	740.71	740.71	740.71	0.1
1479817080000	740.16	740.04	740.16	740.04	0.28574337
1479817260000	739.11	740.46	740.46	738.92	14.687561709999999
1479817380000	740.45	740.45	740.45	740.45	1.1
1479817500000	740.39	740.2	740.39	740.19	8.03414654
1479817560000	740.43	740.3	740.54	740.3	3.3588075
1479817680000	740.38	740.38	740.38	740.38	0.7
1479817800000	740.38	740.38	740.38	740.38	0.6
1479817860000	740.01	740.01	740.01	740.01	0.87
