MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1551800040000	3930.9	3931.0	3931.1	3930.9	1.84898665
1551800100000	3931.0	3929.4	3931.0	3929.4	5.09272096
1551800160000	3929.48527747	3924.9	3929.5	3924.9	21.56874415
1551800220000	3924.8	3925.2	3925.5	3924.8	0.75645113
1551800280000	3925.4	3924.7	3925.4	3924.6	4.41052227
1551800340000	3924.6	3924.6	3924.6	3924.6	1.26543418
1551800400000	3924.6	3923.8	3924.6	3923.8	4.30174216
1551800460000	3923.8	3922.6	3923.9	3917.9	52.89329624
1551800520000	3922.5	3922.6	3922.6	3922.5	6.168404600000001
1551800580000	3922.6	3922.8	3922.8	3922.5	2.099633
1551800640000	3922.9	3922.9	3922.9	3922.8	0.23012457
1551800700000	3922.9	3924.7	3924.7	3922.9	5.0023351400000005
1551800760000	3924.7	3924.9	3924.9	3924.7	7.848126000000001
1551800820000	3924.8	3925.2	3925.2	3924.8	1.06123042
1551800880000	3925.1891235	3923.7	3926.4	3923.0	18.17359956
1551800940000	3923.5	3923.1	3923.8	3923.0	0.25914857
1551801000000	3923.0	3923.0	3923.1	3923.0	1.40382647
1551801060000	3925.7	3927.0	3928.5	3925.7	23.614459529999998
1551801120000	3927.0370803	3925.4	3927.0370803	3925.4	3.9289276
1551801180000	3925.5	3924.4	3925.5	3924.4	0.78055316
1551801240000	3924.4	3921.5	3924.4	3920.0	2.56868501
1551801300000	3922.9	3922.9	3922.9	3922.8	1.82824022
1551801360000	3922.8	3920.4	3922.9	3920.4	2.2846657
1551801420000	3920.9	3922.3	3922.4	3920.9	4.45915953
1551801480000	3922.4	3922.3	3922.4	3922.3	1.40476112
1551801540000	3922.3	3923.0	3923.0	3922.3	0.40302912
1551801600000	3922.9	3922.9	3923.0	3922.8	2.03565723
1551801660000	3922.9	3927.5	3927.5	3922.9	20.19920104
1551801720000	3927.5	3923.1	3927.50748005	3923.1	28.58323754
1551801780000	3927.1	3930.8	3930.89920763	3927.1	19.44085993
1551801840000	3930.89920763	3935.6	3937.1	3930.89920763	15.49230854
1551801900000	3935.7	3935.7	3935.7	3935.6	1.4808555700000001
1551801960000	3935.7	3939.9	3940.0	3935.64762625	8.43858937
1551802020000	3940.0	3953.6	3966.9	3940.0	317.44929909
1551802080000	3953.3065116	3945.1	3953.3065116	3944.0	35.11250615
1551802140000	3944.7	3951.1	3951.1	3944.7	10.63402996
1551802200000	3950.0	3951.0	3951.0	3947.1	8.97045248
1551802260000	3950.92828115	3954.9	3955.0	3950.9	9.7777461
1551802320000	3954.9	3958.3	3961.6	3954.9	31.53101212
1551802380000	3958.7	3966.9	3966.9	3956.8442862	119.91012669999999
1551802440000	3966.7	3965.0	3966.74329071	3964.3	10.22043576
1551802500000	3965.0	3956.4	3965.0	3954.0749508	69.41531284999999
1551802560000	3956.4	3956.8	3956.9	3956.4	6.63683682
1551802620000	3956.8	3956.8	3956.80242756	3956.8	1.82021293
1551802680000	3956.8	3956.9	3956.9	3956.8	27.59031313
1551802740000	3956.9	3959.1	3959.6	3956.9	20.56878559
1551802800000	3959.1	3954.0	3959.2	3953.15217637	5.12126327
1551802860000	3953.9	3950.0	3955.0	3950.0	46.68813716
1551802920000	3951.9	3950.0	3952.0	3950.0	23.96150057
1551802980000	3951.0	3955.3	3955.9	3949.9	90.27530478999999
1551803040000	3955.3	3957.0	3958.2	3955.3	8.70030569
1551803100000	3957.0	3958.8	3958.8	3957.0	25.224466739999997
1551803160000	3958.7	3952.8	3958.7	3951.5571648	5.46472176
1551803220000	3953.6	3957.2	3957.89567804	3953.5	20.97512666
1551803280000	3957.5	3954.5	3958.3	3954.5	23.41219755
1551803340000	3954.9	3955.0	3955.0	3952.7	5.94852113
1551803400000	3954.6	3958.8	3960.5	3954.6	27.47339837
1551803460000	3958.9	3963.7	3963.7	3958.59115137	20.72157262
1551803520000	3964.6	3959.4	3964.7	3956.6	50.95486688
1551803580000	3959.3	3959.4	3959.4223453	3956.8	7.31310623
1551803640000	3959.49527474	3963.1	3965.0	3959.49527474	9.80983738
1551803700000	3963.2	3965.8	3967.6	3963.1	31.98658982
1551803760000	3965.8	3968.7	3968.7	3965.8	6.81496731
1551803820000	3966.5	3966.8412771	3966.8412771	3966.5	18.60537866
1551803880000	3966.5	3959.2	3966.50223084	3959.2	9.80936442
1551803940000	3957.6	3955.9	3957.6	3955.9	1.8911692900000001
1551804000000	3956.0	3957.5	3957.6	3955.9	17.63577568
1551804060000	3957.5	3955.9	3965.1	3954.4	46.6606709
1551804120000	3956.26253019	3952.8	3956.26253019	3952.8	9.02391036
1551804180000	3952.8	3950.2	3952.8	3950.1596285	1.57565783
1551804240000	3950.1596285	3948.3	3950.2	3943.8	57.48288386
1551804300000	3948.0	3948.5	3948.6	3948.0	0.66748812
1551804360000	3948.5	3950.0	3950.6	3948.5	2.14995243
1551804420000	3949.9335951	3949.6	3950.0	3949.6	6.4802182
1551804480000	3948.6	3948.6	3948.6	3948.6	2.72360476
1551804540000	3948.69041142	3944.1	3948.7	3943.0	16.93828177
1551804600000	3946.0	3944.8	3947.9	3942.97274083	11.18899176
1551804660000	3942.97274083	3943.6	3943.6	3942.97274083	0.44999288000000004
1551804720000	3943.0	3935.0	3943.0	3935.0	22.42374361
1551804780000	3935.0	3924.8	3935.02515795	3916.0	189.85727405
1551804840000	3925.5	3927.0	3927.7	3925.5	14.534489970000001
1551804900000	3927.1	3927.1	3927.1	3927.0	6.4716137300000005
1551804960000	3927.0	3932.2	3935.0	3927.0	24.72232353
1551805020000	3931.9	3931.8	3931.9	3931.7	2.86707777
1551805080000	3931.9	3931.9	3931.9	3931.8	0.73949676
1551805140000	3931.8	3931.9	3932.0	3931.8	10.20886915
1551805200000	3932.0	3931.9	3932.0	3931.9	3.71268724
1551805260000	3931.9	3931.9	3932.0	3931.9	1.69688267
1551805320000	3931.9	3932.0	3932.0	3931.9	0.47311615
1551805380000	3932.0	3931.9	3932.0	3931.9	1.73904387
1551805440000	3932.0	3932.0	3932.0	3931.9717572	5.14104795
1551805500000	3932.0	3934.0	3934.0	3931.9717572	4.57621401
1551805560000	3933.9	3934.0	3934.0	3933.9	1.41508743
1551805620000	3934.0	3934.1	3934.1	3933.9	2.37954164
1551805680000	3934.1	3934.0	3934.1	3934.0	2.30347995
1551805740000	3934.0	3932.0	3934.00541882	3932.0	12.89950159
1551805800000	3932.07858381	3931.0	3932.1	3931.0	8.08025657
1551805860000	3931.0	3928.0	3931.0	3928.0	17.3059685
1551805920000	3928.0	3927.8998468	3928.0	3927.8	16.75923454
1551805980000	3927.9	3927.9	3927.9	3927.8998468	2.8914085899999997
1551806040000	3927.9	3927.8998468	3927.9	3927.8998468	1.74335368
1551806100000	3927.9	3927.8998468	3927.9	3927.8998468	1.01079543
