MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1602862980000	11330.10352279	11330.98657046	11330.98657046	11330.0	0.84066051
1602863040000	11330.9236703	11330.0	11331.0	11330.0	0.045340240000000004
1602863100000	11328.77166399	11328.044588	11328.77166399	11328.044588	0.01295636
1602863160000	11328.0	11324.89486854	11328.0	11324.0	0.14967023999999998
1602863220000	11325.0	11325.0	11325.0	11324.249916	0.0359972
1602863280000	11325.0	11331.0	11333.29459202	11325.0	3.05492194
1602863340000	11331.9546149	11333.94654174	11333.94654174	11331.0	0.51
1602863400000	11333.0	11330.66572107	11333.0	11329.0	0.13536715
1602863460000	11333.0	11332.89199224	11334.0	11332.89199224	0.03725733
1602863520000	11331.01723757	11332.0	11332.0	11331.0	0.07124385
1602863580000	11332.07178707	11331.01723757	11332.07178707	11331.01723757	0.018522
1602863640000	11331.9546149	11333.0	11333.0	11331.0	0.6422127799999999
1602863760000	11330.0	11331.0	11331.0	11330.0	0.046472730000000004
1602863880000	11334.0	11335.93846858	11336.0	11334.0	0.30550134
1602863940000	11336.0	11337.0	11337.0	11336.0	0.01765245
1602864000000	11338.0	11334.059165	11338.0	11333.94654174	3.91878702
1602864060000	11334.059165	11335.0	11335.0	11334.0	1.04839861
1602864120000	11334.0	11335.0	11335.0	11334.0	0.089198
1602864180000	11335.0	11337.0	11337.0	11334.0	0.27253494
1602864240000	11337.0	11338.0	11338.0	11337.0	0.31108178
1602864300000	11337.19014758	11336.0	11338.0	11336.0	0.2670233
1602864360000	11335.0	11329.02531073	11336.0	11329.0	5.20601882
1602864420000	11329.31569	11326.56469522	11329.31569	11326.56469522	0.03855
1602864480000	11326.0	11321.99498071	11326.0	11319.0	1.0627
1602864540000	11321.99498071	11323.75256321	11323.75256321	11321.99498071	0.7158912
1602864600000	11323.62352	11328.0	11328.0	11323.62352	0.34669
1602864660000	11328.0	11337.0	11337.0	11328.0	0.16363611
1602864720000	11336.02664285	11336.05564075	11336.05564075	11336.0	0.02473501
1602864780000	11337.8365391	11338.0	11338.80264	11337.8365391	0.13760268
1602864840000	11337.44870419	11342.0	11342.0	11337.34453459	0.50305761
1602864900000	11342.0	11353.0	11355.0	11342.0	0.822563
