MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1397600040000	510.0	510.99	511.0	510.0	17.6032
1397600100000	510.52	510.0	510.98	510.0	4.0
1397600160000	510.0	508.99	510.0	508.99	6.35
1397600220000	509.0	508.0106	509.0	508.0106	7.122697240000001
1397600280000	508.0206	508.0	508.0206	508.0	14.317987980000002
1397600340000	507.5	506.0	508.0	506.0	9.402
1397600400000	506.0001	507.89	507.89	503.33	18.09098801
1397600460000	506.0	507.88999999	507.89	506.0	17.38900000000001
1397600520000	507.0	506.99	507.0	506.99	3.020999999999999
1397600580000	506.99	506.99	507.0	504.0	8.837071809999992
1397600640000	506.99	506.8	506.99	506.8	0.40900000000000003
1397600700000	506.8	506.99	507.0	506.8	1.1079999999999992
1397600760000	506.99	510.5	510.5	506.99	30.491488010000005
1397600820000	509.1	506.99	509.446	506.99	3.5558200000000006
1397600880000	507.02	508.946	509.0	506.99	10.720046999999997
1397600940000	507.1	507.1	507.11	507.1	0.21000000000000002
1397601000000	508.0	508.0	508.0	508.0	0.15000000000000002
1397601060000	507.01	508.0	508.0	506.0101	5.4533000000000005
1397601120000	507.9	508.0	508.0	507.9	6.0667341200000005
1397601180000	508.0	508.5	508.5	508.0	8.665399899999999
1397601240000	508.5	508.5	508.5	508.0	32.91455606000001
1397601300000	508.5	508.5	508.5	508.5	1.502
1397601360000	508.5	508.561	508.561	508.5	56.4761
1397601420000	508.85	511.4995	511.4996	508.85	8.834213199999997
1397601480000	511.0	511.0	511.0	509.4	6.49480839
1397601540000	511.0	511.0	511.0	510.0	41.3
1397601600000	511.0	512.0	512.0	511.0	35.80524761
1397601660000	512.0	511.0	512.0	511.0	7.4475560000000005
1397601720000	510.325	510.0	511.5	509.01	1.101
1397601780000	511.0	510.0	511.0	509.0202	9.07
1397601840000	509.99	510.0	510.0	509.99	0.16999999999999998
1397601900000	510.0	512.5	512.5	510.0	40.63800347
1397601960000	512.5	514.0	514.0	512.5	47.99912408
1397602020000	513.87499	514.0	514.0	513.0	90.7991
1397602080000	514.08	514.0	515.0	514.0	10.425844879999998
1397602140000	513.287	513.2001	514.0	513.2001	3.8693879900000003
1397602200000	513.2001	513.2	513.25	513.2	7.99
1397602260000	513.48	513.0	513.48	513.0	0.75
1397602320000	512.494	512.99	512.99	512.0	19.5981
1397602380000	512.1024	513.0	513.0	512.0	147.85000000000002
1397602440000	512.0	512.01	513.0	509.5	22.728797000000007
1397602500000	513.0	512.0	513.0	509.5	158.30212327000004
1397602560000	512.0	507.27	512.0	507.27	13.922689909999999
1397602620000	507.27	512.0	512.0	507.27	0.5178155799999999
1397602680000	510.0	509.0	510.0	509.0	0.11170000000000001
1397602740000	507.31	509.0	509.0	507.31	2.25242385
1397602800000	508.99	510.50999	510.50999	508.99	15.42101273
1397602860000	510.9999	513.0	513.0	510.0	64.04452374
1397602920000	513.0	514.9994	514.9994	513.0	40.45910446
1397603040000	514.0	514.0	514.0	513.99	13.05304356
1397603160000	512.03010001	512.51455	512.6	512.0301	1.2
1397603220000	513.99	514.0	514.0	512.55	23.81455108
1397603280000	514.0	516.0	516.0	514.0	80.37240036000003
1397603340000	516.0	516.99	517.0	515.99	148.43619311
1397603400000	516.99	519.0	519.0	516.0	147.93040601
1397603460000	518.0	518.98	518.98	518.0	1.307
1397603520000	518.97	519.0	519.0	518.0	68.95716143000001
1397603580000	519.0	518.8	519.0	517.2	7.331510339999999
1397603640000	518.77	519.9	519.9	518.77	126.7507328
1397603700000	519.9	519.0	520.0	519.0	22.255281980000003
1397603760000	519.89	520.0	520.0	519.0	56.0151
1397603820000	519.0501	520.9313	520.9313	518.0	58.68847596
1397603880000	520.5	518.0001	520.5	518.0001	32.700182809999994
1397603940000	517.5006	517.5008	518.0	517.5006	5.8769
1397604000000	517.5008	517.5	518.0	517.3001	1.6725998999999996
1397604060000	517.5	517.3	518.0	517.3	11.720500099999999
1397604120000	517.3001	517.99	517.99	517.3001	4.8
1397604180000	517.5	517.99	517.99	517.3	2.215751449999999
1397604240000	517.6	518.41	518.41	517.6	29.015657090000005
1397604300000	518.41	519.0	520.0	518.0	10.395530999999998
1397604360000	518.0001	519.0	519.0	518.0001	3.8931999999999993
1397604420000	518.0001	519.0	520.0	518.0001	24.769660000000005
1397604480000	520.0	521.3269	521.3269	520.0	67.26662729
1397604540000	521.5	524.0	524.0	521.33	141.26632439
1397604600000	524.0	525.01	525.2681	524.0	95.7107838
1397604660000	525.2681	526.98	526.995	525.01	54.24883062999999
1397604720000	526.785	526.785	526.995	525.77	28.120000000000005
1397604780000	525.5	526.69	526.785	522.5	88.96809524000001
1397604840000	526.7849	526.69	526.7849	525.0	8.2483
1397604900000	526.0	526.0	526.69	526.0	3.83
1397604960000	525.0	524.314	525.98	524.314	3.48922
1397605020000	524.314	518.5	526.0	517.92	116.83281577
1397605080000	518.5	522.99889999	522.99889999	515.5	136.6372906
1397605140000	519.689	521.89	521.89	518.5	13.0
1397605200000	521.8799	521.8799	521.8799	521.8799	0.5
1397605620000	520.0	522.9889	525.0	516.0	14.84922252
1397605680000	522.5	520.0	522.5	518.6	45.480255490000005
1397605740000	520.0	520.0	520.0	519.0	2.4402
1397605800000	519.01	521.0	521.0	519.0	7.94405184
1397605860000	522.0	520.0	522.0	520.0	4.33952381
1397605920000	520.0	521.0	521.0	520.0	6.1417772500000005
1397605980000	520.01	520.01	520.01	520.01	0.85
1397606040000	520.0	520.0	520.01	520.0	8.63012751
1397606100000	520.0	520.0	520.0	520.0	2.0
1397606160000	520.0	521.0	521.0	520.0	7.859000000000001
1397606220000	520.99	521.0	521.0	520.99	1.05
1397606280000	521.0	521.0	521.0	521.0	3.0
1397606340000	520.1	519.0	520.1	519.0	45.83721000000001
1397606460000	519.11	523.0	523.0	519.11	3.73494533
1397606520000	520.02000001	520.0	520.02000001	520.0	4.0
1397606580000	520.1049	523.9499	524.9994	520.0	25.69026259
1397606700000	520.53	521.0	524.15	520.011	30.63093858
1397606760000	524.1299	524.8199	524.8199	524.0	21.270266689999996
1397606820000	522.10000001	521.51005	522.10000001	521.0	3.9127453500000002
1397606880000	523.99	524.0	524.0	523.99	0.058100000000000006
1397606940000	521.53010001	521.5301	521.53010001	521.5301	0.42
1397607060000	521.6	521.6	521.6	521.6	0.5
1397607120000	521.6	521.6	522.0	521.6	11.64868
1397607180000	521.6	521.6	521.60005	521.6	13.614749999999999
1397607240000	521.6	518.7513	521.99	518.7513	16.09611
1397607300000	518.76	518.75	518.76	518.75	20.68
1397607360000	518.75	518.0	518.76	515.1	119.94945213000001
1397607420000	515.27	515.0	515.27	515.0	19.0
1397607480000	515.0	515.0512	515.0512	515.0	12.596259199999999
1397607540000	515.0512	510.5005	515.0512	510.0749	207.33098697999998
1397607600000	510.5005	513.0	517.1499	510.0	58.900000000000006
1397607660000	510.01	512.98999999	512.98999999	510.0	7.887172789999999
1397607720000	510.75000001	513.0	513.0	510.75	12.4
1397607780000	513.0	515.0	515.05	513.0	10.19568952
1397607840000	516.98989999	515.0	516.9899	515.0	1.26737
1397607900000	515.0	516.5	516.5	515.0	0.61996263
1397607960000	516.5	516.0	516.5	516.0	9.90003737
1397608020000	516.47	512.13	516.4999	512.13	16.05
1397608080000	512.13	515.9799	515.9799	512.13	7.6051021
1397608140000	514.76	515.9698	515.9698	514.76	1.0
1397608200000	514.79	515.9596	515.9596	514.79	1.5
1397608260000	513.81	513.81	513.81	513.81	0.001
1397608320000	513.81	517.2	518.4995	513.81	5.508000000000002
1397608380000	515.01	515.01	517.2001	515.0	11.900000000000002
1397608440000	515.01	515.01	515.01	515.0	0.59
1397608500000	515.01	515.01	516.0	515.01	3.225999999999999
1397608560000	515.01	515.01	515.01	515.01	5.010000000000001
1397608620000	515.01	515.01	515.01	515.01	0.010000000000000002
1397608680000	515.01	515.02	515.9997	515.01	5.010000000000002
1397608740000	515.02	515.9999	516.0	515.02	15.1833
1397608800000	515.03	515.02	516.01	515.02	15.002
1397608860000	516.01	515.02	516.01	515.02	11.781999999999998
1397608920000	516.48	516.583	516.583	516.48	0.021000000000000005
1397608980000	516.583	516.583	516.9	516.583	1.246
1397609040000	516.583	515.01	516.583	515.01	5.002
1397609100000	516.092	516.092	516.092	516.092	0.009000000000000001
1397609160000	516.092	515.015	516.092	515.015	0.002
1397609220000	516.03	515.25	516.03	515.25	0.6
1397609280000	516.092	517.2001	517.2001	516.092	9.11697083
1397609340000	517.2	516.9999	517.2	516.9999	0.647
1397609400000	516.9999	517.2001	517.2001	516.9999	8.19365106
1397609460000	517.854	518.0	520.0	517.854	13.764000000000001
1397609520000	518.086	520.0	520.0	518.0	6.760000000000001
1397609580000	519.88	518.0	519.88	518.0	4.667400000000001
1397609640000	518.082	518.0	518.082	518.0	10.02941334
1397609700000	517.9999	518.0	518.0	517.98	27.75
1397609760000	517.9899	518.0	518.0	517.11	22.88971374
1397609820000	517.9999	518.0	518.0	517.9999	18.13058104
1397609880000	518.288	518.0	518.288	518.0	5.51
1397609940000	518.0	518.0	518.0	518.0	0.46061896
1397610000000	518.0	519.0	520.0	518.0	52.21
1397610240000	518.99	520.0	520.0	518.99	42.57
1397610300000	519.99	522.0	522.0	519.99	50.00000000000001
1397610360000	517.52100001	517.52100001	517.52100001	517.52100001	0.001
1397610420000	521.98989999	521.9899	521.9899	521.98989999	0.78
1397610480000	521.81	521.8099	521.81	518.35	25.714999999999996
1397610540000	521.8099	521.81	521.81	521.8099	4.859999999999999
1397610660000	518.82010001	518.82010001	518.82010001	518.82010001	0.004
1397610720000	519.0146	519.0146	519.0146	519.0146	0.001
1397610840000	521.49	521.99	521.99	520.0101	6.1185
1397610900000	521.99	524.9994	524.9994	521.99	83.97970905000001
1397611080000	524.0	524.27	524.27	524.0	12.27231345
1397611140000	524.27	525.0	525.0	524.27	28.257267910000003
1397611200000	522.03020001	522.0101	525.0	522.0101	12.46960525
1397611260000	522.0302	522.0302	522.0302	522.0302	0.59871508
1397611320000	522.0302	522.0302	522.0302	522.0302	0.40128491
1397611380000	522.0	522.0	522.0	522.0	5.0
1397611440000	521.278	521.278	521.278	521.278	0.001
1397611500000	521.278	520.511	521.278	520.5001	2.67685454
1397611560000	520.511	520.511	521.278	520.511	1.1205820299999993
1397611620000	520.511	522.0	522.0	520.511	16.4845
1397611680000	522.0	524.48	524.48	520.511	7.160233809999999
1397611740000	524.48	524.48	524.48	524.48	7.06176619
1397611800000	522.10000001	522.0	524.48	522.0	4.821
1397611860000	522.0	522.0	522.0	522.0	1.0
1397611920000	522.0022	524.22	524.22	522.0022	6.70916213
1397611980000	524.22	524.55	524.55	524.0	2.4499999999999997
1397612040000	524.4	524.9	524.9	524.4	6.041
1397612100000	522.01220001	521.5102	522.01220001	521.5102	1.15754918
1397612160000	521.5202	521.5203	523.99	521.5202	0.14600000000000002
1397612220000	521.5303	521.5303	521.5303	521.5303	0.003
1397612280000	523.99	523.99	523.99	523.99	0.43000000000000005
1397612400000	522.5	525.0	525.0	522.5	32.294
1397612460000	522.82	522.8201	525.0	522.82	3.753
1397612520000	524.1	524.1	525.0	524.1	0.10200000000000001
1397612580000	524.1	524.1	524.1	524.1	0.985
