MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1452200040000	455.99	456.03	456.03	455.99	0.35
1452200100000	456.06	455.88	456.07	455.88	12.49943754
1452200160000	456.0	455.87	456.0	455.57	50.543226000000004
1452200220000	455.58	455.58	455.58	455.58	0.55542616
1452200280000	456.0	456.0	456.0	456.0	0.093
1452200340000	455.75	455.67	455.75	455.43	21.41387362
1452200400000	455.67	455.35	455.74	455.35	41.10877662
1452200460000	455.36	455.53	455.53	455.23	22.743
1452200520000	455.64	455.54	455.73	455.54	4.86078118
1452200700000	455.5	455.35	455.5	455.14	40.26313389
1452200760000	455.16	455.16	455.16	455.16	0.074774
1452200820000	455.17	455.17	455.17	455.17	5.0
1452200880000	455.18	455.18	455.18	455.18	0.7103
1452200940000	455.18	455.64	455.64	455.18	4.379759010000001
1452201000000	455.2	455.48	455.48	455.2	2.15009973
1452201060000	455.28	455.28	455.28	455.28	0.78
1452201120000	455.68	455.29	455.68	455.16	50.586000000000006
1452201180000	455.18	455.68	455.68	455.18	0.8170000000000001
1452201240000	455.74	455.18	455.74	455.18	6.768223259999999
1452201300000	455.16	455.16	455.16	455.1	1.20170358
1452201360000	455.16	455.18	455.18	455.16	1.10402706
1452201420000	455.17	455.18	455.18	455.17	1.2877140200000001
1452201540000	455.17	455.17	455.17	455.17	0.43
1452201600000	455.18	455.18	455.18	455.17	1.9313634200000003
1452201660000	455.17	455.17	455.18	455.17	2.287
1452201720000	455.17	456.29	456.29	455.17	22.439737009999998
1452201780000	456.29	456.29	456.29	456.29	0.04
1452201840000	455.73	456.34	456.34	455.7	13.347
1452201900000	455.98	455.92	455.98	455.63	11.534073900000001
1452202020000	455.59	455.6	455.6	455.59	5.00230628
1452202080000	455.85	455.85	455.85	455.85	0.08
1452202140000	455.59	455.6	455.6	455.59	1.11167973
1452202200000	455.59	455.59	455.82	455.59	18.08852396
1452202260000	455.65	455.65	455.65	455.65	0.17546204
1452202320000	455.9	455.9	455.9	455.9	0.5
1452202440000	455.97	455.67	455.97	455.66	2.3893
1452202500000	455.66	455.66	455.66	455.66	2.1968158
1452202620000	456.0	455.97	456.0	455.97	0.223
1452202680000	455.9	455.98	455.98	455.9	1.35
1452202800000	455.95	455.96	455.96	455.95	0.762
1452202860000	455.85	456.0	456.0	455.85	0.727
1452202980000	456.0	456.0	456.0	456.0	0.1
1452203040000	456.0	456.0	456.0	456.0	4.6145
1452203160000	455.99	456.0	456.0	455.99	1.75912787
1452203220000	456.0	456.31	456.31	456.0	2.3474999999999997
1452203280000	456.12	456.32	456.33	456.12	5.04085328
1452203520000	456.29	456.29	456.29	456.29	2.3499999999999996
1452203580000	456.29	456.29	456.29	456.29	3.0102620399999998
1452203640000	456.28	456.06	456.29	456.03	1.345
1452203700000	456.08	456.26	456.26	456.02	0.32200000000000006
1452203760000	456.11	456.11	456.11	456.11	0.3
1452203820000	456.19	456.15	456.19	456.11	1.379
1452203880000	456.19	456.1	456.19	456.1	2.073
1452203940000	456.1	456.02	456.1	456.02	0.335
1452204060000	456.19	456.13	456.19	456.13	0.256
1452204120000	456.13	456.2	456.2	456.0	6.0
1452204180000	456.2	456.2	456.2	456.2	0.22
1452204240000	456.06	456.11	456.11	456.06	0.92194984
1452204300000	456.16	456.36	456.36	456.16	0.12794984
1452204420000	456.03	456.34	456.34	456.02	3.00854991
1452204480000	456.37	456.37	456.37	456.37	0.045
1452204540000	456.37	456.37	456.37	456.37	0.08
1452204600000	456.35	456.9	456.9	456.35	52.93417193999999
1452204660000	456.9	456.9	457.0	456.9	31.925193360000005
1452204720000	456.9	457.0	457.0	456.9	0.677
1452204780000	456.99	456.47	456.99	456.47	0.36443798000000005
1452204840000	456.5	456.5	456.5	456.5	1.1274000000000002
1452204900000	456.5	456.44	456.5	456.44	21.640791990000004
1452204960000	456.52	456.52	456.52	456.52	10.0
1452205020000	456.13	456.1	456.44	456.1	10.74950486
1452205080000	456.12	455.2	456.12	455.18	142.04041208
1452205140000	455.19	455.47	455.47	455.19	2.795
1452205200000	455.53	455.72	455.92	455.21	4.6551770900000005
1452205260000	455.91	455.91	455.91	455.91	0.416
1452205320000	455.5	455.49	455.93	455.49	4.364000000000001
1452205380000	455.99	455.99	456.01	455.99	13.78
1452205440000	456.02	456.02	456.02	456.02	0.392
1452205500000	455.99	456.0	456.0	455.99	20.0
1452205560000	456.0	456.02	456.32	456.0	20.54880645
1452205620000	456.02	456.02	456.02	456.02	0.39081158
1452205740000	456.02	456.02	456.02	456.02	0.23048353
1452205800000	456.3	456.34	456.34	456.29	21.019446040000002
1452205860000	456.34	456.0	456.34	455.6	21.797072110000002
1452205920000	455.73	455.6	456.0	455.53	9.615
1452205980000	455.55	455.55	455.55	455.55	0.33805735
1452206100000	455.5	455.52	455.92	455.5	10.28902016
1452206160000	455.94	455.95	455.95	455.94	0.855
1452206400000	455.8	455.8	455.8	455.8	0.392
1452206460000	455.8	455.99	455.99	455.8	15.052900000000001
1452206520000	456.93	456.52	456.93	456.52	0.644
1452206580000	456.58	456.97	456.98	456.58	28.36616217
1452206640000	456.99	456.92	457.0	456.92	175.37
1452206700000	456.98	457.2	457.2	456.95	122.88589507999998
1452206760000	457.3	457.34	457.45	457.2	58.89476383
1452206820000	457.32	457.34	457.35	457.32	37.14
1452206880000	457.37	457.34	457.37	457.31	18.275
1452206940000	457.33	457.4	457.44	457.33	12.64
1452207000000	457.4	457.41	457.42	457.4	1.635
1452207060000	457.42	457.42	457.42	457.42	0.25
1452207120000	457.42	457.42	457.42	457.42	5.5
1452207180000	457.42	457.42	457.42	457.42	0.0123046
1452207240000	457.41	457.4	457.42	457.4	29.59433176
1452207300000	457.33	457.0	457.33	457.0	12.7173033
1452207360000	457.18	457.41	457.41	457.18	12.395599999999998
1452207420000	457.25	457.29	457.29	457.06	4.5218869999999995
1452207480000	457.1	457.21	457.23	457.1	2.3245894700000003
1452207540000	457.25	457.25	457.25	457.21	23.10096394
1452207600000	457.25	457.26	457.26	457.25	12.175695020000001
1452207660000	457.26	457.25	457.26	457.05	4.3147
1452207720000	457.25	457.25	457.26	457.25	8.557543129999999
1452207780000	457.25	457.1	457.26	457.1	2.61050194
1452207840000	457.09	457.06	457.1	457.06	3.79871593
1452207900000	457.08	457.25	457.25	457.08	0.48350434
1452207960000	457.25	457.08	457.25	457.08	0.23801201
1452208020000	457.23	457.23	457.23	457.23	1.3
1452208080000	457.24	457.24	457.24	457.24	0.836
1452208140000	457.24	457.24	457.25	457.06	11.98075485
1452208200000	457.23	457.23	457.23	457.23	0.163
1452208260000	457.23	457.23	457.23	457.23	1.36
1452208320000	457.06	457.14	457.14	457.06	10.70004249
1452208380000	457.2	457.3	457.32	457.2	37.62974081
1452208500000	457.08	457.0	457.27	457.0	44.148766009999996
1452208560000	457.0	456.94	457.01	456.5	60.837
1452208620000	456.7	456.7	457.27	456.7	10.211
1452208680000	456.7	456.78	457.24	456.5	22.48291781
1452208740000	456.79	456.82	456.82	456.79	1.2214815700000001
1452208800000	457.27	457.45	457.45	457.27	72.66268091
1452208860000	457.48	457.69	457.69	457.03	103.28001187999998
1452208920000	457.54	458.0	458.0	457.54	34.948829139999994
