MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1537400040000	6389.97659272	6390.0	6390.0	6389.94096	1.8939000000000001
1537400100000	6389.9	6389.94096	6389.94096	6389.9	0.13893
1537400160000	6389.94096	6389.94096	6389.94096	6389.9	0.11628125
1537400220000	6389.9	6389.4	6389.94096	6389.4	1.41913548
1537400280000	6389.4	6389.49573	6389.5	6389.4	0.35319462
1537400340000	6389.49573	6389.4	6389.49573	6389.4	0.20032506
1537400400000	6389.4	6389.4	6389.4	6389.4	0.40582099000000005
1537400460000	6389.4	6388.0	6389.49573	6388.0	2.75297223
1537400520000	6388.0	6383.618694	6388.0	6383.6	0.5767893
1537400580000	6383.6	6378.9	6383.6	6377.7	0.98577655
1537400640000	6378.9	6378.9	6378.9	6378.9	0.14300000000000002
1537400700000	6379.0	6381.7	6381.7	6379.0	8.31913873
1537400760000	6383.8	6383.9	6383.9	6383.8	0.01692412
1537400820000	6383.9	6383.9	6383.92989643	6383.9	0.03060437
1537400880000	6380.8	6380.7	6380.9	6380.7	0.10847791
1537400940000	6380.7	6380.77843362	6380.8	6380.7	0.20203512
1537401000000	6380.7	6378.9	6380.7	6378.9	2.36070404
1537401060000	6379.0	6381.0	6381.0	6379.0	0.35155239
1537401120000	6380.8	6382.8	6395.3	6380.8	95.093
1537401180000	6388.0	6387.9	6388.0	6387.9	0.3966157
1537401240000	6388.0	6388.0	6388.0	6387.9532528	0.34358787
1537401300000	6387.5	6387.5	6387.6	6387.5	0.09651773000000001
1537401360000	6387.54824263	6390.9	6390.9	6387.5	1.99206588
1537401420000	6389.9	6390.8	6391.8712592	6389.7	1.068668
1537401480000	6391.1	6393.1	6393.1	6391.1	3.073
1537401540000	6390.9	6390.9	6391.6	6390.9	0.985
1537401600000	6392.7	6395.7	6397.0	6392.5	18.38257929
1537401660000	6395.7	6388.8	6403.0	6388.8	71.44829826
1537401720000	6387.6	6396.0	6396.0	6387.6	19.68346306
1537401780000	6397.0	6400.1	6400.1	6396.9	3.6563282299999997
1537401840000	6400.0	6401.8	6401.8	6400.0	8.36236025
1537401900000	6401.7	6400.0	6401.7	6400.0	3.21657461
1537401960000	6400.0	6401.1320016	6401.8	6400.0	38.20067962
1537402020000	6401.2	6401.2	6401.2	6401.1	0.19931923000000001
1537402080000	6401.1	6400.4	6401.2	6400.0	3.42430692
1537402140000	6400.4	6400.3	6400.4	6400.3	0.06920810000000001
1537402200000	6400.4	6400.9	6400.9	6400.3	0.54329845
1537402260000	6400.9	6400.5	6400.9	6400.5	0.05033251
1537402320000	6400.7	6395.9	6400.7	6395.9	2.32963528
1537402380000	6396.5	6396.9	6397.0	6396.5	0.508
1537402440000	6396.9	6397.5	6397.5	6396.0	0.11596081
1537402500000	6397.5	6398.96314748	6399.7	6397.4	1.575119
1537402560000	6398.8	6399.7	6399.7	6397.8	2.4417912399999997
1537402620000	6399.6	6399.6385536	6399.6385536	6399.6	0.07911766
1537402680000	6399.6385536	6399.6385536	6399.6385536	6399.6385536	0.006
1537402740000	6399.6	6396.8	6399.6	6396.8	0.56738053
1537402800000	6396.9	6396.1	6396.9	6396.0	2.50507738
1537402860000	6397.3	6399.5	6399.5	6397.3	0.12358125
1537402920000	6397.1	6398.3	6398.3	6397.1	0.213
1537402980000	6398.2	6398.3	6398.3	6398.2	0.27330105
1537403040000	6398.3	6398.2	6398.3	6398.2	0.1109
1537403100000	6398.2	6398.2	6398.2	6398.2	0.10300000000000001
1537403160000	6398.2	6398.2	6398.2	6397.9	1.28169895
1537403220000	6398.3	6399.0	6399.7	6398.2	1.31470029
1537403280000	6399.0	6399.1	6399.2	6399.0	0.39022443
1537403340000	6399.1	6399.1	6399.1	6399.1	0.09620000000000001
1537403400000	6399.2	6399.2	6399.2	6399.1	0.03649279
1537403460000	6399.2	6399.1	6399.2	6399.1	0.25374608
1537403520000	6399.1	6399.2	6399.2	6399.1	0.13858604
1537403580000	6399.1	6399.1	6399.1	6399.1	0.453
1537403640000	6399.1	6399.1	6399.1	6399.1	0.003
1537403700000	6399.2	6399.2	6399.2	6399.2	0.5779716500000001
1537403760000	6399.1	6399.1	6399.2	6399.1	1.383
1537403820000	6399.1	6399.1	6399.1	6399.1	0.847
1537403880000	6399.2	6401.7	6401.8	6399.2	3.99255331
1537403940000	6401.7	6403.0	6403.0	6401.7	21.05774751
