MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1566800040000	10355.85592	10364.07171852	10364.07171852	10355.85592	2.02330853
1566800160000	10361.0	10369.0	10369.0	10361.0	0.07189141
1566800220000	10370.0	10375.0	10375.0	10369.0	5.9129714
1566800280000	10369.10609966	10346.0	10369.10609966	10346.0	2.24444472
1566800340000	10344.33554227	10347.0	10352.0	10344.33554227	0.48075349
1566800400000	10354.0	10350.0	10354.0	10350.0	0.26730305
1566800460000	10350.0	10344.45916	10350.0	10334.0	1.33032932
1566800520000	10344.45916	10344.78148608	10344.89297203	10344.45916	0.16999999999999998
1566800580000	10344.0	10334.0	10344.0	10327.0	5.03774229
1566800640000	10334.0	10336.0	10336.0	10334.0	0.19881777
1566800700000	10335.0	10343.929327	10343.929327	10335.0	0.16538692
1566800760000	10345.64929539	10336.0	10345.64929539	10335.92622991	0.42092471
1566800820000	10336.92979367	10337.0	10337.37582201	10336.92979367	0.1333565
1566800880000	10338.0	10341.0	10342.0	10338.0	0.6214689999999999
1566800940000	10342.0	10347.0	10347.0	10342.0	0.0161
1566801000000	10349.0	10342.05911958	10349.0	10341.079498	1.03
1566801060000	10342.05911958	10346.0	10346.0	10339.179612	0.51759049
1566801120000	10349.0	10356.0	10356.0	10348.22876771	0.0474
1566801180000	10357.0	10358.0	10358.0	10356.21284868	2.59008921
1566801240000	10358.0	10366.0	10366.0	10358.0	0.07
1566801300000	10366.0	10371.0	10372.0	10364.0	3.52213364
1566801360000	10374.76092928	10352.0	10375.0	10352.0	15.56352686
1566801420000	10362.0	10369.0	10369.0	10356.0	6.91237839
1566801480000	10365.0	10365.0	10366.99327958	10363.0	1.1586217
1566801540000	10361.0	10360.0	10361.0	10360.0	2.0014901
1566801600000	10363.0	10369.0	10369.0	10363.0	1.1222
1566801660000	10369.0	10370.85775042	10370.85775042	10369.0	3.39215033
1566801720000	10370.0	10370.52319223	10370.79759071	10370.0	0.08066298999999999
1566801780000	10370.30671186	10370.0	10371.0	10370.0	9.254999999999999
1566801840000	10371.0	10371.0	10371.0	10371.0	0.31042125
1566801900000	10370.0	10354.0	10370.0	10347.26519599	9.28761374
1566801960000	10351.0	10354.0	10354.0	10348.0	1.7993569
1566802020000	10354.0	10359.0	10359.0	10350.0	4.13174274
1566802080000	10356.0	10367.09997	10367.09997	10352.83986	0.04949911
1566802140000	10361.0	10356.0	10361.0	10356.0	2.0
1566802200000	10355.0	10355.0	10355.0	10355.0	0.010087
1566802260000	10354.741208	10355.0	10356.0	10354.741208	6.030784
1566802320000	10355.0833489	10367.0	10368.0	10355.0833489	0.16483001
1566802380000	10367.09997	10364.0	10368.0	10362.98662194	1.94461492
1566802440000	10362.0	10362.29616196	10362.29616196	10362.0	0.09123236
