MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1558400040000	7947.4	7937.1	7947.4	7937.0	1.4782358400000002
1558400100000	7942.7021999	7930.4	7942.7021999	7930.0	5.04572
1558400160000	7932.5	7931.87149612	7937.7	7931.7	0.66167219
1558400220000	7937.45433312	7937.00770616	7937.45433312	7932.0	0.201
1558400280000	7937.5	7943.2	7943.2604836	7937.5	0.15
1558400340000	7943.2	7934.9	7943.2114476	7933.65800396	2.92811507
1558400400000	7933.9	7950.0	7950.0	7933.9	4.60503705
1558400460000	7949.8	7949.959888	7950.0	7949.8	0.16247997
1558400520000	7950.0	7958.9	7965.0	7950.0	14.23392837
1558400580000	7963.4	7963.0	7963.69366702	7963.0	0.51325404
1558400640000	7963.0	7966.0	7966.0	7956.8	8.823649529999999
1558400700000	7966.0	7967.0	7967.0	7962.3	2.01988802
1558400760000	7967.0	7968.0	7968.0	7967.0	0.33296732
1558400820000	7968.0	7967.9	7968.0	7967.9	0.27513999
1558400880000	7967.9	7958.2	7967.9	7956.1	0.58182861
1558400940000	7958.7	7962.0	7962.0	7958.7	0.3294
1558401000000	7959.40466927	7953.1	7959.40466927	7953.1	0.07190117
1558401060000	7953.9	7955.94357312	7958.9	7953.8	3.09288265
1558401120000	7951.6	7957.0	7959.0	7951.6	0.17917908
1558401180000	7955.7	7953.1	7955.7	7951.8	0.1247289
1558401240000	7956.3	7949.8	7956.3	7945.7	2.02
1558401300000	7954.0	7951.8	7955.9735868	7951.8	0.11380233000000001
1558401360000	7955.3	7953.03809558	7955.3	7950.5	0.09337077
1558401420000	7957.2	7959.17909286	7962.9	7953.8	0.58540085
1558401480000	7960.3	7963.9623324	7964.0	7960.3	0.25550738
1558401540000	7963.98023619	7964.0	7964.0	7961.8	0.0178423
1558401600000	7964.0	7967.8	7968.0	7964.0	1.13119033
1558401660000	7965.3	7968.0	7968.0	7965.1	0.1546242
1558401720000	7968.0	7967.9567052	7968.0	7967.9567052	1.08144711
1558401780000	7967.9	7967.8	7967.9	7966.1	0.29176430999999997
1558401840000	7966.6	7968.95764398	7969.0	7966.6	0.41078036
1558401900000	7969.0	7970.4	7970.4	7969.0	2.097
1558401960000	7970.4	7970.4	7970.4	7970.3	0.07921251
1558402020000	7970.4	7974.0	7974.0	7970.4	1.99363223
1558402080000	7973.98268677	7978.0	7978.0	7973.9	4.15206139
1558402140000	7974.0	7974.0	7974.0	7974.0	0.055
1558402200000	7973.98268677	7973.9	7974.0	7973.9	0.17819242
1558402260000	7973.9	7966.1	7973.98248906	7966.1	0.30275518
1558402320000	7966.1	7962.1	7966.1	7962.1	1.24995451
1558402380000	7962.008725	7960.1	7962.008725	7951.1	2.90314739
1558402440000	7955.9	7963.29166186	7963.3	7955.8	0.76519251
1558402560000	7959.6	7961.2	7961.2	7957.0	8.19092925
1558402620000	7962.0	7957.0	7962.0	7956.9	1.41480187
1558402680000	7956.9	7956.9	7956.9	7956.8	0.30102019
1558402740000	7957.0	7958.2	7961.3	7956.9	0.6466621300000001
1558402800000	7956.8	7947.2	7956.8	7939.0	14.65490269
1558402860000	7947.5	7949.4	7949.6	7947.5	0.23449111
1558402920000	7949.3	7929.91032203	7949.3	7929.9	26.41124293
1558402980000	7930.0	7919.8	7930.0	7918.29942123	12.371541
1558403040000	7919.7	7918.1733701	7919.8	7916.62480044	2.08551686
1558403100000	7917.3	7928.4	7930.0	7916.8	2.16073809
1558403160000	7928.4	7928.3	7929.5611242	7927.0	0.24065071
1558403220000	7928.3	7911.80962517	7928.3	7911.8	24.50359868
1558403280000	7911.80962517	7902.8	7911.80962517	7892.4	45.64938951
1558403340000	7903.7	7904.5	7905.9	7898.6	8.41305377
1558403400000	7904.5	7905.4	7908.2	7897.8	1.61843941
1558403460000	7906.2	7914.93567531	7915.0	7906.2	2.39445494
1558403520000	7914.93567531	7915.8288325	7916.0	7914.93567531	0.23377763000000001
1558403580000	7915.9	7919.9	7923.0	7915.49389855	0.87777358
1558403640000	7920.1	7920.9	7923.0	7920.0	0.19845078
1558403700000	7921.0	7913.6	7921.0	7911.1	0.59251256
1558403760000	7915.1	7912.2191926	7915.1	7911.1	0.5162644
1558403820000	7912.3	7912.2	7912.3	7912.2	0.03459682
1558403880000	7912.1	7913.9	7914.0	7912.1	2.8481612099999998
1558403940000	7914.0	7925.0	7925.0	7914.0	0.62479512
1558404000000	7925.6	7920.5	7927.5	7917.5	1.67959722
1558404060000	7919.7	7914.11727665	7919.9	7914.11727665	2.21483173
1558404120000	7912.0	7912.1	7912.1	7912.0	0.17
1558404180000	7912.0	7912.1	7912.1	7912.0	0.23532137
1558404240000	7912.1	7900.1806199	7912.1	7900.1806199	1.91921228
1558404300000	7902.6	7890.0	7907.7	7888.9	30.32934513
1558404360000	7890.2	7893.4	7898.0	7890.2	1.37305965
1558404420000	7893.4	7893.8	7898.1	7893.3	1.94557675
1558404480000	7893.8	7874.6	7893.8	7862.0	29.40566259
1558404540000	7873.2	7867.7	7874.9	7862.0	2.64449945
1558404600000	7865.6	7870.1	7874.1	7862.3	1.33029568
1558404660000	7869.0	7862.7	7871.69732564	7862.7	2.17708908
1558404720000	7862.2	7842.1	7862.2	7837.7	12.101879310000001
1558404780000	7842.1	7843.2	7854.7	7841.8	3.68681025
1558404840000	7843.2	7850.8	7853.6	7842.0	3.42398402
1558404900000	7848.5	7843.9	7853.7	7843.8	4.03714482
1558404960000	7843.8	7857.2	7864.5	7841.8	6.51344337
1558405020000	7862.8	7869.9	7870.0	7860.2	1.237819
1558405080000	7869.5	7877.9	7878.0	7868.9	1.878998
1558405140000	7873.2	7883.98193052	7883.98193052	7873.1	1.272198
1558405200000	7884.0	7870.2	7884.0	7870.1	2.66858326
1558405260000	7865.0	7872.3	7879.96205446	7865.0	1.44469521
1558405320000	7871.8106391	7871.0	7876.8	7867.9	0.28700000000000003
1558405380000	7872.5	7885.2	7885.2	7872.5	1.34723709
1558405440000	7884.76357309	7885.3	7885.3	7883.44770757	0.11935419
1558405500000	7885.9	7886.0	7886.0	7883.8	0.3436
1558405560000	7885.95150284	7882.9	7886.0	7879.9	0.336306
1558405620000	7879.5	7879.6	7882.2	7879.5	0.06565958
1558405680000	7883.3	7886.0	7886.0	7883.3	0.22781941
1558405740000	7885.1	7879.3	7886.0	7874.8	10.08299111
1558405800000	7883.3770374	7879.5	7883.3770374	7879.5	0.14500000000000002
1558405860000	7879.6	7872.3	7880.7	7872.3	1.9607081100000001
1558405920000	7875.5	7873.2	7875.5	7872.3	0.32000006
1558405980000	7875.40838115	7872.3	7875.40838115	7872.3	10.087
1558406040000	7872.3	7869.1	7872.4	7869.1	3.29975587
1558406100000	7869.0	7868.0	7869.1	7868.0	1.9967994299999998
1558406160000	7868.0	7871.7	7875.5	7868.0	0.18350296
1558406220000	7869.7	7875.4	7875.4	7869.7	0.10941182
1558406280000	7872.2	7879.0	7879.0	7872.2	0.2648717
1558406340000	7878.9614904	7908.9	7908.9	7878.9614904	13.29799149
1558406400000	7908.17850736	7898.7	7908.5	7894.8	1.29623077
1558406460000	7898.7	7902.0	7903.9	7895.9	1.03613225
1558406520000	7900.8	7902.1	7902.1	7899.9	0.21459623
1558406580000	7899.9	7887.4	7899.9	7887.4	0.5140547799999999
1558406640000	7892.1	7891.5	7892.2	7891.5	0.26902547
1558406700000	7887.9	7885.9	7887.9	7881.1	5.36352833
1558406760000	7885.9	7883.4	7885.9	7883.4	0.2495141
1558406820000	7883.4	7875.2	7883.4	7872.0	4.26812022
1558406880000	7873.5	7876.9	7876.9	7872.0	0.032
1558406940000	7877.0	7884.4	7890.1	7874.1	2.214666
1558407000000	7883.6	7893.9	7894.0	7883.6	1.18009987
1558407060000	7894.0	7886.6	7894.0	7886.6	0.15
1558407120000	7890.9	7894.9	7894.9	7890.9	1.05650654
1558407180000	7899.98413748	7890.7	7900.0	7890.7	0.34904775
1558407240000	7890.8	7912.4	7912.9	7889.8	8.60713552
1558407300000	7910.0	7912.3	7912.7	7901.35858162	1.51266041
1558407360000	7905.3	7905.1	7909.4	7905.0	0.06177225
1558407420000	7905.1	7905.0	7905.1	7905.0	0.02612823
1558407480000	7908.7	7908.6	7913.0	7907.3	0.186
1558407540000	7906.0	7901.4	7908.5	7901.2	0.83080328
1558407600000	7903.8	7906.7	7908.6	7902.8	1.155
1558407660000	7906.38219258	7912.3	7913.0	7906.38219258	0.166
1558407720000	7912.4	7914.1	7914.1	7912.29888992	3.57457091
1558407780000	7914.4	7927.0	7927.0	7914.3	5.20683
1558407840000	7927.4	7931.0	7931.0	7927.4	7.16169322
1558407900000	7931.7	7935.0	7935.0	7931.7	4.36735761
1558407960000	7934.9294552	7934.92583728	7935.0	7934.92583728	0.10697999999999999
1558408020000	7934.9	7934.9294552	7935.0	7934.9	0.04
1558408080000	7935.0	7935.0	7935.0	7935.0	0.06999999999999999
1558408140000	7934.9294552	7929.0	7935.0	7929.0	5.86330929
1558408200000	7929.7844135	7934.1	7935.0	7929.7564544	0.8862847199999999
1558408260000	7925.7	7925.65356152	7926.5	7925.65356152	0.039
1558408320000	7925.3	7919.0	7925.3	7919.0	0.29819999999999997
1558408380000	7919.0	7927.7	7927.7	7917.05692362	1.2767489300000001
1558408440000	7927.77480983	7936.0	7936.0	7927.77480983	0.37320000000000003
1558408500000	7935.9	7929.0	7936.0	7929.0	8.29679953
1558408560000	7927.76758004	7919.17265028	7927.76758004	7919.0	0.62222137
1558408620000	7919.1	7917.1208396	7919.1	7917.1	0.33474091
1558408680000	7917.2	7895.1	7917.51791678	7893.07875895	22.81742252
1558408740000	7913.4	7902.86523516	7913.4	7902.86523516	0.23929966
1558408800000	7902.8	7898.3	7903.2	7895.0	1.167
1558408860000	7895.5	7891.0	7895.6	7886.0	2.28577355
1558408920000	7889.7	7886.5	7890.9	7886.0	7.01293231
1558408980000	7892.2	7892.3	7892.4	7892.2	0.05
1558409040000	7892.4	7889.7	7892.4	7889.7	1.1069932
1558409100000	7892.20997625	7894.3	7900.0	7892.20997625	1.13916678
1558409160000	7895.24929382	7891.9	7899.3569728	7891.7	0.10638862
1558409220000	7891.8	7901.5	7902.8	7891.8	0.07302571
1558409280000	7902.1	7904.8920396	7905.0	7899.7	0.35971984
1558409340000	7903.0	7923.0	7923.0	7903.0	16.64969705
1558409400000	7923.0	7928.0	7928.0	7918.8	0.25226273
1558409460000	7927.9	7942.8	7942.8	7927.9	8.13500866
1558409520000	7942.0	7933.0	7942.8	7928.7	7.68724805
1558409580000	7934.7	7938.7	7942.7	7933.1	0.7571497699999999
1558409640000	7942.6	7942.7	7942.8	7942.3	1.83202466
1558409700000	7942.7	7925.2	7942.8	7925.0	1.01391115
1558409760000	7927.2	7927.3	7934.1	7925.0	1.89954778
1558409820000	7928.95961539	7925.0	7932.5326271	7925.0	0.17665857000000001
1558409880000	7925.05163383	7916.4	7929.6	7914.7	7.1490016
1558409940000	7924.7	7938.0	7938.0	7924.4	2.03290831
1558410000000	7938.00380129	7938.4	7938.4	7938.0	1.11479713
1558410060000	7936.7	7923.3	7936.7	7921.5	0.17173575
1558410120000	7923.37678459	7922.3	7923.37678459	7922.3	0.21
1558410180000	7920.0	7918.3	7922.0	7918.3	0.255
1558410240000	7918.0	7933.0	7933.0	7918.0	2.5759346300000003
1558410300000	7930.28761751	7926.6	7935.42338029	7924.7	1.4520973000000001
1558410360000	7926.6	7933.0	7934.5	7926.6	0.35000000000000003
1558410420000	7935.86996836	7941.4	7943.4	7935.86996836	1.96957196
1558410480000	7941.56396623	7944.91337674	7945.0	7941.56396623	3.79884384
1558410540000	7944.9	7945.0	7945.0	7944.9	0.1348533
1558410600000	7944.91337674	7945.9	7946.0	7944.9	2.37742119
1558410660000	7945.9	7947.25796409	7947.9	7945.9	0.92286643
1558410720000	7945.9	7945.91819989	7945.91819989	7945.9	0.24200236
1558410780000	7945.91819989	7936.2	7946.0	7936.2	0.96548547
1558410840000	7936.2	7935.9	7936.20490941	7935.8	0.92300776
1558410900000	7935.9	7916.4	7935.9	7914.0	18.8885642
1558410960000	7916.0	7920.6	7922.1	7915.6	2.9585
1558411020000	7922.3	7926.4	7926.4	7922.3	0.31281969000000004
1558411080000	7921.3	7920.8	7921.3	7918.1	0.45862855
1558411140000	7920.20963082	7913.0	7921.0	7913.0	1.3722512199999999
1558411200000	7913.06515498	7913.1	7913.1	7913.0	2.53606412
1558411260000	7913.1	7913.0	7913.1	7913.0	0.18909918
1558411320000	7913.1	7913.0	7913.1	7913.0	0.454168
1558411380000	7912.95352254	7910.0	7912.95352254	7910.0	0.63182933
1558411440000	7910.0	7882.2	7910.0	7880.0	16.38262867
1558411500000	7880.8	7888.7	7890.1	7880.0	2.9858773700000003
1558411560000	7888.9	7888.8	7888.9	7888.8	0.43010149
1558411620000	7888.31253194	7888.5	7888.8	7888.3	0.32586434999999997
1558411680000	7888.8	7892.8	7892.8	7888.75903178	0.61218531
1558411740000	7892.9	7893.0	7893.0	7892.9	0.064
1558411800000	7898.0	7899.0	7901.26102707	7893.1	0.82730476
1558411860000	7898.2	7901.6	7901.6	7892.1	4.58388292
1558411920000	7898.24715321	7898.0	7898.24715321	7898.0	0.43800865
1558411980000	7898.02390329	7898.1	7898.35877816	7898.02390329	2.72482063
1558412040000	7898.8	7902.0	7902.0	7898.1	0.38706515
1558412100000	7901.90401139	7902.0	7902.0	7899.3	0.05097901
1558412160000	7900.8	7908.1	7908.7	7900.8	2.94786092
1558412220000	7909.0	7904.0	7909.0	7903.7	3.16133526
1558412280000	7905.6	7906.8	7906.8	7902.8	1.01
1558412340000	7907.0	7908.1	7908.1	7907.0	0.17175658
1558412400000	7907.150174	7900.0	7907.150174	7900.0	0.28951752000000003
1558412460000	7900.1	7895.1	7900.1	7895.0	2.3822858399999998
1558412520000	7895.0	7892.2	7895.0	7892.0	0.14597816
1558412580000	7892.08149425	7887.0	7892.08149425	7887.0	1.7040470300000001
1558412640000	7887.0	7884.1	7892.1	7884.0	1.50271172
1558412700000	7884.0	7886.0	7893.7	7883.0	1.2897493199999999
1558412760000	7886.1	7885.5	7887.9	7882.9	0.96820084
1558412820000	7886.9	7885.8	7886.9	7884.1	0.17238879000000001
1558412880000	7886.8	7887.3	7887.3	7884.81780921	0.07666514
1558412940000	7885.2	7887.0	7888.0	7885.2	0.27942697
1558413000000	7888.83594889	7905.1	7905.9	7888.8	13.03505628
