MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1584868740000	6267.7	6263.8	6267.7	6263.0	0.537286
1584868800000	6262.8532	6263.7	6268.1	6262.8	2.45877578
1584868860000	6263.6	6261.03335	6264.5	6261.03335	0.39416799
1584868920000	6261.0	6262.74615	6262.74615	6261.0	0.05829343
1584868980000	6262.74615	6273.4	6273.4	6262.74615	0.33868537000000004
1584869040000	6273.1832147	6275.9	6277.51905	6273.1832147	2.13032752
1584869100000	6275.1	6267.4	6275.2	6267.4	4.79116957
1584869160000	6267.3	6271.6313	6274.94985	6267.3	0.24054115999999998
1584869220000	6274.4	6270.6	6274.6	6268.5	0.20932809
1584869280000	6267.0	6268.7	6269.6	6267.0	5.28749805
1584869340000	6263.5	6269.5	6269.6	6263.5	0.277789
1584869400000	6269.5	6269.6	6269.6	6269.5	0.5773649599999999
1584869460000	6269.59735	6269.56469961	6269.59735	6269.5	0.019909
1584869520000	6269.5	6262.8	6269.5	6262.8	0.05319
1584869580000	6262.8532	6261.1	6262.8532	6261.1	0.07849661
1584869640000	6261.1	6261.1	6261.1404	6261.1	0.07638092
1584869700000	6261.1404	6262.1	6262.1	6261.1404	0.33764505
1584869760000	6262.0	6267.02815	6267.5	6262.0	0.24054234000000002
1584869820000	6267.0	6267.1	6267.1	6267.0	0.04575372
1584869880000	6276.0	6280.0	6280.0	6274.2	1.86996835
1584869940000	6280.1	6296.8	6315.2	6280.1	14.36688442
1584870000000	6300.7592309	6302.7	6318.0	6300.7592309	15.55947355
1584870060000	6304.2	6306.2	6307.49305	6300.78670309	4.22438453
1584870120000	6304.8	6304.5	6310.0	6300.90320311	1.13602735
1584870180000	6301.9	6309.6	6310.1693	6301.9	3.74898541
1584870240000	6309.1	6301.7	6309.1	6301.7	0.755
1584870300000	6303.7	6295.07820246	6304.1	6295.07820246	3.09441489
1584870360000	6293.2	6296.2	6296.2	6289.5	0.34467693
1584870420000	6299.0	6296.7	6299.0	6296.7	0.615
1584870480000	6293.68022377	6291.0	6293.68022377	6290.9003	0.045
1584870540000	6289.1340476	6289.1	6289.1340476	6289.1	0.025
1584870600000	6287.1	6296.4	6296.4	6287.1	0.0361418
1584870660000	6298.6	6298.8	6298.8	6298.6	0.10600000000000001
1584870720000	6298.8	6317.34165	6317.4	6298.8	2.30455
1584870780000	6317.4	6315.7	6323.3	6315.7	0.997811
1584870840000	6315.9	6315.69870476	6324.9	6315.69870476	15.36301741
1584870900000	6314.4	6325.0	6325.0	6314.4	2.49543438
1584870960000	6324.55270574	6320.9	6324.55270574	6320.9	0.12878354
1584871020000	6319.89270522	6326.11975	6327.8	6319.89270522	1.37167259
1584871080000	6326.6	6322.5	6326.6	6321.8	0.44676669
1584871140000	6322.1	6316.9	6322.1	6316.9	0.7961349600000001
1584871200000	6319.2	6310.0	6319.2	6310.0	0.93217153
1584871260000	6305.3	6311.9	6311.9	6301.0	0.62555775
1584871320000	6304.9	6304.0	6307.8	6304.0	0.29024394
1584871380000	6304.0	6301.0	6304.0	6301.0	0.48902251
1584871440000	6301.0	6301.07005	6301.07005	6301.0	0.10439
1584871500000	6301.0	6291.0	6301.07005	6291.0	5.81125533
1584871560000	6291.0	6294.1	6301.1	6291.0	0.69931726
1584871620000	6291.6	6290.0	6293.2	6290.0	0.47986151
1584871680000	6288.20470169	6286.0	6292.0	6286.0	1.29080937
1584871740000	6286.0	6285.6417014	6294.3	6282.0	3.23741584
1584871800000	6282.0	6289.5	6289.5	6282.0	1.15220655
1584871860000	6292.0	6294.0	6294.6	6289.3	2.46658423
1584871920000	6294.0	6294.0	6294.0	6293.91320233	1.96175505
1584871980000	6293.79672379	6293.9	6293.9	6293.6836	0.09458004
1584872040000	6293.91320233	6293.9	6294.0	6293.9	0.01738731
1584872100000	6293.8977	6283.0	6293.8977	6283.0	0.33385429
1584872160000	6283.5	6280.0	6283.7	6280.0	0.07100000000000001
1584872220000	6280.0	6278.0	6280.0	6278.0	0.96755802
1584872280000	6278.0495705	6274.9	6278.0495705	6268.2	0.34
1584872340000	6275.1	6281.4	6281.4	6275.1	2.18906389
1584872400000	6278.4	6276.02035	6278.4	6273.0	16.7586364
1584872460000	6276.1	6282.7645	6282.7645	6276.1	0.19516028000000002
1584872520000	6282.7645	6282.7645	6282.7645	6282.7	6.82712402
1584872640000	6281.3	6281.3	6281.3	6281.3	0.658689
1584872700000	6285.4	6284.1	6285.4	6281.4	0.22971263000000003
1584872760000	6283.6	6284.7	6286.6	6282.4	0.06774134
1584872820000	6282.8	6290.8	6290.8	6282.8	0.1003353
1584872880000	6290.8	6301.2	6301.2	6290.8	1.13503558
1584872940000	6302.0	6302.8	6307.5	6294.6	3.0558570400000002
1584873000000	6305.4	6312.0	6312.0962	6305.4	0.13993366000000002
1584873060000	6312.0962	6310.0	6312.1	6310.0	2.06
1584873120000	6301.7	6281.58695	6301.7	6280.0	1.1665874
1584873180000	6281.9081	6245.7	6281.9081	6244.1	17.42765413
1584873240000	6250.2213	6248.4	6263.5	6245.0	8.26930666
1584873300000	6248.4	6200.0	6249.41019736	6200.0	20.25576963
1584873360000	6200.0	6223.5	6223.5	6187.6	31.56057912
1584873420000	6222.6	6213.0	6227.2	6207.3	2.75442197
