MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1469600100000	655.99	656.02	656.02	655.99	0.2960975
1469600160000	655.65	655.06	655.65	655.06	4.290021659999999
1469600220000	655.02	655.03	655.03	655.02	2.44911937
1469600340000	655.89	655.76	655.89	655.65	10.07046378
1469600400000	655.47	655.47	655.47	655.47	0.06409252
1469600460000	655.58	655.44	655.58	655.44	0.6334984100000001
1469600520000	655.3	655.3	655.3	655.3	0.023136
1469600580000	655.17	655.03	655.19	655.03	1.7764356300000002
1469600700000	654.8	654.75	654.97	654.75	12.971504759999998
1469600760000	654.63	654.22	654.72	654.21	59.149436689999995
1469600820000	654.22	654.24	654.24	654.21	9.844349489999997
1469600880000	654.29	654.05	654.29	654.05	2.45993271
1469600940000	654.0	653.96	654.13	653.91	4.14681439
1469601000000	653.81	654.04	654.13	653.81	6.263239539999999
1469601060000	654.03	654.2	654.42	653.96	1.9251258999999998
1469601180000	654.26	654.26	654.26	654.26	7.6418
1469601300000	654.13	654.13	654.13	654.13	4.771655
1469602200000	653.98	653.8	654.36	653.65	17.0
1469602260000	653.66	653.66	653.76	653.65	0.39350849000000004
1469602320000	653.66	653.67	653.67	653.66	2.19064056
1469602380000	653.66	653.67	653.67	653.66	0.11
1469602440000	653.67	653.66	653.67	653.66	3.0079371399999997
1469602500000	653.69	653.68	653.69	653.68	4.55443404
1469602560000	653.69	653.69	653.69	653.69	1.0
1469602620000	653.68	653.69	653.69	653.68	0.34753426000000004
1469602680000	653.69	654.37	654.48	653.69	5.16158509
1469602740000	654.06	654.38	654.38	654.06	5.18731
1469602800000	654.54	654.54	654.54	654.54	4.704705
1469602860000	654.55	654.56	654.56	654.55	0.6496993799999999
1469602920000	654.39	654.4	654.4	654.39	5.49146132
1469602980000	654.39	654.4	654.4	654.38	13.3196432
1469603160000	654.59	654.69	654.71	654.59	10.411322239999999
1469603220000	654.69	654.69	654.69	654.69	0.43
1469603280000	654.7	655.1	655.1	654.7	11.500067000000001
1469603400000	655.04	655.6	655.97	655.04	3.3076000000000003
1469603460000	655.94	655.95	655.95	655.2	2.8546
1469603520000	655.64	655.64	655.64	655.64	0.01
1469603580000	655.22	655.94	655.94	655.22	1.7299999999999998
1469603640000	655.56	655.56	655.56	655.56	0.2
1469603760000	655.67	655.91	655.91	655.21	5.7092
1469603880000	655.91	655.91	655.91	655.91	1.1341
1469603940000	655.36	655.36	655.36	655.36	0.2
1469604000000	655.69	655.69	655.69	655.69	0.07805488
1469604180000	655.68	655.68	655.68	655.68	1.0
1469604300000	655.68	655.21	655.68	655.21	1.06525283
1469604360000	654.87	654.87	654.87	654.87	2.0
1469604540000	655.03	655.05	655.05	655.03	0.59275917
1469604600000	655.42	655.61	655.61	655.42	0.15
1469604720000	654.96	654.91	654.96	654.91	0.154986
1469604780000	654.83	654.83	654.83	654.83	0.59561601
1469604960000	654.81	654.81	654.81	654.81	0.15243264
1469605020000	654.81	654.83	654.83	654.81	3.23387463
1469605080000	654.81	654.81	654.81	654.81	2.0
1469605140000	654.8	654.8	654.8	654.8	0.31123596
1469605200000	654.81	654.8	654.81	654.59	4.30876204
1469605260000	654.37	654.32	654.37	654.25	17.224206170000002
1469605320000	654.09	654.24	654.79	654.09	37.5
1469605380000	654.55	654.94	655.18	654.21	60.0
1469605560000	654.63	654.63	654.63	654.63	2.0
1469605740000	655.1	655.1	655.1	655.1	0.03690258
1469605800000	654.69	654.69	654.69	654.69	0.600615
1469605920000	654.65	654.47	654.71	654.44	3.65253778
1469606040000	654.7	654.7	654.7	654.7	0.21754294000000002
1469606160000	654.69	654.69	654.69	654.69	2.33378036
1469606340000	654.47	654.48	654.48	654.47	2.76127337
1469606460000	654.43	654.43	654.43	654.43	7.6131
1469606520000	654.48	654.48	654.48	654.48	0.34
1469606640000	654.42	654.42	654.42	654.42	0.0623553
1469606700000	654.34	654.28	654.34	654.28	0.65248442
1469606760000	654.54	654.32	654.54	654.32	4.53437645
1469606820000	654.68	654.68	654.68	654.68	6.87421738
1469607000000	654.67	654.14	654.67	654.14	0.6887202800000001
1469607060000	654.09	654.09	654.09	654.09	0.022361
1469607120000	654.09	654.42	654.42	654.09	4.8166340000000005
1469607300000	654.57	654.66	654.66	654.57	3.014451
1469607360000	654.45	654.45	654.45	654.45	0.014271
1469607780000	654.55	654.42	654.55	654.42	0.1699
1469607840000	654.44	654.4	654.44	654.4	5.023327
1469608020000	654.4	654.34	654.4	654.34	0.34312883
1469608080000	654.34	654.39	654.39	654.34	5.59431475
1469608140000	654.38	654.39	654.39	654.38	2.67901008
1469608200000	654.39	654.39	654.39	654.39	0.09764331
1469608260000	654.39	654.39	654.4	654.39	1.43008479
1469608320000	654.39	654.38	654.4	654.38	8.374602740000002
1469608380000	654.36	654.36	654.36	654.36	0.40744229
1469608440000	654.4	654.27	654.4	654.27	2.9772168400000005
1469608500000	654.27	654.27	654.27	654.27	0.21810377
1469608740000	654.14	654.0	654.14	654.0	7.281884890000001
1469608860000	654.0	654.02	654.02	654.0	0.029649
1469608920000	654.14	654.19	654.19	654.12	3.1495462100000005
1469608980000	654.26	654.18	654.39	654.18	7.56417969
1469609040000	654.22	654.22	654.22	654.22	0.014997
1469609100000	654.17	654.14	654.17	654.14	1.16702
1469609160000	654.14	654.14	654.14	654.14	4.0
1469609220000	654.35	654.35	654.35	654.35	10.0
1469609340000	654.14	654.14	654.14	654.14	2.0
1469609400000	654.15	654.2	654.2	654.15	2.0
1469609520000	654.14	654.14	654.14	654.14	0.36863858
1469609580000	654.39	654.4	654.4	654.39	6.19661594
1469609640000	654.18	654.4	654.4	654.18	0.079539
1469609700000	654.16	654.23	654.23	654.16	1.0200154399999999
1469609760000	654.26	654.26	654.26	654.26	0.035
1469609820000	654.31	654.4	654.4	654.31	2.015588
1469609880000	654.39	654.39	654.39	654.39	5.5
1469609940000	654.3	654.38	654.4	654.29	5.99808936
1469610000000	654.22	654.22	654.22	654.22	0.01239
1469610060000	654.15	654.15	654.15	654.15	0.010878
1469610120000	654.22	654.4	654.83	654.22	20.0
1469610180000	654.15	655.0	655.0	654.15	10.520690479999999
1469610240000	655.25	655.25	655.25	655.25	0.4716
1469610300000	655.68	655.68	655.68	655.68	0.30708014
1469610360000	655.28	655.67	655.68	655.28	0.39
1469610480000	655.47	655.21	655.47	655.21	14.409800000000002
1469610540000	655.35	655.35	655.35	655.35	0.022
1469610600000	655.27	655.25	655.27	655.25	1.198
1469610780000	655.26	655.05	655.26	655.05	1.184
1469610960000	655.16	655.06	655.16	655.06	1.6339488099999997
1469611200000	655.06	655.07	655.22	655.06	0.89139339
1469611260000	655.16	655.16	655.16	655.16	0.3
1469611320000	655.34	655.55	655.55	655.34	0.6189431999999999
1469611380000	655.56	655.64	655.64	655.56	7.96821728
1469611440000	655.65	655.65	655.65	655.65	0.01
1469611500000	655.21	655.21	655.21	655.21	0.087334
1469611560000	655.26	655.26	655.26	655.26	0.029613
1469611620000	655.66	655.25	655.66	655.25	0.6
1469611680000	655.27	655.27	655.27	655.27	10.045471
1469611740000	655.49	655.95	655.96	655.49	3.0511900000000005
1469611800000	655.95	655.22	655.95	655.01	18.03721502
1469611860000	655.81	655.1	656.0	655.1	15.87714064
1469611980000	655.11	655.11	655.11	655.11	1.26
1469612040000	655.68	655.68	655.68	655.68	5.0
1469612100000	655.69	655.69	655.69	655.69	2.8478
1469612160000	655.69	655.69	655.69	655.69	1.17490198
1469612220000	655.69	655.69	655.69	655.69	22.12279905
1469612280000	655.69	655.7	655.7	655.69	2.290939
1469612340000	655.69	655.7	655.7	655.69	4.0477
1469612400000	655.7	655.0	655.7	655.0	29.27461181
1469612460000	655.0	655.0	655.0	655.0	29.118659569999995
1469612520000	655.0	655.0	655.0	655.0	4.190720939999999
1469612580000	655.0	655.0	655.0	655.0	1.692597
1469612640000	655.0	655.0	655.01	655.0	2.9874132700000002
1469612700000	655.0	655.1	655.1	655.0	21.967785060000008
1469612760000	655.1	655.18	655.18	655.0	80.32218401000003
1469612820000	655.32	655.51	655.53	655.14	22.229209020000003
1469612880000	655.51	655.36	655.51	655.12	43.900957319999996
1469612940000	655.36	655.38	655.38	655.36	8.48399892
1469613000000	655.38	655.39	655.39	655.38	9.54436223
1469613060000	655.38	655.38	655.38	655.38	33.18791244
1469613120000	655.13	655.11	655.13	655.11	1.93482239
1469613180000	655.11	655.11	655.12	655.11	3.7680526999999997
1469613240000	655.14	655.11	655.14	655.11	21.848191
1469613300000	655.11	655.11	655.11	655.11	3.85601462
1469613360000	655.11	655.11	655.11	655.11	7.728028579999999
1469613420000	655.11	655.11	655.13	655.11	6.34149665
1469613480000	655.11	655.18	655.18	655.11	15.018294890000002
1469613540000	655.18	655.0	655.18	655.0	63.568778820000006
1469613600000	655.0	655.0	655.0	655.0	4.5478115699999995
1469613660000	655.0	655.0	655.01	655.0	5.38621407
1469613720000	655.0	655.02	655.03	655.0	5.650812500000001
1469613780000	655.02	655.02	655.02	655.02	4.55033283
1469613840000	655.02	655.02	655.02	655.02	0.7388220699999999
1469613900000	655.02	655.02	655.03	655.02	2.04703897
1469613960000	655.02	655.02	655.02	655.02	2.4149736799999997
1469614020000	655.02	655.02	655.02	655.02	0.43648563
1469614080000	655.02	655.03	655.03	655.02	0.6705359900000001
1469614140000	655.11	655.11	655.11	655.11	0.65994799
1469614200000	655.11	655.11	655.11	655.11	3.0
1469614260000	655.12	655.17	655.17	655.12	3.781179
1469614320000	655.14	655.13	655.14	655.13	0.9848131
1469614380000	655.12	655.12	655.12	655.12	1.59397442
1469614440000	655.12	655.12	655.12	655.12	0.19231767
1469614500000	655.12	655.11	655.12	655.11	13.38189344
1469614560000	655.11	655.11	655.11	655.11	11.351851830000001
1469614620000	655.11	655.11	655.11	655.11	7.781782699999997
1469614680000	655.11	655.01	655.11	655.01	7.632318679999999
1469614740000	655.01	655.0	655.01	655.0	8.02879339
1469614800000	655.0	655.0	655.0	655.0	31.890034929999995
1469614860000	655.0	655.0	655.0	655.0	4.48462076
1469614920000	655.0	655.0	655.01	655.0	6.596474999999998
1469614980000	655.0	655.0	655.0	655.0	2.8118884599999996
1469615040000	655.0	655.0	655.0	655.0	2.4220993799999997
1469615100000	655.01	655.0	655.01	655.0	0.20093307000000002
1469615220000	655.01	655.01	655.01	655.01	1.415
1469615280000	655.0	655.0	655.0	655.0	63.3093
1469615340000	655.0	655.0	655.01	655.0	48.27271077
1469615400000	655.0	655.0	655.0	655.0	4.458834999999999
1469615460000	655.0	655.0	655.0	655.0	33.710304490000006
1469615520000	655.0	655.0	655.01	655.0	19.509369849999995
1469615580000	655.0	655.0	655.0	655.0	12.305478060000006
1469615640000	655.0	655.0	655.0	655.0	5.23508129
1469615700000	655.0	655.0	655.01	655.0	17.132093880000003
1469615760000	655.0	655.0	655.01	655.0	25.468569
1469615820000	655.0	655.0	655.01	655.0	22.513765930000012
1469615880000	655.0	655.0	655.0	655.0	47.14054843
1469615940000	655.0	655.0	655.01	655.0	17.09081023
1469616000000	655.0	655.0	655.0	655.0	9.922213320000001
1469616060000	655.0	655.01	655.02	655.0	20.99985747
1469616120000	655.02	655.01	655.02	655.01	34.33078235000002
1469616180000	655.01	655.01	655.02	655.01	31.065455399999998
1469616240000	655.01	655.01	655.03	655.01	21.680047400000003
1469616300000	655.01	655.01	655.02	655.01	19.43449918
1469616360000	655.01	655.01	655.01	655.01	9.36793514
1469616420000	655.01	655.01	655.01	655.01	8.18068883
1469616480000	655.01	655.01	655.01	655.01	15.160518240000004
1469616540000	655.01	655.01	655.01	655.01	11.447074179999998
1469616600000	655.01	655.0	655.01	655.0	11.0156045
1469616660000	655.0	655.0	655.0	655.0	5.02225581
1469616720000	655.0	655.0	655.0	655.0	15.682413520000006
1469616780000	655.0	655.0	655.0	655.0	2.7065402400000003
1469616840000	655.0	655.0	655.0	655.0	1.25
1469616900000	655.0	655.0	655.0	655.0	2.8779035
1469616960000	655.0	653.69	655.01	653.69	1103.96496293
1469617020000	653.69	653.65	653.7	653.65	3.51538915
1469617080000	653.65	652.08	653.65	652.08	48.55097108000001
1469617140000	652.04	651.42	652.04	651.42	10.910314679999999
1469617200000	651.59	652.61	653.22	651.59	23.911252599999997
1469617260000	652.55	652.55	652.55	652.55	0.1532
1469617380000	651.8	651.81	652.97	651.79	4.6365428799999995
1469617440000	651.81	651.82	651.82	651.81	4.121857619999999
1469617500000	651.81	651.81	651.81	651.81	0.30193277
1469617560000	651.81	652.59	652.59	651.81	0.92540561
1469617620000	652.12	652.43	653.8	652.12	26.333688530000003
1469617680000	652.42	652.4	653.06	652.12	1.3613997800000002
1469617800000	652.69	652.69	652.69	652.69	1.27917863
1469617860000	652.14	652.14	652.15	652.13	1.79685181
1469617920000	652.42	652.44	652.44	652.42	1.5701862899999999
1469617980000	652.82	652.49	653.0	652.49	19.53192137
1469618040000	652.74	652.8	652.8	652.74	2.27826369
1469618100000	652.99	653.0	653.0	652.99	10.261280630000002
1469618160000	653.08	653.1	653.1	653.06	0.9093136
1469618220000	653.1	653.1	653.1	653.1	1.7486559999999998
1469618280000	653.1	652.73	653.1	652.73	0.75394889
1469618340000	652.73	652.79	653.03	652.73	5.632554099999999
1469618520000	652.9	652.9	652.93	652.9	1.4596942500000003
1469618580000	652.9	652.49	652.9	652.49	11.57572047
1469618640000	652.49	652.4	652.83	652.4	24.418378480000005
1469618700000	652.39	652.0	652.84	652.0	20.97870751
1469618760000	652.0	652.26	652.81	652.0	2.08609651
1469618820000	652.75	652.05	652.75	652.05	8.16330288
1469618880000	652.05	652.41	652.5	652.05	8.73329977
1469618940000	652.47	651.5	652.47	651.46	3.4368567500000005
1469619000000	651.47	651.47	651.48	651.45	7.32028412
1469619060000	651.78	651.78	651.78	651.78	1.4326569800000002
1469619120000	651.45	651.45	651.47	651.45	3.0567497100000005
1469619180000	651.45	651.45	651.45	651.45	1.1985886
1469619240000	651.7	651.8	651.8	651.45	1.3035892500000001
1469619300000	651.82	651.78	651.93	651.78	11.10743804
1469619360000	651.79	651.79	651.9	651.78	1.28812695
1469619420000	651.8	651.77	651.84	651.77	7.249107770000002
1469619480000	651.77	651.77	651.77	651.77	0.17734743
1469619540000	651.77	651.94	651.94	651.77	1.09442317
1469619600000	651.77	651.45	651.77	651.45	0.38669827
1469619660000	651.45	651.45	651.45	651.45	1.16
1469619720000	651.67	651.46	651.67	651.46	4.575126780000001
1469619840000	651.45	651.6	651.6	651.45	2.7588410000000003
1469619900000	651.48	651.61	651.61	651.48	10.158095679999999
1469619960000	651.79	651.78	652.0	651.77	23.24835010999999
1469620020000	651.78	652.07	652.07	651.78	10.158676349999995
1469620080000	652.06	652.09	652.26	652.06	13.03629943
1469620140000	652.09	652.24	652.24	652.09	4.214232320000001
1469620200000	652.26	652.27	652.27	652.26	3.42481633
1469620260000	652.26	650.59	652.26	650.48	375.6362014999999
1469620320000	651.6	651.61	651.61	651.6	0.031660339999999995
1469620380000	651.89	651.67	651.89	651.53	0.22848611000000002
1469620440000	651.78	651.76	651.78	651.56	7.215525689999999
1469620500000	651.44	651.54	651.6	651.34	3.07912395
1469620560000	651.63	651.6	651.68	651.6	0.14789835
1469620620000	651.68	651.61	651.79	651.61	7.812708179999999
1469620680000	652.12	652.1	652.12	652.1	0.8336870599999999
1469620740000	652.07	652.07	652.07	652.07	0.041881
1469620800000	652.26	652.08	652.26	652.07	2.20091184
1469620860000	652.11	652.15	652.27	652.11	9.881711
1469620920000	652.44	652.87	653.64	652.27	37.11848686
1469620980000	652.75	652.75	652.75	652.75	0.151
1469621100000	653.02	653.02	653.02	653.02	0.06
1469621220000	653.01	653.01	653.01	653.01	2.0
1469621280000	653.01	653.01	653.01	653.01	0.82226809
1469621640000	653.0	653.01	653.01	653.0	0.53315
1469621700000	653.0	653.0	653.0	653.0	0.0947
1469621880000	653.03	653.01	653.03	653.01	2.97655508
1469621940000	653.0	653.02	653.02	653.0	5.15475757
1469622060000	653.01	653.04	653.04	653.01	6.451125329999999
1469622120000	653.37	653.33	653.37	653.33	6.18707671
1469622240000	653.36	653.0	653.36	653.0	4.5787702
1469622300000	652.48	653.0	653.0	652.48	0.09138088999999999
1469622420000	652.63	652.07	653.47	652.07	40.0
1469622480000	652.46	652.35	652.47	652.35	20.0518976
1469622540000	652.09	652.1	652.1	652.09	10.0
1469622600000	652.2	652.2	652.2	652.2	1.49010304
1469622660000	652.01	652.08	652.08	652.0	10.0
1469622720000	651.99	651.97	651.99	651.97	0.8845000000000001
1469622780000	651.82	651.82	651.82	651.82	2.62
1469622960000	652.21	652.56	652.62	652.0	54.41297000000001
1469623020000	652.31	652.06	652.31	651.76	41.27389681999999
1469623080000	651.99	651.98	652.0	651.97	11.73970922
1469623200000	651.88	652.54	652.54	651.87	3.0670368100000003
1469623260000	652.06	652.0	652.06	652.0	30.0
1469623320000	651.87	651.87	651.87	651.87	9.0
1469623380000	652.17	652.3	652.3	652.15	11.5
1469623440000	652.04	652.0	652.04	652.0	20.0
1469623500000	652.0	652.0	652.0	652.0	0.4681979
1469623620000	652.01	652.01	652.01	652.01	0.08455057
1469623680000	652.01	652.0	652.01	652.0	8.238202099999999
1469623800000	652.0	652.0	652.0	652.0	0.01
1469623860000	652.0	652.0	652.0	652.0	1.0378019
1469623980000	652.45	652.24	652.89	652.24	4.8
1469624040000	652.03	652.0	652.03	652.0	30.0
1469624100000	652.11	652.01	652.11	652.01	4.32418002
1469624160000	652.01	653.51	653.77	652.01	18.1992
1469624220000	653.61	652.8	653.61	652.35	2.62044792
1469624280000	652.45	652.32	652.45	652.15	20.199999999999996
1469624340000	652.67	653.02	653.05	652.67	48.73669987
1469624400000	653.19	653.21	653.22	653.19	10.663409799999998
1469624460000	653.2	653.74	653.83	653.2	13.639692810000001
1469624520000	653.77	653.82	653.82	653.77	10.345816130000001
1469624580000	653.78	653.77	653.78	653.77	4.509910819999999
1469624700000	653.77	653.78	653.78	653.77	1.8582346
1469624760000	653.77	653.77	653.77	653.69	10.04839272
1469624820000	653.7	653.7	653.7	653.7	3.0
1469624880000	653.69	653.7	653.7	653.69	0.9184060900000001
1469624940000	653.69	653.7	653.7	653.69	16.862811819999997
1469625060000	653.7	653.7	653.71	653.7	4.916435000000001
1469625120000	653.73	653.75	653.82	653.73	6.227645409999999
1469625180000	653.7	653.7	653.7	653.7	0.037688
1469625240000	653.75	653.73	653.75	653.73	1.4825558
1469625300000	653.7	653.72	653.72	653.7	0.30836687
1469625360000	653.76	653.77	653.77	653.76	4.91539505
1469625420000	653.73	653.68	653.73	653.65	21.692355
1469625480000	653.5	653.4	653.5	653.4	6.324180999999999
1469625540000	653.33	653.65	653.65	653.33	0.2075247
1469625600000	653.65	653.65	653.65	653.65	0.16438549
1469625660000	653.65	653.65	653.65	653.65	0.9884195100000002
1469625720000	653.65	653.65	653.65	653.65	1.9324510200000002
1469625780000	653.5	653.5	653.5	653.5	4.5856134
1469625840000	653.05	653.37	653.5	653.05	38.72705458
1469625900000	653.06	653.06	653.06	653.06	1.2537736400000001
1469625960000	653.06	653.06	653.06	653.06	0.064508
1469626020000	653.06	653.07	653.07	653.06	2.426
1469626080000	653.07	653.3	653.3	653.07	7.93635693
1469626140000	653.06	653.06	653.06	653.06	0.364082
1469626200000	653.07	653.1	653.25	653.07	4.2207930000000005
1469626320000	653.19	653.19	653.19	653.19	0.014688
1469626380000	653.25	654.26	654.88	653.25	58.71714861
1469626440000	654.26	654.37	654.45	654.26	9.75887368
1469626500000	654.27	654.27	654.27	654.27	2.0
1469626680000	654.26	654.27	654.27	654.26	1.32100697
1469626920000	653.54	653.54	653.54	653.54	2.096457
1469626980000	653.54	653.6	654.53	653.54	15.01871998
1469627040000	654.46	654.46	654.46	654.46	0.5
1469627100000	654.15	654.21	654.21	654.15	4.87467468
1469627160000	654.21	654.06	654.26	654.06	2.64564162
