MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1611759840000	0.23592	0.23574	0.2364	0.23574	32661.47085667
1611760020000	0.23603	0.23603	0.23603	0.23603	150.0
1611760080000	0.23567	0.23567	0.23567	0.23567	117.28664818
1611760260000	0.23657	0.23678	0.23678	0.23657	3136.6793549
1611760320000	0.23708	0.23708	0.23708	0.23708	1800.0
1611760380000	0.23756	0.23756	0.23756	0.23756	3726.948195
1611760500000	0.23616	0.23616	0.23616	0.23616	100.0
1611760620000	0.23555	0.23555	0.23555	0.23555	153.75052
1611760680000	0.23637	0.23664	0.23664	0.23637	1517.21273
1611760800000	0.23634	0.23634	0.23634	0.23634	153.30578
1611761100000	0.23683	0.23683	0.23683	0.23683	199.8
1611761160000	0.23729	0.23729	0.23729	0.23729	101.88356
1611761340000	0.2375	0.2375	0.2375	0.2375	84210.0
1611761520000	0.23737	0.23737	0.23737	0.23737	97.76315
1611761700000	0.23787	0.23813	0.23813	0.23787	7919.9712775
1611761760000	0.23865	0.23802	0.23865	0.23802	4829.7529
1611762000000	0.23798	0.23838	0.23838	0.23798	245.50768999999997
1611762060000	0.23883	0.23988	0.23988	0.23883	18366.8675757
1611762120000	0.24006	0.24014	0.24014	0.24006	17505.6145
1611762180000	0.23998	0.2404	0.24048	0.23997	2830.2869561
1611762240000	0.2408	0.24117	0.24117	0.2408	38749.12545888
1611762300000	0.24128	0.24128	0.24128	0.24128	150.46232
1611762360000	0.242	0.24183	0.2422	0.24183	234.81910900000003
1611762420000	0.24263	0.24325	0.24325	0.24263	15010.01221043
1611762480000	0.24325	0.24324	0.24325	0.24324	3152.02904052
1611762540000	0.24357	0.24324	0.24357	0.2425	6464.56742
1611762660000	0.2433	0.2433	0.2433	0.2433	4115.2053
1611762720000	0.24323	0.24323	0.24323	0.24323	95.86121
1611762780000	0.24355	0.24343	0.24355	0.24343	1149.10914
1611763140000	0.24378	0.24346	0.24398	0.24346	7395.5758658800005
1611763260000	0.24195	0.24195	0.24195	0.24195	149.85555
1611763320000	0.24197	0.242	0.242	0.24195	192.2434
1611763380000	0.2422	0.24226	0.24226	0.2422	1564.90381
1611763440000	0.24262	0.24262	0.24262	0.24262	973.0
1611763500000	0.24249	0.24249	0.24249	0.24249	149.74812
1611763560000	0.24442	0.24442	0.24442	0.24442	4055.7402
1611763620000	0.24467	0.24472	0.24472	0.24467	12375.51834139
1611763680000	0.24505	0.24446	0.24505	0.24446	8070.97819008
1611763740000	0.24438	0.24438	0.24438	0.24438	988.0
1611763800000	0.24495	0.24495	0.24495	0.24495	148.18507
1611763920000	0.24607	0.24578	0.24608	0.24578	2156.52262073
1611763980000	0.24578	0.24578	0.24578	0.24578	2.51e-06
1611764040000	0.24575	0.24575	0.24575	0.24575	72.91137697
1611764100000	0.24583	0.24557	0.24583	0.24556	1903.47058581
1611764160000	0.24527	0.24507	0.24527	0.24507	50169.924823999994
1611764400000	0.24578	0.24578	0.24578	0.24578	4000.0
1611764460000	0.24605	0.24605	0.24605	0.24605	34.98818855
1611764520000	0.24611	0.24611	0.24611	0.24611	950.0
1611764640000	0.24668	0.24668	0.24668	0.24668	753.398
1611764760000	0.24666	0.24666	0.24666	0.24666	135.80908515
1611764820000	0.24686	0.2472	0.2472	0.24686	7568.00002402
1611765060000	0.24684	0.2466	0.24684	0.246	8796.16724784
1611765180000	0.24616	0.24616	0.24616	0.24616	48.49153
1611765240000	0.24644	0.24653	0.24653	0.24644	389.45929
1611765360000	0.24605	0.24556	0.24605	0.24556	16572.3277733
1611765480000	0.24588	0.24588	0.24588	0.24588	98.32113
1611765600000	0.24591	0.24537	0.24591	0.24537	56467.73277
1611765660000	0.24509	0.24506	0.24509	0.24506	498.0
1611765720000	0.24444	0.24438	0.24444	0.24438	229.68995
1611765780000	0.24438	0.24438	0.24438	0.24438	5.57e-06
1611765840000	0.24474	0.24474	0.24474	0.24474	49.48418
1611765900000	0.24497	0.24555	0.24555	0.24497	2024.11107
1611766080000	0.24461	0.24475	0.24475	0.24461	391.82313999999997
1611766200000	0.24458	0.24493	0.24493	0.24458	805.459161
1611766260000	0.24489	0.24489	0.24489	0.24489	98.927
1611766320000	0.24498	0.24498	0.24498	0.24498	148.33858
1611766440000	0.24482	0.24482	0.24482	0.24482	50177.743672000004
1611766560000	0.24444	0.24444	0.24444	0.24444	95.72126
1611766620000	0.24337	0.24337	0.24337	0.24337	149.05692
1611766740000	0.24251	0.24251	0.24251	0.24251	94.17352
1611766800000	0.24305	0.24308	0.24318	0.24305	4723.1315
1611766860000	0.2422	0.2422	0.2422	0.2422	50.00765
1611766920000	0.2425	0.2425	0.2425	0.2425	1238.5997
1611766980000	0.24249	0.2425	0.2425	0.24249	18583.473
1611767160000	0.24281	0.24281	0.24281	0.24281	78.63506
1611767220000	0.24231	0.2428	0.2428	0.24231	4288.520148
1611767280000	0.24283	0.24283	0.24283	0.24283	3895.776567
1611767400000	0.24237	0.24237	0.24237	0.24237	1099.280411
1611767580000	0.24206	0.24206	0.24223	0.24206	51428.746199
1611767640000	0.24192	0.24192	0.24192	0.24192	47.0
1611767700000	0.242	0.242	0.242	0.242	367.63705799999997
1611767880000	0.24203	0.24198	0.24203	0.24198	150.1159
1611768120000	0.24266	0.24235	0.24266	0.24235	2599.96618315
1611768180000	0.24209	0.2419	0.24209	0.2419	200.14565502
1611768300000	0.24133	0.24133	0.24133	0.24133	100.36530289
1611768600000	0.24096	0.24096	0.24096	0.24096	50.25465394
1611768660000	0.24057	0.23975	0.24057	0.23975	6716.23499744
1611768960000	0.23959	0.2389	0.23959	0.2389	10101.23336445
1611769140000	0.2377	0.23768	0.2377	0.23768	419.80502
1611769260000	0.23733	0.23743	0.23743	0.237	64325.5426082
1611769320000	0.23724	0.23724	0.23724	0.23724	51.01287859
1611769440000	0.23762	0.23762	0.23762	0.23762	101.95817
1611769500000	0.23789	0.23789	0.23789	0.23789	152.84905
1611769620000	0.23887	0.23845	0.23895	0.23845	8949.96370883
1611769680000	0.23861	0.23884	0.23884	0.23861	261.5136
1611769740000	0.23762	0.23734	0.23762	0.23734	1244.4228464
1611769800000	0.2369	0.2369	0.2369	0.2369	2000.0
1611769920000	0.23746	0.23746	0.23746	0.23746	100.0
1611769980000	0.23733	0.23768	0.23768	0.23733	318.09793077
1611770280000	0.23839	0.23839	0.23839	0.23839	50.81521
1611770340000	0.2385	0.2385	0.2385	0.2385	3360.4099560000004
1611770460000	0.2388	0.2388	0.2388	0.2388	101.26825
1611770700000	0.23899	0.23899	0.23899	0.23899	95.94653
1611770760000	0.23881	0.23881	0.23881	0.23881	148.23377
1611770820000	0.23877	0.23877	0.23877	0.23877	1222.100667
1611771360000	0.23856	0.23856	0.23856	0.23856	101.61718811
1611771540000	0.23896	0.2385	0.23896	0.2385	152.04241306
1611771720000	0.23853	0.23799	0.23853	0.23799	1531.24379
1611771840000	0.23769	0.23769	0.23769	0.23769	50.96327
1611771900000	0.23826	0.2388	0.2388	0.23826	254.04846057000003
1611772080000	0.23858	0.23834	0.23858	0.23834	253.94191
1611772140000	0.23845	0.23845	0.23845	0.23845	50.80332
1611772200000	0.23742	0.23744	0.23744	0.23742	10464.1480014
1611772320000	0.23768	0.23769	0.23769	0.23768	326.1257881
1611772500000	0.23792	0.23792	0.23792	0.23792	50.00872
1611772560000	0.23825	0.23819	0.23825	0.23817	14341.151969999999
1611772620000	0.23748	0.23732	0.23748	0.23732	255.15327682
1611772680000	0.236	0.23591	0.236	0.23591	3153.99808441
1611772800000	0.23557	0.23553	0.23568	0.23551	26012.42788111
1611772860000	0.23491	0.23491	0.23491	0.23491	89.3572
1611773040000	0.23494	0.23454	0.23499	0.23428	41086.96401775
1611773100000	0.23347	0.23419	0.23419	0.23347	6876.69496
1611773220000	0.23399	0.23391	0.23399	0.23391	258.7236105
1611773340000	0.23497	0.23497	0.23497	0.23497	154.82019
1611773400000	0.23497	0.23489	0.23497	0.23488	305.22559
1611773520000	0.23548	0.23548	0.23548	0.23548	154.54331981
1611773580000	0.23481	0.23481	0.23481	0.23481	100.77048
1611773640000	0.23451	0.23509	0.23509	0.23451	2214.58316641
1611773700000	0.23477	0.23477	0.23477	0.23477	598.8
1611773760000	0.23505	0.23505	0.23505	0.23505	50.46786
1611773820000	0.23495	0.23495	0.23495	0.23495	99.98873
1611773880000	0.23512	0.23512	0.23512	0.23512	103.1365993
1611773940000	0.23491	0.23491	0.23491	0.23491	151.21014
1611774000000	0.23556	0.23557	0.23557	0.23556	205.95992999999999
1611774060000	0.23585	0.23601	0.23601	0.23585	205.62285000000003
1611774120000	0.23629	0.23686	0.23686	0.23629	18153.66924
1611774180000	0.23746	0.2377	0.238	0.23746	50296.80723
1611774300000	0.23835	0.23835	0.23835	0.23835	152.64768
1611774360000	0.23817	0.23824	0.23824	0.23812	291.98743
