MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1599863460000	0.083676	0.083676	0.083676	0.083676	583.16516626
1599863640000	0.083802	0.083802	0.083802	0.083802	248.0
1599863880000	0.084219	0.084219	0.084219	0.084219	268.0
1599866460000	0.083463	0.083463	0.083463	0.083463	174.99998
1599869460000	0.083653	0.083652	0.083653	0.083652	13539.45296937
1599870720000	0.083192	0.083191	0.083192	0.083191	4000.0
1599872160000	0.083653	0.083653	0.083653	0.083653	446.89541753000003
1599872520000	0.083712	0.083712	0.083712	0.083712	511.91269
1599873180000	0.084093	0.084093	0.084093	0.084093	1500.0
1599873240000	0.084141	0.08414	0.084141	0.08414	3491.968669
1599873420000	0.084261	0.08426	0.084261	0.08426	5000.0
1599873660000	0.08445	0.08445	0.08445	0.08445	100000.0
1599874260000	0.084503	0.084502	0.084503	0.084502	2029.0505141499998
1599874740000	0.084639	0.084639	0.084639	0.084639	268.0
1599875520000	0.084267	0.084267	0.084267	0.084267	10131.6744
1599876600000	0.084508	0.084507	0.084508	0.084507	4022.1254000000004
1599876660000	0.084508	0.084507	0.084508	0.084507	14241.76
1599877260000	0.084033	0.084032	0.084033	0.084032	1129.431636
1599880200000	0.084323	0.084202	0.084323	0.084202	3675.8334125
1599884100000	0.084425	0.084424	0.084425	0.084424	5000.0
1599884220000	0.084554	0.084553	0.084554	0.084553	10000.0
1599884460000	0.084558	0.084555	0.084558	0.084555	5000.0
1599884700000	0.084395	0.084394	0.084395	0.084394	20000.0
1599885360000	0.084044	0.084042	0.084044	0.084042	5000.0
1599885660000	0.084105	0.084103	0.084105	0.084103	25000.0
1599886380000	0.084177	0.084176	0.084177	0.084176	658.1523688
1599891360000	0.084202	0.0842	0.084202	0.0842	933.9233
1599891900000	0.08429	0.084291	0.084291	0.08429	5000.0
1599892080000	0.0842	0.08404	0.0842	0.08404	500.0
1599892140000	0.084003	0.084003	0.084003	0.084003	500.0
1599893760000	0.08382519	0.083825	0.08382519	0.083825	1673.52753909
1599897300000	0.083808	0.0838	0.083808	0.0838	30032.772952
1599897540000	0.083923	0.083923	0.083923	0.083923	1132.57755281
1599897600000	0.08378	0.08378	0.08378	0.08378	20000.0
1599897780000	0.083691	0.083691	0.083691	0.083691	25000.0
1599898440000	0.083623	0.083623	0.083623	0.083623	5000.0
1599899160000	0.083829	0.083856	0.083856	0.083829	3210.8999999999996
1599899760000	0.083822	0.083842	0.083842	0.083822	3319.7404
1599900180000	0.083796	0.083797	0.083797	0.083796	13200.2907
1599900540000	0.083917	0.083918	0.083918	0.083917	4258.9199657
1599901560000	0.084194	0.084194	0.084194	0.084194	468.89409171
1599904080000	0.084243	0.084243	0.084243	0.084243	374.0
1599904140000	0.084244	0.084244	0.084244	0.084244	499.00999
1599904380000	0.084501	0.084501	0.084501	0.084501	100.0
1599904800000	0.084503	0.084503	0.084503	0.084503	97.98295
1599904920000	0.084446	0.084446	0.084446	0.084446	80.0
1599906060000	0.084268	0.084311	0.084311	0.084268	4073.0773683899997
1599906540000	0.084095	0.084095	0.084095	0.084095	5699.62493175
1599914280000	0.083581	0.083581	0.083581	0.083581	985.45
1599914760000	0.083415	0.083415	0.083415	0.083415	2404.73
1599915180000	0.083566	0.083566	0.083566	0.083566	12270.3831
