MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1614878700000	0.42049	0.42049	0.42049	0.42049	85.81265
1614878760000	0.41883	0.4185	0.41883	0.4185	89.48498523
1614878820000	0.41855	0.41855	0.41855	0.41855	71.52936899
1614878880000	0.41842	0.41842	0.41842	0.41842	71.71694
1614879000000	0.41999	0.42163	0.42163	0.41999	343.1967071
1614879060000	0.42039	0.42038	0.42039	0.42038	1899.88787585
1614879120000	0.41898	0.41855	0.41898	0.41855	257.86067
1614879180000	0.4179	0.4179	0.4179	0.4179	2388.8
1614879240000	0.41909	0.41909	0.41909	0.41909	28.68040855
1614879300000	0.41947	0.41914	0.41947	0.41914	235.822
1614879360000	0.4191	0.4191	0.4191	0.4191	55.31065
1614879540000	0.42039	0.42155	0.42155	0.42039	2657.82156414
1614879660000	0.42144	0.42144	0.42144	0.42144	28.806813
1614879720000	0.42057	0.41998	0.42071	0.41985	2711.82623
1614879840000	0.41982	0.41982	0.41982	0.41982	35.694
1614879900000	0.41986	0.41986	0.41986	0.41986	28.61339
1614880140000	0.41796	0.41796	0.41796	0.41796	170.8679
1614880200000	0.41816	0.41703	0.41816	0.41703	300.71116469000003
1614880320000	0.41656	0.41656	0.41656	0.41656	81.7142
1614880380000	0.41692	0.41692	0.41692	0.41692	57.59528
1614880440000	0.4159	0.41611	0.41611	0.4159	1062.542784
1614880500000	0.41557	0.415	0.41557	0.415	309.33293951
1614880560000	0.41412	0.41222	0.41412	0.41222	5022.056585230001
1614880620000	0.41287	0.4127	0.41287	0.4127	50000.0
1614880680000	0.41371	0.41343	0.41386	0.41343	254.69358761
1614880740000	0.41271	0.41381	0.41381	0.41271	2608.65282117
1614880800000	0.41281	0.41281	0.41281	0.41281	2695.120851
1614880860000	0.41289	0.41514	0.41514	0.41285	2986.4363087700003
1614880920000	0.41517	0.41607	0.41607	0.41517	1331.10525902
1614881040000	0.41402	0.41376	0.41402	0.41376	2722.27647
1614881160000	0.41231	0.41251	0.41251	0.41231	95.3
1614881220000	0.41296	0.41321	0.41321	0.41296	206.37926045
1614881340000	0.41261	0.41261	0.41261	0.41261	24236.6
1614881400000	0.41278	0.41278	0.41278	0.41278	500.0
1614881460000	0.41286	0.41134	0.41294	0.41134	5364.46950489
1614881520000	0.41146	0.41086	0.41146	0.41042	2282.2987661
1614881640000	0.41221	0.41221	0.41221	0.41221	58.12975
1614881700000	0.41133	0.41279	0.41279	0.41133	305.31480153
1614881760000	0.41309	0.41347	0.41347	0.41309	4477.0
1614881820000	0.41273	0.41273	0.41273	0.41273	174.21704
1614881880000	0.41329	0.41329	0.41329	0.41329	3761.2094
1614881940000	0.41268	0.41356	0.41356	0.41268	4037.900215
1614882060000	0.41162	0.41103	0.41162	0.41103	2972.8727495000003
1614882120000	0.41095	0.41241	0.41241	0.41095	239.63464112999998
1614882240000	0.41265	0.413	0.413	0.41265	50087.15073773
1614882300000	0.41221	0.41205	0.41221	0.41197	7385.57524845
1614882360000	0.41325	0.41325	0.41325	0.41325	72.686
1614882420000	0.41293	0.41236	0.41293	0.41236	7350.7777547999995
1614882480000	0.41175	0.41173	0.41175	0.41137	2667.4206764
1614882600000	0.41164	0.41165	0.41165	0.41164	174.04155
1614882660000	0.4116	0.41105	0.4116	0.41105	1292.50722
1614882720000	0.41085	0.41072	0.41085	0.41072	403.996272
1614882780000	0.41071	0.41071	0.41071	0.41071	87.64616
1614882840000	0.41035	0.41002	0.41035	0.41002	255.9592
1614882900000	0.41054	0.41054	0.41054	0.41054	86.24754875
1614882960000	0.4109	0.4109	0.4109	0.4109	7300.49976397
1614883020000	0.41	0.4098	0.41	0.4098	257.04058
1614883080000	0.40979	0.40979	0.40979	0.40979	32.056585229999996
1614883140000	0.41021	0.41019	0.41021	0.41019	175.56312
1614883200000	0.41029	0.41029	0.41029	0.41029	56.04748
1614883260000	0.41054	0.41054	0.41054	0.41054	87.70923
1614883320000	0.41012	0.40972	0.41012	0.40972	460.9086
1614883380000	0.40882	0.40882	0.40882	0.40882	28.0
1614883440000	0.4089	0.40901	0.40901	0.40844	1135.95132
1614883560000	0.40749	0.4068	0.40749	0.4068	5229.44075527
1614883620000	0.40673	0.4052	0.40673	0.4052	3663.92532659
1614883680000	0.40366	0.40315	0.40366	0.40315	9201.33155428
1614883740000	0.40343	0.40406	0.40407	0.40318	22072.126469659997
1614883800000	0.4037	0.4037	0.4037	0.4037	1415.0
1614883860000	0.40266	0.40212	0.40322	0.40212	52584.97052479
1614883920000	0.40257	0.40359	0.40359	0.40257	5498.0804
1614884040000	0.40413	0.40413	0.40413	0.40413	665.334
1614884100000	0.40559	0.40559	0.40559	0.40559	500.0
1614884160000	0.40697	0.40702	0.4071	0.40669	20432.607261
1614884460000	0.40715	0.40717	0.40718	0.40715	7435.91604167
1614884520000	0.40808	0.40877	0.40877	0.40789	41057.78824971
1614884700000	0.4091	0.40979	0.40979	0.4091	670.1525800000001
1614884820000	0.4105	0.4105	0.4105	0.4105	2441.6505
1614884880000	0.41023	0.41023	0.41023	0.41023	33.63852225
1614884940000	0.41017	0.41017	0.41017	0.41017	3996.0
1614885000000	0.41076	0.41076	0.41076	0.41076	32.307432
1614885180000	0.41217	0.412	0.41217	0.412	2427.2259999999997
1614885300000	0.41093	0.41094	0.41094	0.41093	10000.0
1614885360000	0.41	0.41	0.41	0.41	676.99
1614885900000	0.41142	0.41142	0.41142	0.41142	34.55018901
1614885960000	0.41074	0.41074	0.41074	0.41074	36.467
1614886320000	0.40883	0.40883	0.40883	0.40883	1772.0
1614886440000	0.40891	0.40884	0.40891	0.40884	1000.0
1614886560000	0.40782	0.40782	0.40782	0.40782	88.12268077
1614886920000	0.4099	0.41011	0.41011	0.4099	2300.0
1614887220000	0.41164	0.41164	0.41164	0.41164	36.467
1614887340000	0.41141	0.41141	0.41141	0.41141	36.404
1614887640000	0.40984	0.41101	0.41101	0.40984	1502.49846
1614887760000	0.40891	0.40891	0.40891	0.40891	87.80668963
1614887880000	0.40908	0.40908	0.40908	0.40908	29.27282
1614887940000	0.40895	0.40882	0.40895	0.40882	146.26653256999998
1614888000000	0.40921	0.4073	0.40921	0.4073	1309.676
1614888060000	0.40695	0.40858	0.40858	0.40695	2786.21921
1614888180000	0.40787	0.40787	0.40787	0.40787	86.14947
1614888240000	0.40789	0.40789	0.40789	0.40789	500.0
1614888300000	0.40796	0.40809	0.40809	0.40796	2445.0648623
1614888360000	0.40727	0.40727	0.40727	0.40727	29.4189868
1614888420000	0.40733	0.40671	0.40733	0.40671	706.47494725
1614888480000	0.40629	0.40547	0.40629	0.40547	267.82053803
1614888540000	0.40552	0.40581	0.40581	0.40552	11105.0
1614888600000	0.40546	0.40519	0.40547	0.40519	259.7075114
1614888660000	0.40605	0.40605	0.40605	0.40605	36.93
1614888720000	0.40572	0.40572	0.40572	0.40572	9000.0
1614888780000	0.40629	0.40629	0.40629	0.40629	2467.70140783
1614888840000	0.40694	0.40745	0.40745	0.40694	110.459
1614889020000	0.40979	0.40988	0.40988	0.40979	105.06758522999999
1614889080000	0.40978	0.40978	0.40978	0.40978	28.0
1614889140000	0.40901	0.40893	0.40901	0.40893	146.42867669
1614889380000	0.40795	0.40628	0.40795	0.40628	286.50383826999996
1614889440000	0.4055	0.40539	0.4055	0.40488	13617.515455230001
1614889620000	0.4082	0.4082	0.4082	0.4082	36.705
1614889740000	0.40885	0.40865	0.40885	0.40865	4468.2
1614889800000	0.40823	0.40718	0.40823	0.40718	176.39782
1614889860000	0.40899	0.40852	0.40899	0.40852	394.15223503
1614890040000	0.40979	0.40979	0.40979	0.40979	32.05658
1614890100000	0.40979	0.40935	0.40979	0.40935	29.25963523
1614890520000	0.40932	0.40855	0.40932	0.40855	187.91443
1614890760000	0.40948	0.40948	0.40948	0.40948	58.49381
1614891180000	0.40889	0.40865	0.40889	0.40865	483.66969726
1614891240000	0.40865	0.40865	0.40865	0.40865	0.81023503
1614891660000	0.40891	0.40839	0.40891	0.40839	217.24650767999998
1614892020000	0.40837	0.40837	0.40837	0.40837	29.33623532
1614892380000	0.40925	0.40925	0.40925	0.40925	65.1024712
1614892800000	0.40971	0.40971	0.40971	0.40971	29.23308036
1614892980000	0.41115	0.41115	0.41115	0.41115	200.0
1614893040000	0.41104	0.41104	0.41104	0.41104	13895.6823
1614893400000	0.41161	0.41058	0.41161	0.41058	702.17996309
1614893820000	0.40968	0.40965	0.40968	0.40965	58.482000119999995
1614894000000	0.40926	0.40926	0.40926	0.40926	58.50059
1614894180000	0.4094	0.4094	0.4094	0.4094	28.95152
1614894360000	0.40847	0.40847	0.40847	0.40847	38.6476011
1614894660000	0.40876	0.40876	0.40876	0.40876	6294.7759738
1614894720000	0.40821	0.40821	0.40821	0.40821	29.33725
1614894840000	0.40814	0.40686	0.40814	0.40686	1569.684115
