MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1572200100000	0.065386	0.065386	0.065386	0.065386	917.37423743
1572200160000	0.065164	0.065164	0.065164	0.065164	4420.87549699
1572200220000	0.065164	0.065164	0.065164	0.065164	2070.93468061
1572200280000	0.065164	0.064865	0.0653	0.064865	1851.7846865699998
1572200340000	0.06486482	0.064836	0.06486482	0.064836	3084.7059999999997
1572200400000	0.064833	0.065145	0.065145	0.064833	10919.883013390001
1572200640000	0.064832	0.064832	0.064832	0.064832	6384.88449962
1572201000000	0.064833	0.064833	0.064833	0.064833	3919.9661
1572201780000	0.065	0.065	0.065	0.065	500.0
1572203040000	0.06551515	0.065517	0.065517	0.06551515	202.7163997
1572203880000	0.06564668	0.065807	0.065807	0.06564668	202.08552250000002
1572204120000	0.065683	0.065685	0.065685	0.065683	11779.865864970001
1572204360000	0.065557	0.065557	0.065557	0.065557	5000.0
1572204660000	0.06515717	0.065157	0.06515717	0.065157	2000.0
1572205380000	0.065298	0.065298	0.065298	0.065298	500.0
1572205440000	0.06498273	0.06498273	0.06498273	0.06498273	1000.0
1572205860000	0.06544889	0.065451	0.065451	0.06544889	39486.52990166
1572205980000	0.065503	0.065503	0.065503	0.065503	4281.0959
1572206280000	0.065503	0.065503	0.065503	0.065503	1314.0
1572206340000	0.0655	0.0655	0.0655	0.0655	71091.70260669
1572206400000	0.0655	0.0655	0.0655	0.0655	64.82092665
1572206880000	0.065274	0.065276	0.065276	0.065274	9547.43428587
1572207120000	0.065276	0.065276	0.065276	0.065276	24684.71571413
1572207360000	0.065312	0.065312	0.065312	0.065312	5000.0
1572207420000	0.065307	0.065307	0.065307	0.065307	159.2631724
1572207780000	0.065312	0.065312	0.065312	0.065312	2700.0
1572209220000	0.06505162	0.064836	0.06505162	0.064836	228.38
1572211200000	0.0647	0.0647	0.0647	0.0647	531.99
1572213780000	0.06483964	0.06483964	0.06483964	0.06483964	76.80535583
1572214440000	0.064808	0.064808	0.064808	0.064808	114.82006932
1572215040000	0.06490176	0.0649008	0.06490176	0.0649008	2495.0
1572217380000	0.065156	0.065156	0.065156	0.065156	150.0
1572220800000	0.06533	0.0655	0.0655	0.06533	1241.78793013
1572221100000	0.0655	0.0655	0.0655	0.0655	758.212
1572221460000	0.0655	0.0655	0.0655	0.0655	6.987e-05
1572221880000	0.065555	0.065555	0.065555	0.065555	1829.9883
1572222000000	0.065549	0.065555	0.065555	0.065549	232.90223012
1572222480000	0.0663	0.0663	0.0663	0.0663	250.0
1572223260000	0.066659	0.066659	0.066659	0.066659	1530.17505203
1572223440000	0.067	0.06713	0.06713	0.067	60295.21387255
1572224100000	0.06713	0.06713	0.06713	0.06713	8470.97147375
1572224160000	0.06713	0.066983	0.06713	0.066983	37600.5156877
1572224220000	0.067119	0.067119	0.067119	0.067119	114.70632109
1572224400000	0.06721	0.06721	0.06721	0.06721	299.7
1572224880000	0.067485	0.06748446	0.067485	0.06748446	90.76221255
1572225000000	0.06764	0.06764	0.06764	0.06764	11992.663623909999
1572225060000	0.06764	0.06764	0.06764	0.06764	8779.49808008
1572225120000	0.06764	0.067859	0.067859	0.06764	6569.99935309
1572225180000	0.067992	0.068	0.068	0.067992	7701.26462548
1572225300000	0.068	0.068	0.068	0.068	48798.90789436
1572225360000	0.06818	0.068519	0.068519	0.06818	1441.8996
1572225420000	0.06817567	0.068151	0.068284	0.068107	30400.0
1572225480000	0.068312	0.068421	0.068421	0.068278	24440.5038613
1572225540000	0.0687	0.068891	0.068891	0.0687	6436.460800069999
1572225600000	0.068976	0.068976	0.068976	0.068976	6250.0
1572225720000	0.06888066	0.068285	0.06888066	0.068285	610.52741694
1572225960000	0.068626	0.068692	0.068692	0.068626	23411.904406319998
1572226020000	0.06842237	0.06842237	0.06842237	0.06842237	879.003918
1572226080000	0.068251	0.068251	0.068251	0.068251	300.0
1572226140000	0.06809271	0.068212	0.068212	0.068091	4819.86070263
1572226320000	0.068156	0.068156	0.068156	0.068156	8000.0
1572226440000	0.067735	0.067735	0.067735	0.067735	2383.51117597
1572226620000	0.067153	0.067153	0.067153	0.067153	10421.76732808
1572226680000	0.06731	0.06706	0.06731	0.06706	100000.0
1572226740000	0.067189	0.067189	0.067189	0.067189	5969.771
1572226800000	0.067189	0.067501	0.067501	0.067163	17620.858934
1572226980000	0.0671878	0.067163	0.0671878	0.067163	7298.01445984
1572227040000	0.066734	0.066457	0.066734	0.066457	86468.66
1572227400000	0.066417	0.066417	0.066417	0.066417	500.0
1572227640000	0.06651	0.06651	0.06651	0.06651	800.0
1572227760000	0.067116	0.067116	0.067116	0.067116	80.0
1572227820000	0.066667	0.066667	0.066667	0.066667	478.46956031
1572228240000	0.066604	0.06660572	0.06660572	0.066604	379.91726096
1572228300000	0.06667658	0.067033	0.067033	0.06667658	84659.19984838
1572228360000	0.066393	0.066122	0.066393	0.066122	608.4791900299999
1572228540000	0.066121	0.066121	0.066121	0.066121	1886.2329803
1572228720000	0.066008	0.066008	0.066008	0.066008	690.5553154
1572228840000	0.066257	0.066257	0.066257	0.066257	99.131
1572228900000	0.066161	0.066161	0.066161	0.066161	3994.98843911
1572228960000	0.06624896	0.06624896	0.06624896	0.06624896	75.439
1572229080000	0.066178	0.066178	0.066178	0.066178	551.57507106
1572229260000	0.06651858	0.06651858	0.06651858	0.06651858	90.576
1572229380000	0.06681256	0.066679	0.06681256	0.066679	793.4201966100001
1572229740000	0.066777	0.066777	0.066777	0.066777	141.37799
1572230100000	0.06712968	0.06713	0.06713	0.06712968	5000.0
1572231180000	0.06716111	0.067161	0.067163	0.067161	453.5339037
1572231240000	0.067115	0.067115	0.067115	0.067115	289.5441566
1572231600000	0.06708967	0.066899	0.06708967	0.066899	5070.0
1572232140000	0.066787	0.066787	0.066787	0.066787	854.741487
1572232200000	0.06677797	0.06677797	0.06677797	0.06677797	70.0
1572232440000	0.06650595	0.06650595	0.06650595	0.06650595	70.0
1572232500000	0.06650595	0.066505	0.06650595	0.066505	100.0
1572232560000	0.066424	0.066424	0.066424	0.066424	64.65
1572232620000	0.066803	0.066803	0.066803	0.066803	56.0
1572232680000	0.066367	0.066367	0.066367	0.066367	852.042549
1572233700000	0.066074	0.066043	0.066074	0.066043	10055.8
1572233880000	0.066096	0.066161	0.066161	0.06607543	23870.0
1572233940000	0.0665167	0.0665167	0.0665167	0.0665167	67.2
1572234240000	0.06660557	0.06660557	0.06660557	0.06660557	105.799
1572236460000	0.066193	0.066193	0.066193	0.066193	4069.0
1572236700000	0.065966	0.065966	0.065966	0.065966	4511.18084188
1572238260000	0.066617	0.066617	0.066617	0.066617	5000.0
1572238440000	0.0668999	0.067238	0.067238	0.0668999	100000.0
1572239040000	0.06675584	0.06675552	0.06675584	0.06675552	184.39605359
1572239880000	0.06684869	0.066853	0.066853	0.06684869	5185.5776000000005
1572240000000	0.06696914	0.06696914	0.06696914	0.06696914	1000.0
1572240360000	0.06714755	0.067147	0.06714755	0.067147	6250.0
1572241740000	0.066703	0.066703	0.066703	0.066703	91.707
1572242760000	0.066328	0.066328	0.066328	0.066328	4281.0959
1572242880000	0.066509	0.066509	0.066509	0.066509	171.581882
1572243900000	0.06636025	0.066368	0.066368	0.06636025	4000.0
1572244500000	0.065939	0.065939	0.065939	0.065939	4000.0
1572244680000	0.0659261	0.0659261	0.0659261	0.0659261	112.942
1572244740000	0.0659261	0.0659261	0.0659261	0.0659261	0.00036287
1572244980000	0.065628	0.065569	0.065628	0.065569	15614.04
1572245220000	0.065352	0.065036	0.065352	0.065035	88494.05756
1572245520000	0.065033	0.065033	0.065033	0.065033	710.7255454
1572245580000	0.065033	0.065033	0.065033	0.065033	593.9
1572245940000	0.065238	0.06524168	0.06524168	0.065238	384.05847924
1572246000000	0.06529365	0.06529365	0.06529365	0.06529365	488.51043549
1572246960000	0.065474	0.065474	0.065474	0.065474	200.0
1572247020000	0.065548	0.065548	0.065548	0.065548	4937.290059
1572248100000	0.065862	0.065862	0.065862	0.065862	1290.0
1572248220000	0.06562282	0.065622	0.06562282	0.065622	219.0
1572248520000	0.06565784	0.0656576	0.06565784	0.0656576	190.66111114
1572248580000	0.065625	0.065625	0.065625	0.065625	2187.152
1572248640000	0.065625	0.065625	0.065625	0.065625	0.00123486
1572249360000	0.066	0.066063	0.066063	0.066	2657.55285909
1572249600000	0.066121	0.066121	0.066121	0.066121	124.6636234
1572250800000	0.06562659	0.065535	0.06562659	0.065535	4000.0
1572254520000	0.06617	0.066213	0.066225	0.06617	168.0
1572255000000	0.066244	0.066244	0.066244	0.066244	4241.1008
1572255180000	0.066321	0.066605	0.066605	0.066321	100000.0
1572255600000	0.06587409	0.06587409	0.06587409	0.06587409	83.279
1572256020000	0.065676	0.065676	0.065676	0.065676	1770.160616
1572256200000	0.065678	0.065678	0.065678	0.065678	56.0
1572258240000	0.06594421	0.06594421	0.06594421	0.06594421	83.32871728
1572258480000	0.06585	0.06585	0.06585	0.06585	79.813
1572259260000	0.066279	0.066279	0.066279	0.066279	79.803
1572259440000	0.066659	0.066659	0.066659	0.066659	1530.175
1572259620000	0.066659	0.066749	0.066749	0.066659	1886.2329803
1572259800000	0.067	0.067	0.067	0.067	1000.0
1572259920000	0.06676	0.06676	0.06676	0.06676	281.38433387
1572260820000	0.066778	0.066778	0.066778	0.066778	1868.2421301
1572260880000	0.066782	0.066782	0.066782	0.066782	83.60839552
1572261060000	0.066399	0.066399	0.066399	0.066399	83.95294666
1572261840000	0.066165	0.066165	0.066165	0.066165	205.13755124
1572264180000	0.066617	0.06661582	0.066617	0.06661582	147.23730283
1572264600000	0.066011	0.066011	0.066011	0.066011	56.64907285
1572265260000	0.06612285	0.066123	0.066123	0.06612285	268.0
1572265620000	0.06610832	0.066109	0.066109	0.06610832	500.0
1572265920000	0.06594847	0.065947	0.06594847	0.065947	862.44800896
1572266460000	0.065692	0.065692	0.065692	0.065692	64.07250685
1572266640000	0.065352	0.065212	0.065352	0.065212	4241.1008
1572267180000	0.065033	0.063992	0.065033	0.063992	202166.38455511
1572267240000	0.064099	0.063858	0.064387	0.063858	200000.0
1572267300000	0.06465506	0.065351	0.065351	0.06465506	83523.39999999001
1572268380000	0.065352	0.065366	0.065366	0.065352	8600.76852243
1572268560000	0.065687	0.065687	0.065687	0.065687	4031.5972
1572269460000	0.06547	0.06547	0.06547	0.06547	500.0
1572271140000	0.06506958	0.06506978	0.06507	0.06506958	502.7859028
1572271320000	0.06522156	0.065106	0.06522156	0.065106	4031.5972
1572271920000	0.065208	0.065208	0.065208	0.065208	100.03715464000001
1572272520000	0.065276	0.06541928	0.06541928	0.065276	16000.0
1572273060000	0.064822	0.064822	0.064822	0.064822	1300.0
1572273660000	0.064923	0.06493356	0.06493356	0.064923	9157.94360841
1572273900000	0.065	0.065	0.065	0.065	23077.982
1572274020000	0.065	0.065	0.065	0.065	32534.27231317
1572274200000	0.065	0.065	0.065	0.065	226.272715
1572274500000	0.06502	0.06502	0.06502	0.06502	24367.40545731
1572274560000	0.06502	0.06502	0.06502	0.06502	7331.33046862
1572274980000	0.064977	0.064977	0.064977	0.064977	11779.86586497
1572275160000	0.06500698	0.06500698	0.06500698	0.06500698	62.058
1572275280000	0.065007	0.065007	0.065007	0.065007	62.058
1572275580000	0.065007	0.065007	0.065007	0.065007	62.05819031
1572275880000	0.065206	0.065207	0.065207	0.065206	65202.01794472
1572278520000	0.06565457	0.06565447	0.06565457	0.06565447	170.44403322
1572278580000	0.065332	0.065332	0.065332	0.065332	30941.72059679
1572278640000	0.065332	0.065332	0.065332	0.065332	12090.42940321
1572279900000	0.0653	0.0653	0.0653	0.0653	5358.79273176
1572279960000	0.0653	0.0653	0.0653	0.0653	229.66607147000002
1572280440000	0.06531861	0.0653	0.06531861	0.0653	994.412
1572280800000	0.0653	0.0653	0.0653	0.0653	2912.54119677
1572282240000	0.065275	0.065671	0.065671	0.065275	35519.06284314
1572282480000	0.0652	0.0652	0.0652	0.0652	893.674213
1572282960000	0.065244	0.065244	0.065244	0.065244	4598.123966
1572283080000	0.0652	0.0652	0.0652	0.0652	2681.46093389
1572284580000	0.0652196	0.0652196	0.0652196	0.0652196	21.24585976
1572284880000	0.06520299	0.0652	0.06520299	0.0652	3281.99224739
1572285780000	0.065	0.06497	0.065	0.06497	8425.35542305
1572285840000	0.065175	0.065175	0.065175	0.065175	74.139
1572287040000	0.065711	0.065711	0.065901	0.065711	754.75930061
1572287460000	0.06570506	0.06569279	0.06570506	0.06569279	136.94871225999998
1572288240000	0.06515	0.06515	0.06515	0.06515	204.801922
1572288720000	0.06508	0.06508	0.06508	0.06508	2894.0
1572290040000	0.065154	0.065154	0.065154	0.065154	1200.0
1572290100000	0.065155	0.065155	0.065155	0.065155	2041.49610533
1572292680000	0.065449	0.065484	0.065484	0.065449	8235.7
1572292920000	0.0655	0.0655	0.0655	0.0655	168.475
1572292980000	0.0655	0.0655	0.0655	0.0655	70100.04156574
1572293100000	0.0655	0.0655	0.0655	0.0655	2672.40055292
1572293280000	0.0655	0.0655	0.0655	0.0655	27059.08288134
1572293880000	0.065872	0.065872	0.065872	0.065872	7500.0
1572300120000	0.06548298	0.065383	0.06548298	0.065383	660.59905
1572300600000	0.065729	0.065729	0.065729	0.065729	2000.0
1572300660000	0.065743	0.065743	0.065743	0.065743	2161.7536
1572301080000	0.065397	0.065392	0.065397	0.065392	1667.443661
1572301140000	0.06539	0.06539	0.06539	0.06539	7500.0
1572304680000	0.065571	0.065571	0.065571	0.065571	3735.12
1572305760000	0.065687	0.0654	0.065687	0.0654	10661.20223863
1572305940000	0.0652	0.0652	0.0652	0.0652	10000.0
1572306000000	0.064891	0.064891	0.064891	0.064891	399.926216
1572306120000	0.065287	0.065287	0.065287	0.065287	602.28422258
1572306180000	0.065369	0.065272	0.065369	0.065272	1117.97208877
1572306240000	0.065328	0.065328	0.065328	0.065328	538.15066098
1572306720000	0.06489175	0.06489175	0.06489175	0.06489092	1087.94166668
1572306780000	0.064892	0.06489102	0.064892	0.06489102	638.73515577
1572307080000	0.064641	0.06457	0.064641	0.06457	12774.934000000001
1572310080000	0.065277	0.065265	0.06527796	0.065265	17284.591266230003
1572310860000	0.06542987	0.06543044	0.06543044	0.06542987	414.13062176
