MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1586670120000	0.048987	0.048993	0.048993	0.048987	5524.3255644
1586670540000	0.049126	0.049126	0.049126	0.049126	488.29
1586674140000	0.048605	0.048606	0.048606	0.048605	10000.0
1586680560000	0.04871	0.04871	0.04871	0.04871	103.0
1586680680000	0.048711	0.048711	0.048711	0.048711	100.0
1586680800000	0.048834	0.048834	0.048834	0.048834	2717.243628
1586680860000	0.048839	0.04884	0.04884	0.048839	4821.378111
1586684700000	0.0492	0.0492	0.0492	0.0492	200.0
1586687400000	0.049018	0.049018	0.049018	0.049018	700.0
1586688960000	0.049036	0.049036	0.049036	0.049036	2873.15904969
1586690880000	0.049295	0.049295	0.049295	0.049295	9887.1493971
1586691900000	0.049534	0.049534	0.049534	0.049534	2711.61708511
1586695140000	0.049891	0.049891	0.049891	0.049891	3036.904726
1586696520000	0.049996	0.049996	0.049996	0.049996	2300.0
1586698740000	0.049792	0.049792	0.049792	0.049792	150.0
1586700720000	0.04998	0.04998	0.04998	0.04998	200.0
1586700840000	0.050024	0.050024	0.050024	0.050024	249.5
1586701260000	0.050129	0.050129	0.050129	0.050129	1000.0
1586701320000	0.050129	0.05016	0.05016	0.050129	9900.0
1586701380000	0.050165	0.050165	0.050165	0.050165	260.0
1586701860000	0.050258	0.050434	0.050434	0.050258	7029.509
1586701920000	0.050254	0.050879	0.050879	0.050254	460427.36322366004
1586702160000	0.050675	0.050743	0.050743	0.050675	17072.05877803
1586704200000	0.05048701	0.050487	0.05048701	0.050487	1500.0
1586704260000	0.050581	0.050582	0.050582	0.050581	14000.0
1586704380000	0.050604	0.050604	0.050604	0.050604	10000.0
1586704440000	0.05071	0.050887	0.050887	0.05071	108802.48788041
1586704560000	0.050802	0.050741	0.050802	0.050741	16352.081565
1586706180000	0.050645	0.050645	0.050645	0.050645	85.79717341
1586707080000	0.051109	0.051109	0.051109	0.051109	1385.33998149
1586708280000	0.051263	0.051263	0.051263	0.051263	1989.73297784
1586708460000	0.05138	0.05125031	0.051385	0.05125031	26509.45586647
1586708520000	0.051251	0.051232	0.051251	0.051232	20982.67365842
1586708640000	0.051145	0.051224	0.051224	0.050872	52151.0600706
1586708700000	0.05111	0.05111	0.05111	0.05111	2592.57810167
1586708760000	0.051106	0.051106	0.051106	0.051106	3405.489
1586709900000	0.051234	0.051176	0.051234	0.051141	17155.2780743
1586710860000	0.051482	0.051482	0.051482	0.051482	3405.489
1586710980000	0.051482	0.051482	0.051482	0.051482	1332.11818492
1586711220000	0.051302	0.051302	0.051302	0.051302	816.85733
1586711280000	0.051302	0.051223	0.051302	0.051223	1514.896614
1586711700000	0.051172	0.051137	0.051172	0.051137	4740.0
1586713680000	0.050745	0.050745	0.050745	0.050745	199.034387
1586714520000	0.050874	0.050873	0.050874	0.050873	2434.44183137
1586714820000	0.050693	0.050693	0.050693	0.050693	4000.0
1586715120000	0.050703	0.050703	0.050703	0.050703	1970.0
1586715300000	0.050768	0.050768	0.050768	0.050768	980.0
1586715840000	0.050682	0.050682	0.050682	0.050682	1000.0
1586716080000	0.050625	0.050625	0.050625	0.050625	1944.0
1586716200000	0.050738	0.051155	0.051155	0.050738	149316.26833664998
1586716680000	0.050535	0.050534	0.050535	0.050534	1958.49793558
1586717760000	0.050289	0.050289	0.050289	0.050289	95.01
1586718660000	0.050858	0.050858	0.050858	0.050858	2815.879726
1586718780000	0.051001	0.051	0.051001	0.051	4200.0
1586720400000	0.05056	0.05056	0.05056	0.05056	1003.0
1586720940000	0.05055	0.050504	0.05055	0.050504	13987.026029
1586724660000	0.050571	0.050564	0.050571	0.050564	2432.37764219
1586725680000	0.050282	0.050282	0.050282	0.050282	1566.46818335
1586725860000	0.050259	0.050259	0.050259	0.050259	112.23156117
1586725980000	0.050259	0.050084	0.050259	0.050084	5000.0
1586728800000	0.05024	0.05024	0.05024	0.05024	3249.998748
1586729460000	0.050001	0.05	0.050001	0.05	28769.20871326
1586729520000	0.049868	0.049868	0.049868	0.049868	200.0
1586729940000	0.049275	0.049275	0.049275	0.049275	1786.1430878
1586730120000	0.049275	0.049189	0.049275	0.049189	12375.50466551
1586730660000	0.049399	0.049399	0.049399	0.049399	607.29974297
1586730720000	0.049644	0.049644	0.049644	0.049644	138.870857
1586730780000	0.049675	0.049675	0.049675	0.049675	200.973931
1586733420000	0.049777	0.049777	0.049777	0.049777	463.54358726
1586733480000	0.049773	0.049773	0.049773	0.049773	8261.39999999
1586733600000	0.049603	0.049603	0.049603	0.049603	180.0
1586735460000	0.04924	0.04924	0.04924	0.04924	5000.0
1586736000000	0.048665	0.04857	0.048665	0.04857	26623.0
1586736240000	0.048322	0.04808	0.048322	0.04808	30669.88267853
1586736900000	0.048184	0.048184	0.048184	0.048184	4000.0
1586736960000	0.0482	0.0482	0.0482	0.0482	4220.1
1586737380000	0.04814	0.04814	0.04814	0.04814	268.0
1586737740000	0.047723	0.047047	0.047723	0.047047	14143.473329120001
1586737800000	0.047001	0.04651	0.047001	0.04651	53586.861972470004
1586737860000	0.046509	0.046214	0.046509	0.046214	23341.758354
1586737920000	0.046154	0.046201	0.046201	0.046154	4100.0
1586738040000	0.04601	0.046404	0.046404	0.045158	549844.44191134
1586738100000	0.046404	0.04656	0.046561	0.046404	26615.51861725
1586738160000	0.046611	0.046781	0.046781	0.046598	47298.37
1586738220000	0.046677	0.046801	0.046801	0.04667692	20049.00452664
1586738280000	0.046842	0.046842	0.046842	0.046842	9830.48548666
1586738340000	0.046939	0.046932	0.046939	0.046932	3633.791039
1586738640000	0.046748	0.04675	0.04675	0.046748	9976.397677
1586738940000	0.046843	0.047119	0.047119	0.046843	19045.68045974
1586739000000	0.047322	0.047322	0.047322	0.047322	9851.0
1586739120000	0.04736	0.04736	0.04736	0.04736	2110.486487
1586739240000	0.04736	0.04736	0.04736	0.04736	43.24701002
1586739600000	0.047167	0.047167	0.047167	0.047167	1688.518857
1586741040000	0.047081	0.047081	0.047081	0.047081	102.0
1586742540000	0.046683	0.046683	0.046683	0.046683	3854.79333
1586742600000	0.04678	0.04688	0.04688	0.04678	3000.0
1586743680000	0.046481	0.046481	0.046481	0.046481	2154.29588603
1586746500000	0.04685	0.04685	0.04685	0.04685	800.0
1586746560000	0.04685019	0.04685019	0.04685019	0.04685019	1100.0
1586746620000	0.046853	0.046853	0.046853	0.046853	429.962487
1586746680000	0.046838	0.046838	0.046838	0.046838	4267.670096
1586746920000	0.046685	0.046678	0.046685	0.046408	127802.9559
1586748180000	0.04677	0.046766	0.046774	0.046764	51964.45729581
