MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1613678700000	0.49923	0.49959	0.49959	0.49923	192.48449138
1613678760000	0.49934	0.49934	0.49934	0.49934	48.39472867
1613678820000	0.49952	0.49977	0.49977	0.49952	100.07637
1613678880000	0.50032	0.50032	0.50032	0.50032	31.437824
1613678940000	0.49975	0.49975	0.49975	0.49975	70.26074
1613679000000	0.49925	0.49953	0.49953	0.49925	1312.93593672
1613679120000	0.49924	0.49908	0.49924	0.49908	100.49145743
1613679180000	0.49922	0.49981	0.49981	0.49914	1248.4232995
1613679240000	0.49918	0.49946	0.49946	0.49918	743.78970077
1613679300000	0.49987	0.49987	0.49987	0.49987	72.57242835
1613679360000	0.49973	0.49973	0.49984	0.49973	193.52119986
1613679480000	0.49851	0.49851	0.49851	0.49851	28.0
1613679540000	0.49898	0.49915	0.49915	0.49898	119.99057157000001
1613679660000	0.49961	0.49961	0.49961	0.49961	38.978049
1613679720000	0.49892	0.49892	0.49892	0.49892	337.40992
1613679840000	0.49928	0.49928	0.49928	0.49928	28.0
1613680080000	0.49948	0.49948	0.49948	0.49948	47.11898907
1613680140000	0.49894	0.499	0.499	0.49894	18821.7894
1613680200000	0.49907	0.49907	0.49907	0.49907	70.57423169
1613680320000	0.49868	0.49896	0.49896	0.49868	14738.992065100001
1613680440000	0.49895	0.49895	0.49895	0.49895	28.0
1613680500000	0.49858	0.49858	0.49858	0.49858	2339.775618
1613680560000	0.49923	0.49938	0.49938	0.49923	120.76156965
1613680620000	0.50111	0.50138	0.50138	0.50109	225.39352529
1613680680000	0.50235	0.50263	0.50263	0.50235	6078.84483691
1613680740000	0.50266	0.50266	0.50266	0.50266	48.09854471
1613680860000	0.50248	0.50248	0.50248	0.50248	28.0
1613681040000	0.50104	0.50166	0.50166	0.50104	116.52962677
1613681160000	0.50273	0.50273	0.50273	0.50273	28.0
1613681280000	0.50336	0.5028	0.5036	0.5028	7950.0
1613681400000	0.50275	0.50296	0.50296	0.50275	268.0
1613681460000	0.50234	0.50262	0.50262	0.50234	76.10095
1613681580000	0.50346	0.50346	0.50346	0.50346	32.12612413
1613681640000	0.50322	0.50304	0.50337	0.50304	196.13407
1613681700000	0.5037	0.503	0.5037	0.503	4764.124411
1613681820000	0.50277	0.50308	0.50308	0.50277	99.33175
1613681880000	0.50278	0.50278	0.50278	0.50278	47.51349
1613682060000	0.50333	0.50333	0.50333	0.50333	46.8596433
1613682120000	0.50295	0.50348	0.50348	0.50295	62.42629762
1613682240000	0.50361	0.50335	0.50415	0.50335	4837.546511879999
1613682300000	0.50357	0.50422	0.50422	0.50357	118.95742187
1613682420000	0.50472	0.50472	0.50472	0.50472	28.0
1613682480000	0.50477	0.50477	0.50477	0.50477	28.0
1613682540000	0.50488	0.50536	0.50536	0.50488	1000.0
1613682660000	0.50456	0.50388	0.50456	0.50388	119.63105694999999
1613682780000	0.50426	0.50426	0.50426	0.50426	50.0
1613682840000	0.50353	0.50338	0.50353	0.50338	75.8335498
1613682900000	0.50315	0.50315	0.50315	0.50315	250.0
1613682960000	0.50404	0.50404	0.50404	0.50404	28.0
1613683020000	0.50384	0.50461	0.50461	0.50384	1633.65006894
1613683200000	0.50387	0.50396	0.50396	0.50387	279.0
1613683380000	0.50275	0.50335	0.50335	0.50275	50000.0
1613683440000	0.50239	0.50239	0.50239	0.50239	4000.0
1613683500000	0.50293	0.50316	0.50316	0.50293	144.2207384
1613683620000	0.50235	0.50233	0.50235	0.50233	1750.0
1613683680000	0.50297	0.50329	0.50329	0.50297	8894.349931
1613683740000	0.50309	0.50309	0.50309	0.50309	290.0
1613684100000	0.50414	0.50414	0.50414	0.50414	1000.0
1613684160000	0.50396	0.50396	0.50396	0.50396	28.0
1613684640000	0.50383	0.5037	0.50393	0.5037	513.4487862
1613684700000	0.50305	0.50298	0.50305	0.50298	2925.33919
1613684760000	0.50329	0.50329	0.50329	0.50329	70.67702448
1613684820000	0.50288	0.50288	0.50288	0.50288	200.0
1613684940000	0.50245	0.50245	0.50245	0.50245	28.0
1613685000000	0.50241	0.50277	0.50277	0.50241	10317.9582838
1613685300000	0.50203	0.50228	0.50228	0.50203	148.37484845
1613685360000	0.50296	0.50296	0.50296	0.50296	1800.0
1613685540000	0.50236	0.50215	0.50236	0.50215	228.85
