MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1528401540000	0.29969	0.29969	0.29969	0.29969	116.0
1528401600000	0.29853	0.29853	0.29853	0.29853	293.54
1528401840000	0.2987	0.2987	0.2987	0.2987	183.007
1528402740000	0.2987	0.2987	0.2987	0.2987	2351.0
1528403400000	0.2987	0.29671	0.2987	0.29671	2994.0
1528404180000	0.29622	0.29601	0.29622	0.29601	7317.07317
1528404360000	0.296	0.296	0.296	0.296	311.21381
1528404420000	0.296	0.295	0.296	0.295	1569.2304346600001
1528405740000	0.2925	0.2925	0.2925	0.2925	1289.73949329
1528406640000	0.2927	0.2927	0.2927	0.2927	247.3461326
1528408620000	0.29525	0.29525	0.29525	0.29525	4000.0
1528409940000	0.2949	0.2949	0.2949	0.2949	1667.91726756
1528410000000	0.2949	0.2949	0.2949	0.2949	6000.0
1528410120000	0.2949	0.2949	0.2949	0.2949	7194.0
1528411140000	0.2949	0.2949	0.2949	0.2949	171.77683044
1528411800000	0.29386	0.29386	0.29386	0.29386	45.0
1528413060000	0.29285	0.29285	0.29285	0.29285	547.42028
1528413120000	0.29285	0.29007	0.29285	0.29007	1098.22971
1528413780000	0.29	0.28925	0.29	0.28925	3453.0
1528415040000	0.29028	0.29028	0.29028	0.29028	54.99
1528415340000	0.29319	0.29389	0.29389	0.29319	4705.502
1528416540000	0.2938	0.29389	0.29389	0.2938	8119.0
1528425360000	0.29335	0.29335	0.29335	0.29335	50.0
1528425480000	0.29335	0.293	0.29335	0.293	450.0
1528425780000	0.2928	0.2928	0.2928	0.2928	50.0
1528426560000	0.2926	0.2926	0.2926	0.2926	50.0
1528427040000	0.29241	0.29241	0.29241	0.29241	1319.39435115
1528427100000	0.2924	0.2924	0.2924	0.2924	50.0
1528427160000	0.29221	0.29221	0.29221	0.29221	499.5
1528427460000	0.2922	0.292	0.2922	0.292	100.0
1528428960000	0.293	0.293	0.293	0.293	75.71
1528429020000	0.293	0.293	0.293	0.293	124.29
1528429860000	0.29379	0.29379	0.29379	0.29379	227.30685088
1528430400000	0.2918	0.2918	0.2918	0.2918	50.0
1528430880000	0.29151	0.2915	0.29151	0.2915	18473.0
1528430940000	0.2913	0.2913	0.2913	0.2913	50.0
1528431000000	0.2912	0.2912	0.2912	0.2912	50.0
1528431960000	0.28912	0.28912	0.28912	0.28912	4000.0
1528432200000	0.29087	0.29087	0.29087	0.29087	200.3733822
1528432800000	0.28897	0.28897	0.28897	0.28897	2883.28366925
1528433400000	0.28882	0.28882	0.28882	0.28882	3856.287
1528433700000	0.28882	0.28851	0.28882	0.28851	4000.0
1528433880000	0.28874	0.28874	0.28874	0.28874	4000.0
1528438020000	0.29073	0.29073	0.29073	0.29073	1250.0
1528438500000	0.29069	0.29069	0.29069	0.29069	69.0
1528439700000	0.2888	0.2888	0.2888	0.2888	1250.0
1528441380000	0.288	0.288	0.288	0.288	294.829
1528441440000	0.28799	0.28799	0.28799	0.28799	265.65598
1528441500000	0.28799	0.28992	0.28992	0.28799	1784.27099825
1528443660000	0.29078	0.29078	0.29078	0.29078	182.93369049
1528444200000	0.2876	0.2876	0.2876	0.2876	1000.0
1528444260000	0.28731	0.28997	0.28997	0.28696	11381.602203999999
1528447380000	0.28771	0.28771	0.28771	0.28771	381.0
1528450560000	0.2871	0.2871	0.2871	0.2871	300.0
1528450620000	0.28696	0.28696	0.28696	0.28696	840.0
1528450740000	0.28697	0.28697	0.28697	0.28697	484.0
1528450920000	0.28696	0.28696	0.28696	0.28696	150.0
1528451700000	0.28696	0.2869	0.28696	0.2869	1685.9237398999999
1528452480000	0.28641	0.28641	0.28641	0.28641	1135.32065909
1528459200000	0.286	0.286	0.286	0.286	98.033
1528460160000	0.28881	0.28881	0.28881	0.28881	55.38823692
1528460640000	0.28881	0.28886	0.28886	0.28881	5000.0
1528460700000	0.286	0.286	0.286	0.286	1.967
1528461720000	0.285	0.285	0.285	0.285	211.38585122
1528465320000	0.28848	0.28848	0.28848	0.28848	1332.6977
1528465380000	0.28845	0.28845	0.28845	0.28845	250.06733415
1528467780000	0.285	0.28646	0.28646	0.28495	11347.95566878
1528469760000	0.28843	0.28843	0.28843	0.28843	65.0
1528471020000	0.286	0.28787	0.28787	0.286	2925.98722069
1528472640000	0.28661	0.28661	0.28661	0.28661	150.0
1528473480000	0.2867	0.2867	0.2867	0.2867	1057.8552731700001
1528473540000	0.28889	0.28889	0.28889	0.28889	860.665
1528473720000	0.28889	0.28966	0.28966	0.28889	200.0
1528474980000	0.28999	0.28999	0.28999	0.28999	103.0
1528475820000	0.28999	0.28999	0.28999	0.28999	0.2057
1528476240000	0.29078	0.29078	0.29078	0.29078	2967.03381334
1528476540000	0.29089	0.29089	0.29089	0.29089	40.0
1528478160000	0.29142	0.29142	0.29142	0.29142	112.5679
1528479300000	0.29145	0.2909	0.29145	0.2909	920.56
1528481760000	0.29089	0.29089	0.29089	0.29089	74.64
1528483920000	0.29089	0.29041	0.29089	0.29	944.0684
1528484400000	0.28999	0.28922	0.28999	0.28922	149.385
1528485540000	0.28892	0.28871	0.28892	0.28871	8304.59599457
1528486140000	0.28874	0.28874	0.28874	0.28874	194.0202
1528486200000	0.28874	0.28874	0.28874	0.28874	149.385
1528486560000	0.2885	0.2885	0.2885	0.2885	268.5601
1528486860000	0.2884	0.2884	0.2884	0.2884	149.385
