MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1605863220000	0.084783	0.084783	0.084783	0.084783	279.42422
1605863280000	0.084672	0.084672	0.084672	0.084672	419.59188
1605863880000	0.084872	0.084872	0.084872	0.084872	29.87133058
1605863940000	0.084798	0.084798	0.084798	0.084798	34.04601001
1605864420000	0.084881	0.084881	0.084881	0.084881	31.98736894
1605864720000	0.084742	0.084742	0.084742	0.084742	50.0
1605865320000	0.08458	0.08458	0.08458	0.08458	140.12696
1605865500000	0.084437	0.084393	0.084437	0.084383	701.90147082
1605865680000	0.084543	0.084543	0.084543	0.084543	140.22028
1605866220000	0.084712	0.084712	0.084712	0.084712	31.53209586
1605866640000	0.084653	0.084653	0.084653	0.084653	139.99356
1605867180000	0.084792	0.084792	0.084792	0.084792	31.54875582
1605867720000	0.084802	0.084802	0.084802	0.084802	33.97116945
1605868260000	0.084859	0.084859	0.084859	0.084859	29.1423578
1605868740000	0.084924	0.084924	0.084924	0.084924	28.50963101
1605868860000	0.084976	0.085078	0.085078	0.084976	1416.02023951
1605868920000	0.085078	0.085139	0.085139	0.085078	1644.01300944
1605868980000	0.085248	0.085248	0.085248	0.085248	416.8612
1605869220000	0.085259	0.085259	0.085259	0.085259	138.834
1605869400000	0.085436	0.085436	0.085436	0.085436	277.30874
1605869460000	0.085467	0.085467	0.085467	0.085467	1193.4455
1605869520000	0.085467	0.085467	0.085467	0.085467	9.679e-05
1605869640000	0.085625	0.085625	0.085625	0.085625	138.2818
1605869700000	0.085712	0.085712	0.085712	0.085712	138.17343
1605870000000	0.085794	0.085794	0.085794	0.085794	136.5056
1605870180000	0.085902	0.085983	0.085983	0.085902	4000.0
1605870480000	0.085935	0.085935	0.085935	0.085935	79.58843061
1605870660000	0.085898	0.085673	0.085898	0.085673	821.39471
1605870720000	0.085834	0.085834	0.085834	0.085834	1007.0
1605870840000	0.085855	0.085855	0.085855	0.085855	137.92472202000002
1605870900000	0.085935	0.085988	0.085988	0.085935	967.8469
1605871140000	0.086053	0.08602	0.086053	0.08602	687.06481
1605871380000	0.08598	0.08598	0.08598	0.08598	270.77049
1605871920000	0.086012	0.085929	0.086012	0.085929	826.44639376
1605872280000	0.086035	0.086077	0.086077	0.086035	688.55007
1605872820000	0.085963	0.085963	0.085963	0.085963	131.00997
1605872880000	0.086071	0.086117	0.086117	0.086071	23000.0
1605872940000	0.086054	0.086054	0.086054	0.086054	274.27619
1605873000000	0.086	0.086	0.086	0.086	2497.5
1605873540000	0.086055	0.086055	0.086055	0.086055	35.84850801
1605873600000	0.086137	0.086137	0.086137	0.086137	34.3410778
1605874140000	0.086157	0.086157	0.086157	0.086157	30.30097168
1605874260000	0.08603	0.08603	0.08603	0.08603	13692.008937210001
1605874500000	0.086001	0.086001	0.086001	0.086001	137.93791
1605874620000	0.086019	0.086019	0.086019	0.086019	10000.0
1605874980000	0.086007	0.085895	0.086013	0.085895	10276.070480639999
1605875220000	0.086057	0.086074	0.086074	0.086057	413.66583
1605875580000	0.086231	0.086232	0.086232	0.086231	275.25338
1605875700000	0.086323	0.086349	0.086349	0.086323	688.0307292699999
1605875760000	0.086514	0.086485	0.086514	0.086455	24500.896940000002
1605875820000	0.086326	0.086328	0.086328	0.086326	6571.7483
1605876000000	0.086112	0.086017	0.086112	0.086017	10138.05197
1605876060000	0.086004	0.086054	0.086086	0.086004	1135.08999
1605876240000	0.086322	0.086382	0.086382	0.086322	1089.11967538
1605876540000	0.086391	0.086391	0.086391	0.086391	648.0
1605876660000	0.086242	0.086242	0.086242	0.086242	137.64267
1605876960000	0.086348	0.086514	0.086514	0.086348	77328.86542665
1605877500000	0.086295	0.086295	0.086295	0.086295	31.91147829
1605877800000	0.086366	0.086366	0.086366	0.086366	574.839004
1605878220000	0.086358	0.08636	0.08636	0.086358	270.43768
1605878280000	0.086224	0.086145	0.086224	0.086144	1101.7495049099998
1605878760000	0.086271	0.086228	0.086271	0.086228	825.21809693
1605878820000	0.086224	0.086176	0.086224	0.086176	11863.6358
1605879000000	0.086147	0.086125	0.086168	0.086125	468.0
1605879120000	0.086196	0.086196	0.086196	0.086196	400.0
1605879180000	0.086298	0.086298	0.086298	0.086298	400.0
1605879300000	0.086338	0.086328	0.086338	0.086328	865.8202
1605879480000	0.086453	0.08641	0.086453	0.08641	500.0
1605879660000	0.086589	0.086589	0.086589	0.086589	322.0
1605879780000	0.086793	0.086793	0.086793	0.086793	4000.0
1605879840000	0.086764	0.086705	0.086764	0.086705	789.15684793
1605880260000	0.086626	0.086609	0.086626	0.086609	411.05292531000003
1605880560000	0.086658	0.086658	0.086658	0.086658	136.49899103
1605880620000	0.086546	0.086546	0.086546	0.086546	274.37233
1605880980000	0.086573	0.086573	0.086573	0.086573	72.1881
1605881100000	0.086622	0.08657	0.086622	0.08657	680.2211205599999
1605881280000	0.086598	0.086604	0.086604	0.086598	433.58452915
1605881580000	0.086735	0.086735	0.086735	0.086735	914.0
1605881640000	0.086785	0.086752	0.086785	0.086752	912.0
1605881700000	0.08679	0.08679	0.08679	0.08679	456.0
1605881760000	0.086791	0.086791	0.086791	0.086791	132.0
1605881940000	0.0868	0.086816	0.086816	0.0868	264.0
1605882000000	0.0868	0.0868	0.0868	0.0868	2312.672
1605882240000	0.086892	0.0868	0.086898	0.0868	2864.71338342
1605882300000	0.086899	0.086899	0.086899	0.086899	74.71209
1605882780000	0.086996	0.086944	0.086996	0.086944	835.48181542
1605883080000	0.086793	0.086674	0.086793	0.086674	821.19810868
1605883140000	0.08652	0.08652	0.08652	0.08652	8e-06
1605883200000	0.086535	0.086535	0.086535	0.086535	411.39098
1605883260000	0.086372	0.086372	0.086372	0.086372	274.84452
1605883620000	0.08637	0.08637	0.08637	0.08637	137.51133
1605883920000	0.086532	0.086489	0.086532	0.086489	911.32289654
1605884040000	0.0863	0.086212	0.0863	0.086212	6412.65469
1605884280000	0.086178	0.086178	0.086178	0.086178	137.53828
1605884340000	0.086162	0.086162	0.086162	0.086162	274.83722
1605884520000	0.086034	0.086019	0.086034	0.086019	688.4769946399999
1605884580000	0.085894	0.085826	0.085894	0.085826	465.78621
1605884640000	0.085455	0.085455	0.085455	0.085455	3992.00000001
1605884700000	0.085494	0.085494	0.085494	0.085494	416.03547
1605884820000	0.085695	0.085739	0.085739	0.085695	21900.0
1605884880000	0.085647	0.085647	0.085647	0.085647	137.21353732999998
1605885060000	0.085985	0.085933	0.085985	0.085933	9225.20486
1605885120000	0.085844	0.085844	0.085844	0.085844	414.46103
1605885180000	0.085881	0.085881	0.085881	0.085881	138.13159
1605885240000	0.085845	0.085693	0.085845	0.085693	2520.08520778
1605885540000	0.085784	0.085784	0.085784	0.085784	137.489
1605885660000	0.085884	0.085884	0.085884	0.085884	10000.0
1605885720000	0.08588	0.085988	0.086018	0.08588	10886.467849999999
1605885840000	0.085896	0.08592	0.08592	0.085896	552.37215221
1605885900000	0.085998	0.085998	0.085998	0.085998	276.10049513999996
1605885960000	0.085923	0.085793	0.085923	0.085793	520.598199
1605886080000	0.08574	0.085719	0.08574	0.085716	968.9356347800001
1605886380000	0.086002	0.086002	0.086002	0.086002	138.04541
1605886740000	0.08618	0.086124	0.08618	0.086124	406.44181815999997
1605886800000	0.086064	0.086064	0.086064	0.086064	413.45014541999996
1605887040000	0.08627	0.08627	0.08627	0.08627	136.52069574
1605887340000	0.086169	0.08609	0.086169	0.08609	4115.75858
1605887400000	0.085997	0.085997	0.085997	0.085997	413.3188
