MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1567400640000	0.0618	0.0618	0.0618	0.0618	814.40000001
1567407180000	0.061614	0.061615	0.061615	0.061614	4999.995
1567408320000	0.061945	0.061945	0.061945	0.061945	2144.0823327
1567410000000	0.061945	0.061945	0.061945	0.061945	2450.0
1567410180000	0.061319	0.061319	0.061319	0.061319	179.99
1567412580000	0.06115	0.06115	0.06115	0.06115	744.42316893
1567421340000	0.061412	0.061412	0.061412	0.061412	1000.0
1567421880000	0.061886	0.061886	0.061886	0.061886	862.2484689
1567423560000	0.061946	0.061948	0.061948	0.061946	3000.0
1567424580000	0.061676	0.061676	0.061676	0.061676	102.0
1567425060000	0.062309	0.062317	0.062317	0.062309	40112.77009435
1567428720000	0.0622429	0.062251	0.062251	0.0622429	620.0
1567433940000	0.062118	0.062733	0.062733	0.062118	1497.0
1567439100000	0.06222127	0.062263	0.062263	0.06222127	17064.1184249
1567442100000	0.062189	0.062189	0.062189	0.062189	80.371643
1567442280000	0.062786	0.062786	0.062786	0.062786	5500.0
1567442340000	0.062786	0.062788	0.062788	0.062786	280.0
1567444740000	0.062451	0.06281	0.06281	0.062451	270.45043983
1567447260000	0.063575	0.063575	0.063575	0.063575	845.52531093
1567448100000	0.062988	0.062987	0.062988	0.062987	6247.5
1567449060000	0.063027	0.063027	0.063027	0.063027	224.1865333
1567449960000	0.063021	0.063021	0.063021	0.063021	620.0
1567451460000	0.063275	0.063275	0.063275	0.063275	719.815463
1567452540000	0.063002	0.063002	0.063002	0.063002	700.0
1567452840000	0.063539	0.06356	0.06356	0.063539	8340.5089731
1567455960000	0.064288	0.064288	0.064288	0.064288	5005.0
1567456140000	0.063389	0.063388	0.063389	0.063388	1500.0
1567456560000	0.063622	0.063583	0.063622	0.063583	11905.29678416
1567458360000	0.063581	0.063583	0.063583	0.063581	15000.0
1567459920000	0.063226	0.063226	0.063226	0.063226	369.6686
1567463700000	0.06340924	0.063326	0.06340924	0.063326	60266.4408928
1567466520000	0.063122	0.0632	0.0632	0.063121	40000.0
1567466580000	0.063268	0.063267	0.063268	0.063267	10472.07419279
1567466820000	0.062994	0.062992	0.062994	0.062992	10798.0
1567466940000	0.06305191	0.063064	0.063064	0.063042	10798.0
1567467060000	0.063065	0.063047	0.063065	0.063047	10798.0
1567469580000	0.063629	0.063747	0.063748	0.063627	22784.04296832
1567469700000	0.06303775	0.062987	0.06303775	0.062987	10798.0
1567469820000	0.06298774	0.063015	0.063016	0.062986	18747.47968234
1567469880000	0.063032	0.063032	0.063032	0.063032	447.49495705
1567469940000	0.063072	0.063071	0.063072	0.063068	10798.0
