MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1531402320000	0.18248	0.18248	0.18248	0.18248	6000.0
1531403280000	0.18120129	0.18120129	0.18120129	0.18120129	551.0
1531419480000	0.18309	0.18309	0.18309	0.18309	2694.0
1531419600000	0.18309	0.18309	0.18309	0.18309	279.0
1531422000000	0.18298	0.18298	0.18298	0.18298	3193.44202802
1531426320000	0.18264	0.18264	0.18264	0.18264	384.57093448
1531426980000	0.18152	0.18152	0.18152	0.18152	261.90866661
1531429020000	0.18171	0.18171	0.18171	0.18171	238.91585395
1531429440000	0.18242	0.18242	0.18242	0.18242	274.01345945
1531429860000	0.18423	0.18423	0.18423	0.18423	112.0
1531432440000	0.18229	0.18164	0.18229	0.18164	2060.0
1531434360000	0.18205	0.18205	0.18205	0.18205	379.82
1531436940000	0.18151	0.18151	0.18151	0.18151	3798.26547313
1531437000000	0.18151	0.18151	0.18151	0.18151	344.27
1531437120000	0.18151	0.18151	0.18151	0.18151	1092.02
1531437300000	0.1815	0.1815	0.1815	0.1815	103.96333146
1531437420000	0.181	0.181	0.181	0.181	464.25095126
1531437600000	0.181	0.181	0.181	0.181	212.74904874
1531438080000	0.181	0.181	0.181	0.181	112.0
1531438620000	0.18012	0.18012	0.18012	0.18012	1856.28316602
1531439400000	0.1828	0.1828	0.1828	0.1828	274.03901112
1531440120000	0.18394	0.18394	0.18394	0.18394	94.09644589
1531440540000	0.1843	0.18472	0.18472	0.1843	1100.0
1531440600000	0.18472	0.18472	0.18472	0.18472	2700.0
1531440660000	0.18472	0.18497	0.18497	0.18472	5714.3
1531440720000	0.18497	0.18517	0.18526	0.18497	12866.7
1531441680000	0.18586	0.18582	0.18586	0.18582	20000.0
1531442160000	0.18712	0.18712	0.18712	0.18712	341.0
1531443300000	0.18683	0.18683	0.18683	0.18683	2167.888
1531443420000	0.18643	0.1862	0.18686	0.1862	9068.10962729
1531443480000	0.18637	0.18633	0.18637	0.18633	5906.561
1531443540000	0.18631	0.1862	0.18631	0.1862	1390.01787573
1531444080000	0.1862	0.1862	0.1862	0.1862	536.15509698
1531447140000	0.18616	0.18616	0.18616	0.18616	260.2
1531447560000	0.18505	0.18505	0.18505	0.18505	561.87756
1531454100000	0.18697	0.18697	0.18697	0.18697	358.70828766
1531460220000	0.18733	0.18733	0.18733	0.18733	530.0
1531462080000	0.187	0.187	0.187	0.187	1286.79427377
1531462140000	0.187	0.187	0.187	0.187	427.80748664
1531462200000	0.187	0.187	0.187	0.187	427.80748664
1531462680000	0.187	0.187	0.187	0.187	531.38745295
1531463160000	0.18591	0.18587	0.18591	0.18483	111000.0
1531463220000	0.18587	0.18438	0.18587	0.18438	50000.0
1531464240000	0.186	0.186	0.186	0.186	269.95761117
1531466520000	0.186	0.186	0.186	0.186	108.882
1531466700000	0.18672	0.18672	0.18672	0.18672	165.37150698
1531472580000	0.186	0.186	0.186	0.186	500.0
1531473720000	0.18675	0.18675	0.18675	0.18675	200.43899411
1531477260000	0.18651	0.18651	0.18651	0.18651	2000.0
1531479180000	0.186	0.186	0.186	0.186	1809.31038883
1531479720000	0.186	0.186	0.186	0.186	9043.109796249999
1531479780000	0.186	0.186	0.186	0.186	2583.74565606
1531480020000	0.186	0.186	0.186	0.186	2730.32960673
1531480140000	0.186	0.186	0.186	0.186	2005.37
1531480320000	0.186	0.186	0.186	0.186	10777.0
1531482000000	0.186	0.18708	0.18708	0.186	2500.0
1531483440000	0.18706	0.18706	0.18706	0.18706	112.0
1531488840000	0.187	0.18753	0.18753	0.187	112.0
1531490220000	0.18669	0.187	0.187	0.18669	43074.81652105
1531495260000	0.18657	0.18657	0.18657	0.18657	1952.0
1531497000000	0.18659	0.1866	0.1866	0.18659	2057.0
1531500420000	0.18604	0.18604	0.18604	0.18604	154.99799879
1531503120000	0.18674	0.18674	0.18674	0.18674	484.52699812
1531504620000	0.186	0.186	0.186	0.186	2021.55
1531506120000	0.188	0.188	0.188	0.188	95.0
1531507620000	0.186	0.186	0.186	0.186	4939.48
1531507920000	0.186	0.186	0.186	0.186	4301.07526883
1531508700000	0.1861	0.1861	0.1861	0.1861	162.69
1531508760000	0.1861	0.1861	0.1861	0.1861	456.97804507
1531508820000	0.1861	0.186	0.1861	0.186	8796.2266861
1531509000000	0.18533	0.18532	0.18533	0.18532	1622.0
1531509060000	0.185	0.185	0.185	0.185	5500.0
1531509720000	0.184	0.184	0.184	0.184	1453.55947644
1531510020000	0.1842	0.18374	0.1842	0.18374	499.0
1531510620000	0.18716	0.18718	0.18718	0.18716	4005.0
1531512300000	0.18332	0.18799	0.18799	0.18332	100000.0
1531512360000	0.18461	0.18461	0.18461	0.18461	270.31737767
1531512420000	0.18653	0.188	0.188	0.18525	912.1670382799999
1531512480000	0.188	0.19091	0.19199	0.188	78979.03902514999
1531512540000	0.19199	0.195	0.195	0.19188	38652.72451226
1531512660000	0.19487587	0.19502	0.19502	0.19364	17593.10401109
1531512720000	0.19551	0.19333	0.19698	0.19333	85103.3722635
1531512780000	0.1938	0.19615	0.19615	0.1938	448.51031644
1531512840000	0.19586	0.19949	0.19949	0.19586	7344.16408896
1531512960000	0.19842	0.1995	0.1995	0.19842	1954.44758352
1531513020000	0.19951	0.2021	0.20211	0.19951	2038.74337418
1531513080000	0.20015	0.19971	0.20015	0.1997	8007.27610804
1531513140000	0.20245	0.20245	0.20245	0.20245	2000.0
1531513200000	0.20263	0.20272	0.20277	0.20263	1133.45555753
1531513260000	0.20225	0.20225	0.20225	0.20225	179.56326089
1531513320000	0.20351	0.204	0.20444	0.20351	18941.48222722
1531513380000	0.204	0.204	0.20443	0.204	46984.98319058
1531513440000	0.204	0.204	0.204	0.204	304.87804879
1531513500000	0.204	0.20235811	0.204	0.20235811	726.97076899
1531513560000	0.19912	0.19719	0.19912	0.19719	4436.879
1531513680000	0.19639	0.19582	0.19943	0.19582	30849.40286708
1531513740000	0.19771	0.19734	0.19944	0.19681	38732.47267556
1531513800000	0.19756	0.19756	0.19756	0.19756	3600.61033566
1531513920000	0.1985	0.1985	0.1985	0.19849	1891.4088152000002
1531514100000	0.19934	0.19934478	0.19934478	0.19934	8104.39133442
1531514160000	0.20113	0.20001	0.20113	0.20001	5100.47464882
1531514220000	0.2018	0.20184	0.20184	0.2018	2500.0
1531514340000	0.2023	0.2023	0.2023	0.2023	100.0
1531514400000	0.20235	0.20235	0.20235	0.20235	10000.0
1531514460000	0.20235811	0.20431	0.20431	0.20235811	11949.68341909
1531514520000	0.20142	0.20142	0.20142	0.20142	100.0
1531514580000	0.20258	0.20496	0.20496	0.20258	978.87909698
1531514640000	0.20496	0.20431	0.20496	0.20431	8397.96957985
1531514700000	0.2038	0.2038	0.2038	0.2038	628.0
1531514820000	0.20316	0.20316	0.20316	0.20316	29327.52711299
1531514880000	0.2025	0.20303	0.20303	0.2025	1003.8175771
1531514940000	0.20303	0.20494	0.20494	0.20303	923.8175771
1531515000000	0.20459	0.20459	0.20459	0.20459	5000.0
1531515060000	0.204	0.204	0.204	0.204	1500.0
1531515120000	0.20401	0.20401	0.20401	0.20401	199.6666779
1531515180000	0.20481	0.20481	0.20481	0.20481	1163.72675553
1531515240000	0.20496	0.20452	0.205	0.20452	1851.56532537
1531515360000	0.20457704	0.20457704	0.20457704	0.20457704	56.36918027
1531515420000	0.20423	0.20953	0.20953	0.20423	105084.0
1531515480000	0.209	0.20951	0.219	0.209	123184.63258639
1531515540000	0.2095	0.2051	0.2188	0.2051	39606.26663574
1531515600000	0.20424	0.20421	0.20424	0.20421	29280.90405644
1531515720000	0.209	0.20428	0.209	0.20428	17291.28449906
1531515780000	0.20892	0.20892	0.20892	0.20892	243.72048833
1531515960000	0.20799	0.20799	0.217	0.20795	145180.79070226
1531516020000	0.20797	0.21877	0.21877	0.20797	36237.19626642
