MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1534400040000	0.21142	0.21142	0.21142	0.21142	100.0
1534403700000	0.21455	0.21515	0.21515	0.21455	1116.6174308099999
1534403760000	0.21515	0.21515	0.21515	0.21515	2239.76882793
1534404180000	0.21607	0.21615	0.21615	0.21607	775.0
1534404360000	0.21615	0.21716	0.21716	0.21615	2736.79672945
1534404480000	0.21784	0.21932	0.21932	0.21784	75445.80558431
1534404660000	0.21834	0.21834	0.21834	0.21834	56.0
1534404960000	0.21564	0.21555	0.21564	0.21555	2847.0
1534405620000	0.21708	0.21708	0.21708	0.21708	1000.0
1534406280000	0.21529	0.21525	0.21529	0.21525	16563.651258500002
1534407600000	0.21817	0.21818	0.21818	0.21817	4631.0
1534407660000	0.21818	0.21821	0.21821	0.21818	146.47654634
1534407720000	0.21838	0.21838	0.21838	0.21838	139.19171044
1534407780000	0.21827	0.21827	0.21827	0.21827	1929.74940825
1534410300000	0.2166	0.2166	0.2166	0.2166	139.16588915
1534410420000	0.21674	0.21674	0.21674	0.21674	68.83411085
1534411140000	0.21643	0.2164	0.21643	0.2164	4174.84068065
1534413120000	0.2164	0.2164	0.2164	0.2164	146.32990541
1534413180000	0.2164	0.2164	0.2164	0.2164	1997.9999646
1534414860000	0.2164	0.2164	0.2164	0.2164	127.31136
1534416180000	0.21843	0.21843	0.21843	0.21843	126.0
1534416600000	0.21944	0.21944	0.21944	0.21944	200.0
1534416660000	0.22	0.21996	0.22	0.21996	54262.56791418
1534416720000	0.2197	0.22	0.22	0.2197	36077.28334276
1534416840000	0.21986	0.21986	0.21986	0.21986	759.2619773
1534417380000	0.218	0.218	0.218	0.218	2002.2072114100001
1534417740000	0.218	0.218	0.218	0.218	497.79278859
1534417860000	0.21696	0.21655	0.21696	0.21655	20000.0
1534417920000	0.21846	0.21848	0.21848	0.21846	6900.08686259
1534418040000	0.21942965	0.21942965	0.21942965	0.21942965	6900.08686259
1534418820000	0.21921	0.21921	0.21921	0.21921	980.0
1534419600000	0.21986	0.22104	0.22104	0.21986	1361.32549527
1534419780000	0.21937	0.21937	0.21937	0.21937	56.0
1534420320000	0.21794	0.21783	0.21794	0.21783	8069.51171
1534421940000	0.2193	0.2193	0.2193	0.2193	309.99999
1534422300000	0.21989	0.21989	0.21989	0.21989	250.0
1534422600000	0.21734	0.2169777	0.21734	0.2169777	608.75078993
1534422660000	0.2164	0.2164	0.2164	0.2164	6759.60619477
1534423020000	0.2164	0.2164	0.2164	0.2164	130.25876065
1534423740000	0.21457	0.21397	0.21457	0.21397	1372.21191256
1534423860000	0.21369	0.21369	0.21369	0.21369	532.36
1534425000000	0.21369	0.21369	0.21369	0.21369	56.0
1534425300000	0.2143	0.2143	0.2143	0.2143	112.0
1534425540000	0.2141	0.2141	0.2141	0.2141	500.0
1534427400000	0.21483	0.21483	0.21483	0.21483	63.17943201
1534427460000	0.21467	0.21467	0.21467	0.21467	1936.0
1534427640000	0.21467	0.21553	0.21553	0.21467	10000.0
1534428060000	0.21541	0.21541	0.21541	0.21541	400.0
1534429620000	0.21535	0.21535	0.21535	0.21535	56.0
1534429860000	0.21472	0.21472	0.21472	0.21472	56.0
1534429920000	0.21338	0.21338	0.21338	0.21338	111.84156744
1534430760000	0.21356	0.21356	0.21356	0.21356	13779.07079565
1534431540000	0.21439	0.21431	0.21439	0.21431	10000.0
1534431600000	0.21356	0.213	0.21356	0.213	12028.28102692
1534431660000	0.21407	0.21403	0.21407	0.21403	10140.08
1534431720000	0.21402	0.21402	0.21402	0.21402	200.70999999999998
1534432020000	0.21525	0.21525	0.21525	0.21525	336.0
1534432860000	0.21678158	0.21678158	0.21678158	0.21678158	2711.0
1534432980000	0.21678158	0.21678158	0.21678158	0.21678158	851.9999999
1534433940000	0.21691	0.21691	0.21691	0.21691	368.40444894
1534434540000	0.21834	0.21834	0.21834	0.21834	500.0
1534434960000	0.21652	0.21652	0.21652	0.21652	350.99
1534436760000	0.21774	0.21774	0.21774	0.21774	547.0
1534438560000	0.21802	0.21802	0.21802	0.21802	375.0
1534438800000	0.21685	0.21685	0.21685	0.21685	1786.97861042
1534438860000	0.21685	0.21685	0.21685	0.21685	513.0
1534438980000	0.21685	0.21685	0.21685	0.21685	0.02138958
1534439580000	0.21482	0.21438	0.21482	0.21438	27156.53563716
1534440180000	0.21565	0.21477	0.21565	0.21477	776.76857214
1534440300000	0.21499	0.21478	0.21499	0.21478	3250.0
1534441320000	0.21697	0.21697	0.21697	0.21697	1746.83889
1534441680000	0.2142	0.21419	0.2142	0.21419	2862.71
1534444740000	0.21532	0.21532	0.21532	0.21532	3137.5805127
1534445700000	0.215	0.215	0.215	0.215	3698.55223513
1534445940000	0.215	0.215	0.215	0.215	0.87476487
1534447980000	0.215	0.215	0.215	0.215	595.30240914
1534448040000	0.215	0.215	0.215	0.215	463.0
