MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1589669520000	0.068101	0.068101	0.068101	0.068101	4580.97750622
1589671500000	0.0683	0.06830051	0.06830051	0.0683	713.03558625
1589673000000	0.068123	0.068123	0.068123	0.068123	1684.92978563
1589673600000	0.067968	0.067968	0.067968	0.067968	3666.13503706
1589675100000	0.068112	0.068112	0.068112	0.068112	499.2
1589675220000	0.068112	0.068112	0.068112	0.068112	416.0
1589676060000	0.068419	0.068419	0.068419	0.068419	408.27991671
1589677560000	0.068098	0.068098	0.068098	0.068098	490.0
1589682300000	0.068425	0.068425	0.068425	0.068425	1671.6175022
1589683620000	0.068634	0.068637	0.068637	0.068634	11645.4202443
1589683800000	0.0685	0.0685	0.0685	0.0685	108.91967957
1589684940000	0.068431	0.068431	0.068431	0.068431	500.0
1589698800000	0.06886	0.06886	0.06886	0.068859	72234.4084066
1589699160000	0.068825	0.068825	0.068825	0.068825	106.8386
1589699400000	0.068975	0.068975	0.068975	0.068975	444.381784
1589699460000	0.068992	0.068992	0.068992	0.068992	562.76515807
1589699520000	0.068994	0.069083	0.069083	0.068994	2888.34727686
1589700060000	0.069396	0.069407	0.069407	0.069396	3472.068241
1589700240000	0.069394	0.069394	0.069394	0.069394	262.05833487
1589700600000	0.069329	0.069342	0.069342	0.069329	1687.42040214
1589700660000	0.069375	0.069375	0.069375	0.069375	339.75821597
1589700720000	0.069372	0.069398	0.069398	0.069372	5607.749433
1589700840000	0.069422	0.069447	0.069447	0.069422	3845.33330259
1589700900000	0.069438	0.069449	0.069449	0.069438	1300.0
1589702100000	0.069449	0.06945	0.06945	0.069449	2010.0988397699998
1589702160000	0.06945	0.06945	0.06945	0.06945	19600.0
1589702220000	0.06945	0.06945	0.06945	0.06945	54978.47028882
1589702280000	0.06945	0.06945	0.06945	0.06945	20000.0
1589702460000	0.06945	0.06945	0.06945	0.06945	2600.0
1589702520000	0.06945	0.06945	0.06945	0.06945	1344.4653508200001
1589702580000	0.069749	0.069897	0.069897	0.069749	93423.78300342
1589702760000	0.069556	0.069556	0.069556	0.069556	894.887783
1589703600000	0.06926255	0.06926255	0.06926255	0.06926255	277.938
1589704980000	0.069513	0.069514	0.069514	0.069513	10261.531920090001
1589708220000	0.069706	0.069765	0.069765	0.069706	14255.50991155
1589709060000	0.069575	0.069577	0.069577	0.069575	1077.040466
1589711100000	0.069691	0.069692	0.069692	0.069691	3804.5367899999997
1589711220000	0.069683	0.069684	0.069684	0.069683	922.89996848
1589711280000	0.069705	0.069713	0.069713	0.069705	2891.45297479
1589711640000	0.06982	0.069821	0.069821	0.06982	1901.390879
1589711940000	0.069701	0.069702	0.069702	0.069701	3431.8176280000002
1589712060000	0.069678	0.069678	0.069678	0.069678	3586.286042
1589712360000	0.069732	0.069732	0.069732	0.069732	260.68543521
1589712420000	0.069785	0.069786	0.069786	0.069785	7019.0
1589712540000	0.069746	0.069747	0.069747	0.069746	320.08562400000005
1589712600000	0.06974	0.069774	0.069774	0.06974	650.0
1589715420000	0.069643	0.069643	0.069643	0.069643	299.7
1589717400000	0.0699995	0.07	0.07	0.0699995	680.09514606
1589717700000	0.07	0.07	0.07	0.07	0.00015689
1589717940000	0.069814	0.069864	0.069864	0.069814	643.775
1589718600000	0.070257	0.070257	0.070257	0.070257	500.0
1589718660000	0.070257	0.07032	0.07032	0.070257	7200.0
1589719740000	0.070072	0.070072	0.070072	0.070072	112.97750281
1589720340000	0.07017	0.070374	0.070374	0.07017	2492.2061817900003
1589720820000	0.070121	0.070121	0.070121	0.070121	1000.0
1589721060000	0.070125	0.070125	0.070125	0.070125	1647.315642
1589722560000	0.070235	0.070235	0.070235	0.070235	4337.345987
1589722920000	0.070209	0.070208	0.070209	0.070208	5670.0
1589724060000	0.070418	0.070418	0.070418	0.070418	8336.11211396
1589724300000	0.070236	0.070236	0.070236	0.070236	391.77493187
1589725860000	0.070516	0.070516	0.070516	0.070516	3713.265
1589726340000	0.070538	0.07057521	0.07057521	0.070538	430.91063976
1589726880000	0.07115525	0.071444	0.071444	0.07115525	75465.13808894
1589727120000	0.071154	0.071154	0.071154	0.071154	91.678
1589727180000	0.071153	0.071153	0.071153	0.071153	288.5
1589727240000	0.071255	0.071411	0.071411	0.071255	36471.98693769
1589727540000	0.071511	0.071519	0.071519	0.071511	19863.81983322
1589727840000	0.071045	0.071079	0.071079	0.071045	8800.08031893
1589729280000	0.070949	0.071376	0.071376	0.070949	123800.44082
1589731200000	0.071332	0.071332	0.071332	0.071332	6000.0
1589733300000	0.070882	0.070865	0.070882	0.070865	29912.56433959
1589733360000	0.070866	0.070865	0.070866	0.070865	86857.5836828
1589733420000	0.070865	0.070865	0.070865	0.070865	223361.64435823
1589733600000	0.070735	0.070735	0.070735	0.070735	528.3825
1589733780000	0.070645	0.070645	0.070645	0.070645	200.0
1589734020000	0.07057521	0.07057521	0.07057521	0.07057521	200.0
1589734260000	0.07057521	0.07057521	0.07057521	0.07057521	100.37799521
1589734380000	0.07055	0.07055	0.07055	0.07055	100.908204
1589736960000	0.070545	0.070545	0.070545	0.070545	284.62619649
1589738160000	0.070528	0.070394	0.07053	0.070394	27462.435439
1589738580000	0.070208	0.070182	0.070208	0.070182	3000.0
1589738640000	0.070186	0.07018455	0.070186	0.07018455	4000.0
1589740680000	0.070279	0.070279	0.070279	0.070279	268.0
1589740740000	0.070058	0.07	0.070058	0.07	22351.83900007
1589740800000	0.07	0.07	0.07	0.07	7493.04123436
1589741100000	0.0699995	0.0699995	0.0699995	0.0699995	138.172999
1589741280000	0.07	0.07	0.07	0.07	5835.67914963
1589741700000	0.0704486	0.0704486	0.0704486	0.0704486	267.0
1589742480000	0.07041809	0.07041809	0.07041809	0.07041809	268.73230752
1589743200000	0.070436	0.070438	0.070438	0.070436	39016.3740253
1589743680000	0.070435	0.070435	0.070435	0.070435	263.847
1589744280000	0.070518	0.070518	0.070518	0.070518	1989.96020079
1589745300000	0.070409	0.070409	0.070409	0.070409	191.296334
1589745480000	0.070597	0.070598	0.070598	0.070597	34373.80868369
1589745780000	0.07052231	0.07052231	0.07052231	0.07052231	283.59542277
1589746560000	0.07033497	0.07033497	0.07033497	0.07033497	268.0
1589748180000	0.070265	0.070265	0.070265	0.070265	151.687935
1589749020000	0.07016	0.07016	0.07016	0.07016	240.210138
1589750820000	0.070337	0.070337	0.070337	0.070337	10000.0
1589750880000	0.070302	0.070302	0.070302	0.070302	1702.907725
1589751120000	0.070311	0.07031	0.070311	0.07031	20000.0
1589751540000	0.070467	0.070436	0.070467	0.070436	10000.175784000001
1589752860000	0.070128	0.07009	0.070128	0.07009	7128.02215452
1589752920000	0.06999	0.06997096	0.06999	0.06997096	329.35107888
1589753040000	0.069972	0.069972	0.069972	0.069972	259.51397013
1589753160000	0.069844	0.069844	0.069844	0.069844	678.9376669999999
1589753580000	0.069883	0.069883	0.069883	0.069883	259.67908604
1589753700000	0.069843	0.069843	0.069843	0.069843	106.818117
1589753820000	0.069553	0.069553	0.069553	0.069553	3036.25883
1589754420000	0.06957	0.06957	0.06957	0.06957	106.818117
1589755080000	0.069424	0.069414	0.069424	0.069414	39016.3740253
1589758260000	0.069457	0.069456	0.069457	0.069456	20000.0
1589758380000	0.06943248	0.069313	0.06943248	0.069313	5000.0
1589758620000	0.069166	0.069166	0.069166	0.069166	107.349965
1589759880000	0.068994	0.068994	0.068994	0.068994	1449.39892573
1589760060000	0.06884539	0.06884539	0.06884539	0.06884539	307.85075106
1589760420000	0.068782	0.068782	0.068782	0.068782	5000.0
1589761020000	0.06923	0.06923	0.06923	0.06923	96.575
