MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1539200040000	5.9409	5.9409	5.9409	5.9409	600.0
1539200160000	5.941	5.9442	5.9442	5.941	1781.95195867
1539200280000	5.9443	5.9395	5.9443	5.9395	5656.96433296
1539200340000	5.9387	5.9373	5.9387	5.9373	5460.05487878
1539200400000	5.9337	5.9334	5.9337	5.9334	1028.29996155
1539200460000	5.9333	5.9333	5.9333	5.9333	972.66137396
1539200520000	5.9333	5.9333	5.9333	5.9333	271.15872766
1539200580000	5.9328	5.9308	5.9328	5.9308	545.83618375
1539200640000	5.93	5.9301	5.9301	5.93	2886.44535535
1539200700000	5.9301	5.9301	5.9301	5.9301	300.0
1539200760000	5.9302	5.9303	5.9303	5.9302	506.764
1539200820000	5.9303	5.9303	5.9303	5.9302	382.473
1539200880000	5.9303	5.9303	5.9303	5.9303	150.0
1539200940000	5.9302	5.9302	5.9302	5.9302	23.0
1539201000000	5.9303	5.93	5.9303	5.93	1967.19380099
1539201060000	5.93	5.93	5.93	5.93	3197.22517996
1539201120000	5.9301	5.9301	5.9301	5.9301	2.0
1539201240000	5.9301	5.93	5.936	5.93	15447.96596206
1539201360000	5.9301	5.9301	5.9301	5.9301	144.199
1539201420000	5.9326	5.9326	5.9326	5.9326	106.847
1539201480000	5.9325	5.9302	5.9325	5.9302	1264.0
1539201540000	5.9303	5.9303	5.9303	5.9303	116.0
1539201600000	5.9303	5.9399	5.9399	5.9303	1449.18794
1539201660000	5.9399	5.9403	5.9403	5.9399	1565.25060587
1539201720000	5.9403	5.9363	5.9403	5.9362	1842.51730817
1539201780000	5.9362	5.9347	5.9363	5.9347	362.69569234
1539201840000	5.93469761	5.9346	5.9347	5.9346	208.9868207
1539201900000	5.9346	5.9341	5.9346	5.9341	211.50967526
1539201960000	5.9341	5.932	5.9341	5.932	1235.59664595
1539202020000	5.9321	5.9271	5.9321	5.9271	8161.76114393
1539202140000	5.9272	5.9226	5.9273	5.9226	1700.11947603
1539202200000	5.9268	5.9254	5.9268	5.9253	584.43435
1539202320000	5.9254	5.9254	5.9254	5.9254	19.58170837
1539202380000	5.9254	5.9254	5.9254	5.9254	90.07730000000001
1539202440000	5.9254	5.9254	5.9254	5.9254	100.0
1539202500000	5.9253	5.9254	5.9254	5.9253	306.870565
1539202560000	5.9253	5.9253	5.9253	5.9253	10.0
1539202620000	5.9254	5.9254	5.9254	5.9254	9.72130323
1539202680000	5.9254	5.9254	5.9254	5.9254	2.0
1539202800000	5.9254	5.9254	5.9254	5.9254	189.80101654
1539202860000	5.9254	5.9255	5.9255	5.9254	75.64020000000001
1539202920000	5.9316	5.9315	5.9316	5.9315	238.0
