MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1616078580000	4.103	4.09765277	4.103	4.0976	1270.56585529
1616078640000	4.0964	4.0921	4.0964	4.0921	405.82213
1616078700000	4.0947	4.0916	4.0947	4.0916	9.73325
1616078760000	4.0946	4.0923	4.0946	4.0923	38.186730999999995
1616078820000	4.0952	4.0952	4.0952	4.0952	7.69163
1616078880000	4.0944	4.0944	4.0944	4.0944	5.73899
1616079000000	4.0902	4.0902	4.0902	4.0902	8.74143
1616079060000	4.0794	4.0791	4.0794	4.0791	98.0
1616079180000	4.08883566	4.0875	4.08883566	4.0875	10.755659470000001
1616079300000	4.1002	4.1062	4.1062	4.1002	1301.5963847799999
1616079420000	4.1074	4.1074	4.1074	4.1074	5.73602
1616079480000	4.1065	4.1065	4.1065	4.1065	10.54111859
1616079540000	4.1091	4.1095	4.1095	4.1062	336.23501999999996
1616079600000	4.1062	4.0955	4.1062	4.0955	1063.79095395
1616079660000	4.0911	4.0961	4.0961	4.0911	450.49993873
1616079720000	4.09146367	4.1001	4.1001	4.09146367	479.51453435
1616079780000	4.1003	4.1003	4.1003	4.1003	108.8432055
1616079900000	4.1067	4.1059	4.1067	4.1059	8.08923
1616079960000	4.113	4.113	4.113	4.113	69.09
1616080080000	4.1158	4.1191	4.1209	4.1158	3576.57002483
1616080140000	4.1216	4.1163	4.1216	4.1163	10180.23756054
1616080200000	4.1216	4.133	4.133	4.1207	726.75222767
1616080260000	4.1394	4.1558	4.157	4.1394	4007.4242192399997
1616080320000	4.1561	4.1727	4.1747	4.1561	1651.15143642
1616080380000	4.1786	4.17623675	4.1862	4.17623675	1311.57647949
1616080440000	4.1808	4.1855	4.1877	4.1808	1724.00724678
1616080500000	4.1772	4.1773	4.1816	4.172661	815.83641668
1616080560000	4.1759	4.1688	4.1759	4.1626	1604.27785417
1616080620000	4.1751	4.178	4.18	4.1718	51552.76712
1616080680000	4.1709	4.1746	4.1746	4.1709	928.12267
1616080740000	4.16813663	4.1681	4.16813663	4.1658	1778.984206
1616080800000	4.1711	4.1695	4.1711	4.1695	656.7213424700001
1616080860000	4.1671	4.1684	4.1684	4.1671	386.50613
1616080920000	4.182	4.1751	4.182	4.1751	235.92562552
1616080980000	4.177	4.181	4.181	4.177	62.21270365
1616081040000	4.1898	4.1889	4.19	4.1889	348.09661856
1616081100000	4.1889	4.202	4.202	4.1889	10768.97276052
1616081160000	4.202	4.212	4.212	4.202	3783.93985922
1616081220000	4.2111	4.2076	4.2115	4.205	751.62089
1616081280000	4.2046	4.1968	4.2061	4.1944	1011.11324642
1616081340000	4.199	4.2007	4.2078	4.1979	3225.59032964
1616081400000	4.19882855	4.2248	4.2248	4.19882855	6725.69965537
1616081460000	4.2248	4.2305	4.24804707	4.22468912	1114.6178395
1616081520000	4.243	4.2559	4.2559	4.243	6313.0659498899995
1616081580000	4.2588	4.247	4.2622	4.2453	12451.41670548
1616081640000	4.2438	4.249	4.2553	4.2438	784.93553824
1616081700000	4.2505	4.2525	4.2591	4.2489	738.88049
1616081760000	4.2535	4.2615	4.2647	4.2535	3664.76894465
1616081820000	4.2656	4.2571	4.27	4.2571	3787.5907936599997
1616081880000	4.2639	4.2548	4.2647	4.2489	3928.1745548299996
1616081940000	4.2567	4.2632	4.2632	4.2567	2.0
