MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1587868800000	2.722	2.722	2.722	2.722	137.36114128
1587868860000	2.7226	2.7226	2.7226	2.7226	180.63885872
1587868980000	2.7219	2.7219	2.7219	2.7219	114.91886157
1587869040000	2.7236	2.724	2.724	2.7236	314.5467833
1587869100000	2.72384361	2.7229	2.72384361	2.7229	500.0
1587869820000	2.72406002	2.71962362	2.72406002	2.71962362	1309.55141795
1587869880000	2.7179	2.7179	2.7179	2.7179	115.07955768
1587869940000	2.71778413	2.71778413	2.71778413	2.71778413	35.36673361
1587870060000	2.71594465	2.7179	2.7179	2.71594465	170.38152875
1587870180000	2.7179	2.7177	2.7179	2.7176	433.04247324
1587870240000	2.7176	2.7177	2.7177	2.7176	226.84028158
1587870420000	2.71616106	2.71616106	2.71616106	2.71616106	37.0
1587870480000	2.7161	2.7159	2.7161	2.7159	150.52818331
1587870660000	2.7161	2.71611911	2.71611911	2.7161	275.66953866
1587870960000	2.71637747	2.7177	2.7177	2.71637747	4289.081112
1587871620000	2.71756772	2.7177	2.7177	2.71756772	185.63483675999998
1587871860000	2.71681029	2.7127	2.71681029	2.7127	1166.79927043
1587871980000	2.7126985	2.7128	2.7128	2.7126985	117.76751089999999
1587872040000	2.7143	2.71442978	2.71442978	2.7143	117.38957121
1587872280000	2.7134	2.7134	2.7134	2.7134	87.3
1587872400000	2.7126985	2.71334773	2.71334773	2.7126985	10.0
1587872700000	2.71280671	2.7115	2.71280671	2.7115	224.95978000000002
1587873000000	2.71345593	2.7124	2.71345593	2.7124	75.0
1587873480000	2.7151	2.7151	2.7151	2.7151	149.92
1587873540000	2.716	2.716	2.716	2.716	2.0
1587873660000	2.7129	2.7139	2.7139	2.71278869	129.82067058
1587873840000	2.7158	2.7158	2.7158	2.7158	2.0
1587874200000	2.71572824	2.7157	2.71572824	2.7157	195.13272916
1587874260000	2.71378055	2.7137	2.71378055	2.7137	220.73858056
1587874500000	2.71367235	2.713	2.71367235	2.713	166.28359756
1587874620000	2.71150824	2.7097	2.71150824	2.7097	578.1822599000001
1587874680000	2.7059	2.7059	2.706	2.7059	8.100000000000001
1587874740000	2.70728825	2.70479954	2.70728825	2.70479954	200.0
1587875040000	2.70577338	2.7027	2.70577338	2.7027	4280.50295
1587875460000	2.7039339	2.6996	2.7039339	2.6996	785.41396689
1587875700000	2.703	2.703	2.703	2.703	227.01703522999998
1587875880000	2.7045	2.7045	2.7045	2.7045	27.64374616
1587876000000	2.7045	2.7105	2.7105	2.7045	611.33894028
1587876120000	2.71150824	2.7115	2.71150824	2.7115	150.77008347999998
1587876600000	2.7087	2.7079	2.7087	2.7079	234.78762753
1587877080000	2.7106426	2.7106426	2.7106426	2.7106426	35.44507697
1587877200000	2.70923594	2.70923594	2.70923594	2.70923594	35.45710616
1587877260000	2.70804568	2.7052	2.70804568	2.7052	197.17108697
1587877440000	2.7069	2.7069	2.7069	2.7069	115.97720078
1587877740000	2.70642261	2.70642261	2.70642261	2.70642261	35.49395207
1587877800000	2.70523235	2.70523235	2.70523235	2.70523235	10.0
1587878280000	2.70534056	2.70534056	2.70534056	2.70534056	35.51453
1587878340000	2.70534056	2.70534056	2.70534056	2.70534056	35.51879535
1587878400000	2.7042	2.7042	2.7042	2.7042	7.225759910000001
1587878460000	2.7042	2.70415031	2.7042	2.70415031	144.40866903
1587878520000	2.7037	2.70360928	2.7037	2.70360928	54.44153
1587878580000	2.7026	2.7015	2.7026	2.7015	200.42540634000002
1587878640000	2.7015	2.6985	2.7015	2.6985	140.0
1587879180000	2.6995	2.6995	2.6995	2.6995	115.92849125
1587879300000	2.6968	2.6957	2.6968	2.6957	144.20000000000002
1587879360000	2.6929	2.6929	2.6929	2.6885	4879.99144156
1587879600000	2.698	2.698	2.698	2.698	500.0
1587879660000	2.6986	2.6986	2.6986	2.6986	10.0
1587879780000	2.6996	2.6996	2.6996	2.6996	115.87909143
1587880740000	2.6969	2.6969	2.6969	2.6969	251.10000000000002
1587880800000	2.6942	2.6956	2.6956	2.6914	116.2
1587880860000	2.6971	2.6971	2.6971	2.6971	56.0
1587881520000	2.7025	2.7036	2.704	2.7025	337.0
1587882420000	2.7057	2.7063	2.7063	2.7057	1941.51003383
1587884520000	2.7078	2.7078	2.7078	2.7078	23.234717
1587884940000	2.70793748	2.7079	2.70793748	2.7079	373.98330954000005
1587885180000	2.708	2.708	2.708	2.708	25.0
1587885420000	2.708	2.708	2.708	2.708	21.953
1587885480000	2.709	2.709	2.709	2.709	35.47268547
1587885900000	2.709	2.709	2.709	2.709	99.9
1587886080000	2.71010158	2.7101	2.71010158	2.7101	238.48453705
1587886560000	2.70934415	2.7093	2.70934415	2.7093	264.82426476
1587886800000	2.7072	2.7072	2.7072	2.7072	535.88771139
1587886860000	2.70718004	2.70707184	2.70718004	2.70707184	535.80515875
1587887760000	2.70793748	2.7079	2.70793748	2.7079	150.97084571
1587887820000	2.7072	2.7072	2.7072	2.7072	7.6201055
1587888060000	2.7097	2.7097	2.7097	2.7097	115.41081964
1587889020000	2.7056	2.7056	2.7056	2.7056	2.0
1587889440000	2.7071	2.7071	2.7071	2.7071	165.375
1587889620000	2.7034	2.7034	2.7034	2.7034	130.7021314
1587889800000	2.703	2.7029	2.703	2.7029	207.62577306
1587889920000	2.7017	2.6991	2.7017	2.6991	697.66070943
1587890040000	2.6981	2.6968	2.6981	2.6968	370.0
1587890100000	2.69765801	2.69765801	2.69765801	2.69765801	8.9961
1587890340000	2.69765801	2.703	2.703	2.69765801	172.45301124
1587890400000	2.703	2.703	2.703	2.703	115.65624290000001
1587890820000	2.701878	2.701878	2.701878	2.701878	56.00212448
1587891240000	2.70155339	2.70144518	2.70166159	2.70144518	531.53227234
1587891420000	2.70036313	2.70036313	2.70036313	2.70036313	168.37620669
1587891540000	2.70047134	2.70047134	2.70047134	2.70047134	172.50131191
1587891600000	2.7005	2.7005	2.7005	2.7005	3.10716628
1587891720000	2.70090416	2.70739645	2.70739645	2.70090416	261.74708206
1587891780000	2.70718005	2.70718005	2.70718005	2.70718005	68.1773545
1587891960000	2.7078	2.7078	2.7078	2.7078	63.32500837
1587892140000	2.70782928	2.70945235	2.7095	2.70782928	394.74277391
1587892320000	2.70891132	2.7097	2.7097	2.70891132	138.53560796
1587892380000	2.70977696	2.7098	2.7098	2.70977696	67.25478338
1587892440000	2.70977696	2.7098	2.7098	2.70977696	63.26961955
1587892560000	2.70977696	2.71183286	2.71183286	2.70977696	1074.51194974
1587892740000	2.7119	2.7119	2.7119	2.7119	100.0
1587892800000	2.7119	2.71183286	2.7119	2.71183286	350.0
1587892980000	2.712	2.7133	2.7133	2.712	204.47957568
1587893100000	2.7125	2.7125	2.7125	2.7125	115.25981682
1587893220000	2.7102	2.7102	2.7102	2.7102	551.88151667
1587893280000	2.7096	2.7096	2.7096	2.7096	7.0
1587893460000	2.7123	2.7143	2.7143	2.7123	159.3
1587893520000	2.71442978	2.7144	2.71442978	2.7144	311.07511001
1587893580000	2.71442978	2.7144	2.71442978	2.7144	292.88505425
1587893760000	2.7139	2.71194106	2.7139	2.71194106	264.92833627
1587893940000	2.714	2.7126	2.714	2.7126	215.28847804000003
1587894060000	2.7134	2.7121	2.7134	2.7121	155.70719356
1587894120000	2.7137	2.7138	2.7138	2.7137	200.0
1587894180000	2.7134	2.71334773	2.7134	2.71334773	151.33744704999998
1587894300000	2.7139	2.7149	2.7149	2.7139	419.81848375000004
1587894540000	2.7164	2.7177	2.7177	2.7164	537.924
1587894600000	2.7177	2.7203	2.7203	2.7177	318.00478736
1587894720000	2.72032602	2.71507901	2.72038105	2.71507901	1804.08342542
