MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1566200040000	3.7558	3.7503	3.7558	3.7503	8983.95331218
1566200100000	3.7501	3.7501	3.7501	3.7501	100.0
1566200160000	3.7533	3.7524	3.7533	3.75076317	737.44631457
1566200220000	3.7526	3.75509364	3.7558	3.7524283	1072.02979993
1566200280000	3.7572	3.75358953	3.7572	3.75358953	1153.347
1566200340000	3.7527	3.75264947	3.7527	3.75264947	728.3295
1566200400000	3.7526	3.7505	3.7526	3.7505	615.33
1566200460000	3.7558	3.75443559	3.7558	3.75443559	143.826
1566200520000	3.7607	3.7571	3.7607	3.7559	1288.9891352
1566200580000	3.7567	3.7578	3.7589	3.75669175	777.32809909
1566200640000	3.75500887	3.755	3.75500887	3.755	275.6952399
1566200700000	3.75594905	3.7565	3.7565	3.7559	947.2495569099999
1566200760000	3.75491485	3.7557	3.7568	3.7545	1692.56186151
1566200820000	3.7571	3.7563	3.7571	3.7563	210.60592544000002
1566200880000	3.7581	3.7581	3.7591	3.7581	1717.803
1566201000000	3.7612	3.7633	3.7648	3.7612	817.7107943
1566201060000	3.7626	3.7629	3.7629	3.7615	1624.64506484
1566201120000	3.7646	3.7646	3.7646	3.7646	2.95467799
1566201180000	3.7643	3.7604	3.7645	3.7604	2279.34708725
1566201240000	3.7607	3.7543	3.7607	3.7543	2012.9382432500001
1566201300000	3.75465359	3.757	3.757	3.7546	386.51044715
1566201360000	3.7586	3.759	3.759	3.7586	1300.0
1566201420000	3.7641	3.7647	3.7647	3.7641	206.86300987
1566201540000	3.76784883	3.772	3.77340056	3.76784883	2173.8473739
1566201600000	3.7749	3.7838	3.8013	3.7749	40526.34896699
1566201660000	3.7838	3.7762	3.7838	3.7762	7618.09330611
1566201720000	3.77573229	3.7709	3.7771	3.7708	4745.99229736
1566201780000	3.7714	3.7707	3.7714	3.7691	107.76614793
1566201840000	3.7707	3.767	3.7717	3.767	3326.5573045
1566201900000	3.767	3.767	3.7692	3.7669	4792.18160101
1566201960000	3.7681	3.7661	3.7681	3.7661	1345.17868022
1566202020000	3.7657	3.7659	3.7659	3.7657	256.86020917999997
1566202080000	3.7659	3.7659	3.7659	3.7645	287.63237271
1566202140000	3.7647	3.7651	3.7689	3.764	2879.32167552
1566202200000	3.765	3.766	3.7681	3.765	1843.7637849
1566202260000	3.7645	3.7621351	3.7645	3.7621351	1518.69666489
1566202320000	3.7616	3.7615	3.7619	3.7615	80.66796311
1566202380000	3.7615	3.7601	3.7615	3.7601	1401.85383161
1566202440000	3.7591	3.75967571	3.75967571	3.759	127.269
1566202620000	3.7585	3.7545	3.7585	3.7527	1153.033908
1566202680000	3.75201287	3.7534	3.7543	3.7512	2307.39327301
1566202740000	3.7518	3.7512	3.7555	3.7512	2785.0582310199998
1566202800000	3.751	3.75	3.751	3.75	48.19329585
1566202860000	3.7512	3.7513	3.7513	3.7512	704.53146096
1566202920000	3.7492	3.7486	3.7492	3.7461	5957.63435993
1566202980000	3.7476	3.7475	3.7476	3.7475	130.0
1566203040000	3.7486	3.7491	3.7513	3.7486	753.273
1566203220000	3.7496	3.7496	3.7496	3.7496	8.8526835
1566203340000	3.7517	3.7517	3.7517	3.7517	1263.0
1566203400000	3.7586	3.75571992	3.7586	3.75571992	1003.274
1566203520000	3.7583	3.7585	3.7585	3.7583	12.2565433
1566203580000	3.7583	3.7583	3.7583	3.7583	13.2
1566203640000	3.75759164	3.75925739	3.75925739	3.75759164	117.647
1566203700000	3.7548	3.7548	3.7548	3.7548	13.7
1566203820000	3.754	3.754	3.754	3.754	1.31268121
1566203940000	3.7526	3.7526	3.7526	3.7526	729.85133372
1566204060000	3.74904081	3.74904081	3.74904081	3.74904081	3.272
1566204180000	3.7484	3.7484	3.7484	3.7484	11.53900352
1566204240000	3.74854275	3.7488	3.7488	3.74854275	100.0
1566204300000	3.74876482	3.74876482	3.74876482	3.74876482	3.274
1566204420000	3.7487	3.7487	3.7487	3.7487	4.63175751
1566204480000	3.74876482	3.7488	3.7488	3.7487	1640.03701136
1566204540000	3.74876482	3.7488	3.7488	3.74876482	46.59864039
1566204600000	3.7488	3.7487	3.7488	3.7487	429.54368246
1566204660000	3.7487	3.7488	3.7488	3.7487	125.5034044
1566204720000	3.7486	3.7486	3.7486	3.7486	0.8578505
1566204900000	3.7484	3.7486	3.7488	3.7484	2080.63557262
1566204960000	3.7487	3.7487	3.7487	3.7476	578.03692371
1566205020000	3.7488	3.75090215	3.75090215	3.7488	460.94696003
1566205080000	3.7488	3.743	3.7488	3.7427	2822.64173882
1566205140000	3.7423	3.7425	3.7441	3.7423	500.49286718999997
1566205200000	3.7422	3.7398	3.7422	3.7398	1677.03861058
1566205260000	3.74279653	3.74013167	3.74279653	3.74013167	226.65824371
1566205320000	3.74312964	3.7432	3.7432	3.74312964	503.277
1566205440000	3.7436	3.7436	3.7436	3.7436	250.0
1566205560000	3.74648764	3.74648764	3.74648764	3.74648764	55.004
1566205620000	3.7456	3.7455	3.7456	3.7455	41.0
1566205680000	3.7436	3.74371106	3.74371106	3.7436	15.30742762
1566205800000	3.7436	3.741	3.7436	3.741	4895.0779999999995
1566205920000	3.74515488	3.748	3.748	3.74515488	2149.83333922
1566205980000	3.74737614	3.7526	3.7526	3.74737614	103.275
1566206040000	3.7515	3.7516	3.7516	3.7515	26.5758
1566206100000	3.7535	3.7535	3.7535	3.7535	9.4314
1566206220000	3.7544	3.7542	3.7544	3.7542	140.82677066
1566206280000	3.7541	3.7541	3.7541	3.7541	60.46146969
1566206340000	3.7519	3.7519	3.7519	3.7519	117.74799999999999
1566206400000	3.7519	3.7493	3.7519	3.7493	1080.58277246
1566206460000	3.7496	3.7496	3.7496	3.7496	16.02670786
1566206520000	3.7471	3.7471	3.7471	3.7471	0.88060502
1566206580000	3.746	3.746	3.746	3.746	11.54922565
1566206640000	3.7464	3.7449	3.7464	3.7429	97.46688372
1566206700000	3.7459	3.7459	3.7459	3.7459	3.275
1566206760000	3.7459	3.7455	3.7459	3.7455	516.0
1566206820000	3.7428	3.7404	3.7428	3.7404	1099.64666396
1566206880000	3.7422	3.7378	3.7422	3.7378	850.91704529
1566206940000	3.736	3.7359	3.7361	3.7346	4062.46939935
1566207000000	3.7359	3.734	3.7359	3.734	306.87176792
1566207120000	3.732	3.7316	3.732	3.7316	403.0
1566207180000	3.73	3.7261	3.73	3.72234005	2626.81018395
1566207240000	3.72791412	3.7256	3.72967348	3.7256	627.21302616
1566207300000	3.7282	3.7282	3.7282	3.7282	21.468
1566207540000	3.742	3.742	3.742	3.742	2.287536
1566207600000	3.7414	3.7414	3.7414	3.7414	29.5
1566207660000	3.7436	3.7436	3.7436	3.7436	3.277
1566207720000	3.7442	3.74418152	3.7442	3.74418152	31.23584202
1566207780000	3.743	3.743	3.743	3.743	600.0
1566207840000	3.7437	3.7437	3.7437	3.7437	5.0
1566207900000	3.7463	3.7463	3.7463	3.7463	5.0
1566207960000	3.7456	3.7456	3.7456	3.7456	20.0
1566208020000	3.7461	3.7459	3.7461	3.7459	9.37781317
1566208140000	3.7439	3.7439	3.7439	3.7439	2.73302997
1566208200000	3.743	3.742	3.743	3.742	654.9590000000001
1566208260000	3.7392	3.7392	3.7392	3.7392	16.0
1566208320000	3.737	3.7373	3.7373	3.737	3.51183043
1566208380000	3.7377	3.7361	3.7377	3.7361	494.21662968
1566208620000	3.7345	3.7336	3.7345	3.7336	3.44562349
1566208680000	3.7335	3.731	3.7335	3.731	304.11
1566208920000	3.735	3.735	3.735	3.735	1.41360917
1566208980000	3.7341	3.733	3.7341	3.73192992	172.90309083
1566209100000	3.73648212	3.7343	3.7367	3.7343	259.037
1566209340000	3.7393	3.7393	3.7393	3.7393	4.96244181
1566209460000	3.7422	3.7421	3.7422	3.7421	9.8674
1566209520000	3.74381008	3.7463	3.7463	3.74381008	613.4150379
1566209700000	3.74952113	3.7495	3.74952113	3.7495	775.0
1566209820000	3.7496	3.7496	3.7496	3.7496	1.0
1566209880000	3.7496	3.7495	3.7496	3.7495	253.274
1566209940000	3.7496	3.7496	3.7496	3.7496	94.917
1566210060000	3.7496	3.7496	3.7496	3.7496	384.782
1566210240000	3.7496	3.755843	3.755843	3.7496	410.30314565
1566210300000	3.7579	3.75984011	3.75984011	3.7579	603.274
1566210360000	3.76	3.7605	3.7605	3.76	25.0
1566210480000	3.76094177	3.7602	3.76094177	3.7602	28.76916442
1566210540000	3.76	3.7568	3.76	3.7558	155.29086603000002
1566210600000	3.7547	3.7547	3.7547	3.7547	22.85333809
1566210660000	3.7533	3.7539	3.7539	3.7533	33.83033425
1566210720000	3.7531	3.7528	3.7531	3.7528	1010.21848144
1566210780000	3.7532	3.7532	3.7532	3.7532	30.0
1566210840000	3.75113775	3.7521	3.7521	3.75113775	58.155
1566210900000	3.7523	3.7523	3.7523	3.7523	9.6058
1566211020000	3.751	3.751	3.751	3.751	1.02735492
1566211140000	3.7509	3.7509	3.7509612	3.74847375	730.6528703
1566211200000	3.75269175	3.75269175	3.75269175	3.75269175	3.273
1566211260000	3.7531	3.7513	3.7531	3.7513	65.10759239000001
1566211320000	3.75047175	3.7504	3.7508	3.7493	681.35
1566211380000	3.75213675	3.75080475	3.75213675	3.75080475	14.773
1566211500000	3.75118344	3.7512	3.7512	3.74996254	147.81668556
1566211560000	3.75284832	3.7529	3.7529	3.75284832	650.0
1566211620000	3.75362526	3.75362526	3.75362526	3.75362526	30.0
1566211680000	3.75254534	3.75254534	3.75254534	3.75254534	120.0
1566211740000	3.75207618	3.7547	3.7547	3.75207618	78.155
1566211860000	3.75338983	3.75338983	3.75338983	3.75338983	30.0
1566211920000	3.75348366	3.7534	3.75348366	3.7534	520.0
1566211980000	3.75292067	3.75131799	3.7535775	3.75131799	1504.10890837
1566212040000	3.75087403	3.7503	3.7531	3.7501	2096.0
1566212100000	3.7506	3.7532	3.75370151	3.7506	1500.0
1566212160000	3.75342	3.7502	3.7539	3.7502	1500.0
1566212220000	3.751	3.751	3.751	3.751	500.0
1566212280000	3.75191863	3.75353777	3.75353777	3.75	1629.69905774
1566212400000	3.753	3.753	3.753	3.753	0.8
1566212460000	3.75187293	3.75187293	3.75187293	3.75187293	50.0
1566212520000	3.7518	3.7499	3.7518	3.7499	2482.68570055
1566212580000	3.7499	3.7499	3.7499	3.7499	1231.6512057300001
1566212640000	3.7499	3.754	3.754	3.7499	3732.82809372
1566212760000	3.756	3.756	3.756	3.756	666.43551358
1566212820000	3.7557	3.7548	3.7557	3.7548	120.06090698
1566212880000	3.7547	3.755	3.755	3.7546	81.81658711
1566213060000	3.756	3.7611	3.76112581	3.756	255.73678747
1566213240000	3.7579	3.7574	3.7579	3.75737048	1914.16495149
1566213300000	3.7584	3.7588	3.7588	3.7584	64.26715833
1566213360000	3.7606	3.7589	3.7606	3.7589	103.271
1566213420000	3.7588	3.75765691	3.7588	3.75765691	45.36
1566213480000	3.7591	3.7591	3.7591	3.7591	125.0
1566213540000	3.7591	3.75897042	3.7591	3.75897042	66.799
1566213600000	3.759	3.7589	3.759	3.7589	776.77335993
1566213660000	3.7542	3.7542	3.7542	3.7542	3.27
1566213720000	3.7528	3.7533	3.7534	3.7528	99.40439014
