MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1593863040000	2.4583	2.4583	2.4583	2.4583	148.62051259
1593863220000	2.4566	2.4566	2.4566	2.4566	132.47246565
1593863400000	2.4554	2.4552	2.4554	2.4552	1179.47546554
1593863460000	2.4568	2.4568	2.4568	2.4568	53.12081636
1593863940000	2.4584	2.4584	2.4584	2.4584	70.91620476
1593864120000	2.456	2.456	2.456	2.456	132.49673492
1593864240000	2.4554	2.4502	2.4554	2.4502	1960.0057
1593864600000	2.4593943	2.46	2.46	2.4593943	241.14593492
1593864720000	2.4601	2.4601	2.4601	2.4601	0.01
1593865860000	2.4651	2.4651	2.4651	2.4651	100.0
1593865980000	2.4651	2.4651	2.4651	2.4651	50.0
1593866220000	2.4674	2.4654	2.4674	2.4654	674.95336507
1593866940000	2.4654	2.4654	2.4654	2.4654	282.86358754
1593867000000	2.4654	2.4654	2.4654	2.4654	141.42891978
1593867180000	2.4654	2.4645	2.4654	2.4645	1485.54701793
1593867660000	2.4648	2.4648	2.4648	2.4648	147.25527
1593867720000	2.4648	2.4648	2.4648	2.4648	214.75233676
1593867960000	2.4632	2.4632	2.4632	2.4632	14.721808
1593868740000	2.4645	2.4645	2.4645	2.4645	228.71775614
1593868980000	2.4646	2.4646	2.4646	2.4646	10000.0
1593869040000	2.4675	2.4675	2.4675	2.4675	12.74416091
1593869220000	2.47	2.47	2.47	2.47	246.08735762
1593869340000	2.4686	2.46670355	2.4686	2.46670355	10000.0
1593869580000	2.4691	2.4691	2.4691	2.4691	273.81618073
1593870420000	2.4691	2.4695	2.4695	2.4691	221.0
1593870480000	2.4684	2.4664	2.4684	2.4664	20000.0
1593870540000	2.4678	2.4668	2.4678	2.4668	11430.69666435
1593870600000	2.4668	2.4668	2.4668	2.4668	167.02303247
1593870660000	2.4668	2.4668	2.4668	2.4668	802.2803031799999
1593870840000	2.4681	2.4681	2.4681	2.4681	1294.4626
1593870960000	2.4703	2.4703	2.4703	2.4703	2.0
1593871200000	2.4645	2.4645	2.4645	2.4645	262.00202123
1593871260000	2.4665	2.4665	2.4665	2.4665	880.2523699999999
1593871320000	2.4665	2.4665	2.4665	2.4665	1815.94156
1593871380000	2.4679	2.4679	2.4679	2.4679	849.23677
1593871500000	2.4689	2.4689	2.4689	2.4689	165.57765831
1593871920000	2.4684	2.4686	2.4686	2.4684	530.26483838
1593872280000	2.4674	2.4674	2.4674	2.4674	197.16882426
1593872340000	2.4681	2.4683	2.4683	2.4681	691.27
1593872400000	2.4686	2.4686	2.4686	2.4686	281.73
1593872640000	2.4645	2.4645	2.4645	2.4645	10.0
1593873120000	2.464	2.464	2.464	2.464	45.0
1593873180000	2.4643	2.4643	2.4643	2.4643	5.0
1593873300000	2.4632	2.4628	2.4632	2.4628	100.01
1593873360000	2.46288025	2.4628	2.46288025	2.4628	100.0
1593873600000	2.4642	2.4642	2.4642	2.4642	514.51395762
1593874380000	2.4642	2.4642	2.4642	2.4642	158.627346
1593874500000	2.4642	2.4642	2.4642	2.4642	522.56916131
1593874620000	2.4614	2.4614	2.4614	2.4614	100.0
1593874680000	2.4614	2.4614	2.4614	2.4614	3.1544
1593874800000	2.4608	2.4625	2.4625	2.4608	5.10305401
1593875160000	2.4596	2.4596	2.4596	2.4596	2.5
1593875340000	2.4585	2.4536	2.4585	2.4536	1403.11554502
1593875400000	2.4528	2.447	2.4528	2.447	1522.76731496
1593875520000	2.4496	2.4448	2.4505	2.4447	4630.036
1593875580000	2.4449	2.4386	2.4449	2.43319345	26414.06588155
1593875640000	2.4346	2.4366	2.4366	2.4341	1324.54383194
1593875700000	2.4386	2.4408	2.4408	2.4386	266.53137338
1593875760000	2.4462	2.4457	2.4462	2.4457	219.44267745
1593875820000	2.4505	2.4505	2.4505	2.4505	212.95577383
1593876120000	2.4524	2.4524	2.4524	2.4524	380.74713294000003
1593876300000	2.4503	2.4503	2.4503	2.4503	28.37032393
1593876480000	2.4488	2.4417	2.4488	2.4417	2562.94025816
1593876660000	2.4422	2.4402	2.4422	2.4402	572.22956875
1593876720000	2.4416	2.44227606	2.4433	2.4404	7989.50270851
1593876840000	2.4426	2.4426	2.4426	2.4426	214.03233234
1593876900000	2.444	2.444	2.444	2.444	62.8017
1593877560000	2.4429	2.4429	2.4429	2.4429	3.1569
1593878160000	2.4446	2.4447	2.4447	2.4446	646.53647001
1593878400000	2.4463	2.4451	2.4463	2.4451	1154.3508161999998
1593878520000	2.4482	2.4482	2.4482	2.4482	2.78743245
1593878760000	2.4467999	2.4463	2.4467999	2.4459	426.3101887
1593878940000	2.448824	2.4489	2.4489	2.448824	1019.74037421
1593879720000	2.4511	2.4511	2.4511	2.4511	20.0
1593880440000	2.4459	2.4459	2.4459	2.4459	234.56617366
1593880500000	2.4447	2.449	2.449	2.4447	2195.57012433
1593880620000	2.4506	2.4506	2.4506	2.4506	1500.0
1593880860000	2.4526	2.454	2.454	2.4526	3256.48564301
1593880920000	2.4511	2.4511	2.4511	2.4511	205.18851441
1593881220000	2.4512	2.4512	2.4512	2.4512	37.07995642
1593882060000	2.4531	2.4531	2.4531	2.4531	156.73482025
1593882180000	2.455	2.455	2.455	2.455	215.41636037
1593882240000	2.456	2.4554	2.456	2.4554	421.3101887
1593882420000	2.457	2.457	2.457	2.457	488.5298102
1593882600000	2.4568	2.4568	2.4568	2.4568	264.27403153
1593882780000	2.456	2.456	2.456	2.456	20.0
1593882900000	2.4575	2.4575	2.4575	2.4575	12.74416091
1593883380000	2.4592	2.4592	2.4592	2.4592	109.7019
1593883920000	2.4625	2.4615	2.4626	2.4615	468.89780823
1593884040000	2.4674	2.4756	2.4796	2.4674	1154.22449291
1593884100000	2.4759	2.4754	2.4793	2.4746	826.45828191
1593884160000	2.4785	2.4785	2.4785	2.4785	8.0
1593884340000	2.4708	2.4687	2.4714	2.4686	11000.0
1593884400000	2.4688	2.4688	2.4688	2.4688	500.0
1593884460000	2.478	2.4771	2.48	2.4771	8464.156405489999
1593884580000	2.4767	2.4785	2.4785	2.4767	1180.0
1593884700000	2.4788	2.4814	2.4814	2.4788	988.09992558
1593884760000	2.4746	2.4746	2.4746	2.4746	30.0
1593885120000	2.4744	2.4762	2.4769	2.4737	10000.0
