MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1559000040000	8.1582	8.1616	8.1667	8.1314	14067.10314523
1559000100000	8.1623	8.1827	8.2	8.1601	10438.6234844
1559000160000	8.186	8.1651	8.2	8.1486	7308.75513071
1559000220000	8.1618	8.1469	8.1664	8.1312	6307.31235
1559000280000	8.1571	8.1585	8.1803	8.1516	3600.07889525
1559000340000	8.1528	8.1498	8.1528	8.129	6503.8246824
1559000400000	8.15	8.1315	8.1596	8.1315	421.87098048
1559000460000	8.1287	8.1571	8.1571	8.1267	2764.9630090299997
1559000520000	8.1571	8.1625	8.1625	8.1555	471.2091649
1559000580000	8.1625	8.1734	8.2024	8.1625	26021.76913067
1559000640000	8.1631	8.1436	8.1631	8.1358	5110.70429119
1559000700000	8.1477	8.1577	8.1693	8.1386	5814.14350873
1559000760000	8.15	8.1685	8.1692	8.15	1099.99486301
1559000820000	8.1615	8.1435	8.1615	8.1435	1361.35709
1559000880000	8.1447	8.1003	8.1447	8.072	44106.02526103
1559000940000	8.1154	8.1101	8.1154	8.1057	823.04008639
1559001000000	8.1141	8.11575237	8.11575237	8.11	61.0
1559001060000	8.12881018	8.1289	8.129	8.1288	479.49862062
1559001120000	8.12360532	8.1118	8.1255	8.1118	269.98861306
1559001180000	8.11	8.0936	8.11	8.05836166	15193.65157583
1559001240000	8.0999	8.0317	8.1	8.0317	11688.89178824
1559001300000	8.0318	8.0752	8.0983	7.9823	32906.49255651
1559001360000	8.0753	8.10036042	8.16	8.0627	75135.81621957
1559001420000	8.09424053	8.0772	8.09424053	8.0666	5419.53196664
1559001480000	8.0664	8.017	8.0687	8.017	22793.21287318
1559001540000	8.017	8.049	8.049	8.017	9331.09731714
1559001600000	8.0446	8.0508	8.0526	8.0386	1089.39544082
1559001660000	8.0526	8.1193	8.1317	8.0526	11113.28594428
1559001720000	8.1257	8.15	8.15	8.1214	4442.18773421
1559001780000	8.1499	8.1608	8.165	8.1499	5866.35919163
1559001840000	8.1648	8.1817	8.1961	8.1648	11934.854352280001
1559001900000	8.1881	8.1722	8.2064	8.1679	32961.31618127
1559001960000	8.1709	8.1397	8.1773	8.1334	4339.817733
1559002020000	8.1397	8.1442	8.15	8.1379	848.27244308
1559002080000	8.1332	8.1431	8.15	8.1273	391.24243
1559002140000	8.131	8.1223	8.1311	8.1064	2067.52346989
1559002200000	8.1214	8.0914	8.123	8.0721	8012.92144784
1559002260000	8.0996	8.0736	8.1012	8.0719	2655.09410305
1559002320000	8.0777	8.0997	8.1027	8.0777	4591.42692224
1559002380000	8.0984	8.1364	8.1364	8.0974	26189.11147659
1559002440000	8.1312	8.1589	8.1589	8.1308	1381.25627687
1559002500000	8.15	8.1411	8.1586	8.1368	3552.4532391400003
1559002560000	8.141	8.139	8.15	8.1333	3243.22797639
1559002620000	8.1361	8.118	8.1383	8.1	44540.99821045
1559002680000	8.1077	8.12	8.121	8.1077	442.00187835
1559002740000	8.12	8.1	8.12	8.1	1674.79290553
1559002800000	8.1	8.0684	8.1	8.0684	1917.67965324
1559002860000	8.0788	8.0681	8.0788	8.061	2508.90099324
1559002920000	8.0646	8.028	8.0646	8.0265	18742.268152509998
1559002980000	8.028	8.0433	8.0499	8.028	24589.2758163
1559003040000	8.0411	8.0168	8.0411	8.0167	3025.28957125
1559003100000	8.0167	7.9316	8.0167	7.904	87072.44273654
1559003160000	7.9316	7.9769	7.98964403	7.9316	17246.23844742
1559003220000	7.96343949	7.9411	7.96343949	7.941	6416.7839722
1559003280000	7.9436	7.9701	7.9703	7.9205	10214.77066059
1559003340000	7.97	8.0133	8.0133	7.9679	10563.66609386
1559003400000	8.0122	8.0242	8.0304	8.00463518	7044.92068238
1559003460000	8.0233	8.0014	8.0242	7.9885	12911.27149925
1559003520000	8.0004	7.9779	8.0039	7.9653	1574.47108564
1559003580000	7.9684	7.9472	7.9684	7.9347	6451.21605213
