MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1610559780000	2.7253	2.7253	2.7253	2.7253	50.0
1610559840000	2.7253	2.7253	2.7253	2.7253	45.08462101
1610559900000	2.7255	2.7246	2.7255	2.7246	107.996544
1610559960000	2.7265	2.7283	2.7287	2.7246	4920.049807
1610560020000	2.729	2.729	2.729	2.729	511.49610127
1610560080000	2.7281	2.727	2.7287	2.727	1532.10887853
1610560320000	2.7294	2.7292	2.73	2.7292	149.6294
1610560380000	2.7296	2.73	2.7307	2.7296	1604.35933
1610560440000	2.7306	2.7306	2.7306	2.7306	68.016869
1610560500000	2.7292	2.7267	2.7292	2.7267	13.41969327
1610560560000	2.7251	2.7187	2.7271	2.7187	403.40772934
1610560620000	2.7187	2.7199	2.7243	2.7187	11593.39684236
1610560680000	2.7226	2.7226	2.7226	2.7226	4.48084
1610560800000	2.7258	2.7273	2.7295	2.7258	19319.58722377
1610560860000	2.7258	2.7249	2.7258	2.7249	403.58882796
1610560920000	2.724	2.7232	2.724	2.7208	185.4319
1610560980000	2.7208	2.7163	2.7208	2.7163	1061.01113263
1610561040000	2.7185	2.7185	2.7185	2.7185	305.97430522
1610561100000	2.7216	2.7215	2.7216	2.7215	208.0
1610561280000	2.72206845	2.7218	2.72206845	2.7211	290.00916857
1610561340000	2.7207	2.7209	2.7209	2.7194	924.40123866
1610561400000	2.72	2.7198	2.72	2.7198	2.0
1610561580000	2.7198	2.7195	2.7198	2.7195	17.623667169999997
1610561700000	2.7196	2.7197	2.7197	2.7196	8.97798
1610561760000	2.7213	2.7213	2.7213	2.7213	24.911654
1610561880000	2.7248	2.7244	2.7248	2.7243	245.33315559
1610561940000	2.7266	2.7266	2.7266	2.7266	48.0
1610562060000	2.7273	2.7286	2.7287	2.7273	1008.57438002
1610562120000	2.7281	2.7269	2.7281	2.7269	25.59270592
1610562180000	2.7294	2.73	2.73	2.7279	25000.0
1610562240000	2.7299	2.7321	2.7344	2.7299	27353.9424
1610562300000	2.7309	2.7309	2.7309	2.7309	30.0
