MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1511000040000	1.806	1.806	1.806	1.806	2629.17520733
1511000100000	1.806	1.8	1.806	1.7959	45301.85127212
1511000160000	1.8023	1.8021	1.8023	1.8021	544.4713
1511000220000	1.801	1.8024	1.8024	1.799	11673.58396491
1511000280000	1.8023	1.8021	1.8026	1.8021	1560.0
1511000340000	1.8027	1.802	1.8027	1.802	9460.98956215
1511000400000	1.8	1.8027	1.8027	1.7954	392.64904588999997
1511000520000	1.7997	1.7965	1.7997	1.7955	266.0
1511000580000	1.7959	1.7995	1.7995	1.7959	2031.0
1511000640000	1.7955	1.7942	1.7955	1.7942	5000.457425
1511000700000	1.7955	1.7926	1.7955	1.7926	1050.27623016
1511000760000	1.7927	1.7927	1.7927	1.7927	3727.0
1511000820000	1.7939	1.79	1.7939	1.79	3227.4934
1511000880000	1.7907	1.7799	1.7907	1.7799	10400.79671893
1511000940000	1.7799	1.776	1.7836	1.776	5459.75785984
1511001000000	1.7756	1.7701	1.776	1.7701	41412.01468086
1511001060000	1.7701	1.7714	1.7726	1.7701	666.27
1511001120000	1.7708	1.77	1.7709	1.765	4133.96182463
1511001180000	1.77	1.783	1.783	1.7643	8266.6283
1511001240000	1.783	1.782	1.783	1.782	2046.166875
1511001300000	1.779	1.783	1.783	1.7719	5040.0
1511001360000	1.783	1.783	1.783	1.783	2802.99
1511001420000	1.78	1.783	1.783	1.775	5570.4958
1511001480000	1.783	1.783	1.783	1.783	12198.0
1511001540000	1.783	1.771	1.793	1.771	30783.09463402
1511001600000	1.7921	1.7858	1.7922	1.7858	998.0
1511001660000	1.7845	1.7948	1.798	1.7845	19672.69479432
1511001720000	1.7948	1.794	1.7948	1.7936	1391.1
1511001780000	1.7835	1.7921	1.7921	1.7835	178.0077
1511001840000	1.793	1.795	1.795	1.793	2495.0
1511001900000	1.7945	1.7989	1.799	1.7879	5658.05810344
1511001960000	1.7869	1.7925	1.7925	1.7867	1672.07074409
1511002020000	1.7899	1.7979	1.798	1.7781	7467.46587383
1511002080000	1.7979	1.798	1.798	1.7889	1541.247788
1511002140000	1.798	1.8003	1.801	1.798	28481.40737915
1511002200000	1.8034	1.8	1.8067	1.8	7501.7960266
1511002260000	1.8056	1.8059	1.8059	1.8	3443.973
1511002320000	1.8004	1.8	1.8051	1.8	15594.378612
1511002380000	1.8025	1.8	1.8028	1.8	13589.959656050001
1511002440000	1.8	1.8013	1.8013	1.8	2040.692394
1511002500000	1.8001	1.7998	1.8054	1.7912	6930.94478697
1511002560000	1.7916	1.7853	1.7927	1.7853	5046.150485
1511002620000	1.7968	1.7966	1.797	1.7966	998.0
1511002740000	1.7978	1.7885	1.7978	1.7885	376.7459
1511002800000	1.7887	1.786	1.7887	1.786	3184.18367422
1511002860000	1.786	1.7833	1.786	1.7833	13668.31422118
1511002920000	1.7833	1.7833	1.7846	1.7833	432.041
1511002980000	1.7851	1.7873	1.7873	1.7851	1157.93246039
1511003040000	1.7851	1.7851	1.7851	1.7851	3563.0
1511003220000	1.7871	1.7887	1.7887	1.7851	2811.88614821
1511003280000	1.7887	1.7833	1.7887	1.7833	7472.69317703
