MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1548200040000	2.4736	2.4719	2.4736	2.4719	4989.48631598
1548200100000	2.4721	2.4721	2.4721	2.4718	475.54637808999996
1548200160000	2.4721	2.4727	2.4727	2.4721	289.23365856
1548200220000	2.4722	2.4727	2.4727	2.4722	1314.46750634
1548200280000	2.4734	2.4735	2.4737	2.4718	3847.17540045
1548200340000	2.4737	2.4781	2.4781	2.4735	4493.70869927
1548200400000	2.4753	2.47802793	2.47802793	2.4753	1932.9293
1548200460000	2.478	2.47802793	2.47802793	2.4776	399.68
1548200520000	2.4807	2.4792	2.4813	2.4792	785.19250469
1548200580000	2.48	2.4801	2.4801	2.48	31.0
1548200640000	2.4801	2.482	2.48248351	2.4801	10756.719805
1548200700000	2.4824	2.4823	2.4824	2.4823	565.40434057
1548200760000	2.4823	2.4809	2.4849	2.4809	3414.20131314
1548200880000	2.4789	2.4789	2.4789	2.4789	10.0
1548200940000	2.4789	2.4789	2.4789	2.4789	10.0
1548201000000	2.4789	2.4789	2.4789	2.4789	200.0
1548201060000	2.4788	2.4788	2.4788	2.4788	557.31479291
1548201120000	2.4749	2.4748	2.4749	2.4748	234.98793799999999
1548201240000	2.4798	2.4794	2.4798	2.4794	500.57251888
1548201360000	2.47947501	2.4762	2.47947501	2.4762	380.43427898
1548201420000	2.4784	2.4784	2.4784	2.4784	2819.43114365
1548201600000	2.4785	2.4783	2.4785	2.4783	646.97906378
1548201660000	2.4759	2.47652054	2.4803	2.4759	2700.00000035
1548201720000	2.4791	2.4852	2.4852	2.4791	4005.99
1548201780000	2.4822	2.4812	2.4822	2.4812	1512.93
1548201840000	2.4812	2.4811	2.4813	2.4811	4518.2064491500005
1548201960000	2.481	2.481	2.481	2.481	102.71000000000001
1548202020000	2.481	2.481	2.481	2.481	29.499952
1548202140000	2.4779	2.4779	2.4779	2.4779	111.0
1548202320000	2.4814	2.4815	2.4815	2.4814	108.63620127
1548202380000	2.4815	2.4815	2.4815	2.4815	1651.99115181
1548202440000	2.4845	2.4843	2.4853	2.4843	1509.39829478
1548202560000	2.4827	2.4842	2.4842	2.4819	1029.09
1548202860000	2.48179246	2.48179246	2.48179246	2.48179246	257.0
1548202920000	2.4817	2.4843	2.4843	2.4817	2152.98643399
1548202980000	2.4859	2.486	2.4879	2.48236056	5507.56889956
1548203040000	2.486	2.486	2.486	2.486	329.16878249
1548203100000	2.486	2.48717264	2.4889	2.486	1360.55209668
1548203160000	2.48717264	2.48717264	2.48717264	2.48717264	102.36904098
1548203220000	2.4885	2.4858	2.4885	2.4815	4177.33696005
1548203280000	2.48455887	2.4858	2.4858	2.48455887	255.78658101000002
1548203520000	2.4857	2.4857	2.4857	2.4857	739.43960022
1548203580000	2.4831	2.48319517	2.48319517	2.4831	221.41
1548203640000	2.48319517	2.4831	2.48319517	2.4831	508.50821109000003
1548203700000	2.48316847	2.48316847	2.48316847	2.48316847	209.09304396
1548203760000	2.48316847	2.48773684	2.48773684	2.48316847	1657.3751169
1548203820000	2.4849	2.4853	2.4855	2.4849	580.79035441
1548203940000	2.4854	2.4854	2.4854	2.4854	32.0
1548204000000	2.4854	2.487	2.4871	2.4854	2195.5910811
1548204060000	2.48714554	2.49	2.49123624	2.48714554	7902.20145037
1548204120000	2.49	2.49	2.49	2.49	1597.79854963
1548204180000	2.488	2.48930452	2.48930452	2.4871	85.0
1548204300000	2.48836615	2.48836615	2.48836615	2.48836615	25.0
1548204360000	2.488	2.488	2.488	2.488	25.188
1548204540000	2.48813887	2.48813887	2.48813887	2.48813887	216.0557061
1548204600000	2.48813887	2.48813887	2.48813887	2.48813887	80.4444376
1548204660000	2.48813887	2.491	2.491	2.48813887	2000.0
1548204840000	2.4888	2.48856619	2.4888	2.48856619	520.4017259
1548204900000	2.48856619	2.4899	2.4899	2.48856619	107.44469904
1548204960000	2.4894	2.4894	2.4894	2.4894	270.62329554
1548205020000	2.48879345	2.4892	2.4892	2.48879345	351.40988148
1548205080000	2.4892	2.4892	2.4892	2.4892	1230.0
1548205140000	2.48924796	2.4892	2.48924796	2.4892	261.65337523
1548205200000	2.48924796	2.48924796	2.48924796	2.48924796	122.56586508999999
1548205260000	2.4892	2.4877	2.4892	2.4852	8814.15539235
1548205500000	2.4887	2.4887	2.4887	2.4887	1990.0
1548205560000	2.4884	2.4884	2.4884	2.4884	1704.8709225
1548205680000	2.4884	2.4884	2.4884	2.4884	1760.7539984
1548205740000	2.4884	2.48296865	2.4884	2.48296865	1868.94776002
1548205800000	2.4835	2.4835	2.4835	2.4835	181.81812516
1548206040000	2.4831	2.4831	2.4831	2.4831	102.372851
1548206160000	2.48302816	2.4831	2.4831	2.48302816	484.73382744
1548206220000	2.483	2.483	2.483	2.483	1200.0
1548206280000	2.4826	2.4826	2.4826	2.4826	1610.0
1548206460000	2.4823	2.4823	2.4823	2.4823	275.0
1548206640000	2.4836	2.4838651	2.4838651	2.4836	55.9
1548206760000	2.4839	2.4839	2.4839	2.4839	175.449
1548206880000	2.4838651	2.4839	2.4839	2.4838651	619.76741123
1548207180000	2.4852	2.4852	2.4852	2.4852	200.458413
1548207240000	2.48579675	2.48546255	2.4865	2.48546255	1039.36941488
1548207420000	2.4857	2.4857	2.4857	2.4857	90.95952791
1548207540000	2.4858	2.4858	2.4858	2.4858	6.0
1548207600000	2.4872	2.4872	2.4872	2.4872	735.35108826
1548207660000	2.4875	2.4875	2.4875	2.4875	288.0
1548207720000	2.48716749	2.4859	2.48716749	2.4859	800.0
1548207840000	2.4862	2.4862	2.4862	2.4862	30.0
1548207960000	2.486	2.486	2.486	2.486	31.0
1548208260000	2.486	2.4859	2.486	2.4859	993.04498853
1548208440000	2.486	2.4859	2.486	2.4859	84.08902743
1548208500000	2.4859	2.4859	2.4859	2.4859	20.0
1548208560000	2.4859	2.4838	2.4859	2.4838	172.16064438
1548208620000	2.4837	2.484	2.484	2.4837	240.48583667
1548208740000	2.48594955	2.4859	2.48594955	2.4859	331.56
1548208800000	2.486	2.4862	2.4862	2.4836	4301.05411123
1548208860000	2.4866	2.4873	2.4879	2.4866	830.7237
1548208920000	2.4871	2.487	2.4871	2.487	1249.58670334
1548208980000	2.48697243	2.4867	2.48697243	2.4867	241.03875876
1548209100000	2.4863	2.4867	2.4867	2.4863	1157.20979599
1548209160000	2.4867	2.4874	2.4874	2.4867	593.09007774
1548209220000	2.4872	2.4842	2.4872	2.4842	262.95784613
1548209280000	2.485156	2.4849	2.4864	2.4849	160.75533383
1548209340000	2.4851	2.4851	2.4851	2.4851	455.18
1548209400000	2.4851	2.4851	2.4851	2.4851	0.00335558
1548209460000	2.4881	2.48788332	2.4881	2.48788332	62.0
1548210000000	2.487	2.4842	2.487	2.4842	189.71
1548210060000	2.4853	2.48531201	2.48531201	2.4853	56.0
1548210300000	2.48478684	2.4848	2.4848	2.48478684	728.52889067
1548210360000	2.4851	2.4886	2.4886	2.4849	1079.49045404
1548210480000	2.4879	2.4879	2.4879	2.4879	1567.60884851
1548210600000	2.48933232	2.48933232	2.48933232	2.48933232	289.38949257
1548210660000	2.4895	2.49	2.49	2.4895	9302.59931236
1548210720000	2.49	2.4912	2.4912	2.4899	1486.99065698
1548210780000	2.4912	2.494	2.494	2.4912	268.49663505
1548211200000	2.4938	2.4938	2.4938	2.4938	152.90949925
1548211260000	2.49386335	2.49386335	2.49386335	2.49386335	98.0
1548211320000	2.49386335	2.49386335	2.49386335	2.49386335	161.5376
1548211380000	2.49386335	2.4943	2.496	2.49386335	2493.65216
1548211440000	2.4942	2.4942	2.4942	2.4942	69.06394217
1548211500000	2.4942	2.4987	2.4987	2.4942	2476.15734279
1548211560000	2.4976	2.4975	2.5001	2.49739286	4630.9891
1548211620000	2.49739286	2.501	2.501	2.49739286	10725.8167849
1548211680000	2.4987	2.4991	2.5009	2.4987	4457.26
1548211740000	2.5005	2.5017	2.5017	2.4991	4032.3772
1548211800000	2.4999	2.5024	2.5024	2.4999	8731.9753
1548211860000	2.50156235	2.5027	2.5027	2.50156235	4000.0
1548211920000	2.5022	2.5017	2.5022	2.5017	4000.0
1548211980000	2.5017	2.5014	2.5017	2.5014	5000.0
1548212040000	2.5014	2.5028	2.5028	2.5014	5825.74133595
1548212100000	2.5028	2.5035	2.5035	2.5028	4000.0
1548212160000	2.5043	2.504	2.5049	2.504	9200.0
1548212220000	2.5039	2.504	2.5041	2.5039	2041.0
1548212280000	2.504	2.504	2.504	2.504	4000.0
1548212340000	2.5041	2.5045	2.5045	2.5039	4062.0
1548212400000	2.5043	2.5044	2.5044	2.5037	4006.56508908
1548212460000	2.50365124	2.5037	2.5045	2.50365124	4526.0
1548212520000	2.503	2.5032	2.5034	2.503	7000.0
1548212580000	2.5029	2.5018	2.503	2.5017	515.2046
1548212640000	2.5018	2.5018	2.5018	2.5017	441.50125172
1548212700000	2.5018	2.5001	2.5018	2.5001	468.4898673
1548212760000	2.5	2.5	2.50009234	2.5	2892.37335182
1548212820000	2.50009234	2.4945	2.50009234	2.4945	2606.38994818
1548212880000	2.4946	2.4943	2.4946	2.4943	166.35905411000002
1548212940000	2.4924	2.4924	2.4924	2.4924	31.0
1548213000000	2.4916	2.4926	2.4926	2.4916	1812.26272993
1548213120000	2.4926133	2.4946	2.4946	2.4926133	112.25633848
1548213240000	2.4937	2.4937	2.4937	2.4937	101.25918661
1548213300000	2.4937	2.4937	2.4937	2.4937	35.07236975
1548213360000	2.49376275	2.49376275	2.49376275	2.49376275	43.8287842
1548213420000	2.4945	2.4945	2.4945	2.4945	1359.97561942
1548213480000	2.4954677	2.4959	2.4959	2.4954677	500.0
1548213600000	2.4941	2.4954	2.4954	2.4941	47.33715787
1548213660000	2.4955	2.4955	2.4955	2.4955	170.0
1548213900000	2.4942	2.4937	2.4942	2.4937	1276.75411313
1548213960000	2.4928	2.4928	2.4928	2.4928	30.0
1548214020000	2.4928	2.4927	2.4928	2.4927	300.0
1548214080000	2.4927	2.4917	2.4927	2.4914	180.0
1548214140000	2.492	2.4929	2.4929	2.492	30.177576279999997
1548214200000	2.49208649	2.4929	2.4929	2.49208649	429.67772451999997
1548214320000	2.4928	2.4928	2.4928	2.4928	410.06729899
1548214380000	2.494	2.494	2.494	2.494	363.9425
1548214440000	2.494	2.4941	2.4941	2.494	382.29800758
1548214560000	2.49390449	2.49390449	2.49390449	2.49390449	31.0
1548214680000	2.49390449	2.4928	2.49390449	2.4928	570.29831722
1548214740000	2.4928	2.4923	2.4928	2.4922	641.3920654899999
1548214800000	2.4923	2.4923	2.4923	2.4923	12.0
1548214860000	2.4923	2.4922	2.4923	2.4922	254.96634128
1548215040000	2.4922	2.4922	2.4922	2.4922	278.84299013
1548215100000	2.4922	2.4922	2.4922	2.4922	377.4502634
1548215160000	2.4922	2.4922	2.49225717	2.4922	2593.94081767
1548215220000	2.4922	2.4922	2.4922	2.4922	1133.2457467
1548215280000	2.4922	2.4912	2.4922	2.4912	10275.03349495
1548215340000	2.4905	2.4867	2.4905	2.4867	319.06789997
1548215400000	2.48646069	2.48646069	2.48646069	2.48646069	194.91074253
1548215520000	2.48657435	2.4863	2.48657435	2.4863	1726.3341707
1548215580000	2.48634703	2.4839	2.48634703	2.4835	4360.83885055
1548215640000	2.4814	2.4875	2.4878	2.481	4415.30263175
1548215700000	2.48742763	2.48298637	2.48742763	2.48298637	480.0
1548215760000	2.4859502	2.48470006	2.4859502	2.4837	4006.36499151
1548215820000	2.48526831	2.4833	2.48526831	2.4833	1500.0
1548216000000	2.48424547	2.48424547	2.48424547	2.48424547	111.53887969
1548216060000	2.4843	2.4843	2.4843	2.4843	154.03
1548216120000	2.4844	2.4851	2.4851	2.4843	704.92295889
1548216180000	2.4843	2.4843	2.4843	2.4843	1000.0
1548216240000	2.48424547	2.4838	2.48424547	2.4828	10950.3853401
1548216300000	2.4836	2.4838	2.4838	2.4836	3823.24007417
1548216360000	2.4841	2.4842	2.4846	2.4841	4060.0
1548216540000	2.48606511	2.4861	2.4861	2.48606511	61.0
1548216600000	2.4862	2.485	2.4862	2.485	1340.95178371
1548216720000	2.485156	2.4809	2.485156	2.4809	3226.96230592
1548216780000	2.4812923	2.4812923	2.4812923	2.4812923	162.7412038
1548216840000	2.47936045	2.4794	2.4794	2.47936045	170.83574702
1548216900000	2.47904389	2.4788	2.4791	2.4788	444.0823176
1548216960000	2.48	2.4784	2.4802	2.4784	397.92032408
1548217080000	2.47893023	2.47893023	2.47893023	2.47893023	187.05042837000002
1548217140000	2.47893023	2.47893023	2.47893023	2.47893023	45.5118442
1548217200000	2.47893023	2.478	2.47893023	2.478	284.22714366
1548217260000	2.478	2.478	2.478	2.478	276.0
1548217320000	2.478	2.4813	2.4813	2.478	1166.33885386
1548217380000	2.4824	2.484	2.484	2.4824	2442.7764276899998
1548217440000	2.4841	2.4845	2.4847	2.4841	1537.27200803
1548217500000	2.48450029	2.48450029	2.48450029	2.48450029	147.48201357
1548217560000	2.4846	2.4846	2.4846	2.4846	65.72857608
1548217620000	2.4858	2.4858	2.4858	2.4858	1130.0
1548217680000	2.48665974	2.48665974	2.48665974	2.48665974	659.37768824
1548217740000	2.48461394	2.48461394	2.48461394	2.48461394	193.75292846
1548217800000	2.4837047	2.48199988	2.4837047	2.48199988	122.03964687999999
1548217860000	2.482	2.48199988	2.482	2.48199988	275.60011801
1548217920000	2.4797	2.479	2.4797	2.47290747	13828.36047975
1548217980000	2.4778	2.4782	2.4782	2.47552154	5124.0
