MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1575800040000	2.748	2.748	2.748	2.748	200.0
1575800160000	2.74810039	2.7481	2.74810039	2.7481	60.0
1575800640000	2.74836242	2.7484	2.7484	2.74836242	1792.0
1575800700000	2.749	2.749	2.749	2.749	7.42846656
1575801180000	2.74843216	2.7479	2.74843216	2.7479	200.0
1575801900000	2.7528	2.7528	2.7528	2.7528	204.05414474
1575802020000	2.7576	2.7575	2.7576	2.7575	1990.15881306
1575802200000	2.75396153	2.7528	2.75396153	2.7528	100.0
1575802320000	2.75451447	2.7545	2.75451447	2.7545	285.06941373999996
1575802560000	2.7517	2.7517	2.7517	2.7517	100.0
1575802800000	2.7513	2.75278232	2.75278232	2.7513	291.79959181000004
1575802860000	2.7532428	2.7547	2.7547	2.7532428	221.68584793
1575803100000	2.75508475	2.7551	2.7551	2.75508475	200.0
1575803160000	2.75794268	2.7579	2.75794268	2.7579	383.17422170000003
1575803220000	2.7579	2.7579	2.7579	2.7579	386.07094788
1575803340000	2.757	2.757	2.757	2.757	119.85
1575803640000	2.758	2.758	2.758	2.758	3.0
1575803760000	2.76	2.7616	2.7616	2.76	2188.96263145
1575803820000	2.7612	2.76114972	2.7612	2.76114972	379.54461508
1575804120000	2.7616	2.7616	2.7616	2.7616	816.6067323899999
1575804180000	2.7616	2.7631	2.7631	2.7616	10287.43063616
1575804300000	2.7636	2.7642	2.7642	2.7636	217.0
1575804360000	2.76413559	2.7641	2.76413559	2.7641	213.25982704
1575804420000	2.76092855	2.76092855	2.76092855	2.76092855	22.0
1575804480000	2.76203441	2.762	2.76203441	2.762	186.5632211
1575804660000	2.75938032	2.7593	2.75938032	2.7593	170.97687717000002
1575804720000	2.75595211	2.7559	2.75595211	2.7559	264.58380685
1575804960000	2.7573	2.75727916	2.7573	2.75727916	233.77145297
1575805320000	2.7553	2.7553	2.7553	2.7553	2.55288536
1575805740000	2.7553	2.7553	2.7553	2.7553	121.35834323
1575805800000	2.7554	2.7554	2.7554	2.7554	1.1556214
1575805860000	2.7553	2.7553	2.7553	2.7553	63.338665500000005
1575805980000	2.7553	2.7528	2.7553	2.7528	792.18225827
1575806040000	2.7528	2.7528	2.7528	2.7528	127.51222947
1575806220000	2.7541	2.7518	2.7541	2.7518	200.0
1575806760000	2.7591	2.7575	2.7591	2.7575	607.45169008
1575806820000	2.75484623	2.7548	2.75484623	2.7548	63.712925670000004
1575807000000	2.75274507	2.7527	2.75274507	2.7527	186.68712387
1575807240000	2.7497	2.7497	2.7497	2.7497	100.0
1575807540000	2.75340858	2.751	2.75340858	2.751	581.0429
1575807900000	2.75274507	2.75274507	2.75274507	2.75274507	2.02624477
1575808080000	2.75362976	2.7536	2.75362976	2.7536	152.38376772
1575808200000	2.75152861	2.7515	2.75152861	2.7515	63.78065321
1575808320000	2.7488	2.74876392	2.7488	2.74876392	340.43739718
1575809340000	2.7476	2.74754744	2.7476	2.74754744	213.29336508
1575809460000	2.74350062	2.7435	2.74350062	2.7435	93.09233375
1575809580000	2.7435	2.7435	2.7435	2.7435	63.96118218
1575809640000	2.7435	2.7434	2.7435	2.7434	531.54158804
1575809760000	2.7428	2.74301337	2.74301337	2.7428	13.05442995
1575810420000	2.74901942	2.751	2.751	2.74901942	1861.12572542
1575810480000	2.751	2.7499	2.751	2.74928263	2195.4577328
1575810540000	2.74920627	2.7505	2.7513	2.7492	1224.0193410699999
1575810600000	2.7504	2.7501	2.7504	2.74946682	1122.30287599
1575810660000	2.74942744	2.74946682	2.7495	2.74942744	385.08550611
1575810720000	2.74946682	2.74946682	2.7495	2.74946682	434.37674626
1575810780000	2.74983521	2.74983521	2.74983521	2.74983521	32.56068522
1575811380000	2.7518	2.75174978	2.7518	2.75174978	120.20724236000001
1575811440000	2.75020156	2.7502	2.75020156	2.7502	120.28562156999999
1575811860000	2.74964862	2.7496	2.74964862	2.7496	220.31141528999999
1575812100000	2.7497	2.74964862	2.7497	2.74964862	265.73026437
1575812580000	2.7512	2.7512	2.7512	2.7512	93.2422134
1575812760000	2.7551	2.75849562	2.7585	2.7551	543.23123029
1575812880000	2.7552	2.75517799	2.7552	2.75517799	189.33677843
1575812940000	2.7549	2.75484623	2.7549	2.75484623	230.4746141
1575813000000	2.7528	2.75274507	2.7528	2.75274507	153.48642092
1575813480000	2.7535	2.7535	2.7535	2.7535	113.81225731
1575813600000	2.75241393	2.7523	2.7532	2.7523	2275.39736282
1575813840000	2.7525239	2.7525	2.7525239	2.7525	122.91824276
1575813960000	2.7508	2.7508	2.7508	2.7508	5.0
1575814260000	2.74964862	2.7496	2.74964862	2.7496	120.30928309
1575814320000	2.74843216	2.7484	2.74843216	2.7484	120.36463664
1575814380000	2.74534022	2.74534022	2.74534022	2.74534022	15.5
1575814440000	2.7464	2.7464	2.7464	2.7464	2.0
1575814500000	2.7449	2.745	2.745	2.7449	127.82838742
1575814920000	2.74854585	2.74854585	2.74854585	2.74854585	3.680634
1575815160000	2.7464	2.7464	2.7464	2.7464	3.6165382
1575815400000	2.7451	2.7447	2.7451	2.7445	191.75666794
1575815460000	2.7449	2.7449	2.7449	2.7449	63.91419336
1575815580000	2.7468	2.74677334	2.7468	2.74677334	285.50646829
1575816420000	2.7474	2.7474	2.7474	2.7474	107.0
1575816540000	2.74964861	2.749	2.74964861	2.749	127.65723339
1575817380000	2.74998038	2.749	2.74998038	2.749	63.83212884
1575817500000	2.749	2.74898509	2.749	2.74898509	63.878997029999994
1575817560000	2.74666276	2.7457	2.74666276	2.7457	225.28722129
1575817620000	2.7458	2.74587504	2.74587504	2.7458	520.0
1575817680000	2.7548	2.7575	2.7575	2.7548	1410.66468091
1575817740000	2.7574	2.7601	2.7635	2.7574	5807.63679447
1575817920000	2.7583	2.756	2.7585	2.756	12.0
1575817980000	2.7581	2.7581	2.7581	2.7581	4.0
1575818100000	2.75766347	2.7594	2.75996589	2.75766347	12.0
