MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1609959780000	3.4395	3.4403	3.4596	3.4359	21976.60099253
1609959840000	3.4516	3.4333	3.4538	3.433	4729.06187773
1609959900000	3.4322	3.4464	3.4464	3.42966224	4281.8803301200005
1609959960000	3.4452	3.45	3.45	3.4418	13.1003
1609960020000	3.4443	3.442	3.4449	3.442	40.0
1609960080000	3.4336	3.4336	3.4336	3.4336	100.0
1609960140000	3.4318	3.4318	3.4318	3.4318	1000.0
1609960200000	3.4309	3.4339	3.434	3.4309	5114.32477
1609960260000	3.4255	3.4232	3.4255	3.4232	561.09570434
1609960320000	3.416	3.4127	3.416	3.4127	4110.0
1609960380000	3.41	3.3968	3.4101	3.3826	24188.5283195
1609960440000	3.3934	3.38685359	3.403	3.38685359	5140.11617761
1609960500000	3.3864	3.3938	3.394	3.3864	3274.66782985
1609960560000	3.3923	3.4114	3.4125	3.3923	796.87410869
1609960620000	3.4122	3.4122	3.4128	3.4086	327.85958441
1609960680000	3.4068	3.4068	3.4068	3.4068	300.0
1609960740000	3.4052	3.4058	3.4073	3.4006	4287.68027331
1609960800000	3.4039	3.4111	3.4111	3.4039	5470.695468
1609960860000	3.4067	3.4139	3.4142	3.4059	5200.0
1609960920000	3.4106	3.4105	3.4106	3.4105	120.05273036
1609960980000	3.4091	3.4091	3.4091	3.4091	10.79706275
1609961040000	3.4043	3.4066	3.4122	3.4043	958.854363
1609961100000	3.4	3.399	3.4	3.3981	715.92516
1609961160000	3.4033	3.4056	3.4056	3.4033	687.41739373
1609961220000	3.4056	3.4055	3.4056	3.4051	236.21769
1609961280000	3.4055	3.4059	3.4059	3.4055	901.8043
1609961340000	3.404	3.3977328	3.404	3.3977328	455.15101000000004
1609961400000	3.3951	3.4016	3.4016	3.3943	6.0
1609961460000	3.3994	3.3923	3.4004	3.392	1270.01798842
1609961520000	3.3872	3.3744	3.3872	3.3744	5736.79661674
1609961580000	3.3861	3.3935	3.39391927	3.3833	4608.61738719
1609961640000	3.387	3.3807	3.392	3.3776	1552.9330185699998
1609961700000	3.38	3.382	3.382	3.3731	1749.67267504
1609961760000	3.383	3.3768	3.3862	3.3759	466.76990109999997
1609961820000	3.37657385	3.37	3.3787	3.369	2522.8987
1609961880000	3.3681	3.377	3.377	3.3677	594.24873116
1609961940000	3.3657	3.3551	3.3657	3.3551	2706.9866459
1609962000000	3.3602	3.3671	3.3685	3.3602	1610.30256324
1609962060000	3.3649	3.3593	3.3649	3.3593	3584.2482036
1609962120000	3.36	3.3555	3.3612	3.3555	30169.9008964
1609962180000	3.3592	3.3581	3.3617	3.35448921	2718.618885
1609962240000	3.35608975	3.354	3.3611	3.354	470.480778
1609962300000	3.3604	3.3606	3.3627	3.3604	1027.0587
