MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1502000040000	1.7961	1.7961	1.7961	1.7961	1.03
1502000100000	1.7962	1.7962	1.7962	1.7962	5.194969
1502000160000	1.7961	1.7961	1.7961	1.7961	0.127
1502000220000	1.8082	1.7961	1.8087	1.796	209.82262795
1502000400000	1.8112	1.7961	1.8126	1.796	2161.37689962
1502000520000	1.8112	1.8115	1.8115	1.8112	96.62061
1502000580000	1.7961	1.7961	1.7961	1.7961	80.174131
1502000640000	1.8107	1.8105	1.8107	1.8105	4.8983108
1502000700000	1.7961	1.8107	1.8107	1.7961	81.758168
1502000760000	1.8075	1.8076	1.8076	1.8075	46.810072649999995
1502000820000	1.8076	1.8133	1.8133	1.8076	87.34989458
1502000880000	1.7997	1.7997	1.7997	1.7997	1.0
1502001060000	1.8003	1.8	1.8003	1.7999	1470.59037873
1502001120000	1.8	1.8	1.8	1.7989	500.11477763
1502001180000	1.7999	1.7999	1.7999	1.7999	300.0
1502001300000	1.7999	1.797	1.7999	1.797	178.08251054
1502001360000	1.7999	1.7999	1.7999	1.7999	72.38280195
1502001420000	1.7998	1.8	1.8	1.7998	113.4028357
1502001480000	1.801	1.8081	1.8081	1.801	246.940901
1502001540000	1.7971	1.795	1.7971	1.795	593.58546928
1502001600000	1.7951	1.7871	1.7951	1.7871	3000.0
1502001660000	1.809	1.8132	1.8132	1.809	232.085106
1502001720000	1.8132	1.815	1.815	1.8132	2730.01884495
1502001780000	1.8149	1.7981	1.8149	1.7981	372.331478
1502001840000	1.8099	1.7981	1.817	1.7981	2066.8008308
1502001900000	1.7981	1.8149	1.8149	1.7981	7.001
1502001960000	1.7991	1.7991	1.7991	1.7991	18.8252409
1502002020000	1.8099	1.8099	1.8099	1.8099	165.08408927
1502002080000	1.81	1.8169	1.8169	1.81	1329.61974
1502002140000	1.8105	1.8097	1.8105	1.8097	89.48894821
1502002200000	1.815	1.81	1.817	1.8099	7931.15956177
1502002260000	1.8158	1.81	1.8168	1.81	1001.006
1502002320000	1.8161	1.8168	1.8168	1.8161	2263.322
1502002380000	1.8167	1.8167	1.8167	1.8167	82.69474613
1502002440000	1.8168	1.8168	1.8168	1.8168	78.0
1502002500000	1.8168	1.8051	1.8168	1.8051	440.19226188
1502002560000	1.809	1.8084	1.8091	1.8084	183.01281164
1502002620000	1.8051	1.8051	1.8167	1.805	89.29669059
1502002680000	1.8051	1.805	1.8051	1.805	100.15219107
1502002740000	1.8051	1.8008	1.8051	1.8001	220.2642127
1502002800000	1.8008	1.8087	1.8088	1.785	41672.88699775
1502002860000	1.808	1.8073	1.8081	1.8073	294.866445
1502003100000	1.8088	1.8079	1.8088	1.8079	37.0
1502003160000	1.8076	1.8076	1.8076	1.8076	10.0
1502003280000	1.8078	1.8078	1.8079	1.8078	10.28504961
1502003340000	1.8078	1.8077	1.8078	1.8031	146.277
1502003460000	1.8079	1.7984	1.8079	1.7984	15.48227698
1502003520000	1.8074	1.8073	1.8074	1.8073	20.0
1502003700000	1.7995	1.7985	1.7995	1.7985	46.0
1502003760000	1.7985	1.7993	1.7997	1.7985	26.0
1502003820000	1.7995	1.7997	1.7997	1.7992	22.0
1502003880000	1.7905	1.799	1.799	1.79	1471.25098048
1502003940000	1.7949	1.7952	1.8029	1.7949	1128.52077625
1502004000000	1.7964	1.7964	1.7964	1.7964	1.08616804
1502004120000	1.8028	1.7905	1.8031	1.7905	46.51622989
1502004240000	1.7909	1.7913	1.7913	1.7909	781.44413694
1502004300000	1.7913	1.7855	1.7913	1.7851	4455.12771313
1502004360000	1.7856	1.7856	1.7856	1.7856	10.0
1502004420000	1.795	1.795	1.795	1.795	4.0
1502004540000	1.7995	1.7996	1.7996	1.7995	399.65328999999997
1502004600000	1.7903	1.7891	1.7903	1.785	3773.26358076
1502004660000	1.7852	1.7855	1.7922	1.7851	1632.57746304
1502004720000	1.7913	1.7909	1.7926	1.7892	356.79457246
1502004780000	1.7909	1.7857	1.7909	1.7857	352.3387669
1502004840000	1.7859	1.7859	1.7956	1.785	1944.77738439
1502004900000	1.7907	1.7884	1.7958	1.785	658.78270399
1502004960000	1.7863	1.7863	1.7863	1.7863	83.66333872
1502005020000	1.789	1.7869	1.789	1.7869	16.874000000000002
1502005080000	1.7877	1.7877	1.7877	1.7877	0.99999999
1502005140000	1.79	1.791	1.791	1.79	0.2
1502005200000	1.7879	1.785	1.7879	1.785	4825.823689
1502005320000	1.7865	1.786	1.7865	1.7859	464.0556184
1502005380000	1.786	1.7896	1.7897	1.786	36.598558
1502005440000	1.7888	1.7899	1.8002	1.7859	801.16280261
1502005500000	1.799	1.7995	1.7995	1.7967	1.82338741
1502005560000	1.7995	1.7994	1.7995	1.7994	479.78897789999996
1502005620000	1.7962	1.7962	1.7962	1.7962	83.72370902
1502005680000	1.7962	1.7963	1.7963	1.7962	0.6
1502005740000	1.7963	1.7961	1.7963	1.7961	90.92574494
1502005800000	1.796	1.785	1.796	1.785	1782.67136897
1502005860000	1.7855	1.785	1.7876	1.785	504.52609163
1502005980000	1.786	1.799	1.799	1.785	2594.812876
1502006040000	1.7981	1.785	1.7981	1.785	1296.01289458
1502006100000	1.7851	1.785	1.7851	1.785	0.62
1502006160000	1.7851	1.785	1.7851	1.785	0.6699999999999999
1502006280000	1.785	1.7851	1.7851	1.785	344.18392202999996
1502006340000	1.7851	1.7945	1.7945	1.7851	1641.6883744000002
1502006400000	1.79	1.79	1.79	1.79	10.0
1502006460000	1.7949	1.7949	1.7949	1.7949	24.51795167
1502006520000	1.7948	1.7902	1.7948	1.7902	24.83413687
1502006580000	1.7905	1.7801	1.7905	1.7801	20073.245431
1502006700000	1.781	1.7802	1.781	1.7802	123.51373333
1502006760000	1.7803	1.79	1.79	1.7802	297.23911434
1502006820000	1.7802	1.7802	1.7802	1.7802	102.16930975
1502006880000	1.7804	1.7907	1.7907	1.7804	13.34
1502006940000	1.7806	1.7805	1.781	1.7802	612.8100095899999
1502007060000	1.7804	1.7803	1.7804	1.7803	327.447004
1502007120000	1.7844	1.7802	1.7899	1.7802	1103.558633
1502007180000	1.7866	1.7866	1.7866	1.7866	0.9
1502007240000	1.7868	1.7949	1.7949	1.7868	2734.1623705399998
1502007300000	1.7898	1.7947	1.7947	1.7898	300.0
1502007360000	1.79	1.79	1.79	1.79	200.0
1502007420000	1.7891	1.7892	1.7892	1.7891	602.7164789999999
1502007480000	1.79	1.7949	1.7949	1.79	115.49307021
1502007540000	1.791	1.7903	1.791	1.7903	52.279
1502007600000	1.7915	1.7802	1.794	1.7802	1471.36902499
1502007660000	1.7818	1.7818	1.7818	1.7818	56.815
1502007720000	1.7928	1.7928	1.7928	1.7928	7.0
1502007780000	1.7836	1.7836	1.7836	1.7836	5.43555802
1502007840000	1.7807	1.7804	1.7807	1.7801	20089.114695
1502007900000	1.7803	1.7801	1.7808	1.7801	1410.703647
