MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1566800100000	3.64447576	3.64447576	3.64447576	3.64447576	1.0
1566800280000	3.64492171	3.6449	3.64492171	3.6449	222.32918791
1566800340000	3.6449	3.64113119	3.6449	3.64113119	2321.35592837
1566800460000	3.64113119	3.64101971	3.64113119	3.64101971	223.29164903999998
1566800520000	3.63879552	3.6388	3.63890147	3.63879552	904.79209579
1566800580000	3.6388905	3.63613454	3.6393	3.63613454	1689.4039117
1566800640000	3.6345	3.6377	3.6377	3.6345	1709.13542383
1566800700000	3.6355	3.6346	3.6356	3.6339	2129.95668233
1566800820000	3.6314	3.6314	3.6314	3.6314	7.4346
1566800880000	3.6315	3.6346	3.6346	3.6315	1911.24473389
1566801120000	3.6339	3.6339	3.6339	3.6339	2.0
1566801180000	3.6338	3.6338	3.6338	3.6338	159.0
1566801540000	3.6348	3.6348	3.6348	3.6348	231.12678952
1566801600000	3.6348	3.63486319	3.63486319	3.6348	257.68523445
1566801780000	3.6348	3.6345	3.6348	3.6345	808.01527745
1566801900000	3.6342	3.6341	3.6342	3.6341	415.35533734
1566801960000	3.6329	3.6329	3.6329	3.6329	164.26531988
1566802020000	3.6307	3.63064675	3.6307	3.63064675	163.27649334
1566802080000	3.63020075	3.63	3.63020075	3.63	198.9381497
1566802200000	3.6301	3.63	3.6301	3.63	467.94223795
1566802320000	3.628	3.6279	3.628	3.6279	211.39297119
1566802500000	3.628	3.628	3.628	3.628	1358.0
1566802560000	3.628	3.62804408	3.62804408	3.628	63.635748389999996
1566802620000	3.62804408	3.6281	3.6281	3.62804408	281.35
1566802680000	3.628	3.6281	3.6281	3.6274	891.61906341
1566802800000	3.6307	3.6373	3.6374	3.6307	254.09087037999998
1566802920000	3.6379	3.64320739	3.6444	3.6379	868.74976443
1566802980000	3.64331888	3.6376	3.64331888	3.6376	2786.77043924
1566803040000	3.6396	3.6395	3.6396	3.6395	87.86666204
1566803160000	3.63830629	3.63474477	3.63830629	3.6347	445.26685164
1566803280000	3.6378	3.63474477	3.6378	3.63474477	250.0
1566803400000	3.63941926	3.6351	3.63941926	3.6351	364.73956059
