time	open	close	high	low	volumefrom
1582779600	7.653	7.726	7.764	7.704	207962.47
1582783200	7.726	7.698	7.824	7.694	239016.08
1582786800	7.698	7.729	7.772	7.693	238980.42
1582790400	7.729	7.791	7.821	7.728	263229.23
1582794000	7.791	7.693	7.715	7.624	264683.95
1582797600	7.693	7.76	7.852	7.754	230452.1
1582801200	7.76	7.777	7.782	7.693	267011.33
1582804800	7.777	7.797	7.813	7.72	275968.85
1582808400	7.797	7.826	7.886	7.815	265227.48
1582812000	7.826	7.843	7.9	7.815	233666.78
1582815600	7.843	7.84	7.877	7.791	249885.21
1582819200	7.84	8.054	8.054	7.988	255982.63
1582822800	8.054	7.954	8.027	7.928	230628.65
1582826400	7.954	7.874	7.891	7.839	236720.42
1582830000	7.874	7.919	7.956	7.898	197744.26
1582833600	7.919	7.932	7.953	7.858	206176.41
1582837200	7.932	7.735	7.773	7.71	226744.03
1582840800	7.735	7.766	7.818	7.736	233364.99
1582844400	7.766	7.71	7.792	7.699	256759.3
1582848000	7.71	7.793	7.828	7.775	272416.86
1582851600	7.793	7.831	7.908	7.829	255884.47
1582855200	7.831	7.789	7.81	7.747	222406.89
1582858800	7.789	7.745	7.78	7.693	254635.74
1582862400	7.745	7.721	7.773	7.709	252993.58
1582866000	7.721	7.702	7.745	7.659	241667.52
1582869600	7.702	7.532	7.674	7.504	336775.02
1582873200	7.532	7.445	7.463	7.385	267806.97
1582876800	7.445	7.415	7.468	7.415	270586.71
1582880400	7.415	7.336	7.378	7.242	250812.36
1582884000	7.336	7.382	7.431	7.362	146376.58
1582887600	7.382	7.371	7.375	7.298	68110.35
1582891200	7.404	7.36	7.418	7.212	59432.65
1582894800	7.318	7.44	7.516	7.429	71939.91
1582898400	7.44	7.475	7.488	7.416	72103.62
1582902000	7.475	7.547	7.581	7.508	73515.5
1582905600	7.547	7.468	7.468	7.395	226736.2
1582909200	7.468	7.414	7.508	7.314	257549.55
1582912800	7.414	7.339	7.381	7.283	261003.59
1582916400	7.339	7.318	7.405	7.316	240528.58
1582920000	7.318	7.391	7.391	7.333	235150.46
1582923600	7.391	7.47	7.477	7.432	175267.57
1582927200	7.47	7.565	7.595	7.531	174931.41
1582930800	7.565	7.478	7.516	7.443	230335.39
1582934400	7.478	7.536	7.559	7.481	225837.71
1582938000	7.536	7.44	7.461	7.429	202344.68
1582941600	7.44	7.487	7.514	7.464	196387.16
1582945200	7.487	7.535	7.57	7.519	207174.41
1582948800	7.535	7.624	7.649	7.58	263872.91
1582952400	7.624	7.648	7.658	7.614	265107.86
1582956000	7.648	7.573	7.578	7.502	236757.68
1582959600	7.573	7.605	7.649	7.589	213046.03
1582963200	7.613	7.596	7.614	7.576	20541.91
1582966800	7.578	7.457	7.509	7.452	270566.64
1582970400	7.457	7.385	7.403	7.345	204553.47
1582974000	7.385	7.487	7.543	7.48	199443.67
1582977600	7.494	7.471	7.502	7.445	32603.87
1582981200	7.449	7.424	7.44	7.406	191924.12
1582984800	7.424	7.416	7.432	7.38	95932.94
1582988400	7.416	7.416	7.494	7.402	211803.2
1582992000	7.416	7.366	7.392	7.339	220962.21
1582995600	7.366	7.445	7.47	7.441	215875.01
1582999200	7.445	7.455	7.455	7.41	50940.42
1583002800	7.455	7.495	7.495	7.436	53759.82
1583006400	7.495	7.437	7.475	7.43	54957.41
1583010000	7.437	7.419	7.432	7.385	54424.89
1583013600	7.419	7.443	7.461	7.4	62731.65
1583017200	7.443	7.355	7.355	7.236	70004.27
1583020800	7.355	7.476	7.476	7.382	114308.07
1583024400	7.476	7.763	7.798	7.66	173741.02
1583028000	7.763	7.684	7.756	7.675	123399.8
1583031600	7.684	7.7	7.716	7.653	95371.8
1583035200	7.7	7.655	7.686	7.617	204970.72
1583038800	7.655	7.649	7.689	7.638	134566.1
1583042400	7.649	7.622	7.624	7.567	241018.33
1583046000	7.622	7.612	7.683	7.593	296907.36
1583049600	7.612	7.611	7.613	7.536	275260.0
1583053200	7.611	7.621	7.658	7.558	243329.66
1583056800	7.621	7.69	7.728	7.679	279033.01
1583060400	7.69	7.781	7.823	7.76	271840.13
1583064000	7.781	7.701	7.761	7.683	343972.86
1583067600	7.701	7.717	7.773	7.704	319809.92
1583071200	7.717	7.723	7.725	7.644	244536.78
1583074800	7.723	7.748	7.748	7.697	246308.79
1583078400	7.748	7.691	7.735	7.622	336004.3
1583082000	7.691	7.683	7.687	7.633	238623.83
