time	open	close	high	low	volumefrom
1583571600	8.136	8.108	8.165	8.098	208387.93
1583575200	8.108	8.075	8.104	8.055	203601.81
1583578800	8.075	8.078	8.095	8.066	186280.95
1583582400	8.078	8.065	8.067	8.023	208480.99
1583586000	8.08	8.02	8.104	7.997	76678.24
1583589600	8.008	8.089	8.091	8.047	190860.95
1583593200	8.089	8.107	8.174	8.1	233610.54
1583596800	8.107	7.991	8.075	7.981	249814.43
1583600400	7.991	7.852	7.857	7.739	266687.58
1583604000	7.852	7.846	7.88	7.81	245005.26
1583607600	7.846	7.87	7.88	7.825	233604.11
1583611200	7.87	7.9	7.905	7.843	175793.63
1583614800	7.9	7.84	7.921	7.821	161104.09
1583618400	7.84	7.835	7.908	7.831	219564.92
1583622000	7.835	7.825	7.837	7.737	197848.6
1583625600	7.825	7.683	7.786	7.653	254319.92
1583629200	7.683	7.559	7.656	7.556	284092.58
1583632800	7.559	7.538	7.552	7.474	205112.52
1583636400	7.538	7.571	7.608	7.552	244745.56
1583640000	7.571	7.563	7.591	7.547	203735.83
1583643600	7.563	7.515	7.541	7.495	197808.41
1583647200	7.515	7.475	7.518	7.447	257889.39
1583650800	7.475	7.53	7.567	7.496	216157.4
1583654400	7.53	7.513	7.515	7.472	209813.24
1583658000	7.513	7.504	7.55	7.49	186293.54
1583661600	7.504	7.51	7.568	7.508	200576.78
1583665200	7.51	7.506	7.53	7.492	226287.86
1583668800	7.506	7.359	7.395	7.323	200601.88
1583672400	7.359	7.314	7.359	7.287	292629.99
1583676000	7.314	7.279	7.29	7.162	235301.51
1583679600	7.287	6.831	7.308	6.745	272868.92
1583683200	6.831	6.677	6.866	6.274	222732.77
1583686800	6.552	6.705	6.733	6.631	329071.57
1583690400	6.705	6.702	6.722	6.668	235512.26
1583694000	6.702	6.726	6.759	6.647	232544.64
1583697600	6.726	6.648	6.652	6.585	187010.88
1583701200	6.648	6.68	6.714	6.632	197455.47
1583704800	6.68	6.541	6.545	6.453	231463.93
1583708400	6.541	6.448	6.466	6.356	285271.54
1583712000	6.448	6.496	6.581	6.488	288499.24
1583715600	6.496	6.633	6.638	6.523	246412.23
1583719200	6.633	6.591	6.591	6.492	247083.59
1583722800	6.591	6.55	6.623	6.514	228900.19
1583726400	6.55	6.608	6.674	6.509	322272.03
1583730000	6.608	6.702	6.792	6.644	247353.45
1583733600	6.723	6.785	6.852	6.681	167565.45
1583737200	6.763	6.739	6.797	6.735	191132.37
1583740800	6.739	6.976	7.084	6.786	333904.82
1583744400	6.976	6.866	6.897	6.809	299532.63
1583748000	6.866	6.881	6.934	6.871	271624.98
1583751600	6.881	6.752	6.79	6.73	275302.27
1583755200	6.752	7.005	7.023	6.869	351406.18
1583758800	7.005	6.843	6.939	6.783	347539.01
1583762400	6.843	6.695	6.737	6.665	272629.7
1583766000	6.695	6.624	6.632	6.494	299672.95
1583769600	6.624	6.766	6.829	6.664	405317.53
1583773200	6.766	6.635	6.724	6.598	303396.39
1583776800	6.635	6.704	6.729	6.653	233502.15
1583780400	6.704	6.805	6.866	6.791	192241.2
1583784000	6.805	6.822	6.832	6.767	199767.67
1583787600	6.822	6.775	6.779	6.732	150446.1
1583791200	6.775	6.936	6.938	6.86	214591.7
1583794800	6.936	6.945	7.065	6.945	244688.23
1583798400	6.945	6.919	6.964	6.907	263994.01
1583802000	6.919	6.772	6.847	6.764	227190.0
1583805600	6.772	6.798	6.798	6.746	193330.01
1583809200	6.798	6.834	6.863	6.82	216328.35
1583812800	6.834	6.801	6.86	6.781	229923.08
1583816400	6.801	6.798	6.817	6.782	214416.94
1583820000	6.798	6.723	6.761	6.701	192816.95
1583823600	6.723	6.684	6.706	6.656	362856.2
1583827200	6.684	6.722	6.728	6.676	254369.04
1583830800	6.722	6.665	6.706	6.665	203971.46
1583834400	6.665	6.819	6.855	6.802	290226.12
1583838000	6.819	6.844	6.868	6.807	375450.26
1583841600	6.844	6.944	6.972	6.911	290250.79
1583845200	6.944	6.875	6.9	6.831	397242.36
1583848800	6.875	6.843	6.902	6.83	337961.0
1583852400	6.843	6.669	6.669	6.569	356985.7
1583856000	6.669	6.805	6.831	6.753	366656.08
1583859600	6.805	6.845	6.906	6.801	235354.21
1583863200	6.845	6.796	6.848	6.78	274416.86
1583866800	6.796	6.856	6.919	6.84	226739.04
1583870400	6.856	6.854	6.921	6.829	232112.43
1583874000	6.854	6.848	6.876	6.801	194312.23
