time	open	close	high	low	volumefrom
1419177600	0.005892	0.005854	0.005854	0.005854	44834.57
1419184800	0.005862	0.005715	0.005878	0.005715	14840.31
1419188400	0.005715	0.00572	0.00572	0.00572	300.4
1419213600	0.005662	0.00583	0.00583	0.005618	77.11
1419220800	0.005849	0.005857	0.005857	0.005857	3010.15
1419235200	0.006024	0.005998	0.006018	0.005998	2097.6
1419242400	0.005998	0.0063	0.0063	0.005992	2353.36
1419249600	0.0063	0.006008	0.006295	0.006008	37793.88
1419253200	0.006008	0.005673	0.006453	0.004064	311024.25
1419256800	0.005673	0.006117	0.006117	0.005694	8955.77
1419260400	0.006117	0.005862	0.006117	0.005862	12472.5
1419264000	0.005862	0.006526	0.006526	0.005907	510.0
1419267600	0.006526	0.006156	0.006518	0.006156	53988.94
1419271200	0.006156	0.005836	0.006162	0.005836	3346.18
1419274800	0.005836	0.005828	0.005828	0.005828	53653.82
1419278400	0.005828	0.006116	0.006116	0.00579	68300.64
1419282000	0.006116	0.005993	0.00611	0.00594	113254.36
1419285600	0.005993	0.006031	0.006031	0.005978	96837.96
1419296400	0.006047	0.006052	0.006052	0.006052	1547.06
1419314400	0.006095	0.006076	0.00619	0.006076	141447.62
1419325200	0.00604	0.00604	0.00604	0.00604	27500.0
1419328800	0.00604	0.006031	0.006031	0.006031	53659.1
1419336000	0.006026	0.005827	0.006039	0.005827	4716.59
1419339600	0.005827	0.005861	0.005861	0.005861	109233.09
1419343200	0.005861	0.005796	0.005846	0.005796	6484.71
1419346800	0.005796	0.005756	0.005806	0.005756	14433.44
1419354000	0.005759	0.006073	0.006073	0.005759	132599.69
1419364800	0.006103	0.005606	0.006114	0.005606	24165.32
1419368400	0.005606	0.005608	0.005608	0.005608	21678.98
1419372000	0.005608	0.005592	0.005592	0.005592	3005.58
1419375600	0.005592	0.005682	0.005682	0.005588	2890.8
1419379200	0.005682	0.00569	0.00569	0.00569	29557.2
1419382800	0.00569	0.005524	0.005689	0.005524	3037.2
1419397200	0.005942	0.006292	0.006292	0.006007	61303.53
1419404400	0.005982	0.006417	0.006721	0.006417	5164.5
1419426000	0.006007	0.00655	0.00655	0.006254	38300.72
1419429600	0.005701	0.005441	0.005675	0.005441	9165.75
1419454800	0.00535	0.004936	0.005344	0.004936	1843.33
1419458400	0.004936	0.004957	0.004957	0.004921	15830.27
1419469200	0.004945	0.004899	0.004899	0.004899	15.71
1419498000	0.004947	0.005433	0.005433	0.004889	51406.16
1419501600	0.005433	0.0055	0.0055	0.005452	78105.79
1419505200	0.0055	0.005688	0.005688	0.00549	44634.18
1419508800	0.005688	0.005775	0.005775	0.005673	9343.05
1419512400	0.005775	0.005497	0.005777	0.005497	25906.43
1419516000	0.006221	0.006491	0.006491	0.006176	14.97
1419519600	0.005782	0.005809	0.005809	0.005809	29941.46
1419534000	0.005791	0.005766	0.005766	0.005766	9.019
1419537600	0.005766	0.006222	0.006222	0.00578	4407.12
1419544800	0.006258	0.006016	0.006239	0.006016	9752.18
1419548400	0.006016	0.0058	0.00602	0.0058	13790.28
1419552000	0.006481	0.006414	0.006481	0.006414	45902.7
1419559200	0.005713	0.005719	0.005719	0.005719	42690.23
1419562800	0.005719	0.005707	0.005707	0.005707	90489.07
1419570000	0.005755	0.005796	0.005796	0.005796	21838.01
1419573600	0.005796	0.005789	0.005789	0.005789	149080.0
1419606000	0.006476	0.006728	0.006922	0.006476	18416.43
1419609600	0.006728	0.007009	0.007009	0.006876	14224.77
1419620400	0.006265	0.005974	0.00626	0.005974	26679.69
1419624000	0.005974	0.00594	0.00594	0.00594	823.04
1419627600	0.00594	0.00587	0.006012	0.00587	957.26
1419634800	0.005869	0.005992	0.005992	0.00585	840.07
1419638400	0.005992	0.005991	0.005991	0.005991	19729.93
1419642000	0.005991	0.006051	0.006051	0.005914	2258.05
1419645600	0.006051	0.00608	0.00608	0.00608	3223.2
1419649200	0.00608	0.00629	0.00629	0.005978	1344.93
1419652800	0.00629	0.006311	0.006775	0.006311	10932.94
1419656400	0.006884	0.006445	0.007195	0.006445	5630.49
1419692400	0.006047	0.006612	0.006612	0.006258	19980.0
1419706800	0.005801	0.005412	0.005814	0.005412	15153.78
1419721200	0.005448	0.006178	0.006178	0.005443	43332.29
1419724800	0.006178	0.005467	0.006206	0.005467	1972.0
1419728400	0.005467	0.006301	0.006301	0.005459	48039.78
1419735600	0.006389	0.005474	0.006318	0.005474	12992.0
1419742800	0.005434	0.005427	0.005427	0.005427	10482.2
1419775200	0.005402	0.005655	0.005655	0.005407	5603.08
1419778800	0.005655	0.005706	0.005706	0.0057	132339.52
1419782400	0.005706	0.005452	0.005702	0.005452	57912.46
1419836400	0.005417	0.006253	0.006253	0.005424	502.51
1419843600	0.006278	0.005857	0.006236	0.005857	11742.72
1419858000	0.005912	0.00595	0.00595	0.005894	1590.0
1419861600	0.00595	0.005959	0.005959	0.005959	2264.69
1419865200	0.005959	0.005697	0.005946	0.005697	14104.19
1419886800	0.005685	0.005513	0.005683	0.005513	11400.0
1419904800	0.005513	0.006848	0.006848	0.005525	23000.0
1419940800	0.00675	0.006689	0.00676	0.006689	1395.0
1419944400	0.006689	0.005091	0.006682	0.005091	18255.0
1419958800	0.005172	0.004922	0.006009	0.004922	49975.0
1419962400	0.004922	0.005021	0.006031	0.004939	19991.0
1419984000	0.00498	0.005457	0.005457	0.004981	26733.0
1419987600	0.005457	0.005441	0.005441	0.005441	6669.0
1419991200	0.005789	0.005582	0.005582	0.005582	3363.0
1419994800	0.005454	0.005438	0.005438	0.005438	23754.18
1420027200	0.005473	0.005459	0.005459	0.005459	54222.43
1420030800	0.005459	0.005455	0.005455	0.005455	2777.57
1420059600	0.005555	0.005475	0.00557	0.005475	1160.0
1420070400	0.005496	0.005505	0.005505	0.005505	8741.84
1420095600	0.005632	0.005603	0.005603	0.005603	2858.16
1420099200	0.005476	0.005193	0.005432	0.005193	15059.72
1420131600	0.005199	0.005449	0.005449	0.005208	41.84
1420146000	0.005425	0.00553	0.00553	0.005435	15.43
1420153200	0.005524	0.00543	0.005524	0.00543	160079.65
1420167600	0.005429	0.005829	0.005939	0.005426	16000.03
1420174800	0.005835	0.005437	0.005841	0.005437	7908.76
1420185600	0.005415	0.00583	0.00583	0.005427	38200.99
1420189200	0.00583	0.005614	0.005822	0.005614	952.0
1420203600	0.005618	0.005642	0.005642	0.005642	3416.0
1420207200	0.005642	0.00592	0.00592	0.005624	10356.53
1420214400	0.005919	0.005629	0.005925	0.005629	10028.48
1420221600	0.005636	0.005747	0.005747	0.005646	550.0
1420239600	0.005733	0.005526	0.005727	0.005526	11799.0
1420243200	0.005526	0.005456	0.005528	0.005453	27073.3
1420246800	0.005456	0.005462	0.005497	0.005462	9792.6
1420257600	0.005369	0.005433	0.005433	0.005399	977.5
1420264800	0.005426	0.005364	0.005383	0.005364	27869.05
1420286400	0.005302	0.005204	0.005231	0.005204	204498.16
1420293600	0.005172	0.005099	0.005186	0.005099	20296.0
1420297200	0.005099	0.005066	0.005239	0.005066	32275.5
1420300800	0.005066	0.005035	0.005035	0.005035	53070.94
1420308000	0.005037	0.005049	0.005049	0.005049	50520.0
1420315200	0.005029	0.004907	0.00494	0.004907	45140.0
1420329600	0.004756	0.004682	0.004682	0.004652	2100.0
1420333200	0.004682	0.004714	0.004714	0.004714	40115.37
1420336800	0.004714	0.004855	0.004855	0.00468	20129.95
1420344000	0.004855	0.004446	0.004835	0.004446	628.74
1420347600	0.004446	0.004543	0.004543	0.004478	45385.36
1420351200	0.004543	0.004444	0.004517	0.004444	29012.71
1420354800	0.004444	0.004461	0.004461	0.004461	5672.62
1420358400	0.004461	0.004685	0.004685	0.004476	960.81
1420390800	0.004449	0.003958	0.004469	0.003958	135683.29
1420401600	0.003916	0.004473	0.004473	0.003947	4895.4
1420412400	0.00442	0.004412	0.004412	0.004412	5836.63
1420419600	0.004464	0.004444	0.004444	0.004444	115161.47
1420423200	0.004444	0.004582	0.004582	0.004582	37431.96
1420426800	0.004582	0.004563	0.004563	0.004563	1611.9
1420430400	0.004563	0.004523	0.004523	0.004523	34939.97
1420448400	0.004579	0.003991	0.004582	0.003991	4060.02
1420459200	0.00393	0.004784	0.004784	0.003918	1106.58
1420462800	0.004784	0.004853	0.004853	0.004817	5600.0
1420480800	0.004835	0.005047	0.005047	0.004777	103030.31
1420491600	0.005065	0.005075	0.005075	0.005075	3710.01
1420495200	0.005075	0.005215	0.005215	0.005117	46864.49
1420513200	0.005274	0.005185	0.005284	0.005185	56.03
1420531200	0.005158	0.004963	0.005151	0.004963	55000.1
1420534800	0.004963	0.004986	0.004986	0.004986	55000.1
1420538400	0.004986	0.004969	0.004969	0.004969	27500.0
1420556400	0.004963	0.005001	0.005143	0.004955	94469.47
1420560000	0.005001	0.004812	0.004988	0.004812	31643.66
1420570800	0.004868	0.00486	0.00499	0.00486	28913.73
1420581600	0.004864	0.005446	0.005446	0.004882	2600.09
1420606800	0.005442	0.00493	0.005499	0.00493	7539.99
1420617600	0.004922	0.005382	0.005382	0.004918	73990.79
1420632000	0.005341	0.004253	0.005375	0.004253	199854.55
1420686000	0.004338	0.005062	0.005062	0.004366	804.84
1420696800	0.005004	0.005606	0.005606	0.005046	13857.26
1420700400	0.005606	0.005624	0.005624	0.005601	33000.41
1420711200	0.005569	0.005515	0.005526	0.005515	25846.2
1420729200	0.005422	0.005423	0.005434	0.005423	16168.68
1420765200	0.005399	0.005373	0.005393	0.005099	109167.6
1420779600	0.00582	0.00594	0.00594	0.005691	3605.79
1420797600	0.005626	0.005558	0.005637	0.005558	25350.05
1420812000	0.005547	0.005565	0.005565	0.005565	28426.2
1420815600	0.005565	0.005542	0.005573	0.005542	964.15
1420819200	0.005542	0.005592	0.005592	0.005592	9051.72
1420830000	0.005575	0.005566	0.005566	0.005566	51734.28
1420833600	0.005566	0.005607	0.005607	0.005607	2074.14
1420837200	0.005607	0.005602	0.005602	0.005602	38175.71
1420840800	0.005602	0.005627	0.005627	0.005596	21975.28
1420844400	0.005627	0.005672	0.005672	0.005672	39580.29
1420862400	0.005633	0.005616	0.005624	0.005616	8659.12
1420866000	0.005616	0.005625	0.005625	0.005617	13721.9
1420873200	0.005619	0.005575	0.005575	0.005575	6613.48
1420876800	0.005575	0.005563	0.005563	0.005563	24717.48
1420884000	0.005476	0.005461	0.005461	0.005461	15869.1
1420894800	0.005458	0.005513	0.005513	0.005436	50100.0
1420923600	0.005446	0.005231	0.005449	0.005231	989.08
1420927200	0.005231	0.005445	0.005445	0.005227	1750.0
1420938000	0.005424	0.005362	0.005469	0.005362	10200.0
1420970400	0.00535	0.005461	0.005461	0.005355	41520.0
1421071200	0.005379	0.004904	0.005374	0.004904	10951.23
1421114400	0.004539	0.004507	0.004606	0.004507	24639.24
1421118000	0.004507	0.004429	0.004429	0.004429	9295.83
1421121600	0.004429	0.004333	0.004333	0.004333	26991.52
1421143200	0.004346	0.004092	0.004092	0.004092	13271.76
1421150400	0.004094	0.004019	0.004019	0.004019	187451.05
1421154000	0.004019	0.004169	0.004169	0.004169	731.54
1421157600	0.004169	0.00416	0.00416	0.004087	612.15
1421161200	0.00416	0.00466	0.00466	0.004236	5000.01
1421164800	0.00466	0.00419	0.004669	0.00419	17024.66
1421168400	0.00419	0.004305	0.004305	0.004152	7476.0
1421175600	0.004312	0.004216	0.004393	0.004216	41207.35
1421197200	0.003954	0.003948	0.004176	0.003878	5349.38
1421215200	0.003924	0.004114	0.004114	0.00374	37700.3
1421218800	0.004114	0.003541	0.003541	0.00352	1432.21
1421222400	0.003541	0.00365	0.003671	0.00365	12299.71
1421226000	0.00365	0.004022	0.004022	0.004022	646.75
1421229600	0.004022	0.004021	0.004021	0.004021	12437.5
1421233200	0.004021	0.004004	0.004004	0.003924	58529.1
1421236800	0.004004	0.004173	0.004173	0.003884	72797.86
1421251200	0.004274	0.004166	0.004166	0.004138	45756.92
1421254800	0.004166	0.004148	0.004148	0.004059	43249.88
1421258400	0.004148	0.004155	0.004155	0.003924	87336.55
1421262000	0.004155	0.004319	0.004319	0.004319	28935.14
1421265600	0.004319	0.004402	0.004402	0.004298	17789.43
1421272800	0.004364	0.004444	0.004444	0.004284	85960.01
1421294400	0.004924	0.004854	0.004854	0.004854	120000.95
1421301600	0.004812	0.004812	0.004933	0.004755	24675.45
1421305200	0.004812	0.004384	0.004713	0.004384	1000.0
1421312400	0.004507	0.004666	0.004666	0.004446	8946.0
1421319600	0.004905	0.00543	0.00543	0.005042	124149.11
1421337600	0.005524	0.004943	0.005419	0.004943	42997.49
1421344800	0.004994	0.005102	0.005102	0.005102	849.0
1421348400	0.005102	0.005052	0.00508	0.005052	34275.0
1421352000	0.005052	0.005018	0.005018	0.004786	23302.0
1421406000	0.005333	0.00489	0.005368	0.00489	24009.76
1421409600	0.00489	0.004654	0.004654	0.004654	19880.1
1421424000	0.004563	0.004416	0.004602	0.004416	23278.69
1421427600	0.004416	0.004826	0.004826	0.004321	427.99
1421431200	0.004826	0.004729	0.004954	0.004729	1518.59
1421434800	0.004729	0.004725	0.004725	0.004725	4084.35
1421438400	0.004725	0.004733	0.004957	0.004733	31209.17
1421442000	0.004733	0.004648	0.004755	0.004648	69477.96
1421449200	0.004609	0.00432	0.004598	0.00432	19201.15
1421452800	0.00432	0.004132	0.004314	0.004132	57541.83
1421474400	0.004009	0.004363	0.004363	0.004013	1006.94
1421560800	0.004253	0.004655	0.004655	0.00425	41999.0
1421568000	0.004643	0.004429	0.004639	0.004429	88.0
1421586000	0.004813	0.00494	0.00494	0.00494	440.0
1421643600	0.004861	0.004859	0.004859	0.004859	968.0
1421647200	0.004859	0.004762	0.004762	0.004762	968.0
1421665200	0.004756	0.004982	0.004982	0.004756	2100.05
1421672400	0.005028	0.004796	0.005024	0.004796	17512.0
1421676000	0.004796	0.004795	0.004795	0.004795	24552.0
1421701200	0.004813	0.004873	0.004873	0.004873	1936.0
1421726400	0.004803	0.004703	0.004787	0.004703	980.53
1421769600	0.00474	0.004852	0.004852	0.004713	8613.0
