time	open	close	high	low	volumefrom
1611932400	0.3127	0.3087	0.3144	0.3041	18275834.21
1611936000	0.3087	0.2988	0.3178	0.2907	33899109.01
1611939600	0.2988	0.2989	0.3049	0.2943	24807645.46
1611943200	0.2989	0.2992	0.3028	0.2936	22828155.93
1611946800	0.2992	0.2944	0.3003	0.2879	30016728.05
1611950400	0.2944	0.2954	0.3017	0.2928	16831155.1
1611954000	0.2954	0.2954	0.2978	0.2911	15539329.79
1611957600	0.2954	0.2962	0.3027	0.2931	23173521.14
1611961200	0.2962	0.2935	0.2998	0.2901	25387226.49
1611964800	0.2935	0.2927	0.2977	0.2894	18474514.78
1611968400	0.2927	0.2918	0.2994	0.2908	17286712.43
1611972000	0.2918	0.2881	0.2961	0.288	18316563.33
1611975600	0.2881	0.2832	0.2883	0.2799	28782049.46
1611979200	0.2832	0.2901	0.2915	0.2827	17254820.31
1611982800	0.2901	0.2891	0.2917	0.2838	18477883.48
1611986400	0.2891	0.2896	0.2911	0.2857	13485622.41
1611990000	0.2896	0.2911	0.2928	0.2886	11591039.9
1611993600	0.2911	0.2872	0.2924	0.2868	7653505.4
1611997200	0.2872	0.2903	0.2905	0.2865	5499815.98
1612000800	0.2903	0.2994	0.2997	0.2851	18567240.89
1612004400	0.2994	0.2936	0.303	0.2906	18952712.03
1612008000	0.2936	0.3035	0.3035	0.2907	12938750.46
1612011600	0.3035	0.3037	0.3046	0.2971	20360564.11
1612015200	0.3037	0.314	0.3296	0.302	78649948.14
1612018800	0.314	0.3267	0.3276	0.3138	44212198.12
1612022400	0.3267	0.3243	0.3622	0.3172	224323693.75
1612026000	0.3243	0.3197	0.3302	0.3102	69374405.79
1612029600	0.3197	0.3131	0.3219	0.3057	49094846.66
1612033200	0.3131	0.3207	0.3211	0.3101	34908088.39
1612036800	0.3207	0.3098	0.321	0.3071	22690201.52
1612040400	0.3098	0.3156	0.3168	0.3098	16175307.65
1612044000	0.3156	0.3143	0.3164	0.3121	12672992.89
1612047600	0.3143	0.3283	0.3361	0.3141	67721441.91
1612051200	0.3283	0.3321	0.3325	0.3179	30611544.65
