time	open	close	high	low	volumefrom
1491177600	0.004405	0.004901	0.004901	0.004353	6260144.83
1491181200	0.004901	0.00413	0.00509	0.00413	3693428.97
1491184800	0.00413	0.004295	0.00438	0.00413	2731991.63
1491188400	0.004295	0.00422	0.004359	0.00422	7958288.63
1491192000	0.00422	0.00419	0.004248	0.00419	1955354.87
1491195600	0.00419	0.004028	0.00419	0.003932	2233807.29
1491199200	0.004028	0.00382	0.004202	0.00382	2017655.84
1491202800	0.00382	0.004039	0.00421	0.00365	2477969.31
1491206400	0.004039	0.003833	0.004039	0.00382	1615091.36
1491210000	0.003833	0.003936	0.004223	0.00376	1567390.39
1491213600	0.003936	0.003999	0.003999	0.003923	694854.3
1491217200	0.003999	0.003788	0.004005	0.003629	720569.02
1491220800	0.003788	0.003897	0.003897	0.003788	937830.96
1491224400	0.003897	0.003821	0.003897	0.003821	3233336.53
1491228000	0.003821	0.0045	0.0045	0.003821	7033082.44
1491231600	0.0045	0.004487	0.0045	0.004316	2895020.33
1491235200	0.004487	0.004102	0.004487	0.004102	876996.47
1491238800	0.004102	0.004111	0.004169	0.004102	554100.78
1491242400	0.004111	0.003	0.004111	0.003	5429377.41
1491246000	0.003	0.0033	0.00378	0.003	3293164.42
1491249600	0.0033	0.003293	0.003669	0.003173	2757012.22
1491253200	0.003293	0.003012	0.00347	0.003	1672105.63
1491256800	0.003012	0.003	0.003379	0.00299	2423506.68
1491260400	0.003	0.003036	0.003053	0.002501	1242797.97
1491264000	0.003036	0.00318	0.003215	0.003036	2493725.03
1491267600	0.00318	0.00305	0.003346	0.00305	928525.13
1491271200	0.003154	0.003325	0.003325	0.003123	553545.83
1491274800	0.00305	0.003294	0.003433	0.00305	219397.86
1491278400	0.003294	0.00324	0.0035	0.00324	191672.21
1491282000	0.00324	0.002952	0.003312	0.002952	1061249.5
1491285600	0.002952	0.003183	0.003442	0.002952	143858.28
1491289200	0.003183	0.003172	0.003183	0.003172	724992.18
1491292800	0.003172	0.003225	0.003291	0.003112	624613.6
1491296400	0.003225	0.003224	0.003225	0.003162	371641.85
1491300000	0.003224	0.003169	0.003224	0.003169	617458.85
1491303600	0.003169	0.003246	0.003246	0.003016	559758.93
1491307200	0.003246	0.003499	0.003499	0.003159	769478.08
1491310800	0.003499	0.003065	0.003499	0.003065	1043130.83
1491314400	0.003065	0.003466	0.003466	0.003065	847506.52
1491318000	0.003466	0.00316	0.003466	0.00316	478211.65
1491321600	0.00316	0.003139	0.00316	0.003137	300963.72
1491325200	0.003139	0.003199	0.003286	0.003139	531438.32
1491328800	0.003199	0.003263	0.003263	0.003199	292981.58
1491332400	0.00316	0.003239	0.003295	0.00315	281957.12
1491336000	0.003263	0.003226	0.003338	0.0031	959537.95
1491339600	0.003226	0.003183	0.003259	0.003091	3073195.74
1491343200	0.003183	0.003015	0.003183	0.00299	2689146.13
1491346800	0.003015	0.003011	0.003015	0.00279	5721742.7
1491350400	0.003011	0.003006	0.003394	0.002925	1957698.33
1491354000	0.003006	0.002987	0.003006	0.002987	1300487.31
1491357600	0.002987	0.003294	0.003294	0.002987	330754.51
1491361200	0.00313	0.003174	0.003183	0.003127	1881341.68
1491364800	0.003294	0.00305	0.003294	0.00305	3239983.0
1491368400	0.00305	0.003172	0.003172	0.00305	2378971.45
1491372000	0.003172	0.003174	0.003174	0.003135	1048080.0
1491375600	0.003174	0.003116	0.003174	0.003116	622938.84
1491379200	0.00309	0.003149	0.003186	0.00305	20362.93
1491382800	0.003116	0.003141	0.003142	0.003116	486718.32
1491386400	0.003141	0.003219	0.003244	0.003141	1723535.08
1491390000	0.003219	0.003228	0.003284	0.003219	522912.44
1491393600	0.003228	0.003198	0.003292	0.003189	801649.68
1491397200	0.003198	0.003274	0.003274	0.003198	330649.39
1491400800	0.003274	0.003437	0.003437	0.003274	4896851.88
1491404400	0.003437	0.00334	0.003508	0.00334	7379101.42
1491408000	0.00334	0.00332	0.003351	0.003251	1753058.98
1491411600	0.00332	0.003292	0.003407	0.003202	827154.4
1491415200	0.003292	0.003459	0.003459	0.003292	1092842.24
1491418800	0.003459	0.0034	0.003459	0.00331	432394.51
1491422400	0.0034	0.003336	0.0034	0.003326	305624.05
1491426000	0.003336	0.003247	0.003407	0.003212	6452757.52
1491429600	0.003247	0.003	0.003275	0.003	11053277.58
1491433200	0.003	0.003082	0.003102	0.003	1218320.55
1491436800	0.003082	0.002985	0.003082	0.002985	3927690.32
1491440400	0.003122	0.003123	0.003151	0.003081	588853.85
1491444000	0.002985	0.00322	0.00322	0.002985	871156.4
1491447600	0.00321	0.00318	0.00321	0.003074	768623.94
1491451200	0.00322	0.003098	0.00322	0.003098	296653.81
1491454800	0.003098	0.003209	0.003209	0.003098	507449.58
1491458400	0.003209	0.00321	0.00321	0.003095	529878.39
1491462000	0.00321	0.00321	0.00321	0.003125	121794.68
1491465600	0.00321	0.00328	0.00328	0.00321	496972.38
1491469200	0.00328	0.003373	0.003374	0.00328	2443365.08
1491472800	0.003373	0.00344	0.00344	0.003366	1409613.59
1491476400	0.00344	0.00319	0.00344	0.00319	2541200.94
1491480000	0.00319	0.00319	0.003284	0.00319	511756.83
1491483600	0.00319	0.003168	0.003278	0.003168	2935826.25
1491487200	0.003168	0.00315	0.003218	0.00315	770514.92
1491490800	0.00315	0.003093	0.00316	0.003082	1831044.9
1491494400	0.003093	0.003276	0.003276	0.003093	76936.97
1491498000	0.003276	0.003101	0.003276	0.003091	1550948.0
1491501600	0.003101	0.003076	0.003108	0.003076	2624331.72
1491505200	0.003019	0.003128	0.003174	0.003019	24345.08
1491508800	0.003076	0.0028	0.003076	0.0028	3162502.9
1491512400	0.0028	0.002802	0.003031	0.002796	2460422.07
1491516000	0.002802	0.003116	0.003116	0.002802	590328.72
1491519600	0.003116	0.002831	0.003116	0.002762	7357618.55
1491523200	0.002867	0.00283	0.002883	0.002751	1847179.2
1491526800	0.002831	0.002729	0.002975	0.002729	1215573.98
1491530400	0.002877	0.0028	0.002975	0.002756	432167.73
1491534000	0.0028	0.002807	0.002843	0.002709	630660.19
1491537600	0.002729	0.002837	0.002837	0.002729	1230536.93
