time	open	close	high	low	volumefrom
1583571600	68.57	68.87	68.87	68.57	3559.75
1583575200	68.87	68.73	68.88	68.62	3422.86
1583578800	68.73	68.98	69.01	68.61	4170.03
1583582400	68.98	68.83	68.97	68.75	4631.12
1583586000	68.83	68.78	68.88	68.7	4920.42
1583589600	68.78	69.11	69.17	68.74	4675.57
1583593200	69.11	69.01	69.44	68.67	8667.7
1583596800	69.01	67.79	68.62	67.79	8443.16
1583600400	67.79	66.44	67.06	66.18	12151.37
1583604000	66.44	65.89	66.13	65.63	8701.04
1583607600	65.89	65.95	66.1	65.76	3249.89
1583611200	65.95	65.78	65.93	65.64	2341.72
1583614800	65.78	65.58	65.8	65.29	9096.64
1583618400	65.58	66.29	66.3	65.83	3060.39
1583622000	66.29	65.7	65.98	65.51	2327.38
1583625600	66.11	64.76	66.15	64.25	3332.7
1583629200	64.62	64.4	64.74	64.31	6459.07
1583632800	64.4	64.0	64.44	63.97	6264.84
1583636400	64.0	64.43	64.63	63.91	5825.09
1583640000	64.43	64.72	64.76	64.27	2698.48
1583643600	64.72	64.53	64.7	64.47	2356.01
1583647200	64.53	64.12	64.57	64.03	3538.93
1583650800	64.12	64.57	64.69	64.17	3233.09
1583654400	64.57	64.47	64.58	64.17	2271.31
1583658000	64.47	64.31	64.44	64.29	2203.88
1583661600	64.31	64.63	64.67	64.43	2169.57
1583665200	64.63	64.51	64.75	64.47	2758.28
1583668800	64.51	62.97	64.25	62.81	9322.33
1583672400	62.97	62.44	62.85	62.42	9285.03
1583676000	62.44	61.05	61.95	61.0	8379.75
1583679600	61.05	60.06	60.11	58.97	12372.53
1583683200	60.06	58.71	59.46	57.81	14472.68
1583686800	58.71	59.9	60.09	59.02	14015.58
1583690400	59.9	60.78	60.79	59.55	19225.5
1583694000	60.78	60.8	61.17	60.49	12583.13
1583697600	60.8	59.99	60.66	59.99	4604.97
1583701200	59.99	59.36	59.94	59.36	6084.16
1583704800	59.36	58.04	59.07	58.02	9075.14
1583708400	58.04	56.37	57.35	56.03	12788.13
1583712000	56.37	56.33	57.07	56.16	11627.64
1583715600	56.33	56.83	57.0	56.08	12419.59
1583719200	56.83	56.06	56.56	56.05	8988.86
1583722800	56.06	55.62	56.32	55.29	10534.15
1583726400	55.62	54.22	54.32	53.74	10653.89
1583730000	54.22	55.59	55.84	54.55	10835.55
1583733600	55.59	55.73	56.09	54.97	10540.61
1583737200	55.73	56.07	56.14	55.79	3783.6
1583740800	56.07	56.62	56.75	56.42	6959.59
1583744400	56.62	56.6	56.63	56.01	6706.61
1583748000	56.6	56.47	56.61	56.37	4442.83
1583751600	56.47	55.56	55.86	55.39	8302.39
1583755200	55.56	56.0	56.22	55.77	11948.97
1583758800	56.0	54.56	55.5	54.5	7513.84
1583762400	54.56	53.81	54.26	53.76	9349.42
1583766000	53.81	53.64	53.94	52.94	15391.91
1583769600	53.64	54.37	54.55	53.64	12028.75
1583773200	54.37	53.32	54.12	53.08	11830.64
1583776800	53.32	53.58	53.62	53.34	4824.13
1583780400	53.58	54.08	54.54	54.01	3605.89
1583784000	54.08	53.88	54.29	53.88	5795.58
1583787600	53.88	53.82	54.0	53.62	6038.51
1583791200	53.82	54.85	54.91	54.13	8448.49
1583794800	54.85	55.59	55.68	55.02	7354.03
1583798400	55.59	55.25	55.67	55.17	6214.94
1583802000	55.25	54.95	55.26	54.9	6752.85
1583805600	54.95	54.77	54.9	54.55	4512.24
1583809200	54.77	55.04	55.24	55.0	4390.03
1583812800	55.04	55.19	55.37	55.03	3652.76
1583816400	55.19	55.36	55.48	55.13	5025.36
1583820000	55.36	54.84	55.42	54.79	6137.79
1583823600	54.84	54.63	54.79	54.39	4901.73
1583827200	54.63	54.92	55.24	54.65	6142.2
1583830800	54.92	54.5	54.78	54.44	4261.16
1583834400	54.5	55.34	55.77	55.34	6118.04
1583838000	55.34	55.87	55.94	55.5	7527.66
1583841600	55.87	56.57	56.7	56.17	8152.48
1583845200	56.57	55.9	56.3	55.66	11956.66
1583848800	55.9	55.87	56.03	55.65	8235.59
