time	open	close	high	low	volumefrom
1592661600	64.04	63.85	63.99	63.79	9541.71
1592665200	63.85	63.74	63.78	63.64	8446.22
1592668800	63.74	63.63	63.82	63.62	9067.13
1592672400	63.63	63.55	63.75	63.53	11180.35
1592676000	63.55	63.75	63.86	63.66	11702.38
1592679600	63.75	63.46	63.62	63.42	11808.28
1592683200	63.46	63.86	64.04	63.68	13023.41
1592686800	63.86	63.76	64.03	63.74	9850.52
1592690400	63.76	64.09	64.22	63.98	11182.86
1592694000	64.09	64.07	64.09	63.87	10596.87
1592697600	64.07	64.24	64.31	63.89	10589.16
1592701200	64.24	64.15	64.33	64.15	6518.16
1592704800	64.15	64.07	64.16	64.0	7704.26
1592708400	64.07	64.08	64.31	64.04	8598.97
1592712000	64.08	64.1	64.17	64.05	6803.65
1592715600	64.1	64.18	64.25	64.13	7292.8
1592719200	64.18	64.08	64.12	63.99	7373.06
1592722800	64.08	64.12	64.17	64.0	11490.84
1592726400	64.12	64.22	64.61	64.08	12964.82
1592730000	64.22	64.51	64.54	64.24	8112.98
1592733600	64.51	64.64	64.74	64.42	9821.95
1592737200	64.64	64.69	64.87	64.48	10144.83
1592740800	64.69	64.49	64.64	64.48	7191.95
1592744400	64.49	64.83	64.97	64.49	11168.35
1592748000	64.83	64.89	65.04	64.83	9383.56
1592751600	64.89	64.83	65.03	64.81	8320.18
1592755200	64.83	64.64	64.82	64.61	8263.56
1592758800	64.64	64.45	64.55	64.35	7345.71
1592762400	64.45	64.35	64.37	64.21	8254.96
1592766000	64.35	64.45	64.63	64.44	7763.04
1592769600	64.45	64.54	64.56	64.24	9815.05
1592773200	64.54	64.62	64.69	64.52	7963.03
1592776800	64.62	64.47	64.68	64.41	8980.4
1592780400	64.47	64.48	64.48	64.26	8708.03
1592784000	64.48	64.45	64.74	64.44	7803.99
1592787600	64.45	65.06	65.15	64.86	7753.46
1592791200	65.06	65.2	65.32	65.02	10016.92
1592794800	65.2	65.06	65.26	65.01	9380.19
1592798400	65.06	64.93	65.25	64.92	10314.59
1592802000	64.93	64.93	65.12	64.92	9461.19
1592805600	64.93	64.83	64.95	64.73	8610.68
1592809200	64.83	64.84	64.86	64.65	9516.8
1592812800	64.84	64.75	65.04	64.71	12965.81
1592816400	64.75	64.61	64.85	64.57	9815.35
1592820000	64.61	64.69	64.94	64.62	13214.92
1592823600	64.69	65.06	65.07	64.73	9328.9
1592827200	65.06	65.34	65.46	65.11	14448.68
1592830800	65.34	65.12	65.29	65.03	9246.62
1592834400	65.12	65.19	65.19	64.93	13240.57
1592838000	65.19	66.17	66.17	65.34	25285.05
1592841600	66.17	65.62	66.87	65.61	15912.03
1592845200	65.62	65.92	66.02	65.6	14491.88
1592848800	65.92	66.03	66.25	65.82	12746.74
1592852400	66.03	65.69	65.92	65.68	9332.71
1592856000	65.69	66.14	66.55	66.11	10488.07
1592859600	66.14	66.37	66.85	66.2	16036.98
1592863200	66.37	66.22	66.38	66.2	7709.46
1592866800	66.22	66.15	66.3	66.06	7997.39
