time	open	close	high	low	volumefrom
1599861600	83.79	83.82	84.01	83.78	5249.84
1599865200	83.82	83.94	84.06	83.91	2448.09
1599868800	83.94	83.53	83.92	83.51	7851.22
1599872400	83.53	83.7	84.01	83.65	5422.81
1599876000	83.7	83.4	83.67	83.36	5867.09
1599879600	83.4	83.45	83.55	83.35	3057.64
1599883200	83.45	83.57	83.68	83.48	5414.09
1599886800	83.57	83.51	83.6	83.43	3281.84
1599890400	83.51	83.23	83.38	83.21	2910.88
1599894000	83.23	83.32	83.45	83.15	4844.06
1599897600	83.32	83.06	83.32	83.06	6496.1
1599901200	83.06	83.13	83.22	83.09	7692.21
1599904800	83.13	83.06	83.26	82.86	6830.22
1599908400	83.06	83.28	83.42	83.03	4891.82
1599912000	83.28	83.37	83.51	82.92	13821.96
1599915600	83.37	83.7	83.75	83.19	8685.35
1599919200	83.7	84.72	84.97	83.97	15306.1
1599922800	84.72	85.72	85.81	84.78	22569.27
1599926400	85.72	85.7	85.81	85.52	4822.89
1599930000	85.7	85.83	86.17	85.65	12992.94
1599933600	85.83	86.47	86.68	86.33	8747.63
1599937200	86.47	86.51	87.21	86.42	17316.98
1599940800	86.51	86.55	86.6	86.23	4476.44
1599944400	86.55	86.65	86.67	86.37	2728.93
1599948000	86.65	86.5	86.62	86.41	4123.89
1599951600	86.5	86.53	86.61	86.36	4333.9
1599955200	86.53	86.49	86.57	86.26	5897.98
1599958800	86.49	86.23	86.51	86.21	5306.37
1599962400	86.23	86.17	86.3	86.03	2816.5
1599966000	86.17	87.22	87.48	87.15	4024.28
1599969600	87.22	87.13	87.38	87.06	3549.59
1599973200	87.13	87.48	87.67	86.97	11619.75
1599976800	87.48	87.54	87.56	87.1	5487.95
1599980400	87.54	89.48	89.79	87.09	40034.71
1599984000	89.48	88.92	89.49	88.62	16708.52
1599987600	88.92	87.75	88.6	87.75	9035.56
1599991200	87.75	87.06	87.5	87.05	8117.28
1599994800	87.06	86.65	86.96	85.97	12052.74
1599998400	86.65	85.91	86.43	85.86	13480.22
1600002000	85.91	86.5	86.54	85.85	9940.82
1600005600	86.5	86.03	86.54	85.99	6322.74
1600009200	86.03	85.48	85.9	85.42	5471.02
1600012800	85.48	86.4	86.43	84.92	13027.17
1600016400	86.4	86.92	87.8	86.37	24355.18
1600020000	86.92	86.81	87.53	86.51	8511.1
1600023600	86.81	86.73	87.28	86.69	11323.38
1600027200	86.73	86.46	86.77	85.99	14173.33
1600030800	86.46	86.12	86.6	86.05	11368.5
1600034400	86.12	85.64	86.24	85.36	14459.65
1600038000	85.64	85.88	85.9	85.61	4333.52
1600041600	85.88	84.71	85.5	84.52	12556.83
1600045200	84.68	84.99	85.19	84.54	2363.1
1600048800	84.81	85.22	85.5	85.06	5659.63
1600052400	85.22	84.94	85.26	84.83	4448.71
1600056000	84.94	84.98	85.12	84.57	10754.2
1600059600	84.98	84.54	84.98	84.52	5387.5
1600063200	84.54	85.49	85.58	84.72	8257.29
1600066800	85.49	85.98	86.14	85.8	11660.36
1600070400	85.98	84.91	85.75	84.91	14866.18
1600074000	84.91	85.03	85.06	84.77	5293.51
1600077600	85.03	85.32	85.6	85.22	8861.83
1600081200	85.32	86.41	86.67	85.75	14295.21
1600084800	86.41	86.44	86.77	86.39	8207.49
1600088400	86.44	88.11	88.44	87.43	14151.53
1600092000	88.11	89.07	89.08	87.92	13769.18
1600095600	89.07	89.72	89.97	89.34	14363.58
1600099200	89.72	89.84	90.04	89.4	17340.48
1600102800	89.84	89.27	89.49	88.47	15549.44
1600106400	89.27	88.81	89.38	88.81	10225.7
